AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/26/2023 10:28:07 PM,WC23059689,"Unknown, SCANDIA",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/27/2023 4:03:54 AM,WC23059718,"21XXX  Olinda Trl N, SCANDIA",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/27/2023 6:10:40 AM,WC23059722,"23XXX  Manning Trl N, SCANDIA",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/27/2023 4:07:25 PM,WC23059797,"16XXX  Obrien Trl N, SCANDIA",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/28/2023 2:09:26 PM,WC23059945,"12XXX  238th St N, SCANDIA",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/29/2023 10:16:19 AM,WC23060062,"18XXX  Layton Ave N, SCANDIA",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/29/2023 11:44:44 AM,WC23060078,"18XXX  Layton Ave N, SCANDIA",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/29/2023 2:18:45 PM,WC23060117,"14XXX  Scandia Trl N, SCANDIA",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/30/2023 1:41:21 PM,WC23060271,"14XXX  202nd St N, SCANDIA",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/1/2023 6:55:04 AM,WC23060424,"18XXX  Olinda Trl N, SCANDIA",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/1/2023 8:25:56 AM,WC23060447,"14XXX  Scandia Trl N, SCANDIA",THREATS
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/1/2023 1:10:51 PM,WC23060489,"21XXX  Meadowbrook Cir N, SCANDIA",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/1/2023 6:11:24 PM,WC23060542,"18XXX  Layton Ave N, SCANDIA",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/1/2023 9:29:06 PM,WC23060578,"14XXX  209th St N, SCANDIA",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/2/2023 1:59:19 AM,WC23060621,"202nd St N / Olinda Trl N, SCANDIA",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,11/28/2023 12:00:53 AM,WC23059857,"15XXX  62nd St N, STILLWATER",DRUGS
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,11/28/2023 3:42:57 AM,WC23059884,"61ST ST N, STILLWATER",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,11/28/2023 10:30:51 PM,WC23059991,"2XXX  Neal Ct N, STILLWATER",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,11/29/2023 3:52:12 PM,WC23060129,"15XXX  62ND ST N, STILLWATER",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,11/29/2023 4:28:58 PM,WC23060135,"75th St N / Maryknoll Dr, STILLWATER",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,11/30/2023 9:26:38 AM,WC23060220,"15XXX  62ND ST N, STILLWATER",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,11/30/2023 1:50:29 PM,WC23060273,"15XXX  62nd St N, STILLWATER",FUGITIVE FROM JUSTICE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,11/30/2023 2:18:54 PM,WC23060280,"Hwy 36 Eb Jwo Norell Ave N, STILLWATER",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,11/30/2023 4:49:36 PM,WC23060310,"15XXX  62nd St N, STILLWATER",FUGITIVE FROM JUSTICE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,11/30/2023 7:57:32 PM,WC23060342,"15XXX  62nd St N, STILLWATER",DRUGS
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,11/30/2023 10:38:21 PM,WC23060360,"15XXX  62nd st n , STILLWATER",DRUGS
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,11/30/2023 10:39:44 PM,WC23060361,"15XXX  62nd st n , STILLWATER",DRUGS
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,12/1/2023 6:35:56 PM,WC23060548,"15XXX  62nd St N, STILLWATER",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,12/1/2023 8:36:49 PM,WC23060568,"15XXX  62nd St N, STILLWATER",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,11/26/2023 8:19:43 PM,WC23059684,"Hwy 36 Eb At Manning Ave N, STILLWATER TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,11/27/2023 9:10:47 AM,WC23059737,"16XXX  110th St N, STILLWATER TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,11/28/2023 12:22:54 PM,WC23059930,"11XXX  Partridge Road Ct N, STILLWATER TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,11/28/2023 9:57:01 PM,WC23059990,"Hwy 36 Wb At Manning Ave N, STILLWATER TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,11/29/2023 10:34:26 AM,WC23060066,"9XXX  Pawnee Ave N, STILLWATER TOWNSHIP",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,11/30/2023 3:03:26 PM,WC23060289,"Saint Croix Trl N / Partridge Rd N, STILLWATER TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,12/1/2023 4:16:27 PM,WC23060522,"15XXX  100TH ST N, STILLWATER TOWNSHIP",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,12/2/2023 5:49:16 PM,WC23060694,"Norell Ave N / Dellwood Rd N, STILLWATER TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,11/27/2023 2:18:49 AM,WC23059713,"I94 Wb To Mndot Weigh Station Ramp, WEST LAKELAND TOWNSHIP",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,11/27/2023 4:54:56 PM,WC23059805,"2XXX  Quant Ave N, WEST LAKELAND TOWNSHIP",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,11/28/2023 7:58:01 AM,WC23059892,"Manning Ave N / 18th St N, WEST LAKELAND TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,11/28/2023 12:26:05 PM,WC23059931,"12XXX  12th St N, WEST LAKELAND TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,11/28/2023 4:24:27 PM,WC23059954,"2XXX  Paris Ave N, WEST LAKELAND TOWNSHIP",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,11/29/2023 12:57:45 PM,WC23060096,"13XXX  30th St N, WEST LAKELAND TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,11/29/2023 3:49:59 PM,WC23060132,"13XXX  30th St N, WEST LAKELAND TOWNSHIP",FAMILY ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,12/1/2023 7:00:04 PM,WC23060551,"12XXX  Hudson Blvd N, WEST LAKELAND TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,12/1/2023 8:23:38 PM,WC23060563,"2XXX  Oriole Ave N, WEST LAKELAND TOWNSHIP",FAMILY ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,12/2/2023 1:18:23 PM,WC23060664,"1XXX  Nolan Ave N, WEST LAKELAND TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,12/2/2023 2:31:12 PM,WC23060673,"XXX Manning Ave N, WEST LAKELAND TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,12/2/2023 3:17:01 PM,WC23060677,"Manning Ave N, WEST LAKELAND TOWNSHIP",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,12/2/2023 5:03:09 PM,WC23060689,"2XXX  Block Oakgreen Ave N , WEST LAKELAND TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,12/2/2023 7:42:05 PM,WC23060703,"XXX Midwest Trl N, WEST LAKELAND TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,11/27/2023 6:28:30 PM,WC23059818,"XXX Stillwater Rd, WILLERNIE",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,11/28/2023 10:27:48 AM,WC23059912,"XXX Derby Ln, WILLERNIE",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,11/29/2023 12:00:18 PM,WC23060080,"XXX Paddington Rd, WILLERNIE",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,11/29/2023 2:01:54 PM,WC23060113,"XXX Wildwood Rd, WILLERNIE",COUNTERFEIT/FORGERY
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,12/2/2023 3:45:19 PM,WC23060685,"XXX Leeds Pl, WILLERNIE",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,11/28/2023 9:11:10 AM,WC23059898,"Glen Rd / Woodlane Dr, WOODBURY",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,11/30/2023 8:42:07 PM,WC23060347,"79XXX -7997 BAILEY RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,OAKDALE,12/1/2023 8:30:22 PM,WB23047618,"7XXX  3RD ST N, OAKDALE",ASSIST OTHER AGENCY
WOODBURY PUBLIC SAFETY,Saint Paul,11/26/2023 5:05:00 PM,WB23046961,"Upper Afton Rd JEO Darlene St, Saint Paul",FLEEING
WOODBURY PUBLIC SAFETY,WOODBURY,11/26/2023 1:55:39 AM,WB23046910,"7XXX  Windgate Rd, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,11/26/2023 2:24:46 AM,WB23046912,"Lake Rd / Pioneer Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/26/2023 7:38:08 AM,WB23046922,"XX Landau Alcove, WOODBURY",MISSING PERSON
WOODBURY PUBLIC SAFETY,WOODBURY,11/26/2023 8:37:29 AM,WB23046924,"1XXX  Donegal Dr, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,11/26/2023 8:55:19 AM,WB23046926,"10XXX  Hudson Rd, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,11/26/2023 9:03:27 AM,WB23046927,"6XXX  ASHWOOD RD, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/26/2023 9:20:53 AM,WB23046928,"11XXX  Eastview Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/26/2023 10:46:00 AM,WB23046933,"10XXX  Hudson Rd, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,11/26/2023 10:59:00 AM,WB23046934,"7XXX  Currell Blvd, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,11/26/2023 11:13:16 AM,WB23046935,"3XXX  Lakewood Trl, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,11/26/2023 12:41:25 PM,WB23046940,"4XXX  Chestnut Dr, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,11/26/2023 1:23:09 PM,WB23046942,"98XXX -9918 NORMA LN, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,11/26/2023 2:31:19 PM,WB23046946,"Valley Creek Rd / Woodlane Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/26/2023 2:34:41 PM,WB23046948,"Radio Dr / Hudson Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/26/2023 2:49:35 PM,WB23046949,"8XXX  Tamarack Vlg, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/26/2023 4:33:34 PM,WB23046957,"1XXX  WOODLANE DR, WOODBURY",COMPLIANCE CHECK VIOLATIONS
WOODBURY PUBLIC SAFETY,WOODBURY,11/26/2023 5:10:12 PM,WB23046962,"2XXX  Radio Dr, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,11/26/2023 5:15:45 PM,WB23046963,"Spring Hill Dr/Hudson Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/26/2023 5:31:27 PM,WB23046965,"XXX Rivertown Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,11/26/2023 5:39:05 PM,WB23046967,"7XXX  Hargis Pkwy, WOODBURY",COMPLIANCE CHECK VIOLATIONS
WOODBURY PUBLIC SAFETY,WOODBURY,11/26/2023 5:40:17 PM,WB23046968,"7XXX  Valley Creek Plz, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,11/26/2023 5:55:49 PM,WB23046970,"7XXX  Valley Creek Plz, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,11/26/2023 6:11:36 PM,WB23046972,"3XXX  Avon Dr, WOODBURY",CHILD CUSTODY
WOODBURY PUBLIC SAFETY,WOODBURY,11/26/2023 6:48:19 PM,WB23046976,"1XXX  Woodlane Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,11/26/2023 10:13:54 PM,WB23046994,"7XXX  Hargis Pkwy, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,11/27/2023 3:26:23 AM,WB23047008,"7XXX  Newbury Pl, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,11/27/2023 8:10:02 AM,WB23047014,"STABLE VIEW DR / DALE RD, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,11/27/2023 9:30:02 AM,WB23047018,"4XXX  Air Lake Drive, WOODBURY",THEFT FROM MOTOR VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,11/27/2023 10:08:41 AM,WB23047021,"XXX LAKE RIDGE ALCOVE, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,11/27/2023 12:19:53 PM,WB23047037,"3XXX  ARDEN PL, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,11/27/2023 12:44:28 PM,WB23047039,"8XXX  Tamarack Rd, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,11/27/2023 1:43:29 PM,WB23047043,"10XXX  Hudson Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/27/2023 2:13:39 PM,WB23047046,"6XXX  Lake Road Ter, WOODBURY",WANTED PERSON-KOPS ALERT/ATL
WOODBURY PUBLIC SAFETY,WOODBURY,11/27/2023 2:41:00 PM,WB23047158,"Lake Road, WOODBURY",STOP ARM VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,11/27/2023 2:49:03 PM,WB23047048,"9XXX  Hudson Rd, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,11/27/2023 2:55:06 PM,WB23047049,"7XXX  Tamarack Rd, WOODBURY",RECOVERED STOLEN
WOODBURY PUBLIC SAFETY,WOODBURY,11/27/2023 3:14:21 PM,WB23047050,"XXX Radio Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/27/2023 3:53:20 PM,WB23047055,"7XXX  Valley Creek Plz, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,11/27/2023 5:43:55 PM,WB23047063,"10XXX  City Walk Dr, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,11/27/2023 6:50:00 PM,WB23047070,"8XXX  Seasons Pkwy, WOODBURY",MISSING PERSON
WOODBURY PUBLIC SAFETY,WOODBURY,11/27/2023 6:55:22 PM,WB23047071,"1XXX  Queens Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,11/27/2023 7:22:59 PM,WB23047075,"7XXX  Forest Blvd, WOODBURY",HARASSMENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/27/2023 8:25:00 PM,WB23047077,"4XXX  EQUINE TRL, WOODBURY",MISSING PERSON
WOODBURY PUBLIC SAFETY,WOODBURY,11/27/2023 8:45:30 PM,WB23047080,"XXX Settlers Ridge Pkwy, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,11/27/2023 8:58:23 PM,WB23047082,"2XXX  Saint Johns Alcove, WOODBURY",RUNAWAY
WOODBURY PUBLIC SAFETY,WOODBURY,11/27/2023 9:44:07 PM,WB23047084,"3XXX  Juliet Dr, WOODBURY",MEDICAL
WOODBURY PUBLIC SAFETY,WOODBURY,11/27/2023 10:08:09 PM,WB23047086,"8XXX  City Centre Dr, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,11/27/2023 10:42:00 PM,WB23047087,"10XXX  Hudson Rd, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,11/28/2023 5:49:08 AM,WB23047107,"XXX Willow Ln, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,11/28/2023 8:37:06 AM,WB23047114,"1XXX  Cedarwood Ct, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,11/28/2023 9:11:23 AM,WB23047119,"5XXX  Mustang Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,11/28/2023 9:39:15 AM,WB23047121,"2XXX  Mallard Dr, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,11/28/2023 11:14:34 AM,WB23047127,"XXX Woodbury Dr, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,11/28/2023 11:34:05 AM,WB23047132,"8XXX  Tamarack Vlg, WOODBURY",IDENTITY THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,11/28/2023 12:15:13 PM,WB23047139,"XXX Gateway Pl, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,11/28/2023 1:00:28 PM,WB23047142,"1XXX  Queens Drive, WOODBURY",INCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/28/2023 1:07:52 PM,WB23047145,"7XXX  Valley Creek Plz, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,11/28/2023 1:11:22 PM,WB23047147,"8XXX  Hudson Rd, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,11/28/2023 1:35:00 PM,WB23047150,"Woodbury Dr / Hudson Rd, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,11/28/2023 1:51:51 PM,WB23047153,"2XXX  Cascade Plz S, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,11/28/2023 2:29:23 PM,WB23047162,"87XXX -8899 LAKE RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,11/28/2023 2:58:27 PM,WB23047166,"83XXX -8000 VALLEY CREEK RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,11/28/2023 3:06:20 PM,WB23047169,"XXX Radio Dr, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,11/28/2023 3:21:18 PM,WB23047171,"1XXX  Tamberwood Trl, WOODBURY",THREATS
WOODBURY PUBLIC SAFETY,WOODBURY,11/28/2023 3:56:00 PM,WB23047178,"2XXX  White Eagle Dr, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,11/28/2023 4:07:00 PM,WB23047249,"Commonwealth Av, WOODBURY",STOP ARM VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,11/28/2023 5:16:56 PM,WB23047189,"7XXX  Valley Creek Plz, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,11/28/2023 5:22:42 PM,WB23047190,"10XXX  Grand Forest Ln, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,11/28/2023 7:15:22 PM,WB23047208,"1XXX  Weir Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/28/2023 9:31:23 PM,WB23047219,"10XXX  HUDSON RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,11/28/2023 10:37:21 PM,WB23047226,"27XXX -2899 WOODLANE DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,11/28/2023 11:41:05 PM,WB23047230,"7XXX  Valley Creek Plz, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,11/29/2023 7:16:00 AM,WB23047911,"2XXX  Woodbury Drive, WOODBURY",STOP ARM VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,11/29/2023 7:32:05 AM,WB23047248,"Century Ave S / Pouliot Pkwy, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/29/2023 8:06:00 AM,WB23047909,"Dunmore Road, WOODBURY",STOP ARM VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,11/29/2023 8:42:00 AM,WB23047250,"9XXX  Jonathan Rd, WOODBURY",OFP VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,11/29/2023 11:06:36 AM,WB23047258,"Hargis Pkwy / Finley Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/29/2023 11:17:54 AM,WB23047260,"2XXX  WOODLANE DR, WOODBURY",HARASSMENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/29/2023 11:40:10 AM,WB23047261,"6XXX  Edgewood Ave, WOODBURY",ANIMAL COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,11/29/2023 11:49:51 AM,WB23047262,"Hargis Pkwy / Finley Rd, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,11/29/2023 12:08:04 PM,WB23047265,"1XXX  Radio Dr, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,11/29/2023 12:19:44 PM,WB23047267,"6XXX  Hudson Rd, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,11/29/2023 12:23:48 PM,WB23047269,"11XXX  ANVIL CURV, WOODBURY",HARASSMENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/29/2023 1:06:57 PM,WB23047274,"9XXX  Tamarack Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/29/2023 1:12:10 PM,WB23047275,"11XXX  Hudson Rd, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,11/29/2023 3:18:47 PM,WB23047296,"XXX Weir Dr, WOODBURY",MISSING PERSON
WOODBURY PUBLIC SAFETY,WOODBURY,11/29/2023 4:12:48 PM,WB23047302,"Winterberry Dr / Winterberry Ct, WOODBURY",ASSAULT
WOODBURY PUBLIC SAFETY,WOODBURY,11/29/2023 5:01:53 PM,WB23047308,"XXX Radio Dr, WOODBURY",TRESPASSING
WOODBURY PUBLIC SAFETY,WOODBURY,11/29/2023 5:02:18 PM,WB23047309,"6XXX  Valley Creek Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/29/2023 5:04:50 PM,WB23047311,"1XXX  WEIR DR, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/29/2023 5:30:03 PM,WB23047314,"1XXX  Tamberwood Trl, WOODBURY",RUNAWAY
WOODBURY PUBLIC SAFETY,WOODBURY,11/29/2023 9:21:53 PM,WB23047339,"2XXX  Edgewater Cv, WOODBURY",BURGLARY
WOODBURY PUBLIC SAFETY,WOODBURY,11/29/2023 10:07:47 PM,WB23047340,"86XXX -8698 LAKE RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,11/29/2023 11:41:48 PM,WB23047351,"1XXX  Donegal Dr, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,11/30/2023 12:26:17 AM,WB23047354,"1XXX  Donegal Dr, WOODBURY",TRESPASSING
WOODBURY PUBLIC SAFETY,WOODBURY,11/30/2023 5:30:01 AM,WB23047376,"10XXX  City Walk Dr, WOODBURY",DANCO VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,11/30/2023 8:41:17 AM,WB23047384,"2XXX  Ventura Dr, WOODBURY",MOTOR VEHICLE THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,11/30/2023 9:48:04 AM,WB23047395,"9XXX  City Place Blvd, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,11/30/2023 1:20:16 PM,WB23047429,"4XXX  Radio Dr, WOODBURY",HARASSMENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/30/2023 1:56:41 PM,WB23047434,"11XXX  OAK GROVE CIR, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,11/30/2023 1:57:59 PM,WB23047435,"10XXX  Hudson Rd, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,11/30/2023 2:08:33 PM,WB23047436,"7XXX  Valley Creek Plz, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,11/30/2023 3:00:00 PM,WB23045693,"2XXX  WIMBLEDON BAY, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,11/30/2023 4:58:37 PM,WB23047460,"11XXX  Halstead Trl, WOODBURY",DISTURBANCE
