AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/13/2024 6:36:22 PM,WC24018570,"10XXX  67th Ln N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/13/2024 10:15:24 PM,WC24018607,"Highway 36 / Demontreville Trl N, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/13/2024 10:58:44 PM,WC24018612,"8XXX  Jamaca Ave N, GRANT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,4/10/2024 2:45:07 PM,WC24017995,"Unknown, GREY CLOUD ISLAND TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,4/12/2024 7:00:36 PM,WC24018393,"Grey Cloud Island Dr S / Pioneer Rd S, GREY CLOUD ISLAND TOWNSHIP",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/7/2024 6:52:08 AM,WC24017378,"14XXX  Victor Hugo Blvd N, HUGO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/7/2024 7:33:07 AM,WC24017379,"15XXX  Forest Blvd N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/7/2024 3:46:07 PM,WC24017423,"5XXX  162nd St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/7/2024 5:23:00 PM,WC24017443,"4XXX  ROSEMARY WAY N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/7/2024 5:46:14 PM,WC24017448,"8XXX  180th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/7/2024 6:41:00 PM,WC24017454,"FRENCHMAN RD, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/7/2024 7:31:02 PM,WC24017465,"14XXX  Victor Hugo Blvd N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/7/2024 9:39:09 PM,WC24017482,"6XXX  170th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/8/2024 10:33:11 AM,WC24017550,"5XXX  140th St N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/8/2024 1:41:37 PM,WC24017572,"15XXX  Farnham Ave N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/8/2024 1:56:38 PM,WC24017574,"4XXX  Victor Path N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/8/2024 4:29:04 PM,WC24017598,"5XXX  French Dr N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/8/2024 5:42:31 PM,WC24017611,"157th St N / Harrow Ave N, HUGO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/8/2024 5:52:01 PM,WC24017618,"14XXX  Ferrara Ave N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/8/2024 8:27:17 PM,WC24017636,"5XXX  141st St N, HUGO",LIFT ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/8/2024 9:04:12 PM,WC24017640,"50XXX -4800 FRENCHMAN RD, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/8/2024 10:20:39 PM,WC24017657,"14XXX  Fountain Ave N, HUGO",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/8/2024 10:23:32 PM,WC24017656,"Forest Blvd N / 147th St N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/9/2024 7:59:18 AM,WC24017715,"4XXX  Victor Path N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/9/2024 9:14:52 AM,WC24017725,"14XXX  Ferrara Ave N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/9/2024 9:47:07 AM,WC24017737,"5XXX  150th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/9/2024 9:48:18 AM,WC24017741,"Unknown, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/9/2024 5:57:37 PM,WC24017810,"14XXX  Finale Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/9/2024 6:29:48 PM,WC24017821,"Goodview Ave N / 152nd St N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/9/2024 6:59:47 PM,WC24017825,"15XXX  Forest Blvd N, HUGO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/9/2024 7:52:52 PM,WC24017834,"14XXX  Victor Hugo Blvd N, HUGO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/9/2024 8:01:15 PM,WC24017835,"Forest Blvd N / 120th St N, HUGO",RUNAWAY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/10/2024 12:04:00 AM,WC24017863,"Oneka Lake Blvd N / Freeland Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/10/2024 1:02:00 AM,WC24017876,"Frenchman Rd / Victor Hugo Blvd N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/10/2024 1:48:00 AM,WC24017891,"Forest Blvd N / 140th St N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/10/2024 2:29:55 AM,WC24017898,"14XXX  Geneva Ave N, HUGO",DEATH
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/10/2024 9:02:34 AM,WC24017920,"14XXX  Forest Blvd N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/10/2024 11:13:49 AM,WC24017957,"16XXX  Europa Ave N, HUGO",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/10/2024 4:51:05 PM,WC24018009,"4XXX  Education Dr N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/10/2024 5:23:26 PM,WC24018017,"5XXX  138th St N, HUGO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/10/2024 6:04:05 PM,WC24018022,"13XXX  Europa Trl N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/10/2024 6:18:29 PM,WC24018025,"15XXX  Forest Blvd N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/10/2024 10:19:03 PM,WC24018050,"4XXX  Rosemary Way N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/10/2024 11:00:54 PM,WC24018053,"4XXX  PRAIRIE TRL N, HUGO",LIFT ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/11/2024 12:03:04 AM,WC24018065,"15XXX  FOREST BLVD N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/11/2024 1:46:51 AM,WC24018084,"6XXX  150th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/11/2024 4:21:23 AM,WC24018095,"4XXX  Victor Path N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/11/2024 11:11:15 AM,WC24018146,"7XXX  177th St N, HUGO",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/11/2024 11:29:39 AM,WC24018149,"5XXX  165th St N, HUGO",DISORDERLY CONDUCT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/11/2024 5:40:09 PM,WC24018209,"14XXX  Victor Hugo Blvd N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/11/2024 5:47:24 PM,WC24018213,"4XXX  Rosemary Way N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/11/2024 7:12:10 PM,WC24018218,"5XXX  159th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/12/2024 10:17:30 AM,WC24018309,"59XXX -6050 ONEKA LAKE BLVD N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/12/2024 2:41:10 PM,WC24018357,"5XXX  130th Way N, HUGO",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/12/2024 3:27:38 PM,WC24018363,"5XXX  137th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/12/2024 4:48:06 PM,WC24018374,"13XXX  Homestead Ave N, HUGO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/12/2024 6:48:14 PM,WC24018391,"4XXX  Victor Path N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/12/2024 7:49:33 PM,WC24018399,"5XXX  159th St N, HUGO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/12/2024 11:01:32 PM,WC24018413,"5XXX  138th St N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/13/2024 8:11:00 AM,WC24018473,"10XXX -10299 122ND ST N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/13/2024 4:17:45 PM,WC24018542,"12XXX  Illies Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/13/2024 5:45:04 PM,WC24018557,"15XXX  Empress Ave N, HUGO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/13/2024 5:52:54 PM,WC24018558,"12XXX  Ingersoll Ave N, HUGO",SUICIDE ATTEMPT/THREATS OF
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/13/2024 7:18:19 PM,WC24018582,"5XXX  147th St N, HUGO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/13/2024 7:55:06 PM,WC24018587,"6XXX  146th St N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/13/2024 8:16:53 PM,WC24018590,"12XXX  Ingersoll Ave N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/7/2024 1:26:45 AM,WC24017361,"3XXX  Laverne Ave N, LAKE ELMO",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/7/2024 1:28:00 AM,WC24017359,"Keats Ave N / Hudson Blvd N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/7/2024 11:04:15 AM,WC24017396,"XXX Cimarron, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/7/2024 2:54:40 PM,WC24017418,"11XXX  39th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/7/2024 4:11:42 PM,WC24017430,"10XXX  Stillwater Ln N, LAKE ELMO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/7/2024 6:16:23 PM,WC24017451,"Hwy 36 Eb Jeo Demontreville Trl N, LAKE ELMO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/7/2024 10:00:00 PM,WC24017473,"Highway 36, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/8/2024 1:48:45 AM,WC24017505,"9XXX  55th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/8/2024 8:37:50 AM,WC24017537,"11XXX  10TH ST N, LAKE ELMO",GAS DRIVE OFF
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/8/2024 9:18:53 AM,WC24017539,"8XXX  Eagle Point Blvd, LAKE ELMO",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/8/2024 10:46:54 AM,WC24017553,"43rd St N / Kindred Way, LAKE ELMO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/8/2024 11:03:02 AM,WC24017555,"Hwy 36 Eb Jeo Lake Elmo Ave N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,Lake Elmo,4/8/2024 12:10:31 PM,WC24017562,"XXX MANNING AVE N, Lake Elmo",FIGHT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/8/2024 1:03:17 PM,WC24017568,"8XXX  Eagle Point Blvd, LAKE ELMO",THREATS
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/8/2024 2:22:53 PM,WC24017580,"10TH ST N / KEATS AVE N, LAKE ELMO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/8/2024 3:30:26 PM,WC24017584,"5XXX  Jamaca Blvd N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/8/2024 4:05:00 PM,WC24017590,"Stillwater Blvd N / Manning Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/8/2024 9:35:39 PM,WC24017649,"9XXX  5th Street Ln N, LAKE ELMO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/9/2024 12:00:00 AM,WC24017757,"11XXX -11999 Highway 36, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/9/2024 3:16:14 PM,WC24017785,"10th St N / Inwood Ave N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/9/2024 4:07:29 PM,WC24017794,"Hwy 36 Eb Jeo Highlands Trl N, LAKE ELMO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/9/2024 4:31:07 PM,WC24017797,"39th St N / Stillwater Blvd N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/9/2024 4:48:29 PM,WC24017801,"8XXX  Hudson Blvd N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/9/2024 5:39:24 PM,WC24017807,"1XXX  Annika Dr N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/9/2024 8:40:55 PM,WC24017838,"8XXX  Hudson Blvd N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/10/2024 12:18:16 AM,WC24017868,"XXX Cimarron, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/10/2024 6:01:17 AM,WC24017909,"8XXX  IRVING CIR N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/10/2024 9:33:43 AM,WC24017923,"Kimbro Ave N / 47th St N, LAKE ELMO",DUMPING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/10/2024 4:17:38 PM,WC24018004,"Hwy 36 Eb At Lake Elmo Ave N, LAKE ELMO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/10/2024 5:08:56 PM,WC24018014,"Hwy 36 Wb Jwo Keats Ave N, LAKE ELMO",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/10/2024 6:28:09 PM,WC24018026,"5XXX  Highlands Trl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/10/2024 10:14:50 PM,WC24018048,"5XXX  Marquess Trail Cir N, LAKE ELMO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/11/2024 3:46:11 PM,WC24018188,"32XXX -3998 MANNING AVE N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/11/2024 3:58:19 PM,WC24018191,"Stillwater Blvd N / Manning Ave N, LAKE ELMO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/11/2024 4:39:36 PM,WC24018200,"9XXX  7th St N, LAKE ELMO",THREATS
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/11/2024 6:09:07 PM,WC24018212,"9XXX  7th St N, LAKE ELMO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/11/2024 7:01:00 PM,WC24018033,"Stillwater Blvd N / Jamaca Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,Lake Elmo,4/12/2024 8:00:35 AM,WC24018290,"XXX MANNING AVE N, Lake Elmo",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/12/2024 3:07:16 PM,WC24018358,"4XXX  Lake Elmo Ave N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/12/2024 4:05:32 PM,WC24018366,"Hwy 36 Eb Jeo Lake Elmo Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/12/2024 4:13:55 PM,WC24018367,"60th St N / Lake Elmo Ave N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/12/2024 5:50:18 PM,WC24018380,"Manning Ave N / 30th St N, LAKE ELMO",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/13/2024 2:35:57 AM,WC24018448,"1XXX  Ivy Ave N, LAKE ELMO",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/13/2024 2:43:00 AM,WC24018450,"Hwy 36 Wb At Keats Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/13/2024 9:41:20 AM,WC24018479,"XXX Jade Trl N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/13/2024 11:45:42 AM,WC24018493,"Hwy 36 Eb Jeo Demontreville Trl N, LAKE ELMO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/13/2024 6:16:07 PM,WC24018565,"XXX Cimarron, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/13/2024 7:26:14 PM,WC24018585,"XXX Ivywood Cir N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/13/2024 8:21:39 PM,WC24018591,"Inwood Ave N / 26th St N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,4/9/2024 8:23:40 PM,WC24017833,"2XXX  Quarry Ave S, LAKE SAINT CROIX BEACH",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,4/13/2024 9:44:10 AM,WC24018480,"1XXX  Riviera Ave S, LAKE SAINT CROIX BEACH",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,4/13/2024 12:50:22 PM,WC24018505,"1XXX  Riviera Ave S, LAKE SAINT CROIX BEACH",LOCKOUT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,4/13/2024 9:29:17 PM,WC24018603,"Quentin Ave S / 19th St S, LAKE SAINT CROIX BEACH",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,4/7/2024 5:16:00 PM,WC24017442,"Saint Croix Trl S / 7th St S, LAKELAND",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,4/8/2024 9:09:19 PM,WC24017642,"XXX Saint Croix Trl N, LAKELAND",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,4/11/2024 3:25:40 PM,WC24018183,"XXX Saint Croix Trl S, LAKELAND",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,4/12/2024 7:05:05 PM,WC24018394,"XXX Quality Ave N, LAKELAND",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,4/12/2024 8:11:06 PM,WC24018402,"16XXX  7th St S, LAKELAND",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,4/12/2024 11:36:20 PM,WC24018420,"16XXX  4TH ST N, LAKELAND",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,4/13/2024 11:59:29 AM,WC24018498,"XXX Quality Ave N, LAKELAND",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND SHORES,4/9/2024 5:02:00 AM,WC24017704,"Saint Croix Trl S / 1st St S, LAKELAND SHORES",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND SHORES,4/12/2024 2:34:31 PM,WC24018352,"XXX Quinlan Ave S, LAKELAND SHORES",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,4/8/2024 1:28:01 PM,WC24017571,"XXX Dellwood Sq N, LANDFALL",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,4/8/2024 9:18:29 PM,WC24017644,"XXX Dellwood Sq N, LANDFALL",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,4/9/2024 5:39:13 PM,WC24017805,"DELLWOOD LN, LANDFALL",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,4/9/2024 6:08:46 PM,WC24017815,"XXX Dellwood Sq S, LANDFALL",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,4/9/2024 6:43:46 PM,WC24017823,"XX Garden Gln, LANDFALL",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,4/12/2024 5:40:46 PM,WC24018377,"2XXX  Hudson Blvd N, LANDFALL",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/7/2024 9:04:12 AM,WC24017384,"XXX Cedarleaf Pt, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/7/2024 1:47:36 PM,WC24017413,"XXX Mahtomedi Ave, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/8/2024 3:18:28 PM,WC24017583,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/8/2024 6:08:22 PM,WC24017619,"XXX East Ave, MAHTOMEDI",SUICIDE ATTEMPT/THREATS OF
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/8/2024 7:34:50 PM,WC24017630,"XXX Hallam Ave S, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/8/2024 8:05:33 PM,WC24017634,"XXX Hallam Ave S, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/9/2024 12:02:35 AM,WC24017669,"XXX Hallam Ave S, MAHTOMEDI",MOTOR VEHICLE THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/9/2024 9:57:15 AM,WC24017745,"XXX Edgecumbe Dr, MAHTOMEDI",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/9/2024 2:04:14 PM,WC24017779,"XX Long Lake Rd, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/9/2024 4:17:16 PM,WC24017795,"1XXX  Mahtomedi Ave, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/9/2024 6:40:58 PM,WC24017822,"XXX East Ave, MAHTOMEDI",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,Mahtomedi,4/9/2024 7:03:00 PM,WC24017826,"MAHTOMEDI AVE & DAHLIA ST, Mahtomedi",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/9/2024 7:21:55 PM,WC24017828,"3XXX  Century Ave, MAHTOMEDI",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/9/2024 7:46:29 PM,WC24017831,"1XXX  Mahtomedi Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/9/2024 10:35:11 PM,WC24017851,"XXX Stillwater Rd, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/10/2024 12:48:46 AM,WC24017875,"Century Ave / Woodland Dr, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/10/2024 6:15:20 AM,WC24017910,"1XXX  Mahtomedi Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/10/2024 7:32:48 AM,WC24017913,"XXX Edgecumbe Dr, MAHTOMEDI",ANIMAL COMPLAINT
