AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WOODBURY PUBLIC SAFETY,WOODBURY,4/17/2023 2:58:48 PM,WB23015369,"3XXX  Hartford Rd, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,4/17/2023 3:04:07 PM,WB23015372,"10XXX  Hudson Rd, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,4/17/2023 4:20:13 PM,WB23015382,"3XXX  Fairfax Ln, WOODBURY",UNWANTED PERSON/VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,4/17/2023 4:37:15 PM,WB23015384,"1XXX  DONEGAL DR, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,4/17/2023 5:06:24 PM,WB23015389,"10XXX  Hudson Rd, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,4/17/2023 5:27:30 PM,WB23015392,"Valley Creek Rd / Colby Lake Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,4/17/2023 6:35:43 PM,WB23015399,"2XXX  Woodlane Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,4/17/2023 6:40:21 PM,WB23015404,"9XXX  HUDSON RD, WOODBURY",MOTOR VEHICLE THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,4/17/2023 7:02:16 PM,WB23015403,"XXX Lake Ridge Bay, WOODBURY",HARASSMENT
WOODBURY PUBLIC SAFETY,WOODBURY,4/17/2023 7:25:03 PM,WB23015405,"7XXX  Sherwood Rd, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,4/17/2023 8:08:17 PM,WB23015409,"7XXX  Valley Creek Plz, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,4/17/2023 10:01:56 PM,WB23015420,"Radio Dr / Valley Creek Rd, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,4/18/2023 9:46:18 AM,WB23015444,"8XXX  PRINCETON RD, WOODBURY",IDENTITY THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,4/18/2023 10:21:51 AM,WB23015447,"6XXX  Garbe Ave, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,4/18/2023 10:22:18 AM,WB23015448,"2XXX  EAGLE CREEK LN, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,4/18/2023 10:57:22 AM,WB23015453,"4XXX  Cottage Grove Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,4/18/2023 12:18:18 PM,WB23015466,"XXX Weir Dr, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,4/18/2023 12:19:15 PM,WB23015469,"8XXX  Tamarack Vlg, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,4/18/2023 1:15:09 PM,WB23015477,"HUDSON RD / WOODBURY DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,4/18/2023 1:20:00 PM,WB23015479,"1XXX  Parkwood Dr, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,4/18/2023 1:44:05 PM,WB23015483,"XXX Karen Dr, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,4/18/2023 2:10:51 PM,WB23015487,"Woodbury Dr / Hudson Rd, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,4/18/2023 2:40:09 PM,WB23015493,"4XXX  Sunflower Dr, WOODBURY",TRAFFIC COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,4/18/2023 2:44:50 PM,WB23015494,"10XXX  Hudson Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,4/18/2023 2:46:34 PM,WB23015495,"10XXX  Hudson Rd, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,4/18/2023 3:05:32 PM,WB23015496,"6XXX  Stratford Rd, WOODBURY",DANGEROUS/POTENTIALLY DANGEROUS DOG
WOODBURY PUBLIC SAFETY,WOODBURY,4/18/2023 5:06:36 PM,WB23015518,"8XXX  Savanna Oaks Ln, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,4/18/2023 6:12:22 PM,WB23015530,"7XXX  Tamarack Rd, WOODBURY",DRUGS
WOODBURY PUBLIC SAFETY,WOODBURY,4/18/2023 6:43:21 PM,WB23015535,"2XXX  Cypress Dr, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,4/18/2023 7:10:53 PM,WB23015540,"RADIO DR / SILVERWOOD RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,4/18/2023 7:24:43 PM,WB23015542,"Hudson Rd / Lake View Dr, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,4/18/2023 8:11:04 PM,WB23015547,"60XXX -799 WEIR DR, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,4/18/2023 9:13:37 PM,WB23015555,"Radio Dr / Tower Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,4/18/2023 10:08:27 PM,WB23015560,"XXX Commons Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,4/18/2023 10:27:42 PM,WB23015562,"2XXX  KINGS CIR, WOODBURY",RUNAWAY
WOODBURY PUBLIC SAFETY,WOODBURY,4/18/2023 11:35:44 PM,WB23015567,"I494, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,4/19/2023 12:00:00 AM,WB23015561,"VALLEY CREEK RD / I494 SB TO VALLEY CREEK RD RAMP, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,4/19/2023 8:18:46 AM,WB23015581,"2XXX  Radio Drive, WOODBURY",Ride Along
WOODBURY PUBLIC SAFETY,WOODBURY,4/19/2023 8:30:18 AM,WB23015583,"XXX Radio Dr, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,4/19/2023 9:02:00 AM,WB23015587,"Radio Dr / Bailey Rd, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,4/19/2023 9:04:48 AM,WB23015588,"9XXX  Hudson Rd, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,4/19/2023 10:39:48 AM,WB23015598,"8XXX  Spring Ln, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,4/19/2023 11:35:39 AM,WB23015611,"1XXX  Woodlane Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,4/19/2023 11:54:08 AM,WB23015608,"7XXX  Carillon Plz E, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,4/19/2023 11:57:00 AM,WB23015609,"2XXX  LEYLAND CIR, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,4/19/2023 12:37:44 PM,WB23015614,"1XXX  Woodlane Dr, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,4/19/2023 1:10:00 PM,WB23015616,"Tower Dr / Boulder Ridge Rd, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,4/19/2023 1:35:25 PM,WB23015622,"10XXX  Hudson Rd, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,4/19/2023 1:40:21 PM,WB23015625,"7XXX  Valley Creek Plz, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,4/19/2023 2:15:55 PM,WB23015628,"1XXX  Donegal Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,4/19/2023 2:19:56 PM,WB23015629,"8XXX  Savanna Oaks Ln, WOODBURY",HARASSMENT
WOODBURY PUBLIC SAFETY,WOODBURY,4/19/2023 4:01:30 PM,WB23015636,"7XXX  Tamarack Rd, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,4/19/2023 4:04:00 PM,WB23015637,"XXX Commerce Dr, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,4/19/2023 5:12:00 PM,WB23015643,"1XXX  Queens Dr, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,4/19/2023 5:45:38 PM,WB23015647,"2XXX  WOODLANE DR, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,4/19/2023 6:58:00 PM,WB23015656,"VALLEY CREEK RD / WOODLANE DR, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,4/19/2023 7:59:20 PM,WB23015662,"9XXX  Summerlin Rd, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,4/19/2023 8:27:58 PM,WB23015665,"XXX Commerce Dr, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,4/19/2023 8:57:14 PM,WB23015675,"9XXX  City Place Blvd, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,4/19/2023 8:58:55 PM,WB23015672,"9XXX  Hudson Rd, WOODBURY",THEFT FROM MOTOR VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,4/20/2023 12:02:10 AM,WB23015687,"7XXX  Valley Creek Plz, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,4/20/2023 10:05:14 AM,WB23015712,"8XXX  Valley Creek Rd, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,4/20/2023 11:27:03 AM,WB23015723,"Radio Dr / Pinehurst Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,4/20/2023 12:11:31 PM,WB23015729,"VALLEY CREEK RD TO I494 NB RAMP, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,4/20/2023 12:13:17 PM,WB23015732,"1XXX  PARKWOOD DR, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,4/20/2023 12:14:35 PM,WB23015730,"7XXX  LAKE RD, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,4/20/2023 12:47:29 PM,WB23015735,"TAMARACK RD / BIELENBERG DR, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,4/20/2023 1:02:42 PM,WB23015737,"10XXX  Hudson Rd, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,4/20/2023 1:17:37 PM,WB23015739,"Woodbury Dr / Hudson Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,4/20/2023 1:43:13 PM,WB23015743,"7XXX  Pinehurst Rd, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,4/20/2023 2:41:57 PM,WB23015750,"7XXX  Valley Creek Plz, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,4/20/2023 3:10:35 PM,WB23015754,"2XXX  Radio Dr, WOODBURY",COUNTERFEIT/FORGERY
WOODBURY PUBLIC SAFETY,WOODBURY,4/20/2023 3:42:59 PM,WB23015759,"Century Ave S / Upper Afton Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,4/20/2023 5:14:31 PM,WB23015769,"7XXX  Valley Creek Plz, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,4/20/2023 5:34:50 PM,WB23015770,"Lake Rd / Carver Park Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,4/20/2023 6:09:12 PM,WB23015773,"6XXX  Stratford Rd, WOODBURY",ANIMAL BITE
WOODBURY PUBLIC SAFETY,WOODBURY,4/20/2023 6:40:51 PM,WB23015775,"6XXX  Chamberlain Rd, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,4/20/2023 7:07:56 PM,WB23015777,"XXX Radio Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,4/20/2023 8:41:38 PM,WB23015789,"HUDSON RD / WOODBURY DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,4/20/2023 9:24:26 PM,WB23015794,"8XXX  City Centre Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,4/20/2023 10:03:55 PM,WB23015801,"6XXX  Lake Road Ter, WOODBURY",TRESPASSING
WOODBURY PUBLIC SAFETY,WOODBURY,4/20/2023 10:48:18 PM,WB23015810,"10XXX  Hudson Rd, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,4/20/2023 10:58:49 PM,WB23015811,"XXX BIELENBERG DR, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,4/20/2023 11:11:40 PM,WB23015813,"1XXX  Donegal Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,4/21/2023 3:43:24 AM,WB23015818,"1XXX  Parkwood Dr, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,4/21/2023 10:41:40 AM,WB23015844,"9XXX  Lake Rd, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,4/21/2023 10:41:54 AM,WB23015842,"3XXX  Pioneer Dr, WOODBURY",HARASSMENT
WOODBURY PUBLIC SAFETY,WOODBURY,4/21/2023 12:35:05 PM,WB23015864,"6XXX  GARBE AVE, WOODBURY",FOLLOW UP
WOODBURY PUBLIC SAFETY,WOODBURY,4/21/2023 12:54:42 PM,WB23015869,"Valley Creek Rd / Spinaker Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,4/21/2023 2:01:31 PM,WB23015879,"2XXX  Aldrich Trl, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,4/21/2023 2:37:18 PM,WB23015885,"8XXX  Tamarack Vlg, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,4/21/2023 4:02:05 PM,WB23015897,"8XXX  Hudson Rd, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,4/21/2023 5:55:10 PM,WB23015918,"7XXX  Sherwood Rd, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,4/21/2023 6:51:51 PM,WB23015923,"XXX Commons Dr, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,4/21/2023 7:19:39 PM,WB23015925,"Valley Creek Rd / Queens Dr, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,4/21/2023 7:31:56 PM,WB23015928,"7XXX  Valley Creek Plz, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,4/21/2023 7:37:26 PM,WB23015930,"3XXX  Hazel Trl, WOODBURY",SUICIDE ATTEMPT/THREATS OF
WOODBURY PUBLIC SAFETY,WOODBURY,4/21/2023 8:18:14 PM,WB23015934,"XXX Radio Dr, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,4/21/2023 8:54:13 PM,WB23015939,"6XXX  Tahoe Cir, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,4/21/2023 10:36:59 PM,WB23015947,"5XXX  Sandpebble Ln, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,4/22/2023 12:00:00 AM,WB23015993,"1XXX  Manning Ave S, WOODBURY",BURGLARY
WOODBURY PUBLIC SAFETY,WOODBURY,4/22/2023 10:54:15 AM,WB23016003,"1XXX  Woodlane Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,4/22/2023 10:59:51 AM,WB23016004,"3XXX  Lilac Ln, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,4/22/2023 12:13:31 PM,WB23016016,"XXX woodduck drive , WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,4/22/2023 5:12:40 PM,WB23016055,"Valley Creek Rd / Bielenberg Dr, WOODBURY",THREATS
WOODBURY PUBLIC SAFETY,WOODBURY,4/22/2023 5:41:54 PM,WB23016058,"XXX Commerce Dr, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,4/22/2023 8:00:47 PM,WB23016072,"Lake Rd/ Pioneer Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,4/22/2023 8:47:34 PM,WB23016078,"10XXX  HUDSON RD, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,4/22/2023 9:00:52 PM,WB23016079,"6XXX  Ashwood Rd, WOODBURY",RUNAWAY
WOODBURY PUBLIC SAFETY,WOODBURY,4/22/2023 9:57:44 PM,WB23016083,"10XXX  HUDSON RD, WOODBURY",SHOPLIFTING

