AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/27/2023 6:30:32 AM,WC23032567,"Goodview Ave N / Oneka Lake Blvd N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/27/2023 9:20:46 AM,WC23032585,"12XXX  Fenway Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/27/2023 10:54:11 AM,WC23032597,"4XXX  Rosemary Way N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/27/2023 12:21:27 PM,WC23032611,"4XXX  Victor Path N, HUGO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/27/2023 12:32:15 PM,WC23032613,"15XXX  Harrow Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/27/2023 2:36:53 PM,WC23032633,"14XXX  Flay Ave N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/27/2023 2:42:35 PM,WC23032644,"6XXX  150th St N, HUGO",ATV/OHV COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/27/2023 4:24:08 PM,WC23032669,"15XXX  Empress Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/27/2023 4:50:18 PM,WC23032679,"5XXX  120th St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/27/2023 5:18:00 PM,WC23032685,"7XXX  137th St N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/27/2023 5:50:41 PM,WC23032690,"16XXX  Forest Blvd N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/27/2023 6:50:33 PM,WC23032713,"15XXX  Forest Blvd N, HUGO",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/27/2023 6:58:11 PM,WC23032716,"4XXX  Victor Path N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/27/2023 10:18:03 PM,WC23032762," 14590 FITZGERALD AVE N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/27/2023 11:41:47 PM,WC23032773,"Unknown, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/28/2023 3:16:20 AM,WC23032802,"14XXX  Forest Blvd N, HUGO",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/28/2023 7:15:06 AM,WC23032815,"59XXX -6050 ONEKA LAKE BLVD N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/28/2023 10:27:23 AM,WC23032840,"Victor Hugo Blvd N / Mercantile Dr N, HUGO",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/28/2023 10:31:02 AM,WC23032841,"14XXX  Forest Blvd N, HUGO",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/28/2023 12:40:30 PM,WC23032861,"9XXX  170th St N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/28/2023 3:27:37 PM,WC23032892,"5XXX  140th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/28/2023 5:09:51 PM,WC23032911,"6XXX  151st Street Ct N, HUGO",SUICIDE ATTEMPT/THREATS OF
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/28/2023 5:55:10 PM,WC23032919,"14XXX  Glenbrook Ave N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/28/2023 6:20:08 PM,WC23032921,"6XXX  Goodview Trail Ct N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/28/2023 7:30:12 PM,WC23032931,"13XXX  Goodview Ave N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/28/2023 9:40:57 PM,WC23032947,"15XXX  Forest Blvd N, HUGO",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/28/2023 10:00:30 PM,WC23032953,"13XXX  Fondant Trl N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/28/2023 10:00:34 PM,WC23032954,"14XXX  Forest Blvd N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/28/2023 10:32:30 PM,WC23032959,"6XXX  Egg Lake Rd N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/29/2023 8:27:08 AM,WC23033013,"14XXX -14750 FOREST BLVD N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/29/2023 11:01:48 AM,WC23033038,"5XXX  159th St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/29/2023 11:53:26 AM,WC23033048,"Unknown, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/29/2023 1:08:33 PM,WC23033064,"14XXX  Mercantile Dr N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/29/2023 1:39:51 PM,WC23033066,"15XXX  Empress Ave N, HUGO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/29/2023 2:09:58 PM,WC23033077,"13XXX  135th Ct N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/29/2023 3:19:42 PM,WC23033089,"14XXX  Everton Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/29/2023 3:32:08 PM,WC23033092,"9XXX  170th St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/29/2023 4:25:53 PM,WC23033107,"Unknown, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/29/2023 4:45:39 PM,WC23033108,"14XXX  FINALE AVE N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/29/2023 6:12:10 PM,WC23033127,"122nd St N / Jody Ave N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/29/2023 8:29:48 PM,WC23033141,"12XXX  Keystone Ave N, HUGO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/29/2023 10:32:16 PM,WC23033161,"5XXX  140th St N, HUGO",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/29/2023 11:05:45 PM,WC23033167,"5XXX  149th St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/30/2023 2:04:33 AM,WC23033194,"14XXX  Everton Ave N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/30/2023 2:49:14 AM,WC23033201,"Elmcrest Ave N / 150th St N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/30/2023 4:58:29 AM,WC23033212,"15XXX  Forest Blvd N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/30/2023 7:40:09 AM,WC23033220,"59XXX -6050 ONEKA LAKE BLVD N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/30/2023 9:34:13 AM,WC23033239,"14XXX  Geneva Ave N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/30/2023 1:56:30 PM,WC23033293,"14XXX  MERCANTILE DR N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/30/2023 3:31:35 PM,WC23033310,"14XXX  Forest Blvd N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/30/2023 4:46:57 PM,WC23033323,"15XXX  Ethan Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/30/2023 10:26:03 PM,WC23033374,"4XXX  149th St N, HUGO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/1/2023 12:46:12 AM,WC23033397,"4XXX  149th St N, HUGO",NEIGHBOR DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/1/2023 1:52:28 AM,WC23033411,"15XXX  French Dr N, HUGO",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/1/2023 11:15:07 AM,WC23033466,"Oneka Lake Blvd N / Greene Ave N, HUGO",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/1/2023 2:12:28 PM,WC23033499,"15XXX  Glenbrook Ave N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/1/2023 4:40:35 PM,WC23033534,"14XXX  Victor Hugo Blvd N, HUGO",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/1/2023 5:57:12 PM,WC23033556,"Unknown, HUGO",HRO VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/1/2023 6:32:22 PM,WC23033570,"14XXX  Glenbrook Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/1/2023 10:57:40 PM,WC23033623,"13XXX  Forest Blvd N, HUGO",FIREWORKS
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,6/25/2023 5:15:41 PM,WC23032284,"3XXX  Lake Elmo Ave N, LAKE ELMO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,6/25/2023 8:37:23 PM,WC23032311,"Keats Ave N / 10th St N, LAKE ELMO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,6/25/2023 10:09:37 PM,WC23032329,"10th St N / Keats Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,6/25/2023 10:30:12 PM,WC23032332,"10th St N / 10th Street Ct N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,6/25/2023 11:10:20 PM,WC23032335,"XX Lake Elmo Park Reserve Modern Campsite 54, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,6/26/2023 4:58:24 AM,WC23032359,"3XXX  Lake Elmo Ave N, LAKE ELMO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,6/26/2023 6:05:57 AM,WC23032361,"Lake Elmo Ave N / 33rd St N, LAKE ELMO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,6/26/2023 8:43:34 AM,WC23032375,"9XXX  60th St N, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,6/26/2023 1:10:16 PM,WC23032421,"2XXX  Manning Ave N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,6/26/2023 4:32:42 PM,WC23032463,"4XXX  Olson Lake Trl N, LAKE ELMO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,6/26/2023 9:49:06 PM,WC23032517,"8XXX  59th St N, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,6/26/2023 11:02:08 PM,WC23032526,"8XXX  9th Pl N, LAKE ELMO",OPEN DOOR/WINDOW
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,6/27/2023 9:20:19 AM,WC23032584,"8XXX  59th St N, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,6/27/2023 10:59:07 AM,WC23032598,"4XXX  Olson Lake Trl N, LAKE ELMO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,6/27/2023 1:56:59 PM,WC23032630,"50th St N / Lake Elmo Ave N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,6/27/2023 4:20:58 PM,WC23032666,"10XXX  Hudson Blvd N, LAKE ELMO",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,6/27/2023 4:35:04 PM,WC23032675,"XXX Jade Trl N, LAKE ELMO",LIFT ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,6/27/2023 5:03:20 PM,WC23032683,"5th St N / Julianne Ave N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,6/27/2023 6:35:40 PM,WC23032704,"11XXX  Stillwater Blvd N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,6/27/2023 8:31:00 PM,WC23032736,"1XXX  Keats Ave N, LAKE ELMO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,6/27/2023 10:29:07 PM,WC23032764,"XX Lake Elmo Ave N / 10th St N, LAKE ELMO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,6/28/2023 12:09:10 AM,WC23032780,"11XXX  4th St N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,6/28/2023 1:21:04 AM,WC23032792,"9XXX  Hudson Blvd N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,6/28/2023 2:18:14 AM,WC23032799,"8XXX  5th St N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,6/28/2023 3:20:24 AM,WC23032803,"8XXX  5th St N, LAKE ELMO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,6/28/2023 2:59:34 PM,WC23032886,"8XXX  27th Street Ct N, LAKE ELMO",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,6/28/2023 3:20:02 PM,WC23032890,"Keats Ave N / 10th St N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,6/28/2023 4:18:42 PM,WC23032900,"8XXX  Irving Blvd N, LAKE ELMO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,6/28/2023 5:14:51 PM,WC23032914,"11XXX  39th St N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,6/28/2023 6:55:15 PM,WC23032926,"Stillwater Blvd N / Lake Elmo Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,6/28/2023 9:43:32 PM,WC23032948,"Hwy 36 Wb Jeo Hilton Trl N, LAKE ELMO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,6/29/2023 2:42:13 AM,WC23032994,"9XXX  Hudson Blvd N, LAKE ELMO",OPEN DOOR/WINDOW
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,6/29/2023 2:42:21 AM,WC23032995,"HWY 36 EB JWO DEMONTREVILLE TRL N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,6/29/2023 6:59:37 AM,WC23033003,"8XXX  5th St N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,6/29/2023 8:07:24 AM,WC23033006,"11XXX  20th St N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,6/29/2023 9:20:38 AM,WC23033017,"11XXX  20th St N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,6/29/2023 9:32:30 AM,WC23033022,"9XXX  60th St N, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,6/29/2023 9:50:33 AM,WC23033024,"7XXX  HILL TRL N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,6/29/2023 11:03:28 AM,WC23033039,"9XXX  Hudson Blvd N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,6/29/2023 12:35:19 PM,WC23033056,"2-6 Sunfish Lake Park Outbound, LAKE ELMO",ANIMAL BITE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,6/29/2023 3:04:27 PM,WC23033086,"XXX Cimarron, LAKE ELMO",JUDGES ORDER
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,6/29/2023 4:12:44 PM,WC23033101,"2XXX  Lisbon Ave N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,6/29/2023 8:06:51 PM,WC23033144,"MANNING AVE N TO I94 WB RAMP, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,6/29/2023 8:51:58 PM,WC23033146,"Lake Elmo Ave N / 31st St N, LAKE ELMO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,6/29/2023 8:59:33 PM,WC23033148,"9XXX  6th St N, LAKE ELMO",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,6/29/2023 9:13:13 PM,WC23033152,"Lake Elmo Ave N / 10th St N, LAKE ELMO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,6/29/2023 11:33:58 PM,WC23033170,"XX Cimarron, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,6/30/2023 12:09:50 AM,WC23033173,"24XXX -2998 LAKE ELMO AVE N, LAKE ELMO",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,6/30/2023 12:42:21 AM,WC23033179,"2XXX  Lake Elmo Ave N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,6/30/2023 2:31:07 AM,WC23033197,"10XXX  57th St N, LAKE ELMO",OPEN DOOR/WINDOW
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,6/30/2023 8:41:32 AM,WC23033228,"XXX Julep Ave N, LAKE ELMO",THEFT FROM MOTOR VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,6/30/2023 10:35:36 AM,WC23033250,"Stillwater Blvd N / Ivy Ave N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,6/30/2023 10:51:05 AM,WC23033253,"11XXX -11598 STILLWATER BLVD N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,6/30/2023 12:32:15 PM,WC23033277,"XXX Cimarron, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,6/30/2023 1:56:00 PM,WC23033294,"XXX Cimarron, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,6/30/2023 3:12:50 PM,WC23033306,"10TH ST N / KEATS AVE N, LAKE ELMO",CRIMINAL VEHICULAR OPERATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,6/30/2023 4:11:57 PM,WC23033318,"XXX Cimarron, LAKE ELMO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,6/30/2023 5:25:18 PM,WC23033334,"XXX Cimarron, LAKE ELMO",CHILD CUSTODY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,6/30/2023 10:03:22 PM,WC23033371,"XXX Jade Trl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/1/2023 12:47:21 AM,WC23033399,"2XXX  Keats Ave N, LAKE ELMO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/1/2023 3:00:00 AM,WC23033626,"Hwy 36 Wb Jwo Lake Elmo Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/1/2023 5:03:45 AM,WC23033433,"Hwy 36 Wb At Lake Elmo Ave N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/1/2023 10:51:25 AM,WC23033473,"9XXX  60th St N, LAKE ELMO",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/1/2023 3:45:42 PM,WC23033519,"Lake Elmo Ave N / 32nd St N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/1/2023 5:10:49 PM,WC23033541,"9XXX  Jade Cir N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/1/2023 5:38:35 PM,WC23033553,"2XXX  Keats Ave N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/1/2023 6:51:46 PM,WC23033575,"11XXX  32nd St N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/1/2023 8:23:41 PM,WC23033584,"8XXX  5th St N, LAKE ELMO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/1/2023 9:44:43 PM,WC23033600,"XXX Julep Ct N, LAKE ELMO",FIREWORKS
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/1/2023 10:06:41 PM,WC23033607,"Lower 8th St N / June Ave N, LAKE ELMO",FIREWORKS
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/1/2023 10:22:02 PM,WC23033610,"1XXX  Ivy Ave N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/1/2023 10:44:38 PM,WC23033617,"1XXX  Ivy Ave N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,6/25/2023 1:23:32 PM,WC23032243,"2XXX  Quentin Ave S, LAKE SAINT CROIX BEACH",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,6/28/2023 2:02:35 PM,WC23032878,"1XXX  Quinlan Ave S, LAKE SAINT CROIX BEACH",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,6/30/2023 9:22:48 AM,WC23033235,"1XXX  Riviera Ave S, LAKE SAINT CROIX BEACH",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,6/30/2023 12:11:18 PM,WC23033274,"1XXX  Riviera Ave S, LAKE SAINT CROIX BEACH",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,6/25/2023 1:50:22 PM,WC23032244,"8th St N / Saint Croix Trl N, LAKELAND",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,6/26/2023 11:30:31 AM,WC23032405,"16XXX  6th St N, LAKELAND",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,6/26/2023 3:20:02 PM,WC23032452,"16XXX  11th St N, LAKELAND",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,6/26/2023 8:30:18 PM,WC23032497,"XX Saint Croix Trl S, LAKELAND",VEHICLE TAMPERING
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,6/26/2023 10:42:48 PM,WC23032525,"XX Quality Ave S, LAKELAND",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,6/28/2023 5:04:00 PM,WC23032908,"I94 EB TO SAINT CROIX TRL N RAMP, LAKELAND",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,6/29/2023 9:53:42 AM,WC23033027,"16XXX  Upper 2nd St N, LAKELAND",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,6/29/2023 10:54:45 AM,WC23033036,"1XXX  Rivercrest Rd N, LAKELAND",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,6/29/2023 3:44:19 PM,WC23033096,"XXX Quentin Ave S, LAKELAND",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,6/30/2023 12:10:00 AM,WC23033175,"I94 Wb To Saint Croix Trl N Ramp, LAKELAND",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,6/30/2023 4:28:05 PM,WC23033320,"16XXX  Hudson Blvd N, LAKELAND",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,6/30/2023 6:18:40 PM,WC23033339,"I94 Bridge (hudson): I94 Eb - Mn, LAKELAND",BOAT STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,6/30/2023 6:42:18 PM,WC23033341,"I94 Bridge (hudson): I94 Eb - Mn, LAKELAND",BOAT STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,7/1/2023 12:00:00 AM,WC23033459,"1XXX  Rivercrest Rd N, LAKELAND",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,7/1/2023 12:51:14 PM,WC23033484,"Saint Croix River Jso I94 Bridge-ll, LAKELAND",BOAT STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,7/1/2023 8:24:20 PM,WC23033582,"Saint Croix River-ll, LAKELAND",BOAT STOP
