AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/10/2022 9:41:54 AM,WC22053504,"2XXX  HASTINGS AVE, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/10/2022 11:19:12 AM,WC22053527,"1XXX  4th Ave, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/10/2022 9:44:02 PM,WC22053654,"2XXX  HASTINGS AVE, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/11/2022 8:50:15 AM,WC22053711,"1XXX  10th Ave, NEWPORT",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/11/2022 9:49:51 AM,WC22053717,"1XXX  Hastings Ave, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/11/2022 9:57:19 AM,WC22053719,"Wakota Bridge: I494 Wb - Washington, NEWPORT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/11/2022 2:33:00 PM,WC22053767,"XXX 6th Ave, NEWPORT",DRUGS
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/11/2022 4:51:28 PM,WC22053785,"1XXX  8th Ave, NEWPORT",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/11/2022 5:42:49 PM,WC22053799,"XXX 6th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/11/2022 7:46:28 PM,WC22053817,"Maxwell Ave To I494 Wb Ramp / I494, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/11/2022 8:19:36 PM,WC22053821,"1XXX  8th Ave, NEWPORT",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/11/2022 10:55:56 PM,WC22053835,"Hardman Ave Ramp / I494, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/12/2022 2:03:39 AM,WC22053872,"1XXX  8TH AVE, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/12/2022 2:07:45 AM,WC22053874,"1XXX  8TH AVE, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/12/2022 2:12:31 AM,WC22053875,"1XXX  blk 12TH ST, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/12/2022 2:15:41 AM,WC22053878,"1XXX  blk 12TH ST, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/12/2022 2:19:00 AM,WC22053880,"1XXX  blk 11TH AVE, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/12/2022 2:21:53 AM,WC22053881,"1XXX  blk 11TH AVE, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/12/2022 2:24:46 AM,WC22053883,"1XXX  blk 11TH AVE, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/12/2022 2:31:55 AM,WC22053885,"1XXX  blk 10TH AVE, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/12/2022 2:34:25 AM,WC22053886,"1XXX  blk 10th Ave, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/12/2022 2:41:43 AM,WC22053887,"1XXX  blk 10TH AVE, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/12/2022 2:43:53 AM,WC22053888,"1XXX  10TH AVE, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/12/2022 2:49:33 AM,WC22053889,"1XXX  blk 10TH AVE, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/12/2022 3:31:06 AM,WC22053893,"1XXX  blk 10TH AVE, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/12/2022 3:32:43 AM,WC22053895,"1XXX  blk 10TH AVE, NEWPORT",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/12/2022 3:35:46 AM,WC22053897,"1XXX  blk 10TH AVE, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/12/2022 3:37:46 AM,WC22053898,"1XXX  blk 10TH AVE, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/12/2022 3:40:34 AM,WC22053899,"1XXX  blk 10TH AVE, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/12/2022 3:42:32 AM,WC22053900,"1XXX  blk 10TH AVE, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/12/2022 3:45:36 AM,WC22053901,"1XXX  blk 10TH AVE, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/12/2022 3:47:54 AM,WC22053902,"1XXX  blk 10TH AVE, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/12/2022 3:49:44 AM,WC22053903,"1XXX  blk 10TH AVE, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/12/2022 3:53:27 AM,WC22053904,"1XXX  blk 10TH AVE, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/12/2022 3:56:23 AM,WC22053905,"1XXX  blk BARRY DR, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/12/2022 3:58:31 AM,WC22053907,"1XXX  blk BARRY DR, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/12/2022 4:02:27 AM,WC22053908,"1XXX  blk 8TH AVE, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/12/2022 4:04:18 AM,WC22053909,"1XXX  blk 8TH AVE, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/12/2022 4:06:56 AM,WC22053910,"1XXX  blk 8TH AVE, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/12/2022 4:09:40 AM,WC22053911,"1XXX  blk 8TH AVE, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/12/2022 4:17:08 AM,WC22053912,"1XXX  OAKWOOD RD, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/12/2022 4:19:35 AM,WC22053913,"1XXX  OAKWOOD RD, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/12/2022 4:23:13 AM,WC22053914,"1XXX  BIRCHWOOD LN, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/12/2022 4:28:42 AM,WC22053915,"XXX SPRUCE ST, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/12/2022 4:55:34 AM,WC22053919,"2XXX  Maxwell Ave, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/12/2022 8:51:32 AM,WC22053930,"1XXX  7th Ave, NEWPORT",LIFT ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/12/2022 10:25:48 AM,WC22053945,"Hwy 61 Sb To I494 Wb Ramp, NEWPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/12/2022 1:38:33 PM,WC22053959,"1XXX  Kolff St, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/12/2022 4:07:09 PM,WC22053980,"1XXX  10th Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/12/2022 4:26:54 PM,WC22053985,"1XXX  10th Ave, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/12/2022 4:57:53 PM,WC22053987,"Hastings Ave / 15th St, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/12/2022 6:45:55 PM,WC22054011,"XXX 21st St, NEWPORT",THEFT FROM MOTOR VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/12/2022 11:03:11 PM,WC22054047,"1XXX  10th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/6/2022 12:04:03 AM,WC22052805,"Hwy 36 Eb To Hadley Ave N Ramp / Hadley Ave N, OAKDALE",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/7/2022 9:16:41 PM,WC22053144,"Geneva Ave N / Division St N, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/7/2022 10:55:50 PM,WC22053161,"Geneva Ave N / Conway Ave E, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/8/2022 11:07:33 PM,WC22053303,"Hwy 36 Eb Jwo I694, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/9/2022 2:56:40 AM,WC22053320,"4XXX  Gershwin Ave N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/9/2022 4:44:00 AM,WC22053321,"6XXX  12th St N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/9/2022 6:30:00 AM,WC22045956,"4XXX  Geneva Ave N, OAKDALE",DRUGS
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/11/2022 12:34:24 PM,WC22053759,"28XXX -2949 HUDSON BLVD N, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/11/2022 3:33:10 PM,WC22053775,"INWOOD AVE N / 4TH ST N, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/12/2022 12:03:33 AM,WC22053868,"7XXX  10th St N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,11/6/2022 2:10:04 PM,WC22052882,"3XXX  Long Lake Rd, PINE SPRINGS",SUICIDE ATTEMPT/THREATS OF
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,11/7/2022 11:10:59 PM,WC22053162,"Hwy 36 Wb At I694, PINE SPRINGS",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,11/8/2022 2:54:02 PM,WC22053265,"3XXX  Oakdale Dr, PINE SPRINGS",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,11/9/2022 1:06:53 AM,WC22053315,"Hwy 36 Wb At I694, PINE SPRINGS",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,11/10/2022 9:58:25 AM,WC22053509,"Hwy 36 Wb Jwo Hilton Trl N, PINE SPRINGS",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,11/11/2022 7:44:03 PM,WC22053818,"7XXX  64th St N, PINE SPRINGS",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,11/12/2022 10:38:24 PM,WC22054044,"I694 Nb Over Hwy 36, PINE SPRINGS",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,Saint Paul,11/7/2022 3:01:37 PM,WC22053065,"1XXX  OLD HUDSON RD, Saint Paul",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,11/6/2022 12:06:36 AM,WC22052807,"3rd St / 9th Ave, SAINT PAUL PARK",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,11/6/2022 1:59:39 AM,WC22052830,"1XXX  1ST ST, SAINT PAUL PARK",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,11/6/2022 12:26:20 PM,WC22052876,"1XXX  Marshall Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,11/6/2022 6:24:41 PM,WC22052923,"1XXX  Main St, SAINT PAUL PARK",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,11/6/2022 11:53:26 PM,WC22052961,"XXX 3rd St, SAINT PAUL PARK",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,11/8/2022 10:57:36 AM,WC22053228,"Saint Paul Park Rd / 3rd St, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,11/8/2022 10:59:39 AM,WC22053224,"70th St S Over Hwy 61, SAINT PAUL PARK",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,11/8/2022 4:33:35 PM,WC22053274,"1XXX  Dayton Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,11/8/2022 10:50:20 PM,WC22053302,"60XXX -609 PLEASANT AVE, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,11/9/2022 7:54:00 PM,WC22053431,"XXX Pullman Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,11/10/2022 8:49:32 AM,WC22053496,"2nd St / 9th Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,11/10/2022 11:49:28 AM,WC22053534,"XXX 3rd St, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,11/12/2022 11:33:34 AM,WC22053951,"1XXX  Summit Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,11/12/2022 11:42:13 AM,WC22053968,"XXX Portland Ave, SAINT PAUL PARK",THEFT FROM MOTOR VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,11/12/2022 12:19:46 PM,WC22053967,"XXX Hastings Ave, SAINT PAUL PARK",OFP VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,11/12/2022 5:07:07 PM,WC22053989,"XXX Hastings Ave, SAINT PAUL PARK",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,11/12/2022 7:12:43 PM,WC22054013,"XXX Broadway Ave, SAINT PAUL PARK",THREATS
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,11/12/2022 7:54:57 PM,WC22054020,"XXX Broadway Ave, SAINT PAUL PARK",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/6/2022 9:20:17 AM,WC22052847,"13XXX  195th St N, SCANDIA",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/6/2022 1:17:18 PM,WC22052878,"14XXX  205th St N, SCANDIA",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/6/2022 1:34:32 PM,WC22052880,"12XXX  181ST ST N, SCANDIA",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/6/2022 2:15:43 PM,WC22052883,"21XXX  Oland Ave N, SCANDIA",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/6/2022 9:26:36 PM,WC22052947,"22XXX  Saint Croix Trl N, SCANDIA",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/7/2022 10:21:24 AM,WC22053007,"22XXX  Perkins Ave N, SCANDIA",SUICIDE ATTEMPT/THREATS OF
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/7/2022 3:52:05 PM,WC22053075,"12XXX  205th St N, SCANDIA",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/7/2022 4:30:58 PM,WC22053081,"19XXX  Olinda Trl N, SCANDIA",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/7/2022 4:49:14 PM,WC22053086,"Manning Trl N / 185th St N, SCANDIA",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/7/2022 5:45:58 PM,WC22053104,"20XXX -20698 OLINDA TRL N, SCANDIA",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/7/2022 5:57:55 PM,WC22053107,"19XXX -19599 OLINDA TRL N, SCANDIA",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/7/2022 8:09:43 PM,WC22053131,"19XXX -19998 SAINT CROIX TRL N, SCANDIA",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/7/2022 8:22:10 PM,WC22053134,"21XXX  Manning Trl N, SCANDIA",SUICIDE ATTEMPT/THREATS OF
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/7/2022 9:41:27 PM,WC22053149,"Manning Trl N / 192nd St N, SCANDIA",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/7/2022 11:08:16 PM,WC22053169,"20XXX  Saint Croix Trl N, SCANDIA",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/8/2022 8:04:37 AM,WC22053194,"20XXX  OLINDA TRL N, SCANDIA",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/8/2022 9:27:20 AM,WC22053208,"205TH ST N / OLINDA TRL N, SCANDIA",SUICIDE ATTEMPT/THREATS OF
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/8/2022 10:41:00 AM,WC22053222,"21XXX  Olinda Ln N, SCANDIA",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/8/2022 2:49:58 PM,WC22053262,"19XXX  Parkview Ln N, SCANDIA",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/9/2022 4:47:23 PM,WC22053407,"20XXX  Saint Croix Trl N, SCANDIA",BURNING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/9/2022 9:43:00 PM,WC22053445,"19XXX  MANNING TRL N, SCANDIA",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/10/2022 11:23:35 AM,WC22053529,"23XXX  Melanie Trl N, SCANDIA",OFP VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/10/2022 3:09:31 PM,WC22053576,"21XXX  Manning Trl N, SCANDIA",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/11/2022 9:36:00 PM,WC22053797,"12XXX  MAYBERRY TRL N, SCANDIA",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,11/6/2022 3:40:34 AM,WC22052837,"15XXX  62nd St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,11/7/2022 10:25:00 AM,WC22053009,"15XXX  62ND ST N, STILLWATER",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,11/7/2022 1:02:42 PM,WC22053046,"15XXX  62nd St N, STILLWATER",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,11/8/2022 4:07:51 PM,WC22053272,"15XXX  62nd St N, STILLWATER",FUGITIVE FROM JUSTICE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,11/8/2022 4:24:04 PM,WC22053273,"SAINT CROIX RIVER-SW, STILLWATER",WATERCRAFT ASSIST/RESCUE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,11/8/2022 8:15:28 PM,WC22053290,"15XXX  62nd St N, STILLWATER",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,11/9/2022 11:49:04 PM,WC22053457,"6TH ST S / OLIVE ST W, STILLWATER",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,11/9/2022 11:57:13 PM,WC22053459,"14XXX  62nd St N, STILLWATER",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,11/10/2022 12:06:57 AM,WC22053460,"2XXX  Orleans St W, STILLWATER",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,11/10/2022 9:48:12 PM,WC22053660,"1XXX  Bergmann Dr, STILLWATER",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,11/11/2022 11:49:29 PM,WC22053842,"15XXX  62ND ST N, STILLWATER",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,11/12/2022 4:24:46 AM,WC22053917,"7XXX  Manning Ave N, STILLWATER",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,11/7/2022 9:42:21 AM,WC22052999,"9XXX  Mendel Rd N, STILLWATER TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,11/7/2022 5:04:16 PM,WC22053092,"Saint Croix Trl N / Partridge Rd N, STILLWATER TOWNSHIP",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,11/7/2022 5:32:32 PM,WC22053099,"13XXX  Dellwood Rd N, STILLWATER TOWNSHIP",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,11/7/2022 5:41:38 PM,WC22053101,"Boom Site, STILLWATER TOWNSHIP",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,11/7/2022 8:48:10 PM,WC22053137,"Hwy 36 Eb At Manning Ave N, STILLWATER TOWNSHIP",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,11/8/2022 10:02:23 AM,WC22053211,"Saint Croix Trl N / Quail Ave N, STILLWATER TOWNSHIP",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,11/8/2022 11:52:19 AM,WC22053239,"HWY 36 EB AT MANNING AVE N, STILLWATER TOWNSHIP",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,11/8/2022 1:02:22 PM,WC22053248,"16XXX  110th St N, STILLWATER TOWNSHIP",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,11/9/2022 8:58:48 AM,WC22053333,"10XXX  Mayfield Ct N, STILLWATER TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,11/10/2022 11:54:05 AM,WC22053533,"14XXX  109th St N, STILLWATER TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,11/10/2022 4:13:20 PM,WC22053583,"10XXX  Mendel Rd N, STILLWATER TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,11/11/2022 8:21:53 PM,WC22053822,"9XXX  Newgate Ave N, STILLWATER TOWNSHIP",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,11/12/2022 2:13:00 AM,WC22053876,"Hwy 36 Wb Jeo Manning Ave N, STILLWATER TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,11/12/2022 12:56:49 PM,WC22053956,"11XXX  Norell Ave N, STILLWATER TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,11/6/2022 2:25:08 AM,WC22052833,"2XXX  Paris Ave N, WEST LAKELAND TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,11/6/2022 7:39:33 AM,WC22052842,"Manning Ave N / 10th St N, WEST LAKELAND TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,11/7/2022 12:24:37 AM,WC22052962,"1XXX  Omaha Ave N, WEST LAKELAND TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,11/7/2022 5:49:23 AM,WC22052978,"XX Manning Ave N / 24th St N, WEST LAKELAND TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,11/7/2022 8:16:31 AM,WC22052988,"Manning Ave N / 18th St N, WEST LAKELAND TOWNSHIP",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,11/7/2022 5:27:48 PM,WC22053096,"STAGECOACH TRL N / PARK AVE N, WEST LAKELAND TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,11/8/2022 12:54:18 AM,WC22053172,"PARK AVE N / STAGECOACH TRL N, WEST LAKELAND TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,11/9/2022 1:11:06 AM,WC22053316,"2XXX  Stagecoach Trl N, WEST LAKELAND TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,11/9/2022 4:17:35 PM,WC22053399,"13XXX  Greenwood Trl N, WEST LAKELAND TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
