AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/9/2023 1:47:48 AM,WC23046575,"Manning Ave N / Linden Ave N, LAKE ELMO",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/9/2023 3:29:23 AM,WC23046593,"10th St N / Jasmine Ave N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/9/2023 8:14:09 AM,WC23046606,"1XXX  Palmer Dr N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/9/2023 9:56:09 AM,WC23046619,"4XXX  Ivy Ct N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/9/2023 11:17:19 AM,WC23046636,"9XXX  Junco Rd N, LAKE ELMO",LOST PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/9/2023 11:45:49 AM,WC23046639,"1XXX  Keats Ave N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/9/2023 2:59:30 PM,WC23046658,"IVYWOOD CIR N / 5TH ST N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/9/2023 4:26:20 PM,WC23046666,"9XXX  Hudson Blvd N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/9/2023 5:05:38 PM,WC23046671,"Manning Ave N / Stillwater Blvd N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/9/2023 5:31:22 PM,WC23046677,"3XXX  Lampert Ave N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/9/2023 6:10:04 PM,WC23046682,"3XXX  Lilac Ave N, LAKE ELMO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/9/2023 6:54:24 PM,WC23046685,"9XXX  HUDSON BLVD N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/9/2023 8:50:28 PM,WC23046695,"Ideal Ave N / Hidden Bay Trl N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/9/2023 10:39:32 PM,WC23046711,"10th St N / Keats Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,9/3/2023 4:54:06 PM,WC23045552,"16XXX -16798 20TH ST S, LAKE SAINT CROIX BEACH",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,9/3/2023 5:12:11 PM,WC23045559,"19XXX -1999 RAMADA AVE S, LAKE SAINT CROIX BEACH",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,9/3/2023 5:39:38 PM,WC23045567,"16XXX  20TH ST S, LAKE SAINT CROIX BEACH",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/3/2023 5:50:32 PM,WC23045569,"5th St S / Saint Croix Trl S, LAKELAND",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/3/2023 5:57:38 PM,WC23045570,"Saint Croix River-ll, LAKELAND",BOAT STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/3/2023 6:34:19 PM,WC23045580,"1XXX  QUIXOTE AVE N, LAKELAND",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/4/2023 12:48:45 PM,WC23045697,"I94 Bridge (hudson): I94 Wb - Mn, LAKELAND",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/4/2023 3:34:03 PM,WC23045724,"Hwy 95 Sb Jno I94, LAKELAND",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/4/2023 6:52:06 PM,WC23045773,"Quality Ave N / 1st St N, LAKELAND",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/5/2023 1:35:00 AM,WC23045832,"Saint Croix Trl N / Upper 5th St N, LAKELAND",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/5/2023 8:22:41 AM,WC23045866,"I94 Eb Jwo I94 Hudson Bridge, LAKELAND",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/5/2023 10:02:55 AM,WC23045877,"1XXX  Quixote Ave N, LAKELAND",PARK COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/8/2023 3:13:41 PM,WC23046473,"XXX Quentin Ave S, LAKELAND",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/9/2023 10:44:46 PM,WC23046715,"XXX Quality Ave N, LAKELAND",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND SHORES,9/5/2023 7:10:47 AM,WC23045857,"XXX Quixote Ave N, LAKELAND SHORES",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND SHORES,9/5/2023 3:33:14 PM,WC23045920,"Saint Croix River-lls, LAKELAND SHORES",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND SHORES,9/7/2023 6:20:09 AM,WC23046207,"16XXX  2nd St S, LAKELAND SHORES",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,9/3/2023 7:47:27 AM,WC23045493,"XX 2nd Ave, LANDFALL",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,9/3/2023 8:10:05 PM,WC23045590,"XX 5th Ave, LANDFALL",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,9/4/2023 6:38:02 AM,WC23045653,"XX Birch Ln, LANDFALL",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/3/2023 1:39:12 PM,WC23045522,"Unknown, MAHTOMEDI",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/3/2023 5:59:57 PM,WC23045571,"Dunbar Way / Long Lake Rd, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/4/2023 12:05:43 AM,WC23045622,"1XXX  WARNER AVE N, MAHTOMEDI",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/4/2023 3:17:39 AM,WC23045643,"XX Mahtomedi Ave, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/4/2023 4:22:46 PM,WC23045731,"XX Long Lake Rd, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/4/2023 7:15:41 PM,WC23045779,"XXX Woodland Ct, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/5/2023 12:02:36 AM,WC23045819,"XXX Emerald Ln, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/5/2023 12:54:07 AM,WC23045829,"WILDWOOD RD / STILLWATER RD, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/5/2023 3:34:21 AM,WC23045845,"XX Mahtomedi Ave, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/5/2023 3:42:38 PM,WC23045922,"54XXX -651 WARNER AVE S, MAHTOMEDI",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/5/2023 8:28:38 PM,WC23045973,"XXX Frankland St, MAHTOMEDI",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/6/2023 1:16:56 AM,WC23046008,"3XXX  Century Ave, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/6/2023 2:02:07 AM,WC23046023,"XX Forest Trl, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/6/2023 3:49:00 AM,WC23046037,"XX Mahtomedi Ave, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/6/2023 8:09:57 AM,WC23046052,"13XXX -1498 MAHTOMEDI AVE, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/7/2023 2:11:50 PM,WC23046279,"XX Long Lake Rd, MAHTOMEDI",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/7/2023 4:03:55 PM,WC23046292,"Unknown, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/7/2023 4:22:52 PM,WC23046296,"XX Long Lake Rd, MAHTOMEDI",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/7/2023 5:24:22 PM,WC23046312,"XXX Ledgestone Dr, MAHTOMEDI",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/7/2023 8:37:34 PM,WC23046347,"XXX Stillwater Rd, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/7/2023 11:09:46 PM,WC23046361,"XX Mahtomedi Ave, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/7/2023 11:56:11 PM,WC23046369,"33XXX -3518 CENTURY AVE, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/8/2023 10:51:23 AM,WC23046435,"XXX Iris St, MAHTOMEDI",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/8/2023 11:47:08 AM,WC23046447,"Stillwater Rd / Hilton Trl N, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/8/2023 5:08:51 PM,WC23046486,"Unknown, MAHTOMEDI",LOST PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/8/2023 6:16:21 PM,WC23046495,"Unknown, MAHTOMEDI",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/8/2023 6:28:09 PM,WC23046499,"XXX Quail St, MAHTOMEDI",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/8/2023 11:36:00 PM,WC23046552,"Stillwater Rd / Wildwood Rd, MAHTOMEDI",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/9/2023 7:06:32 AM,WC23046603,"XXX Eastgate Pkwy, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/9/2023 9:09:24 AM,WC23046614,"XXX Lincolntown Ave, MAHTOMEDI",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/9/2023 9:54:54 AM,WC23046618,"1XXX  Hallam Ave N, MAHTOMEDI",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/9/2023 10:46:56 AM,WC23046629,"Unknown, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/9/2023 11:07:28 AM,WC23046635,"Unknown, MAHTOMEDI",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/9/2023 11:55:08 AM,WC23046638,"Unknown, MAHTOMEDI",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/9/2023 3:25:33 PM,WC23046663,"1XXX  Mahtomedi Ave, MAHTOMEDI",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/9/2023 5:24:55 PM,WC23046674,"XXX Mahtomedi Ave, MAHTOMEDI",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,9/3/2023 5:30:18 PM,WC23045568,"XXX Judd St, MARINE ON SAINT CROIX",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,9/6/2023 4:28:42 PM,WC23046106,"Unknown, MARINE ON SAINT CROIX",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,9/3/2023 1:52:26 AM,WC23045474,"11XXX  180th St N, MAY TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,9/3/2023 5:07:59 PM,WC23045558,"14XXX  Ostrum Trl N, MAY TOWNSHIP",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,9/3/2023 5:13:44 PM,WC23045561,"17XXX  MANNING TRL N, MAY TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,9/3/2023 5:17:16 PM,WC23045560,"15XXX  SQUARE LAKE TRL N, MAY TOWNSHIP",PARK INCIDENT-CITY/COUNTY
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,9/3/2023 5:33:32 PM,WC23045564,"15XXX  SQUARE LAKE TRL N, MAY TOWNSHIP",PARK INCIDENT-CITY/COUNTY
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,9/4/2023 4:00:30 PM,WC23045727,"Square Lake Boat Landing, MAY TOWNSHIP",WATERCRAFT COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,9/4/2023 5:46:04 PM,WC23045748,"Big Marine Lake County Park Boat Landing, MAY TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,9/4/2023 6:38:05 PM,WC23045766,"17XXX  MANNING TRL N, MAY TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,9/5/2023 8:45:32 AM,WC23045869,"Manning Trl N / 170th St N, MAY TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,9/5/2023 3:11:48 PM,WC23045915,"15XXX  SQUARE LAKE TRL N, MAY TOWNSHIP",PARK INCIDENT-CITY/COUNTY
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,9/5/2023 4:02:27 PM,WC23045929,"17XXX  MANNING TRL N, MAY TOWNSHIP",PARK INCIDENT-CITY/COUNTY
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,9/6/2023 3:57:01 AM,WC23046040,"12XXX  Parade Ave N, MAY TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,9/6/2023 4:47:29 PM,WC23046107,"12XXX  Keller Ave N, MAY TOWNSHIP",FAMILY ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,9/8/2023 11:17:18 AM,WC23046443,"16XXX  Square Lake Trl N, MAY TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,9/8/2023 6:31:26 PM,WC23046498,"Manning Trl N / 170th St N, MAY TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,9/8/2023 7:07:11 PM,WC23046503,"13XXX  127th St N, MAY TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,9/9/2023 8:38:40 AM,WC23046612,"Big Marine Lake County Park Boat Landing, MAY TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,9/9/2023 9:32:48 AM,WC23046617,"15XXX  Manning Trl N, MAY TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,9/9/2023 12:42:15 PM,WC23046644,"14XXX  OSTLUND TRL N, MAY TOWNSHIP",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/3/2023 12:58:33 AM,WC23045465,"RED ROCK RD / MAXWELL AVE, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/3/2023 2:43:53 AM,WC23045482,"Glen Rd Over Hwy 61, NEWPORT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/3/2023 10:49:41 AM,WC23045511,"XXX 3rd Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/3/2023 4:55:31 PM,WC23045553,"20XXX -298 7TH AVE, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/3/2023 6:15:53 PM,WC23045575,"7th Ave / Glen Rd, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/4/2023 3:55:06 AM,WC23045647,"1XXX  10th Ave, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/4/2023 7:54:56 AM,WC23045654,"15th St / Hastings Ave, NEWPORT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/4/2023 11:32:20 AM,WC23045682,"2XXX  Hastings Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/4/2023 1:24:48 PM,WC23045706,"1XXX  4th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/4/2023 7:06:57 PM,WC23045778,"Hastings Ave / 21st St, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/4/2023 9:32:00 PM,WC23045803,"1XXX  11th Ave, NEWPORT",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/4/2023 11:04:04 PM,WC23045810,"XXX 5TH AVE, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/4/2023 11:46:06 PM,WC23045816,"1XXX  12TH ST, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/5/2023 12:41:58 AM,WC23045828,"11th St / 7th Ave, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/5/2023 11:02:39 AM,WC23045885,"Unknown, NEWPORT",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/5/2023 12:33:54 PM,WC23045895,"XXX 7th Ave, NEWPORT",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/5/2023 1:37:34 PM,WC23045901,"21ST ST / 2ND AVE, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/5/2023 4:27:24 PM,WC23045938,"XXX 7th Ave, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/5/2023 7:47:10 PM,WC23045962,"1XXX  10th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/5/2023 8:51:42 PM,WC23045978,"I494 Eb Jwo Maxwell Ave, NEWPORT",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/6/2023 12:05:43 AM,WC23045998,"Hastings Ave / 15th St, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/6/2023 9:34:40 AM,WC23046060,"Hastings Ave / Ford Rd, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/6/2023 12:58:15 PM,WC23046077,"70TH ST S TO HWY 61 NB RAMP, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/6/2023 3:53:49 PM,WC23046098,"Hastings Ave / Cemetery Rd, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/6/2023 4:24:01 PM,WC23046105,"XXX Hastings Ave, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/6/2023 5:04:48 PM,WC23046109,"1XXX  Hastings Ave, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/6/2023 6:33:24 PM,WC23046119,"2XXX  Hastings Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/6/2023 7:05:10 PM,WC23046124,"1XXX  Mark Ct, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/7/2023 12:42:22 AM,WC23046183,"22XXX -2398 HASTINGS AVE, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/7/2023 1:14:33 AM,WC23046190,"Highway 61 / Glen Rd, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/7/2023 7:57:48 AM,WC23046221,"1XXX  7th Ave, NEWPORT",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/7/2023 8:21:14 AM,WC23046227,"1XXX  7th Ave, NEWPORT",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/7/2023 5:47:34 PM,WC23046322,"10th Ave / 17th St, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/7/2023 5:52:36 PM,WC23046326,"Bailey Rd / Point Douglas Rd, NEWPORT",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/7/2023 8:30:03 PM,WC23046346,"2XXX  1st Ave, NEWPORT",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/7/2023 9:24:40 PM,WC23046354,"1XXX  10th Ave, NEWPORT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/7/2023 9:43:13 PM,WC23046357,"Sterling Ave / Bailey Rd, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/8/2023 1:14:59 AM,WC23046389,"Highway 61, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/8/2023 5:23:45 AM,WC23046404,"2XXX  3rd Ave, NEWPORT",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/8/2023 9:23:59 AM,WC23046424,"2XXX  1st Ave, NEWPORT",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/8/2023 11:39:45 AM,WC23046446,"2XXX  3rd Ave, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/8/2023 2:24:00 PM,WC23046462,"1XXX  HASTINGS AVE, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/8/2023 2:59:48 PM,WC23046470,"Hwy 61 Sb Jno 70th St S, NEWPORT",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/8/2023 5:04:41 PM,WC23046485,"1XXX  7th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/8/2023 7:47:23 PM,WC23046510,"Maxwell Ave To I494 Wb Ramp, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/8/2023 7:58:35 PM,WC23046511,"XXX 21ST ST, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/8/2023 8:00:43 PM,WC23046518,"1XXX  3rd Ave, NEWPORT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/8/2023 8:19:34 PM,WC23046516,"20th St / 8th Ave, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/8/2023 8:59:18 PM,WC23046527,"Unknown, NEWPORT",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/8/2023 9:20:00 PM,WC23046493,"8TH AVE / 20TH ST, NEWPORT",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/8/2023 11:14:51 PM,WC23046545,"1XXX  10th Ave, NEWPORT",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/8/2023 11:49:32 PM,WC23046556,"1XXX  Hastings Ave, NEWPORT",OPEN DOOR/WINDOW
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/8/2023 11:54:22 PM,WC23046563,"XXX Hastings Ave, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/9/2023 2:02:41 AM,WC23046579,"HWY 61 SB JNO GLEN RD, NEWPORT",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/9/2023 2:30:44 AM,WC23046585,"1XXX  4th Ave, NEWPORT",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/9/2023 3:50:44 AM,WC23046598,"1XXX  7th Ave, NEWPORT",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/9/2023 4:38:21 AM,WC23046599,"1XXX  7th Ave, NEWPORT",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/9/2023 10:43:31 AM,WC23046628,"1XXX  10th Ave, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
