AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/5/2023 12:51:25 PM,WC23040306,"XXX 7TH AVE, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/5/2023 2:13:20 PM,WC23040320,"Bailey Rd / Point Douglas Rd, NEWPORT",ABANDONED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/5/2023 4:01:08 PM,WC23040334,"Unknown, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/5/2023 7:39:50 PM,WC23040360,"2XXX  Hastings Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/5/2023 8:35:53 PM,WC23040371,"1XXX  10th Ave, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/5/2023 9:02:31 PM,WC23040377,"XXX 4th Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/5/2023 11:10:27 PM,WC23040391,"XXX 21st St, NEWPORT",ASSAULT
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,7/30/2023 9:04:04 PM,WC23039186,"5XXX  Geneva Ave N, OAKDALE",AOA-OVERDOSE INVESTIGATION
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,7/31/2023 2:21:43 AM,WC23039229,"56th St N and Century Ave , OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,7/31/2023 9:56:06 AM,WC23039258,"2XXX  Hamlet Ave N, OAKDALE",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,8/2/2023 12:42:23 AM,WC23039622,"Hwy 36 Wb Jeo Hadley Ave N, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,8/2/2023 12:43:31 AM,WC23039623,"5XXX  Hadley Ave N, OAKDALE",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,8/3/2023 12:10:41 AM,WC23039801,"I694 Wb Jeo Century Ave N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,8/3/2023 5:39:20 PM,WC23039938,"5XXX  Hadley Ave N, OAKDALE",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,7/30/2023 4:41:00 PM,WC23039148,"60th St N / Hilton Trl N, PINE SPRINGS",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,7/31/2023 11:08:06 AM,WC23039271,"Unknown, PINE SPRINGS",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,8/3/2023 1:16:42 PM,WC23039887,"Hilton Trl N / 66th St N, PINE SPRINGS",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT MARYS POINT,7/31/2023 8:29:24 AM,WC23039249,"2XXX  River Rd S, SAINT MARYS POINT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT MARYS POINT,8/4/2023 4:57:51 PM,WC23040182,"2XXX  Itasca Ave S, SAINT MARYS POINT",HRO VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,7/30/2023 4:46:55 PM,WC23039150,"Grey Cloud Island Dr S / 14th Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,7/30/2023 6:28:48 PM,WC23039165,"1XXX  Selby Ave, SAINT PAUL PARK",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,7/31/2023 5:28:13 PM,WC23039343,"1XXX  Marshall Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,8/2/2023 8:50:29 PM,WC23039770,"XXX Summit Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,8/3/2023 12:11:03 AM,WC23039800,"XXX BROADWAY AVENUE, SAINT PAUL PARK",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,8/4/2023 2:45:26 PM,WC23040148,"XXX Portland Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,7/30/2023 2:11:21 PM,WC23039131,"19XXX  Orwell Ave N, SCANDIA",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,7/30/2023 9:07:55 PM,WC23039188,"19XXX  Meadowridge Trl N, SCANDIA",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,7/31/2023 12:17:39 AM,WC23039217,"Unknown, SCANDIA",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,7/31/2023 4:27:26 PM,WC23039335,"21XXX  Oland Ave N, SCANDIA",REQUEST FOR EMERGENCY EXAM - 72 HR HOLD
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,8/1/2023 9:10:33 AM,WC23039457,"23XXX  Lofton Ave N, SCANDIA",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,8/1/2023 9:18:58 AM,WC23039463,"Manning Trl N / Scandia Trl N, SCANDIA",LOST PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,8/1/2023 10:58:51 AM,WC23039472,"18XXX  Layton Ave N, SCANDIA",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,8/1/2023 12:30:26 PM,WC23039486,"19XXX  Manning Trl N, SCANDIA",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,8/1/2023 3:44:55 PM,WC23039509,"14XXX  209th St N, SCANDIA",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,8/1/2023 8:48:12 PM,WC23039581,"19XXX  Orwell Ave N, SCANDIA",BURNING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,8/1/2023 9:35:59 PM,WC23039590,"23XXX  Melanie Trl N, SCANDIA",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,8/2/2023 11:49:59 AM,WC23039686,"14XXX  Oakhill Rd N, SCANDIA",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,8/2/2023 12:07:09 PM,WC23039687,"14XXX  Oakhill Rd N, SCANDIA",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,8/2/2023 2:59:48 PM,WC23039709,"18XXX  Olinda Trl N, SCANDIA",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,8/2/2023 9:10:16 PM,WC23039771,"Hwy 95 At Hwy 97, SCANDIA",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,8/2/2023 9:44:22 PM,WC23039774,"19XXX  Manning Trl N, SCANDIA",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,8/4/2023 4:45:28 AM,WC23040064,"Quinnell Ave N / Saint Croix Trl N, SCANDIA",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,8/4/2023 3:33:33 PM,WC23040159,"23XXX  Melanie Trl N, SCANDIA",OFP VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,8/4/2023 9:07:08 PM,WC23040212,"21XXX  Oren Ave N, SCANDIA",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,8/5/2023 8:48:42 PM,WC23040373,"16XXX  Obrien Trl N, SCANDIA",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,7/30/2023 1:12:11 AM,WC23039067,"Hwy 36 Eb Jeo Oakgreen Ave N, STILLWATER",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,7/30/2023 1:47:23 AM,WC23039073,"HWY 36 WB JWO WASHINGTON AVE N, STILLWATER",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,7/30/2023 3:44:22 PM,WC23039141,"MANNING AVE N / LINDEN AVE N, STILLWATER",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,7/31/2023 1:50:10 PM,WC23039300,"15XXX  62nd St N, STILLWATER",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,7/31/2023 1:50:54 PM,WC23039301,"15XXX  62nd St N, STILLWATER",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,7/31/2023 1:51:17 PM,WC23039302,"15XXX  62nd St N, STILLWATER",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,7/31/2023 1:51:42 PM,WC23039303,"15XXX  62nd St N, STILLWATER",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,7/31/2023 4:13:52 PM,WC23039328,"15XXX  62nd St N, STILLWATER",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,8/1/2023 1:42:24 AM,WC23039415,"15XXX  62nd St N, STILLWATER",FUGITIVE FROM JUSTICE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,8/1/2023 3:05:46 AM,WC23039430,"MANNING AVE N / LINDEN AVE N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,8/1/2023 9:25:47 AM,WC23039459,"14XXX  62nd St N, STILLWATER",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,8/1/2023 5:48:20 PM,WC23039535,"90XXX -948 CHURCHILL ST W, STILLWATER",COMMUNITY CONTACT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,8/1/2023 9:54:18 PM,WC23039591,"15XXX  62nd St N, STILLWATER",FUGITIVE FROM JUSTICE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,8/3/2023 8:28:24 PM,WC23039970,"2XXX  Woodridge Ln, STILLWATER",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,8/4/2023 6:42:13 PM,WC23040194,"Saint Croix River-sw, STILLWATER",BOAT STOP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,8/4/2023 8:11:00 PM,WC23040201,"BRICK ST S / OLIVE ST W, STILLWATER",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,8/5/2023 1:11:43 AM,WC23040253,"Highway 36, STILLWATER",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,7/30/2023 10:38:21 AM,WC23039113,"17XXX  116th St N, STILLWATER TOWNSHIP",ABANDONED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,7/30/2023 8:24:08 PM,WC23039182,"9XXX  Stonebridge Trl N, STILLWATER TOWNSHIP",SHOTS FIRED/SHOOTING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,7/30/2023 11:32:00 PM,WC23039216,"Boom Site, STILLWATER TOWNSHIP",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,7/31/2023 1:49:22 AM,WC23039227,"BOOM SITE, STILLWATER TOWNSHIP",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,7/31/2023 3:29:32 PM,WC23039333,"9XXX  MENDEL RD N, STILLWATER TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,8/4/2023 2:54:02 AM,WC23040053,"Hwy 36 Wb At Manning Ave N, STILLWATER TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,8/4/2023 10:33:34 PM,WC23040230,"Unknown, STILLWATER TOWNSHIP",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,8/5/2023 6:36:25 AM,WC23040267,"97XXX -10199 MANNING AVE N, STILLWATER TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,7/30/2023 7:03:45 AM,WC23039100,"XXX Neal Ave N, WEST LAKELAND TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,7/30/2023 1:16:31 PM,WC23039123,"1XXX  Orwell Ave N, WEST LAKELAND TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,8/1/2023 3:50:18 PM,WC23039511,"Hudson Rd N / Hudson Rd S, WEST LAKELAND TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,8/2/2023 10:02:47 AM,WC23039669,"Saint Croix Trl N / 22nd St N, WEST LAKELAND TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,8/2/2023 3:06:35 PM,WC23039712,"Manning Ave N / 18th St N, WEST LAKELAND TOWNSHIP",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,8/2/2023 4:00:15 PM,WC23039720,"2XXX  Quant Ave N, WEST LAKELAND TOWNSHIP",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,8/2/2023 5:02:44 PM,WC23039729,"Manning Ave N / 10th St N, WEST LAKELAND TOWNSHIP",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,8/2/2023 8:32:18 PM,WC23039765,"1XXX  Park Ave N, WEST LAKELAND TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,8/3/2023 11:28:59 AM,WC23039873,"15XXX  Hudson Blvd N, WEST LAKELAND TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,8/3/2023 8:50:43 PM,WC23039971,"Manning Ave N / 10th St N, WEST LAKELAND TOWNSHIP",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,8/3/2023 9:12:53 PM,WC23039981,"1XXX  Oakgreen Ave N, WEST LAKELAND TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,8/4/2023 3:01:42 AM,WC23040056,"14XXX  21st St N, WEST LAKELAND TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,8/5/2023 5:24:28 PM,WC23040342,"Saint Croix River Mile 17 - Mn, WEST LAKELAND TOWNSHIP",BOAT STOP
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,8/5/2023 5:32:16 PM,WC23040344,"Saint Croix River Mile 17 - Mn, WEST LAKELAND TOWNSHIP",BOAT STOP
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,8/1/2023 2:14:31 PM,WC23039502,"Wildwood Rd / Stillwater Rd, WILLERNIE",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,8/2/2023 2:34:33 PM,WC23039705,"XXX Kindross Rd, WILLERNIE",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,8/2/2023 5:36:59 PM,WC23039736,"XXX Stillwater Rd, WILLERNIE",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,7/31/2023 10:45:22 PM,WC23039382,"XX MANNING AVE S TO I94 EB RAMP, WOODBURY",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,8/1/2023 5:19:26 PM,WC23039529,"3XXX  Century Ave, WOODBURY",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,8/2/2023 8:29:11 PM,WC23039764,"BAILEY RD / BENJAMIN DR, WOODBURY",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,8/4/2023 7:06:00 PM,WC23040196,"I494 / Lake Rd, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,7/30/2023 6:48:57 AM,WB23031410,"11XXX -11389 SAND CASTLE DR, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,7/30/2023 7:01:53 AM,WB23031411,"16XXX -1871 DEEPHAVEN DR, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,7/30/2023 7:42:06 AM,WB23031414,"80XXX -8060 ENCLAVE CIR, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,7/30/2023 8:01:58 AM,WB23031415,"33XXX -3398 CHERRY LN, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,7/30/2023 9:49:09 AM,WB23031425,"80XXX -8329 VALLEY CREEK RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/30/2023 10:16:49 AM,WB23031431,"1XXX  Queens Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,7/30/2023 11:57:49 AM,WB23031443,"10XXX -11013 OAK GROVE CIR, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,7/30/2023 12:00:13 PM,WB23031446,"9XXX  Arrowwood Trl, WOODBURY",THREATS
WOODBURY PUBLIC SAFETY,WOODBURY,7/30/2023 12:06:16 PM,WB23031448,"10XXX -10570 HAWTHORN TRL, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,7/30/2023 12:21:49 PM,WB23031454,"Valley Creek Rd / I494 Nb To Valley Creek Rd Ramp, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,7/30/2023 12:22:34 PM,WB23031453,"WEST WIND TRL, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,7/30/2023 1:02:38 PM,WB23031463,"WEIR DR / Valley Creek Rd, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/30/2023 1:18:13 PM,WB23031466,"XXX Commerce Dr, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,7/30/2023 3:52:40 PM,WB23031486,"1XXX  Century Cir, WOODBURY",HARASSMENT
WOODBURY PUBLIC SAFETY,WOODBURY,7/30/2023 4:20:20 PM,WB23031489,"9XXX  Hudson Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,7/30/2023 4:58:48 PM,WB23031494,"Thone Rd / Woodcrest Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,7/30/2023 5:17:09 PM,WB23031497,"HUDSON RD / NORMA LN, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,7/30/2023 7:20:10 PM,WB23031505,"Valley Creek Rd / Weir Dr, WOODBURY",FLEEING
WOODBURY PUBLIC SAFETY,WOODBURY,7/30/2023 8:29:25 PM,WB23031514,"8XXX  Summer Wind Bay, WOODBURY",BURGLARY
WOODBURY PUBLIC SAFETY,WOODBURY,7/30/2023 9:27:31 PM,WB23031517,"7XXX  Valley Creek Plz, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,7/30/2023 10:24:02 PM,WB23031521,"XXX Weir Dr, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,7/30/2023 11:32:51 PM,WB23031529,"10XXX  Grand Forest Ln, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,7/31/2023 3:14:28 AM,WB23031535,"10XXX  Newport Path, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,7/31/2023 8:21:29 AM,WB23031552,"9XXX  Hidden Meadow Rd, WOODBURY",MEDICAL
WOODBURY PUBLIC SAFETY,WOODBURY,7/31/2023 9:05:24 AM,WB23031558,"8XXX  Tamarack Vlg, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,7/31/2023 10:34:08 AM,WB23031569,"24XXX -2531 WIMBLEDON PL, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,7/31/2023 10:35:49 AM,WB23031570,"2XXX  Tower Ct, WOODBURY",BURGLARY
WOODBURY PUBLIC SAFETY,WOODBURY,7/31/2023 10:51:37 AM,WB23031573,"2XXX  Leyland Vw, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,7/31/2023 11:44:42 AM,WB23031577,"VALLEY CREEK RD OVER I494, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,7/31/2023 1:15:42 PM,WB23031583,"91XXX -8880 HUDSON RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/31/2023 1:23:32 PM,WB23031587,"8XXX  Tamarack Vlg, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,7/31/2023 1:54:18 PM,WB23031598,"9XXX  Tamarack Rd, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,7/31/2023 1:57:18 PM,WB23031597,"Commerce Dr / Woodbury Dr, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/31/2023 2:47:27 PM,WB23031610,"34XXX -3447 HAZEL TRL, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,7/31/2023 3:45:13 PM,WB23031620,"10XXX  Hudson Rd, WOODBURY",DRUGS
WOODBURY PUBLIC SAFETY,WOODBURY,7/31/2023 3:56:02 PM,WB23031623,"6XXX  Ashwood Rd, WOODBURY",VEHICLE TAMPERING
WOODBURY PUBLIC SAFETY,WOODBURY,7/31/2023 3:59:21 PM,WB23031624,"9XXX  Pinehurst Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,7/31/2023 5:14:37 PM,WB23031633,"10XXX  Falling Water Ln, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,7/31/2023 7:09:56 PM,WB23031643,"XXX Weir Dr, WOODBURY",BURGLARY
WOODBURY PUBLIC SAFETY,WOODBURY,7/31/2023 7:12:46 PM,WB23031645,"9XXX  Hudson Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,7/31/2023 7:29:12 PM,WB23031647,"Radio Dr / City Centre Dr, WOODBURY",RECOVERED STOLEN
WOODBURY PUBLIC SAFETY,WOODBURY,7/31/2023 7:41:50 PM,WB23031648,"8XXX  Tamarack Vlg, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,7/31/2023 8:54:20 PM,WB23031657,"6XXX  Ashwood Rd, WOODBURY",MOTOR VEHICLE THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,7/31/2023 9:24:44 PM,WB23031662,"10XXX  Maple Blvd, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,7/31/2023 11:07:37 PM,WB23031669,"15XXX -1435 CENTURY AVE S, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/31/2023 11:19:56 PM,WB23031671,"Valley Creek Rd / Colby Lake Dr, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,8/1/2023 8:33:39 AM,WB23031693,"XXX Landau Dr, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,8/1/2023 10:05:50 AM,WB23031699,"XXX Karen Dr, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,8/1/2023 10:30:00 AM,WB23032525,"7XXX  Chesham Ln, WOODBURY",THEFT FROM MOTOR VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,8/1/2023 10:46:55 AM,WB23031706,"2XXX  Cameron Dr, WOODBURY",HRO VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,8/1/2023 11:30:04 AM,WB23031707,"2XXX  Radio Dr, WOODBURY",LOST PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,8/1/2023 11:45:00 AM,WB23031709,"10XXX  Hudson Rd, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,8/1/2023 12:24:16 PM,WB23031713,"6XXX  Ashwood Rd, WOODBURY",RECOVERED STOLEN
WOODBURY PUBLIC SAFETY,WOODBURY,8/1/2023 3:02:29 PM,WB23031739,"3XXX  Hazel Trl, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,8/1/2023 4:38:04 PM,WB23031746,"10XXX  Hudson Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,8/1/2023 5:07:23 PM,WB23031750,"City Centre Dr / Radio Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,8/1/2023 5:39:47 PM,WB23031756,"RADIO DR / BAILEY RD, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,8/1/2023 7:09:36 PM,WB23031765,"Hudson Rd / Woodbury Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,8/1/2023 8:48:59 PM,WB23031773,"4XXX  Radio Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,8/1/2023 9:23:43 PM,WB23031782,"Radio Dr / Dale Rd, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,8/1/2023 10:50:55 PM,WB23031797,"2XXX  Liberty Pl, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,8/1/2023 11:01:32 PM,WB23031798,"14XXX -1151 CENTURY AVE S, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,8/2/2023 7:21:32 AM,WB23031817,"1XXX  Dundalk Way, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,8/2/2023 8:52:56 AM,WB23031827,"2XXX  Cameron Dr, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,8/2/2023 9:05:03 AM,WB23031828,"1XXX  Bowsens Ln, WOODBURY",PROPERTY DAMAGE
