AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/9/2023 10:21:48 AM,WC23061833,"Hwy 36 Wb Jwo Manning Ave N, LAKE ELMO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/9/2023 2:41:49 PM,WC23061851,"11XXX  Little Bluestem Ct N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/9/2023 2:45:15 PM,WC23061852,"Manning Ave N To I94 Wb Ramp, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/9/2023 5:57:10 PM,WC23061873,"Hwy 36 Wb At Lake Elmo Ave N, LAKE ELMO",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/9/2023 7:18:02 PM,WC23061892,"Stillwater Blvd N / Jamaca Ave N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/9/2023 7:25:54 PM,WC23061894,"OLSON LAKE TRL N / 50TH ST N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/9/2023 8:21:58 PM,WC23061900,"11XXX  Stillwater Blvd N, LAKE ELMO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/9/2023 8:26:07 PM,WC23061901,"Stillwater Blvd N / Jamaca Ave N, LAKE ELMO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,12/6/2023 4:08:20 PM,WC23061347,"2XXX  Riviera Ave S, LAKE SAINT CROIX BEACH",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,12/3/2023 10:00:03 AM,WC23060807,"16XXX  5th St N, LAKELAND",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,12/4/2023 11:21:06 AM,WC23060971,"I94 Wb To St Croix Trail North Ramp / Saint Croix Trl N, LAKELAND",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,12/4/2023 2:25:08 PM,WC23061004,"XXX Saint Croix Trl S, LAKELAND",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,12/5/2023 9:24:31 PM,WC23061204,"XX Saint Croix Trl S, LAKELAND",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,12/6/2023 12:30:03 PM,WC23061319,"XX Quamwell Ave N, LAKELAND",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,12/9/2023 11:05:44 AM,WC23061841,"XX Saint Croix Trl S, LAKELAND",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,12/9/2023 8:08:53 PM,WC23061898,"Saint Croix Trl N / I94, LAKELAND",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,12/3/2023 4:58:54 PM,WC23060850,"2XXX  HUDSON BLVD N, LANDFALL",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,12/3/2023 5:49:39 PM,WC23060864,"DELLWOOD LN, LANDFALL",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,12/4/2023 10:04:15 PM,WC23061039,"DELLWOOD LN, LANDFALL",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/3/2023 12:58:12 AM,WC23060758,"XXX Wildwood Rd, MAHTOMEDI",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/3/2023 7:58:15 AM,WC23060795,"99XXX -409 WILDWOOD RD, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/3/2023 10:23:10 AM,WC23060811,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/4/2023 1:02:35 AM,WC23060911,"XX Long Lake Rd, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/4/2023 4:49:18 AM,WC23060931,"XXX Griffin Ct, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/4/2023 6:51:55 AM,WC23060940,"XXX East Ave, MAHTOMEDI",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/4/2023 3:10:32 PM,WC23061007,"XXX Stillwater Rd, MAHTOMEDI",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/4/2023 7:11:37 PM,WC23061032,"Unknown, MAHTOMEDI",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/5/2023 4:08:55 AM,WC23061076,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/5/2023 4:30:50 AM,WC23061078,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/5/2023 11:48:13 AM,WC23061123,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/5/2023 12:18:24 PM,WC23061126,"XXX Stillwater Rd, MAHTOMEDI",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/5/2023 12:59:56 PM,WC23061130,"XXX Quail St, MAHTOMEDI",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/5/2023 1:15:30 PM,WC23061134,"XXX Stillwater Rd, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/5/2023 2:36:15 PM,WC23061144,"XXX EAST AVE, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/5/2023 4:14:32 PM,WC23061160,"XXX Mahtomedi Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/5/2023 10:29:06 PM,WC23061214,"XXX Hallam Ave S, MAHTOMEDI",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/5/2023 11:14:00 PM,WC23061218,"Hilton Trl N / 70th St N, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/5/2023 11:32:38 PM,WC23061220,"XXX Stillwater Rd, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/5/2023 11:46:59 PM,WC23061222,"XXX Hallam Ave S, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/6/2023 1:46:04 AM,WC23061240,"Long Lake Rd / Century Ave, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/6/2023 10:04:59 AM,WC23061299,"XXX Wildwood Rd, MAHTOMEDI",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/6/2023 10:57:24 AM,WC23061307,"XXX Woodland Ct, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/6/2023 11:27:25 AM,WC23061313,"Stillwater Rd / Mahtomedi Ave, MAHTOMEDI",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/6/2023 4:18:02 PM,WC23061348,"XXX Juniper St, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/6/2023 5:48:55 PM,WC23061359,"75th St N / Ideal Ave N, MAHTOMEDI",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/6/2023 7:22:32 PM,WC23061387,"XXX Cedarleaf Pt, MAHTOMEDI",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/6/2023 7:24:26 PM,WC23061380,"XXX Birch St, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/6/2023 8:13:59 PM,WC23061388,"XXX Stillwater Rd, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/6/2023 8:17:16 PM,WC23061389,"XXX WILDWOOD RD, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/6/2023 8:41:37 PM,WC23061390,"XXX Cedarleaf Pt, MAHTOMEDI",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/7/2023 12:19:09 AM,WC23061398,"HALLAM AVE S / HILTON TRL N, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/7/2023 3:36:27 PM,WC23061498,"XXX Glenmar Ave, MAHTOMEDI",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/7/2023 4:29:39 PM,WC23061507,"XXX WINDSOR LN, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/7/2023 6:40:00 PM,WC23061528,"XXX Arcwood Rd, MAHTOMEDI",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/7/2023 8:32:49 PM,WC23061546,"3XXX  Century Ave, MAHTOMEDI",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/8/2023 9:36:00 PM,WC23061736,"WARNER AVE N / GREENWOOD ST, MAHTOMEDI",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/9/2023 11:09:04 AM,WC23061843,"3XXX  Century Ave N, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/9/2023 4:04:04 PM,WC23061858,"XXX Dahlia St, MAHTOMEDI",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/9/2023 5:09:31 PM,WC23061866,"XXX Stillwater Rd, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/9/2023 5:16:01 PM,WC23061869,"XXX Woodland Dr, MAHTOMEDI",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/9/2023 9:43:18 PM,WC23061910,"XXX Stillwater Rd, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,12/5/2023 2:39:12 PM,WC23061145,"XXX Judd St, MARINE ON SAINT CROIX",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,12/8/2023 4:53:22 PM,WC23061683,"1XXX  Quant Ave N, MARINE ON SAINT CROIX",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,12/5/2023 12:38:26 AM,WC23061053,"14XXX  Square Lake Trl N, MAY TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,12/5/2023 4:15:23 PM,WC23061161,"Square Lake Trl N / Saint Croix Trl N, MAY TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,12/7/2023 2:50:33 AM,WC23061412,"13XXX  PANORAMA AVE N, MAY TOWNSHIP",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,12/9/2023 1:12:48 AM,WC23061792,"12XXX  120th St N, MAY TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,12/9/2023 4:20:47 AM,WC23061814,"12XXX -12399 MANNING TRL N, MAY TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,12/9/2023 5:21:30 PM,WC23061868,"Manning Trl N / 155th St N, MAY TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/3/2023 1:25:00 AM,WC23060770,"Hwy 61 Nb At Glen Rd, NEWPORT",PURSUIT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/3/2023 4:15:23 AM,WC23060787,"2XXX  Hastings Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/3/2023 7:10:25 AM,WC23060791,"2XXX  Hastings Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/3/2023 10:25:33 AM,WC23060812,"XXX Spruce St, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/3/2023 12:42:12 PM,WC23060823,"17th St / 4th Ave, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/3/2023 12:53:06 PM,WC23060824,"1XXX  Hastings Ave, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/3/2023 2:48:52 PM,WC23060827,"1XXX  10th Ave, NEWPORT",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/3/2023 3:39:03 PM,WC23060835,"2XXX  Hastings Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/3/2023 6:41:54 PM,WC23060871,"1XXX  Bluestem Ln, NEWPORT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/3/2023 9:17:02 PM,WC23060887,"XXX 21st St, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/3/2023 10:48:00 PM,WC23060899,"2XXX  Hastings Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/4/2023 3:04:22 PM,WC23061005,"XXX 10th St, NEWPORT",ORDINANCE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/4/2023 7:59:54 PM,WC23061037,"1XXX  10th Ave, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/5/2023 7:07:51 AM,WC23061088,"2XXX  Hastings Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/5/2023 8:31:10 AM,WC23061093,"1XXX  10th Ave, NEWPORT",THREATS
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/5/2023 10:40:52 AM,WC23061112,"1XXX  10th Ave, NEWPORT",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/5/2023 12:24:24 PM,WC23061127,"XXX Red Rock Xing, NEWPORT",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/5/2023 4:14:11 PM,WC23061162,"1XXX  3rd Ave, NEWPORT",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/5/2023 5:49:44 PM,WC23061180,"1XXX  10th Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/5/2023 10:56:56 PM,WC23061217,"XXX 6th Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/6/2023 6:43:47 AM,WC23061276,"1XXX  4th Ave, NEWPORT",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/6/2023 6:58:14 AM,WC23061277,"2XXX  Hastings Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/6/2023 12:43:21 PM,WC23061320,"11XXX -1199 7TH AVE, NEWPORT",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/6/2023 2:09:29 PM,WC23061330,"2XXX  Hastings Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/6/2023 6:07:01 PM,WC23061365,"XXX Spruce St, NEWPORT",FAMILY ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/7/2023 9:21:59 AM,WC23061441,"1XXX  Barry Dr, NEWPORT",NEIGHBOR DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/7/2023 11:02:43 AM,WC23061464,"2XXX  Hastings Ave, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/7/2023 12:03:39 PM,WC23061470,"1XXX  10th Ave, NEWPORT",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/7/2023 1:35:15 PM,WC23061478,"2XXX  Maxwell Ave, NEWPORT",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/7/2023 3:06:22 PM,WC23061493,"XXX 7th Ave, NEWPORT",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/8/2023 1:54:40 AM,WC23061589,"1XXX  HASTINGS AVE, NEWPORT",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/8/2023 2:16:19 AM,WC23061595,"1XXX  Blk 10th Ave, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/8/2023 8:40:35 AM,WC23061617,"Unknown, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/8/2023 9:05:59 AM,WC23061624,"1XXX  4th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/8/2023 9:39:34 AM,WC23061633,"1XXX  Cedar Ln, NEWPORT",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/8/2023 12:24:11 PM,WC23061658,"Woodbury Rd / Glen Rd, NEWPORT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/8/2023 2:28:51 PM,WC23061670,"1XXX  10th Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/8/2023 11:52:52 PM,WC23061771,"XXX 7th Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/9/2023 2:13:20 AM,WC23061800,"1XXX  8th Ave, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/9/2023 3:04:00 AM,WC23061805,"24XXX -2499 MAXWELL AVE, NEWPORT",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/9/2023 4:44:48 PM,WC23061864,"I494 Wb Jwo Maxwell Ave, NEWPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/9/2023 7:57:10 PM,WC23061897,"1XXX  Bluestem Ln, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/9/2023 10:31:34 PM,WC23061916,"XX I494 Eb To Hwy 61 Nb Ramp, NEWPORT",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/9/2023 11:04:18 PM,WC23061921,"1XXX  10th Ave, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,12/3/2023 8:21:58 PM,WC23060881,"Tanners Lake Boat Landing, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,12/5/2023 10:35:46 AM,WC23061111,"1XXX  Gershwin Ave N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,12/5/2023 8:50:13 PM,WC23061201,"6XXX  4th Street Ct N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,12/6/2023 2:07:00 AM,WC23061245,"5XXX  Hadley Ave N, OAKDALE",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,12/6/2023 4:50:35 PM,WC23061356,"7XXX  23rd St N, OAKDALE",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,12/7/2023 8:24:00 PM,WC23061542,"5XXX  Hadley Ave N, OAKDALE",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,12/8/2023 1:35:16 AM,WC23061585,"7XXX  19th St N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,12/8/2023 10:42:42 PM,WC23061748,"I694 Sb Jso 34th St N, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,12/8/2023 11:50:06 PM,WC23061768,"60XXX -6000 HIGHWAY 36, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,12/9/2023 4:17:28 PM,WC23061860,"7XXX  10TH ST N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,12/9/2023 6:43:13 PM,WC23061887,"XXX Hale Ave N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,12/9/2023 6:59:52 PM,WC23061895,"Inwood Ave N / 3rd St N, OAKDALE",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,12/4/2023 7:11:34 AM,WC23060942,"6XXX  Warner Rd S, PINE SPRINGS",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,12/7/2023 8:56:50 AM,WC23061437,"HILTON TRAIL N TO HWY 36 WB RAMP, PINE SPRINGS",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,12/9/2023 2:44:09 AM,WC23061804,"6XXX  Hytrail Ave N, PINE SPRINGS",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT MARYS POINT,12/4/2023 2:00:13 AM,WC23060918,"2XXX  Quebec Ave S, SAINT MARYS POINT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT MARYS POINT,12/4/2023 6:05:32 AM,WC23060937,"XX Baillon Ln, SAINT MARYS POINT",LOST PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT MARYS POINT,12/8/2023 10:17:09 AM,WC23061641,"2XXX  Itasca Ave S, SAINT MARYS POINT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,12/4/2023 2:15:32 PM,WC23061003,"XXX 4th St, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,12/5/2023 9:52:39 AM,WC23061106,"XXX Pullman Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,12/5/2023 6:48:43 PM,WC23061193,"1XXX  5th St, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/3/2023 10:35:07 AM,WC23060815,"19XXX  Quinnell Ave N, SCANDIA",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/3/2023 8:05:15 PM,WC23060879,"23XXX  Manning Trl N, SCANDIA",RUNAWAY
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/4/2023 12:52:39 PM,WC23060993,"Hwy 97 At Meadowbrook Ave N, SCANDIA",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/4/2023 6:26:34 PM,WC23061027,"Lofton Ave N / Scandia Trl N, SCANDIA",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/5/2023 6:33:30 AM,WC23061085,"OLINDA TRL N / 220TH ST N, SCANDIA",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/5/2023 10:21:39 AM,WC23061109,"22XXX  Oldfield Ave N, SCANDIA",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/5/2023 1:24:30 PM,WC23061132,"13XXX  202nd St N, SCANDIA",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/5/2023 1:33:14 PM,WC23061135,"Olinda Trl N / 220th St N, SCANDIA",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/5/2023 1:42:28 PM,WC23061138,"13XXX  202nd St N, SCANDIA",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/5/2023 6:31:26 PM,WC23061190,"13XXX  Mayberry Trl N, SCANDIA",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/5/2023 9:36:00 PM,WC23061206,"21XXX  Olinda Ln N, SCANDIA",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/6/2023 12:21:00 PM,WC23061334,"18XXX  LAYTON AVE N, SCANDIA",NEIGHBOR DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/7/2023 9:41:31 AM,WC23061443,"13XXX  Oakhill Rd N, SCANDIA",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/7/2023 10:00:43 AM,WC23061451,"189th St N / Layton Ave N, SCANDIA",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/7/2023 10:13:39 AM,WC23061463,"Unknown, SCANDIA",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/7/2023 2:54:32 PM,WC23061490,"20XXX  Olinda Trl N, SCANDIA",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/8/2023 7:53:28 PM,WC23061715,"16XXX  Quality Trl N, SCANDIA",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,12/3/2023 1:05:00 AM,WC23060759,"Myrtle St W / 4th St N, STILLWATER",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,12/3/2023 3:24:42 PM,WC23060834,"15XXX  62nd St N, STILLWATER",FRAUD/SCAM
