AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/16/2023 8:42:39 PM,WC23036600,"4XXX  Education Dr N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/17/2023 3:22:29 AM,WC23036656,"Forest Blvd N / 152nd St N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/17/2023 9:05:59 AM,WC23036670,"84XXX -9299 170TH ST N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/17/2023 10:15:44 AM,WC23036680,"15XXX  Everton Ave N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/17/2023 12:04:59 PM,WC23036697,"5XXX  141st St N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/17/2023 6:20:22 PM,WC23036759,"14XXX  Ferrara Ave N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/17/2023 6:27:00 PM,WC23036761,"unknown , HUGO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/17/2023 8:12:29 PM,WC23036768,"12XXX  Homestead Dr N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/17/2023 10:04:01 PM,WC23036784,"5XXX  135th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/17/2023 11:51:14 PM,WC23036793,"15XXX  Farnham Ave N, HUGO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/18/2023 12:31:26 AM,WC23036800,"15XXX  Forest Blvd N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/18/2023 1:03:39 AM,WC23036808,"14XXX  Victor Hugo Blvd N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/18/2023 7:25:38 AM,WC23036830,"5XXX  157th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/18/2023 9:01:32 AM,WC23036839,"9XXX  122nd St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/18/2023 10:36:45 AM,WC23036855,"14XXX  Generation Ave N, HUGO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/18/2023 10:45:46 AM,WC23036856,"13XXX  Fenway Blvd N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/18/2023 11:10:01 AM,WC23036862,"15XXX  FREEDOM DR N, HUGO",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/18/2023 1:03:57 PM,WC23036881,"4XXX  121st St N, HUGO",NEIGHBOR DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/18/2023 2:38:28 PM,WC23036898,"14XXX  Finale Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/18/2023 4:10:54 PM,WC23036911,"6XXX  Oneka Lake Blvd N, HUGO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/18/2023 4:23:59 PM,WC23036929,"6XXX  Oneka Lake Blvd N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/18/2023 4:26:48 PM,WC23036919,"Forest Blvd N / 125th St N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/18/2023 4:27:31 PM,WC23036922,"Unknown, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/18/2023 6:00:13 PM,WC23036959,"Forest Blvd N / 140th St N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/18/2023 6:22:49 PM,WC23036969,"14XXX -14560 FOREST BLVD N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/18/2023 9:14:58 PM,WC23036990,"4XXX  Flora Way N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/19/2023 5:50:22 AM,WC23037059,"13XXX  Fenway Boulevard Cir N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/19/2023 6:25:51 AM,WC23037060,"15XXX  Foxhill Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/19/2023 1:00:19 PM,WC23037121,"14XXX  Forest Blvd N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/19/2023 2:06:00 PM,WC23037136,"13XXX  Fenway Blvd N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/19/2023 4:23:39 PM,WC23037162,"Frenchman Rd / Oneka Pkwy N, HUGO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/19/2023 7:05:04 PM,WC23037187,"15XXX  Freeland Ave N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/19/2023 7:33:41 PM,WC23037196,"Jeffrey Ave N / 170th St N, HUGO",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/19/2023 8:47:42 PM,WC23037214,"6XXX  165th St N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/19/2023 9:32:25 PM,WC23037224,"Hwy 61 At 120th St N, HUGO",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/20/2023 6:26:02 AM,WC23037270,"8XXX  121st St N, HUGO",ANIMAL BITE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/20/2023 10:51:45 AM,WC23037301,"4XXX  121st St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/20/2023 10:58:30 AM,WC23037302,"14XXX  Finale Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/20/2023 11:13:35 AM,WC23037305,"5XXX  150th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/20/2023 12:02:56 PM,WC23037310,"5XXX  Freeland Ct N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/20/2023 2:10:22 PM,WC23037329,"5XXX  Farnham Dr N, HUGO",IDENTITY THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/20/2023 2:56:06 PM,WC23037335,"Frenchman Rd / Everton Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/20/2023 4:43:44 PM,WC23037357,"Unknown, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/20/2023 8:56:14 PM,WC23037411,"15XXX  Freedom Dr N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/21/2023 6:04:21 AM,WC23037486,"49XXX -4950 159TH ST N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/21/2023 6:44:11 AM,WC23037489,"15XXX  Foxhill Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/21/2023 7:39:31 AM,WC23037495,"56XXX -5798 147TH ST N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/21/2023 8:32:58 AM,WC23037500,"17XXX  Ingersoll Ave N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/21/2023 10:48:50 AM,WC23037520,"Unknown, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/21/2023 11:09:56 AM,WC23037524,"12XXX  Isleton Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/21/2023 1:55:37 PM,WC23037561,"5XXX  165th St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/21/2023 5:57:07 PM,WC23037586,"5XXX  170th St N, HUGO",MAIL THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/21/2023 10:54:44 PM,WC23037624,"8XXX  180th St N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/22/2023 12:43:04 AM,WC23037644,"5XXX  152ND ST N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/22/2023 3:53:19 AM,WC23037671,"5XXX  152nd St N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/22/2023 7:53:17 AM,WC23037681,"Unknown, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/22/2023 9:54:04 AM,WC23037688,"13XXX -13998 FENWAY BLVD N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/22/2023 10:48:07 AM,WC23037692,"Unknown, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/22/2023 2:03:46 PM,WC23037709,"14XXX  Mercantile Dr N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/22/2023 2:07:01 PM,WC23037715,"13XXX  Keystone Ave N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/22/2023 3:48:08 PM,WC23037731,"4XXX  121st St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/22/2023 5:38:49 PM,WC23037750,"4XXX  Rosemary Way N, HUGO",LOCKOUT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/22/2023 8:27:25 PM,WC23037770,"14XXX  Finale Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/22/2023 9:08:51 PM,WC23037780,"16XXX  Harrow Ave N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/22/2023 9:39:45 PM,WC23037792,"5XXX  147th St N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/16/2023 1:05:33 AM,WC23036489,"XXX Cimarron, LAKE ELMO",FIREWORKS
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/16/2023 8:09:12 AM,WC23036512,"XXX Jewel Ave N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/16/2023 8:46:30 AM,WC23036515,"XXX Jade Trl N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/16/2023 9:38:47 AM,WC23036517,"9XXX  31st St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/16/2023 10:57:39 AM,WC23036522,"5XXX  Linden Trl N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/16/2023 1:53:23 PM,WC23036544,"1XXX  Keats Ave N, LAKE ELMO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/16/2023 7:12:57 PM,WC23036593,"Hwy 36 Eb At Lake Elmo Ave N, LAKE ELMO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/16/2023 7:42:02 PM,WC23036596,"9XXX  45th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/16/2023 11:16:01 PM,WC23036616,"4XXX  Ivy Ct N, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/17/2023 1:24:54 AM,WC23036650,"8XXX  37th St N, LAKE ELMO",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/17/2023 3:34:04 AM,WC23036659,"XXX Cimarron, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/17/2023 8:51:15 AM,WC23036669,"10th St N / Keats Ave N, LAKE ELMO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/17/2023 9:51:34 AM,WC23036678,"1XXX  Keats Ave N, LAKE ELMO",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/17/2023 1:45:24 PM,WC23036712,"8XXX  Lake Jane Trl N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/17/2023 4:30:18 PM,WC23036735,"1XXX  Laverne Ave N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/17/2023 9:37:11 PM,WC23036781,"4XXX  Irish Ct N, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/18/2023 12:08:05 AM,WC23036797,"Keats Ave N / 10th St N, LAKE ELMO",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/18/2023 5:13:22 AM,WC23036823,"XXX 6th Street Ln N, LAKE ELMO",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/18/2023 7:06:18 AM,WC23036827,"11XXX  Upper 31st St N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/18/2023 9:25:42 AM,WC23036842,"Keats Ave N At Hwy 36, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/18/2023 10:11:25 AM,WC23036849,"9XXX  5th Street Ln N, LAKE ELMO",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/18/2023 10:51:26 AM,WC23036863,"1XXX  Keats Ave N, LAKE ELMO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/18/2023 11:41:43 AM,WC23036868,"1XXX  Keats Ave N, LAKE ELMO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/18/2023 11:44:02 AM,WC23036869,"4XXX  Irish Ct N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/18/2023 12:45:35 PM,WC23036877,"8XXX  Stillwater Blvd N, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/18/2023 1:48:18 PM,WC23036888,"24XXX -2998 LAKE ELMO AVE N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/18/2023 4:50:56 PM,WC23036934,"3XXX  Keats Ave N, LAKE ELMO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/18/2023 6:05:04 PM,WC23036965,"10XXX  57th St N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/18/2023 6:20:57 PM,WC23036970,"XXX Cimarron, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/19/2023 2:30:28 AM,WC23037038,"5TH ST N / IVYWOOD CIR N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/19/2023 3:32:28 AM,WC23037044,"4XXX  Stillwater Way N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/19/2023 7:09:09 AM,WC23037062,"Hwy 36 Eb At Keats Ave N, LAKE ELMO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/19/2023 10:09:11 AM,WC23037090,"XXX Cimarron, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/19/2023 11:10:19 AM,WC23037100,"10XXX  40th St N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/19/2023 1:03:29 PM,WC23037122,"11XXX  20th St N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/19/2023 1:33:02 PM,WC23037131,"9XXX  28th St N, LAKE ELMO",MAIL THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/19/2023 2:57:58 PM,WC23037144,"11XXX  Stillwater Blvd N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/19/2023 3:54:06 PM,WC23037159,"11XXX  39th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/19/2023 5:03:41 PM,WC23037165,"Unknown, LAKE ELMO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/19/2023 6:52:39 PM,WC23037184,"9XXX  Hudson Blvd N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/19/2023 7:06:49 PM,WC23037188,"Lake Elmo Ave N / 24th St N, LAKE ELMO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/19/2023 7:34:01 PM,WC23037197,"50th St N / Olson Lake Trl N, LAKE ELMO",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/19/2023 7:53:35 PM,WC23037204,"11XXX  31st St N, LAKE ELMO",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/19/2023 8:13:59 PM,WC23037209,"8XXX  Demontreville Trl N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/19/2023 8:40:14 PM,WC23037212,"XXX Cimarron, LAKE ELMO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/19/2023 9:03:43 PM,WC23037217,"10XXX  33RD STREET LN N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/19/2023 9:21:27 PM,WC23037221,"11XXX  11th St N, LAKE ELMO",DRUGS
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/19/2023 9:53:31 PM,WC23037227,"3XXX  Klondike Ave N, LAKE ELMO",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/19/2023 11:50:21 PM,WC23037244,"LAKE ELMO AVE N / 14TH ST N, LAKE ELMO",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/20/2023 7:26:07 AM,WC23037275,"4XXX  Irish Ct N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/20/2023 1:09:13 PM,WC23037317,"60th St N / Lake Elmo Ave N, LAKE ELMO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/20/2023 1:19:51 PM,WC23037320,"11XXX  32nd St N, LAKE ELMO",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/20/2023 2:24:38 PM,WC23037331,"11XXX  Lower 31st St N, LAKE ELMO",OFP VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/20/2023 3:52:25 PM,WC23037345,"11XXX  Stillwater Blvd N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/20/2023 6:02:37 PM,WC23037378,"31st St N / Stillwater Blvd N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/20/2023 6:11:16 PM,WC23037382,"11XXX  39th St N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/20/2023 6:14:45 PM,WC23037383,"8XXX  9th Pl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/20/2023 6:53:20 PM,WC23037392,"8XXX  Lake Jane Trl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/20/2023 7:50:17 PM,WC23037402,"44th St N / Little Bluestem Trl N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/20/2023 7:55:59 PM,WC23037401,"10XXX  38th Trl N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/20/2023 8:07:08 PM,WC23037403,"XXX Keats Ave N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/20/2023 10:00:14 PM,WC23037428,"XXX Juno Ave N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/20/2023 10:26:13 PM,WC23037431,"9XXX  Junco Rd N, LAKE ELMO",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/20/2023 11:23:43 PM,WC23037440,"11XXX  39th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/21/2023 1:18:31 AM,WC23037463,"11XXX  39th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/21/2023 6:41:40 AM,WC23037488,"9XXX  Lower 6th St N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/21/2023 7:46:01 AM,WC23037496,"10XXX  39TH ST N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/21/2023 8:28:04 AM,WC23037498,"50th St N / Stillwater Blvd N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/21/2023 9:05:15 AM,WC23037503,"10XXX  40th St N, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/21/2023 11:30:22 AM,WC23037526,"11XXX  39th St N, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/21/2023 2:48:46 PM,WC23037566,"Keats Ave N / 5th St N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/21/2023 4:15:03 PM,WC23037578,"11XXX  20th St N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/21/2023 7:36:47 PM,WC23037596,"11XXX  50th St N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/21/2023 7:44:16 PM,WC23037598,"8XXX  Lake Jane Trl N, LAKE ELMO",OFP VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/21/2023 8:26:15 PM,WC23037602,"10th St N / Keats Ave N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/21/2023 9:03:35 PM,WC23037608,"11XXX  Prairieview Trl N, LAKE ELMO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/21/2023 11:26:40 PM,WC23037629,"XXX James Ave N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/21/2023 11:42:52 PM,WC23037634,"10th St N / Keats Ave N, LAKE ELMO",ABANDONED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/22/2023 3:24:51 AM,WC23037668,"XXX Cimarron, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/22/2023 3:52:53 AM,WC23037670,"24XXX -2999 LAKE ELMO AVE N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/22/2023 3:42:55 PM,WC23037727,"3XXX  Jamley Ave N, LAKE ELMO",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/22/2023 4:01:10 PM,WC23037733,"9XXX  Jane Rd N, LAKE ELMO",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/22/2023 4:18:59 PM,WC23037737,"9XXX  Jane Rd N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/22/2023 7:33:45 PM,WC23037766,"Highway 36 / LAKE ELMO AVE N, LAKE ELMO",Traffic stop
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/22/2023 9:39:08 PM,WC23037788,"8XXX  Ironwood Trl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/22/2023 10:24:37 PM,WC23037799,"11XXX  Blazingstar Ln N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,7/16/2023 2:21:49 PM,WC23036547,"16XXX  15th St S, LAKE SAINT CROIX BEACH",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,7/16/2023 2:46:57 PM,WC23036555,"1XXX  Riviera Ave S, LAKE SAINT CROIX BEACH",PARKING COMPLAINT
