AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/5/2022 8:53:30 PM,WC22052779,"1XXX  Palmer Dr N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/5/2022 9:13:37 PM,WC22052782,"11XXX  Upper 31st St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/5/2022 10:00:40 PM,WC22052787,"Hwy 36 Wb Jeo Demontreville Trl N, LAKE ELMO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,10/30/2022 7:54:56 AM,WC22051542,"15XXX -1899 SAINT CROIX TRL S, LAKE SAINT CROIX BEACH",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,10/31/2022 2:25:23 PM,WC22051759,"Quinlan Ave S / 15th St S, LAKE SAINT CROIX BEACH",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,10/31/2022 2:51:50 PM,WC22051761,"11XXX -1299 SAINT CROIX TRL S, LAKE SAINT CROIX BEACH",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,11/4/2022 8:02:07 AM,WC22052473,"1XXX  Riviera Ave S, LAKE SAINT CROIX BEACH",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,11/4/2022 1:24:32 PM,WC22052529,"2XXX  Saint Croix Trl S, LAKE SAINT CROIX BEACH",GAS DRIVE OFF
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,10/31/2022 1:30:46 AM,WC22051664,"Saint Croix Trl N / I94 Wb To St Croix Trail North Ramp, LAKELAND",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,10/31/2022 9:02:02 AM,WC22051699,"XXX Quinmore Ave N, LAKELAND",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,10/31/2022 4:06:04 PM,WC22051775,"16XXX  5th St S, LAKELAND",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,10/31/2022 6:55:03 PM,WC22051819,"16XXX  3rd St N, LAKELAND",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,11/1/2022 4:43:35 AM,WC22051897,"Saint Croix Trl N / I94, LAKELAND",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,11/1/2022 9:57:36 AM,WC22051931,"16XXX  Upper 5th St N, LAKELAND",PARK COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,11/2/2022 12:06:16 PM,WC22052108,"XXX Saint Croix Trl N, LAKELAND",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,11/3/2022 3:46:10 PM,WC22052354,"XXX Quant Ave N, LAKELAND",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,11/4/2022 9:43:00 PM,WC22052594,"1XXX  Rivercrest Rd N, LAKELAND",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND SHORES,11/4/2022 9:11:00 PM,WC22052547,"16XXX  4TH ST S, LAKELAND SHORES",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,10/30/2022 10:12:54 PM,WC22051646,"XX 5th Ave, LANDFALL",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,10/31/2022 12:22:58 AM,WC22051660,"XX 5th Ave, LANDFALL",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,10/31/2022 3:49:32 PM,WC22051771,"2XXX  Hudson Blvd N, LANDFALL",MOTOR VEHICLE THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,11/2/2022 12:36:36 PM,WC22052122,"XX Kove St, LANDFALL",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,11/2/2022 6:04:36 PM,WC22052188,"Unknown, LANDFALL",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,11/3/2022 8:02:05 AM,WC22052291,"XXX DELLWOOD SQ N, LANDFALL",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,11/3/2022 5:36:50 PM,WC22052382,"XX 4th Ave, LANDFALL",INTERNET CRIMES
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,11/4/2022 5:40:08 PM,WC22052577,"XX Dellwood Cv, LANDFALL",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/30/2022 12:24:06 AM,WC22051514,"3XXX  Century Ave, MAHTOMEDI",COMMUNITY CONTACT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/30/2022 5:21:08 AM,WC22051534,"XXX Warner Ave S, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/30/2022 1:56:20 PM,WC22051579,"LONG LAKE RD, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/30/2022 3:50:38 PM,WC22051595,"XXX Wildwood Beach Rd, MAHTOMEDI",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/30/2022 3:55:24 PM,WC22051596,"XXX Stillwater Rd, MAHTOMEDI",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/31/2022 2:33:11 AM,WC22051668,"80XXX -899 STILLWATER RD, MAHTOMEDI",SCHOOL CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/31/2022 10:06:10 AM,WC22051706,"XX Echo Lake Blvd, MAHTOMEDI",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/31/2022 1:36:09 PM,WC22051750,"1XXX  Echo Lake Ct, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/31/2022 2:02:45 PM,WC22051754,"3XXX  Century Ave, MAHTOMEDI",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/31/2022 4:29:42 PM,WC22051780,"Hwy 244 Jso Old Birchwood Rd, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/31/2022 5:02:06 PM,WC22051787,"JUNIPER ST / ARBOR AVE, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/31/2022 5:57:46 PM,WC22051798,"XXX East Ave, MAHTOMEDI",INDECENT EXPOSURE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/31/2022 6:23:19 PM,WC22051807,"Woodland Dr / Wildridge Rd, MAHTOMEDI",SUSPICIOUS VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/31/2022 6:43:56 PM,WC22051814,"XX Juniper St, MAHTOMEDI",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/31/2022 6:56:49 PM,WC22051822,"XXX East Ave, MAHTOMEDI",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/31/2022 7:53:02 PM,WC22051831,"XXX Mahtomedi Ave, MAHTOMEDI",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/1/2022 12:29:50 AM,WC22051877,"XX Mahtomedi Ave, MAHTOMEDI",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/1/2022 4:40:13 AM,WC22051896,"XXX Griffin Ct, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/1/2022 4:51:54 AM,WC22051899,"XXX Wildwood Rd, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/1/2022 8:07:10 AM,WC22051916,"72XXX -7398 HILTON TRL N, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/1/2022 10:08:42 AM,WC22051933,"3XXX  Century Ave, MAHTOMEDI",VEHICLE TAMPERING
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/1/2022 11:57:02 AM,WC22051948,"XXX East Ave, MAHTOMEDI",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/1/2022 3:46:11 PM,WC22051972,"XXX Stillwater Rd, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/1/2022 5:55:51 PM,WC22051993,"XXX Hallam Ave S, MAHTOMEDI",TRAUMA
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/1/2022 11:52:33 PM,WC22052036,"WILDWOOD RD / OLD WILDWOOD RD, MAHTOMEDI",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/2/2022 11:15:56 AM,WC22052102,"XXX Birch St, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/2/2022 11:18:18 AM,WC22052103,"XX Bertha Ct, MAHTOMEDI",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/2/2022 12:11:08 PM,WC22052109,"XX Mahtomedi Ave, MAHTOMEDI",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/2/2022 4:24:09 PM,WC22052167,"XX Mcgregor Ave S, MAHTOMEDI",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/2/2022 4:24:47 PM,WC22052166,"Mcgregor Ave S / Dartmoor Rd, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/2/2022 4:39:53 PM,WC22052176,"XXX Wedgewood Dr, MAHTOMEDI",OFP VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/2/2022 7:37:00 PM,WC22052178,"Florence Ave / Robert St, MAHTOMEDI",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/2/2022 8:43:00 PM,WC22052180,"XXX View Rd, MAHTOMEDI",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/2/2022 8:56:00 PM,WC22052204,"Unknown, MAHTOMEDI",THREATS
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/2/2022 11:27:05 PM,WC22052250,"HILTON TRL N / STILLWATER RD, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/2/2022 11:37:29 PM,WC22052251,"XX Long Lake Rd, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/2/2022 11:44:18 PM,WC22052252,"Unknown, MAHTOMEDI",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/3/2022 12:10:56 AM,WC22052257,"XXX Warner Ave N, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/3/2022 1:12:38 AM,WC22052262,"XX Hickory St, MAHTOMEDI",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/3/2022 1:29:30 AM,WC22052265,"Wildwood Rd / Mahtomedi Ave, MAHTOMEDI",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/3/2022 5:05:39 AM,WC22052278,"3XXX  Century Ave N, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/3/2022 10:51:35 AM,WC22052312,"XX Mahtomedi Ave, MAHTOMEDI",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/3/2022 1:18:00 PM,WC22052332,"LONG LAKE RD, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/3/2022 3:38:08 PM,WC22052355,"XXX Griffin Ct, MAHTOMEDI",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/3/2022 4:10:57 PM,WC22052360,"XXX Stillwater Rd, MAHTOMEDI",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/3/2022 4:31:39 PM,WC22052363,"XXX Stillwater Rd, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/3/2022 5:42:18 PM,WC22052384,"XXX Stillwater Rd, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/3/2022 6:09:31 PM,WC22052394,"STILLWATER RD / HALLAM AVE S, MAHTOMEDI",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/3/2022 7:24:45 PM,WC22052406,"XXX 60th St N, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/3/2022 7:47:00 PM,WC22052409,"Unknown, MAHTOMEDI",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/3/2022 8:15:26 PM,WC22052414,"XXX Hallam Ave S, MAHTOMEDI",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/4/2022 8:49:50 AM,WC22052477,"XXX Dahlia St, MAHTOMEDI",VEHICLE TAMPERING
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/4/2022 11:17:16 AM,WC22052512,"XXX Bichner Ln, MAHTOMEDI",FAMILY ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/4/2022 2:52:16 PM,WC22052541,"XXX Florence Ave, MAHTOMEDI",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/4/2022 2:59:51 PM,WC22052544,"XXX Stillwater Rd, MAHTOMEDI",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/4/2022 8:56:22 PM,WC22052611,"XXX Stillwater Rd, MAHTOMEDI",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/5/2022 12:11:16 AM,WC22052635,"Century Ave / Long Lake Rd, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/5/2022 2:17:43 PM,WC22052714,"XXX East Ave, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/5/2022 2:19:56 PM,WC22052715,"XXX Stillwater Rd, MAHTOMEDI",NEIGHBOR DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/5/2022 5:41:18 PM,WC22052747,"GRIFFIN AVE / HANSON RD, MAHTOMEDI",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/5/2022 6:12:43 PM,WC22052753,"XXX Sprucewood Ct, MAHTOMEDI",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/5/2022 8:56:13 PM,WC22052780,"XXX Deer Oak Run, MAHTOMEDI",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/5/2022 10:55:07 PM,WC22052795,"XXX Echo Shores Ct, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,10/30/2022 2:01:40 PM,WC22051583,"Ostrum Trl N Tunnel, MARINE ON SAINT CROIX",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,11/5/2022 2:44:34 PM,WC22052719,"Unknown, MARINE ON SAINT CROIX",SHOTS FIRED/SHOOTING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,10/30/2022 1:38:23 PM,WC22051576,"14XXX  Square Lake Trl N, MAY TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,10/30/2022 8:52:11 PM,WC22051636,"15XXX  Square Lake Trl N, MAY TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,10/30/2022 10:00:14 PM,WC22051644,"Manning Trl N / 148th St N, MAY TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,10/31/2022 7:21:23 AM,WC22051674,"12XXX  Quail Avenue Ln N, MAY TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,10/31/2022 8:03:35 AM,WC22051681,"12XXX -13398 SQUARE LAKE TRL N, MAY TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,10/31/2022 11:33:43 AM,WC22051727,"14XXX  Manning Trl N, MAY TOWNSHIP",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,10/31/2022 3:04:37 PM,WC22051766,"Otchipwe Ave N / 120th St N, MAY TOWNSHIP",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/2/2022 8:54:08 AM,WC22052075,"13XXX  170th St N, MAY TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/2/2022 10:26:55 AM,WC22052088,"11XXX -12298 170TH ST N, MAY TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/3/2022 12:29:22 PM,WC22052324,"12XXX  120th St N, MAY TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/3/2022 3:20:11 PM,WC22052351,"Partridge Rd N / 130th St N, MAY TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/3/2022 7:57:56 PM,WC22052410,"14XXX  Saint Croix Trl N, MAY TOWNSHIP",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/4/2022 6:12:21 PM,WC22052580,"Manning Trl N / 170th St N, MAY TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/5/2022 3:59:39 AM,WC22052666,"15XXX  Square Lake Trl N, MAY TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/5/2022 4:53:23 AM,WC22052667,"Manning Trl N / Big Marine Park Entrance Rd, MAY TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/5/2022 7:39:53 PM,WC22052768,"17XXX  Manning Trl N, MAY TOWNSHIP",DEER TAG
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/30/2022 4:56:59 AM,WC22051530,"XXX Red Rock Rd, NEWPORT",DISORDERLY CONDUCT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/30/2022 5:05:43 AM,WC22051533,"1XXX  4th Ave, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/30/2022 2:41:25 PM,WC22051585,"1XXX  3rd Ave, NEWPORT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/30/2022 3:07:32 PM,WC22051588,"1XXX  11TH AVE, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/30/2022 4:14:02 PM,WC22051599,"9th Ave / 12th St, NEWPORT",BURNING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/30/2022 4:45:14 PM,WC22051604,"12th St / 9th Ave, NEWPORT",BURNING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/30/2022 5:38:10 PM,WC22051611,"1XXX  Mark Ct, NEWPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/30/2022 8:16:46 PM,WC22051628,"70XXX -798 GLEN RD, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/30/2022 9:40:22 PM,WC22051642,"1XXX  Hastings Ave, NEWPORT",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/30/2022 10:18:37 PM,WC22051647,"70XXX -799 GLEN RD, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/30/2022 10:23:13 PM,WC22051648,"1XXX  11th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/31/2022 1:04:32 AM,WC22051663,"2nd Ave / 21st St, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/31/2022 3:13:31 AM,WC22051669,"Hwy 61 Nb Jso Glen Rd, NEWPORT",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/31/2022 9:23:34 AM,WC22051698,"2XXX  Hastings Ave, NEWPORT",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/31/2022 9:53:30 AM,WC22051703,"1XXX  10th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/31/2022 10:03:23 AM,WC22051705,"2XXX  Hastings Ave, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/31/2022 12:00:43 PM,WC22051730,"2XXX  Hastings Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/31/2022 12:51:50 PM,WC22051739,"1XXX  Hastings Ave, NEWPORT",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/31/2022 2:27:30 PM,WC22051760,"1XXX  10th Ave, NEWPORT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/31/2022 3:46:28 PM,WC22051770,"1XXX  8th Ave, NEWPORT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/31/2022 4:02:28 PM,WC22051774,"1XXX  Hastings Ave, NEWPORT",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/31/2022 5:08:25 PM,WC22051790,"9th Ave / 12th St, NEWPORT",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/31/2022 5:09:24 PM,WC22051791,"2XXX  Hastings Ave, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/31/2022 7:09:53 PM,WC22051824,"Bluestem Ln / 10th Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/31/2022 11:43:54 PM,WC22051871,"Bailey Rd / Point Douglas Rd, NEWPORT",RUNAWAY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/1/2022 2:49:10 PM,WC22051964,"1XXX  11TH AVE, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/1/2022 3:20:29 PM,WC22051970,"3rd Ave / 15th St, NEWPORT",HRO VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/1/2022 4:13:19 PM,WC22051977,"1XXX  10th Ave, NEWPORT",IDENTITY THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/1/2022 4:45:02 PM,WC22051980,"Hastings Ave / Tibbetts Pl, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/1/2022 4:59:06 PM,WC22051985,"Unknown, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/1/2022 8:59:00 PM,WC22052021,"1XXX  5th Ave, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/1/2022 9:02:00 PM,WC22051996,"1XXX  11th Ave, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/2/2022 1:13:18 AM,WC22052051,"XXX 4th St, NEWPORT",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/2/2022 8:37:17 AM,WC22052073,"Maxwell Ave / Highway 61 To I494 Wb Ramp, NEWPORT",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/2/2022 12:33:48 PM,WC22052113,"2XXX  Hastings Ave, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/2/2022 3:02:31 PM,WC22052147,"1XXX  10th Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/2/2022 3:30:00 PM,WC22051492,"1XXX  11TH AVE, NEWPORT",MOTOR VEHICLE THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/2/2022 3:35:27 PM,WC22052154,"1XXX  4th Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/2/2022 4:44:49 PM,WC22052172,"Unknown, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/2/2022 5:37:12 PM,WC22052187,"1XXX  4th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/2/2022 11:21:58 PM,WC22052249,"1XXX  Hastings Ave, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/3/2022 1:33:15 AM,WC22052266,"XXX 15th St, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/3/2022 1:36:12 AM,WC22052267,"1XXX  10th Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
