AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,3/4/2023 1:01:21 AM,WC23010669,"Ideal Ave N / 34th St N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,2/26/2023 1:33:13 AM,WC23009546,"HWY 36 WB OVER HILTON TRL N, PINE SPRINGS",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,2/27/2023 4:15:06 PM,WC23009802,"3XXX  Long Lake Rd, PINE SPRINGS",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,2/28/2023 7:21:27 PM,WC23010009,"5XXX  WARNER RD S, PINE SPRINGS",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,3/2/2023 10:05:41 PM,WC23010460,"HILTON TRL N / 66TH ST N, PINE SPRINGS",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,2/26/2023 7:27:25 AM,WC23009564,"1XXX  Dixon Dr, SAINT PAUL PARK",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,2/26/2023 9:13:03 AM,WC23009567,"1XXX  Ashland Ave, SAINT PAUL PARK",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,2/26/2023 10:31:11 AM,WC23009574,"1XXX  13th Ave, SAINT PAUL PARK",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,2/26/2023 11:41:43 AM,WC23009577,"1XXX  1st St, SAINT PAUL PARK",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,2/26/2023 3:09:13 PM,WC23009602,"1XXX  Chicago Ave, SAINT PAUL PARK",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,2/26/2023 6:44:00 PM,WC23009626,"XXX Broadway Ave, SAINT PAUL PARK",WANTED PERSON-KOPS ALERT/ATL
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,2/27/2023 2:44:23 PM,WC23009791,"1XXX  Dayton Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,2/27/2023 3:26:18 PM,WC23009792,"1XXX  4th St, SAINT PAUL PARK",OFP VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,2/27/2023 4:01:44 PM,WC23009800,"1XXX  3rd St, SAINT PAUL PARK",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,2/27/2023 4:22:22 PM,WC23009807,"XXX Pleasant Ave, SAINT PAUL PARK",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,2/27/2023 4:41:47 PM,WC23009806,"XXX Broadway Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,2/27/2023 5:15:57 PM,WC23009810,"1XXX  16th Ave, SAINT PAUL PARK",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,2/28/2023 12:28:55 AM,WC23009869,"1XXX  Lincoln Ave, SAINT PAUL PARK",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,3/2/2023 4:39:30 PM,WC23010387,"XXX Portland Ave, SAINT PAUL PARK",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,3/2/2023 5:15:23 PM,WC23010402,"XXX Hastings Ave, SAINT PAUL PARK",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,3/2/2023 8:07:27 PM,WC23010439,"XXX 4th Ave, SAINT PAUL PARK",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,3/3/2023 4:41:22 PM,WC23010615,"Pullman Ave / Ashland Ave, SAINT PAUL PARK",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,3/3/2023 7:18:26 PM,WC23010634,"XXX 3rd St, SAINT PAUL PARK",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,3/3/2023 8:22:01 PM,WC23010645,"XXX Holley Ave, SAINT PAUL PARK",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,3/3/2023 10:33:47 PM,WC23010655,"1XXX  4th St, SAINT PAUL PARK",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,3/4/2023 3:56:33 PM,WC23010757,"XXX PULLMAN AVE, SAINT PAUL PARK",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,2/26/2023 10:37:56 AM,WC23009578,"18XXX  Layton Ave N, SCANDIA",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,2/26/2023 3:16:41 PM,WC23009604,"189TH ST N / LAYTON AVE N, SCANDIA",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,2/26/2023 3:37:19 PM,WC23009607,"18XXX  Layton Ave N, SCANDIA",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,2/26/2023 7:10:48 PM,WC23009631,"Hwy 97 At Manning Trl N, SCANDIA",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,2/27/2023 6:35:34 AM,WC23009708,"19XXX  Layton Ave N, SCANDIA",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,2/27/2023 7:21:26 AM,WC23009713,"Olinda Trl N / 185th St N, SCANDIA",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,2/27/2023 3:27:08 PM,WC23009793,"12XXX  Mayberry Trl N, SCANDIA",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,2/28/2023 5:31:36 AM,WC23009891,"MANNING TRL N / SCANDIA TRL N, SCANDIA",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,2/28/2023 11:40:00 AM,WC23009901,"19XXX  Orwell Ave N, SCANDIA",DEATH
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,3/1/2023 8:30:26 AM,WC23010077,"22XXX  Meadowbrook Ave N, SCANDIA",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,3/1/2023 12:03:23 PM,WC23010112,"10XXX  185th St N, SCANDIA",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,3/2/2023 4:10:10 AM,WC23010263,"William O'Brien State Park Campsite 100, SCANDIA",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,3/2/2023 9:41:03 PM,WC23010455,"21XXX  Newberry Ct N, SCANDIA",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,3/3/2023 9:07:48 PM,WC23010647,"21XXX  Meadowbrook Cir N, SCANDIA",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,3/4/2023 1:26:44 PM,WC23010739,"Scandia Trl N / Manning Trl N, SCANDIA",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,3/4/2023 2:55:32 PM,WC23010750,"19XXX  Manning Trl N, SCANDIA",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,3/4/2023 5:18:59 PM,WC23010764,"18XXX  Norell Ave N, SCANDIA",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,2/26/2023 12:11:01 AM,WC23009532,"Hwy 36 Wb At Washington Ave N, STILLWATER",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,2/27/2023 6:06:18 AM,WC23009705,"2XXX  WASHINGTON AVE, STILLWATER",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,3/1/2023 11:04:21 AM,WC23010105,"15XXX  62ND ST N, STILLWATER",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,3/1/2023 12:20:48 PM,WC23010114,"14XXX  62nd St N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,3/2/2023 8:59:50 AM,WC23010291,"14XXX  62nd St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,3/2/2023 2:00:18 PM,WC23010346,"14XXX  62nd St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,3/3/2023 3:26:00 PM,WC23010602,"14XXX  62nd St N, STILLWATER",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,3/4/2023 12:39:00 AM,WC23010665,"Hwy 36 Wb Jeo Greeley St S, STILLWATER",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,3/4/2023 3:34:27 AM,WC23010696,"15XXX  62nd St N, STILLWATER",FUGITIVE FROM JUSTICE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,3/4/2023 6:32:32 AM,WC23010701,"15XXX  62nd St N, STILLWATER",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,3/4/2023 9:52:00 AM,WC23010722,"15XXX  62nd St N, STILLWATER",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,3/4/2023 2:28:58 PM,WC23010747,"2XXX  Orleans St W, STILLWATER",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,3/4/2023 3:14:47 PM,WC23010753,"1XXX  1st St N, STILLWATER",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,3/4/2023 3:45:55 PM,WC23010756,"3XXX  Maureen Ln, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,3/4/2023 4:29:03 PM,WC23010759,"XXX 3rd St N, STILLWATER",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,3/4/2023 6:01:33 PM,WC23010768,"XXX Churchill St W, STILLWATER",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,3/4/2023 6:27:12 PM,WC23010770,"XXX Myrtle St W, STILLWATER",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,3/4/2023 7:02:34 PM,WC23010774,"3XXX  Millbrook Cir, STILLWATER",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,3/4/2023 10:32:47 PM,WC23010791,"2XXX  Orleans St W, STILLWATER",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,3/4/2023 10:40:35 PM,WC23010792,"XXX Churchill St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,3/4/2023 11:13:59 PM,WC23010796,"1XXX  ATWOOD LN, STILLWATER",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,3/4/2023 11:59:40 PM,WC23010804,"Marylane Ave N / Mckusick Rd N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,2/27/2023 6:08:36 PM,WC23009826,"11XXX  Saint Croix Trl N, STILLWATER TOWNSHIP",THREATS
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,2/27/2023 10:33:24 PM,WC23009858,"10XXX  Stonebridge Trl N, STILLWATER TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,3/2/2023 12:21:13 PM,WC23010331,"11XXX  PAWNEE AVE N, STILLWATER TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,3/3/2023 9:59:00 PM,WC23010652,"Saint Croix Trl N / Partridge Rd N, STILLWATER TOWNSHIP",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,3/4/2023 2:00:29 PM,WC23010745,"9XXX  Saint Croix Trl N, STILLWATER TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,2/27/2023 7:22:29 AM,WC23009714,"Norell Ave N / Novak Ave N, WEST LAKELAND TOWNSHIP",TRAIN COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,2/27/2023 10:17:10 PM,WC23009857,"1XXX  Nolan Ave N, WEST LAKELAND TOWNSHIP",SICK PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,2/27/2023 10:55:10 PM,WC23009860,"12XXX  12th St N, WEST LAKELAND TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,2/28/2023 9:52:36 AM,WC23009915,"1XXX  Neal Ave N, WEST LAKELAND TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,2/28/2023 10:42:40 AM,WC23009921,"I94 Wb To Mndot Weigh Station Ramp, WEST LAKELAND TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,3/1/2023 8:31:50 AM,WC23010076,"I94 Wb To Mndot Weigh Station Ramp, WEST LAKELAND TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,3/1/2023 11:22:52 AM,WC23010108,"XXX Manning Ave N, WEST LAKELAND TOWNSHIP",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,3/4/2023 4:06:17 PM,WC23010758,"15XXX  Painters Ln N, WEST LAKELAND TOWNSHIP",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,3/4/2023 12:52:33 AM,WC23010668,"XXX Stillwater Rd, WILLERNIE",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,3/1/2023 4:52:58 PM,WC23010161,"8XXX  Hudson Rd, WOODBURY",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,3/2/2023 7:20:12 AM,WC23010276,"50XXX -5999 MANNING AVE S, WOODBURY",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,3/2/2023 3:30:50 PM,WC23010386,"9XXX  Preserve Trl, WOODBURY",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,3/2/2023 4:48:09 PM,WC23010391,"Valley Creek Rd / Radio Dr, WOODBURY",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,3/2/2023 4:50:45 PM,WC23010392,"XXX Radio Dr, WOODBURY",SHOPLIFTING
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,3/2/2023 5:00:00 PM,WC23010396,"Unknown, WOODBURY",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,3/2/2023 5:08:32 PM,WC23010398,"9XXX  Preserve Trl, WOODBURY",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,3/2/2023 5:13:05 PM,WC23010399,"Seasons Pkwy / Tamarack Rd, WOODBURY",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,3/2/2023 5:51:51 PM,WC23010409,"XXX Radio Dr, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,3/2/2023 6:07:57 PM,WC23010413,"7XXX  Windgate Rd, WOODBURY",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,3/2/2023 7:29:27 PM,WC23010431,"9XXX  Hudson Rd, WOODBURY",DISORDERLY CONDUCT
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,3/2/2023 7:53:34 PM,WC23010435,"2XXX  Eagle Trace Ln, WOODBURY",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,3/2/2023 8:04:14 PM,WC23010438,"1XXX  Regency Dr, WOODBURY",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,3/3/2023 2:41:00 AM,WC23010515,"14XXX -1448 WEIR DR, WOODBURY",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,3/3/2023 11:00:26 AM,WC23010565,"15XXX -1999 MANNING AVE S, WOODBURY",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,3/3/2023 11:38:33 PM,WC23010659,"4XXX  Radio Dr, WOODBURY",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,3/4/2023 11:42:11 PM,WC23010802,"3XXX  Countryside Ave, WOODBURY",ASSIST OTHER AGENCY
WOODBURY PUBLIC SAFETY,NEWPORT,3/3/2023 5:53:02 PM,WB23008831,"Bailey Rd / Point Douglas Rd, NEWPORT",ASSIST OTHER AGENCY
WOODBURY PUBLIC SAFETY,OAKDALE,2/27/2023 9:12:39 PM,WB23008289,"XXX HERON CT N, OAKDALE",ASSIST OTHER AGENCY
WOODBURY PUBLIC SAFETY,Saint Paul,2/26/2023 10:49:30 PM,WB23008163,"I94 / White Bear Ave N, Saint Paul",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,2/26/2023 12:51:28 AM,WB23008045,"9XXX  PARKSIDE DR, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,2/26/2023 12:53:56 AM,WB23008048,"Century Ave N / Upper Afton Rd, WOODBURY",ASSIST OTHER AGENCY
WOODBURY PUBLIC SAFETY,WOODBURY,2/26/2023 3:09:35 AM,WB23008055,"10XXX  City Walk Dr, WOODBURY",MEDICAL
WOODBURY PUBLIC SAFETY,WOODBURY,2/26/2023 3:55:51 AM,WB23008057,"92XXX -9409 TAMARACK RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,2/26/2023 1:50:08 PM,WB23008100,"7XXX  Afton Rd, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,2/26/2023 2:11:55 PM,WB23008106,"Interlachen Pkwy / Valley Creek Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,2/26/2023 4:22:45 PM,WB23008113,"8XXX  Tamarack Vlg, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,2/26/2023 4:34:23 PM,WB23008114,"3XXX  Cherry Ln, WOODBURY",FOUND PERSON
WOODBURY PUBLIC SAFETY,WOODBURY,2/26/2023 5:42:38 PM,WB23008127,"10XXX  Hudson Rd, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,2/26/2023 8:39:29 PM,WB23008151,"8XXX  Spring Ln, WOODBURY",RUNAWAY
WOODBURY PUBLIC SAFETY,WOODBURY,2/26/2023 9:15:55 PM,WB23008153,"6XXX  Hudson Rd, WOODBURY",WANTED PERSON-KOPS ALERT/ATL
WOODBURY PUBLIC SAFETY,WOODBURY,2/26/2023 9:37:52 PM,WB23008157,"10XXX  Hudson Rd, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,2/26/2023 11:00:23 PM,WB23008166,"I494, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,2/27/2023 3:17:55 AM,WB23008184,"Unknown, WOODBURY",HARASSMENT
WOODBURY PUBLIC SAFETY,WOODBURY,2/27/2023 3:25:00 AM,WB23008185,"I94 Wb Jeo Inwood Ave N, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,2/27/2023 5:18:13 AM,WB23008187,"XXX Radio Dr, WOODBURY",UNWANTED PERSON/VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,2/27/2023 7:20:30 AM,WB23008192,"10XXX  Raleigh Rd, WOODBURY",OFFICER INFORMATION
WOODBURY PUBLIC SAFETY,WOODBURY,2/27/2023 7:56:59 AM,WB23008195,"XXX Leeward Trl, WOODBURY",CITIZEN/PUBLIC ASSIST
WOODBURY PUBLIC SAFETY,WOODBURY,2/27/2023 8:58:52 AM,WB23008207,"XXX Lake View Dr, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,2/27/2023 9:13:58 AM,WB23008210,"Woodlane Dr / Military Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,2/27/2023 9:18:15 AM,WB23008211,"Unknown, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,2/27/2023 10:06:33 AM,WB23008219,"10XXX  Kingsfield Ln, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,2/27/2023 11:33:16 AM,WB23008230,"9XXX  Hudson Pl, WOODBURY",LITTERING
WOODBURY PUBLIC SAFETY,WOODBURY,2/27/2023 11:56:25 AM,WB23008232,"8XXX  Tamarack Rd, WOODBURY",OFFICER INFORMATION
WOODBURY PUBLIC SAFETY,WOODBURY,2/27/2023 1:22:12 PM,WB23008248,"7XXX  Currell Blvd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,2/27/2023 3:12:10 PM,WB23008257,"10XXX  Ashley Ln, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,2/27/2023 3:29:38 PM,WB23008260,"2XXX  RADIO DR, WOODBURY",HARASSMENT
WOODBURY PUBLIC SAFETY,WOODBURY,2/27/2023 4:05:43 PM,WB23008266,"7XXX  Highpointe Rd, WOODBURY",DEATH INVESTIGATION
WOODBURY PUBLIC SAFETY,WOODBURY,2/27/2023 4:18:03 PM,WB23008267,"2XXX  Liberty Trl, WOODBURY",ASSIST OTHER AGENCY
WOODBURY PUBLIC SAFETY,WOODBURY,2/27/2023 4:23:36 PM,WB23008269,"10XXX  Hudson Rd, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,2/27/2023 6:39:45 PM,WB23008276,"Weir Dr / Valley Creek Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,2/27/2023 7:47:18 PM,WB23008280,"6XXX  Valley Creek Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,2/27/2023 8:54:09 PM,WB23008286,"Jordan Dr / Lake Rd, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,2/27/2023 10:23:20 PM,WB23008290,"3XXX  York Dr, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,2/28/2023 1:28:36 AM,WB23008306,"10XXX  Retreat Ln, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,2/28/2023 8:45:27 AM,WB23008329,"3XXX  Juniper Cir, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,2/28/2023 9:08:26 AM,WB23008332,"6XXX  Collingwood Ln, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,2/28/2023 9:59:43 AM,WB23008347,"3XXX  Oxford Dr, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,2/28/2023 12:06:35 PM,WB23008358,"8XXX  Central Park Pl, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,2/28/2023 1:37:21 PM,WB23008371,"1XXX  Woodwinds Dr, WOODBURY",MISSING PERSON
WOODBURY PUBLIC SAFETY,WOODBURY,2/28/2023 2:44:42 PM,WB23008378,"2XXX  VINING DR, WOODBURY",IDENTITY THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,2/28/2023 2:51:10 PM,WB23008379,"6XXX  Falstaff Ter, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,2/28/2023 2:53:00 PM,WB23008604,"Radio Dr/Lori Ln, WOODBURY",STOP ARM VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,2/28/2023 4:20:07 PM,WB23008389,"1XXX  Regatta Dr, WOODBURY",RUNAWAY
WOODBURY PUBLIC SAFETY,WOODBURY,2/28/2023 4:52:14 PM,WB23008392,"Valley Creek Rd Over I494, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,2/28/2023 4:59:00 PM,WB23008393,"8XXX  Tamarack Bay, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,2/28/2023 5:24:55 PM,WB23008397,"7XXX  Valley Creek Plz, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,2/28/2023 6:46:06 PM,WB23008403,"1XXX  Wexford Way, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,2/28/2023 6:56:46 PM,WB23008404,"1XXX  Pinewood Ct, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,2/28/2023 10:56:48 PM,WB23008431,"2XXX  Saint Johns Alcove, WOODBURY",RUNAWAY
WOODBURY PUBLIC SAFETY,WOODBURY,3/1/2023 12:28:58 AM,WB23008439,"Unknown, WOODBURY",OFFICER INFORMATION
WOODBURY PUBLIC SAFETY,WOODBURY,3/1/2023 7:59:41 AM,WB23008450,"Radio Dr / Lori Ln, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,3/1/2023 8:35:11 AM,WB23008452,"WOODBURY DR / PARK XING, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,3/1/2023 10:34:13 AM,WB23008466,"Karen Dr / Hudson Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,3/1/2023 11:28:40 AM,WB23008471,"3XXX  Sunbury Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,3/1/2023 12:21:20 PM,WB23008482,"8XXX  Sequoia Rd, WOODBURY",LOST PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,3/1/2023 12:23:33 PM,WB23008484,"1XXX  Weir Dr, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,3/1/2023 12:49:42 PM,WB23008488,"RADIO DR, WOODBURY",TRAFFIC STOP
