AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/7/2023 2:57:01 PM,WC23021949,"1XXX  Hastings Ave, NEWPORT",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/7/2023 7:23:08 PM,WC23022004,"1XXX  10th Ave, NEWPORT",REQUEST FOR EMERGENCY EXAM - 72 HR HOLD
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/7/2023 11:59:45 PM,WC23022052,"1XXX  Ford Rd, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/8/2023 12:00:48 AM,WC23022047,"RED ROCK RD / MAXWELL AVE, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/8/2023 12:04:13 AM,WC23022048,"WAKOTA BRIDGE: I494 WB - WASHINGTON, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/8/2023 7:36:47 AM,WC23022084,"XXX 20th St, NEWPORT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/8/2023 9:34:25 AM,WC23022104,"RED ROCK RD / PRIVATE RD, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/8/2023 10:46:47 AM,WC23022120,"1XXX  8th Ave, NEWPORT",PARK COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/8/2023 4:07:18 PM,WC23022182,"2XXX  Larry Ln, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/8/2023 5:23:15 PM,WC23022198,"XXX 3rd Ave, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/8/2023 5:41:59 PM,WC23022204,"XX I494 Eb To Hwy 61 Nb Ramp, NEWPORT",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/8/2023 6:41:25 PM,WC23022219,"1XXX  10th Ave, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/8/2023 7:07:19 PM,WC23022221,"1XXX  Hastings Ave, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/9/2023 1:03:00 AM,WC23022266,"Hastings Ave / Glen Rd, NEWPORT",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/9/2023 5:39:39 AM,WC23022285,"Hwy 61 Nb At Glen Rd, NEWPORT",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/9/2023 5:58:25 AM,WC23022287,"Hastings Ave / Cemetery Rd, NEWPORT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/9/2023 2:56:50 PM,WC23022371,"Hastings Ave / 15th St, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/9/2023 3:36:56 PM,WC23022379,"Glen Rd Over Hwy 61, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/9/2023 10:37:41 PM,WC23022449,"I494 WB TO HWY 61 SB RAMP, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/10/2023 10:02:36 AM,WC23022530,"1XXX  10th Ave, NEWPORT",NEIGHBOR DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/10/2023 11:36:23 AM,WC23022542,"1XXX  10th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/10/2023 12:34:17 PM,WC23022558,"Cedar Ln / 21st St, NEWPORT",PARK COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/10/2023 3:33:18 PM,WC23022580,"I494 WB JWO MAXWELL AVE, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/10/2023 4:32:34 PM,WC23022595,"1XXX  Co Rd 74, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/10/2023 4:50:59 PM,WC23022600,"XXX 16TH ST, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/10/2023 5:27:15 PM,WC23022617,"Hwy 61 Nb At North Footbridge, NEWPORT",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/10/2023 7:17:39 PM,WC23022632,"2XXX  Hastings Ave, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/10/2023 8:07:03 PM,WC23022644,"XXX 7th Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/10/2023 8:21:13 PM,WC23022649,"2XXX  1st Ave, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/10/2023 10:24:06 PM,WC23022660,"7th Ave / 2nd St, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/11/2023 2:28:00 AM,WC23022690,"7th Ave / 4th St, NEWPORT",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/11/2023 5:55:19 AM,WC23022698,"1XXX  2nd Ave, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/11/2023 9:31:03 AM,WC23022723,"1XXX  2nd Ave, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/11/2023 11:17:36 AM,WC23022747,"1XXX  3rd Ave, NEWPORT",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/11/2023 1:52:08 PM,WC23022780,"1XXX  10th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/11/2023 4:26:42 PM,WC23022807,"1XXX  10th Ave, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/11/2023 4:38:26 PM,WC23022823,"Unknown, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/11/2023 4:44:06 PM,WC23022813,"1XXX  10th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/11/2023 7:07:28 PM,WC23022843,"XXX 7th Ave, NEWPORT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/12/2023 12:54:45 AM,WC23022895,"3XXX  BAILEY RD, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/12/2023 4:20:28 PM,WC23023008,"1XXX  Bailey Rd, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/12/2023 6:48:07 PM,WC23023039,"1XXX  10th Ave, NEWPORT",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/13/2023 1:08:34 AM,WC23023102,"1XXX  Ford Rd, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/13/2023 8:35:09 AM,WC23023133,"1XXX  Hastings Ave, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/13/2023 4:10:45 PM,WC23023192,"1XXX  4th Ave, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/13/2023 10:34:52 PM,WC23023265,"1XXX  Hastings Ave, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,5/8/2023 12:47:54 AM,WC23022055,"50th St N / Georgia Blvd N, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,5/10/2023 1:01:23 AM,WC23022479,"Geneva Ave N / Hadley Ave N, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,5/10/2023 5:30:00 AM,WC23022499,"5XXX  Hadley Ave N, OAKDALE",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,5/11/2023 4:55:00 PM,WC23022828,"5XXX  Hadley Ave N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,5/12/2023 10:37:00 PM,WC23023068,"5XXX  Hadley Ave N, OAKDALE",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,5/13/2023 2:37:29 AM,WC23023118,"I694 Eb Jeo Century Ave N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,5/13/2023 5:39:00 PM,WC23023210,"5XXX  Hadley Ave N, OAKDALE",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,5/13/2023 9:57:58 PM,WC23023256,"XXX INWOOD AVE N, OAKDALE",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,5/13/2023 11:35:11 PM,WC23023275,"7XXX  32nd St N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,5/13/2023 11:41:49 PM,WC23023272,"1XXX  Granada Ave N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,5/9/2023 10:41:09 PM,WC23022451,"7XXX  Pinecrest Rd, PINE SPRINGS",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,5/10/2023 7:35:53 PM,WC23022636," 5960 WARNER RD S, PINE SPRINGS",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,5/11/2023 10:07:37 AM,WC23022732,"3XXX  Long Lake Rd, PINE SPRINGS",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,5/11/2023 12:57:39 PM,WC23022773,"3XXX  Viking Dr, PINE SPRINGS",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,5/12/2023 9:49:45 PM,WC23023059,"6XXX  Hilton Trl N, PINE SPRINGS",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT MARYS POINT,5/9/2023 10:35:43 PM,WC23022450,"2XXX  Redwing Ave S, SAINT MARYS POINT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT MARYS POINT,5/10/2023 4:58:36 PM,WC23022601,"Saint Croix Trl S / Saint Marys Dr S, SAINT MARYS POINT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT MARYS POINT,5/10/2023 5:34:43 PM,WC23022608,"Saint Croix Trl S / Saint Marys Dr S, SAINT MARYS POINT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT MARYS POINT,5/10/2023 6:13:54 PM,WC23022618,"Saint Croix Trl S / Saint Marys Dr S, SAINT MARYS POINT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT MARYS POINT,5/11/2023 11:36:36 AM,WC23022760,"16XXX  Iroquois St S, SAINT MARYS POINT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT MARYS POINT,5/11/2023 4:14:59 PM,WC23022803,"SAINT CROIX TRL S / SAINT MARYS DR S, SAINT MARYS POINT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,Saint Paul,5/9/2023 4:06:21 PM,WC23022386,"Hwy 61 Nb At Maxwell Ave, Saint Paul",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,Saint Paul,5/11/2023 12:11:21 AM,WC23022669,"Hwy 61 Nb At Maxwell Ave, Saint Paul",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/7/2023 1:09:52 AM,WC23021875,"MARSHALL AVE / 11TH AVE, SAINT PAUL PARK",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/7/2023 10:19:01 AM,WC23021912,"7TH AVE / HASTINGS AVE, SAINT PAUL PARK",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/7/2023 1:35:41 PM,WC23021937,"XXX Hastings Ave, SAINT PAUL PARK",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/8/2023 5:49:04 AM,WC23022080,"10th Ave / Holley Ave, SAINT PAUL PARK",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/8/2023 4:02:46 PM,WC23022176,"XXX Lincoln Ave, SAINT PAUL PARK",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/8/2023 4:11:55 PM,WC23022188,"1XXX  Summit Ave, SAINT PAUL PARK",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/8/2023 4:15:08 PM,WC23022183,"XXX Summit Ave, SAINT PAUL PARK",NEIGHBOR DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/8/2023 4:34:36 PM,WC23022185,"XXX Hastings Ave, SAINT PAUL PARK",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/8/2023 5:06:57 PM,WC23022192,"XXX Lincoln Ave, SAINT PAUL PARK",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/8/2023 6:10:24 PM,WC23022213,"Lincoln Ave. / 9th Ave., SAINT PAUL PARK",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/8/2023 6:34:55 PM,WC23022217,"Ashland Ave / 11th Ave, SAINT PAUL PARK",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/8/2023 8:37:31 PM,WC23022231,"1XXX  Lincoln Ave, SAINT PAUL PARK",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/8/2023 9:55:45 PM,WC23022242,"Hwy 61 Nb At 70th St S, SAINT PAUL PARK",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/9/2023 12:16:28 AM,WC23022262,"1XXX  Lincoln Ave, SAINT PAUL PARK",WARRANT ATTEMPT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/9/2023 3:07:50 AM,WC23022278,"Broadway Ave / Pleasant Ave, SAINT PAUL PARK",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/9/2023 5:59:56 AM,WC23022289,"XXX 2nd St, SAINT PAUL PARK",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/10/2023 4:03:15 PM,WC23022591,"XXX 9th Ave, SAINT PAUL PARK",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/10/2023 4:25:17 PM,WC23022594,"XXX 9th Ave, SAINT PAUL PARK",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/10/2023 5:30:53 PM,WC23022609,"1XXX  Pullman Ave, SAINT PAUL PARK",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/10/2023 5:49:04 PM,WC23022613,"8XXX  Grey Cloud Island Dr S, SAINT PAUL PARK",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/10/2023 6:16:13 PM,WC23022620,"1XXX  Dayton Ave, SAINT PAUL PARK",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/10/2023 6:57:41 PM,WC23022635,"XXX Hastings Ave, SAINT PAUL PARK",HRO VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/10/2023 7:33:25 PM,WC23022633,"XXX 4th St, SAINT PAUL PARK",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/10/2023 8:24:51 PM,WC23022645,"XXX Pullman Ave, SAINT PAUL PARK",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/11/2023 4:42:02 PM,WC23022812,"1XXX  Laurel Ave, SAINT PAUL PARK",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/11/2023 5:05:10 PM,WC23022817,"XX Pullman Ave, SAINT PAUL PARK",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/11/2023 5:05:50 PM,WC23022820,"XXX HASTINGS AVE, SAINT PAUL PARK",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/11/2023 7:30:12 PM,WC23022845,"1XXX  Chicago Ave, SAINT PAUL PARK",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/11/2023 10:28:51 PM,WC23022866,"XX Broadway Ave, SAINT PAUL PARK",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/12/2023 12:02:34 AM,WC23022884,"Lincoln Ave / 10th Ave, SAINT PAUL PARK",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/12/2023 5:33:14 PM,WC23023023,"XX 7th Ave W, SAINT PAUL PARK",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/12/2023 7:21:18 PM,WC23023040,"1XXX  Portland Ave, SAINT PAUL PARK",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/12/2023 10:04:56 PM,WC23023063,"1XXX  1st St, SAINT PAUL PARK",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/12/2023 11:34:04 PM,WC23023075,"Hastings Ave / Ashland Ave, SAINT PAUL PARK",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/13/2023 1:15:05 AM,WC23023103,"XXX Portland Ave, SAINT PAUL PARK",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/13/2023 3:05:58 AM,WC23023121,"XXX Portland Ave, SAINT PAUL PARK",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/13/2023 4:55:42 AM,WC23023125,"Hwy 61 Nb At 70th St S, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/13/2023 10:58:13 AM,WC23023156,"1XXX  Portland Ave, SAINT PAUL PARK",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/13/2023 7:59:56 PM,WC23023236,"1XXX  Laurel Ave, SAINT PAUL PARK",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/13/2023 9:11:47 PM,WC23023249,"1XXX  Portland Ave, SAINT PAUL PARK",RUNAWAY
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/7/2023 2:20:45 PM,WC23021944,"HWY 97 AT MANNING TRL N, SCANDIA",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/7/2023 4:09:41 PM,WC23021959,"16XXX  O'brien Trl N, SCANDIA",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/7/2023 10:01:13 PM,WC23022032,"16XXX  Quality Trl N, SCANDIA",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/8/2023 6:24:12 PM,WC23022215,"11XXX  218th St N, SCANDIA",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/8/2023 6:27:14 PM,WC23022216,"Hwy 95 At 220th St N, SCANDIA",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/9/2023 11:36:10 AM,WC23022336,"22XXX  Olinda Trl N, SCANDIA",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/9/2023 3:44:28 PM,WC23022382,"11XXX  Scandia Trl N, SCANDIA",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/9/2023 4:31:51 PM,WC23022395,"23XXX  Melanie Trl N, SCANDIA",THREATS
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/10/2023 7:11:10 PM,WC23022630,"21XXX  Ozark Ct N, SCANDIA",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/10/2023 7:23:34 PM,WC23022638,"18XXX  Layton Ave N, SCANDIA",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/10/2023 7:48:48 PM,WC23022637,"20XXX  Olinda Trl N, SCANDIA",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/10/2023 8:05:33 PM,WC23022640,"191st St N / Manning Trl N, SCANDIA",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/10/2023 8:43:28 PM,WC23022648,"23XXX  Manning Trl N, SCANDIA",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/10/2023 9:03:42 PM,WC23022653,"23XXX  Oldfield Ave N, SCANDIA",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/11/2023 8:14:56 AM,WC23022710,"23XXX  Melanie Trl N, SCANDIA",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/11/2023 11:52:32 AM,WC23022765,"18XXX  Layton Ave N, SCANDIA",NEIGHBOR DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/11/2023 11:23:32 PM,WC23022877,"12XXX  182nd St N, SCANDIA",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/12/2023 6:16:39 AM,WC23022912,"18XXX  Layton Ave N, SCANDIA",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/12/2023 4:20:56 PM,WC23023010,"21XXX  Parrish Rd N, SCANDIA",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/13/2023 9:59:20 AM,WC23023144,"12XXX  Scandia Trl N, SCANDIA",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/13/2023 4:35:01 PM,WC23023195,"14XXX  Oakhill Ct N, SCANDIA",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/13/2023 7:52:10 PM,WC23023232,"14XXX  Oakhill Ct N, SCANDIA",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/13/2023 8:05:46 PM,WC23023238,"14XXX  Oakhill Rd N, SCANDIA",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,5/7/2023 2:52:29 AM,WC23021888,"XXX 4th St S, STILLWATER",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,5/7/2023 4:32:32 PM,WC23021970,"15XXX  62nd St N, STILLWATER",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,5/8/2023 8:43:32 AM,WC23022097,"XXX Saint Croix Ave W, STILLWATER",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,5/8/2023 4:31:45 PM,WC23022186,"15XXX  62nd St N, STILLWATER",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,5/9/2023 8:37:47 AM,WC23022306,"15XXX  62nd St N, STILLWATER",ASSAULT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,5/10/2023 8:54:26 AM,WC23022519,"15XXX  62nd st n, STILLWATER",CHILD CUSTODY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,5/10/2023 9:59:40 AM,WC23022532,"15XXX  62nd St N, STILLWATER",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,5/10/2023 5:42:28 PM,WC23022610,"15XXX  62nd St N, STILLWATER",FUGITIVE FROM JUSTICE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,5/11/2023 1:35:26 PM,WC23022778,"15XXX  62nd St N, STILLWATER",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,5/13/2023 1:21:55 AM,WC23023110,"XXX Main St S, STILLWATER",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,5/7/2023 7:24:16 AM,WC23021896,"11XXX  Quinlan Ave N, STILLWATER TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,5/7/2023 3:14:02 PM,WC23021951,"Stonebridge Trl N / Oakgreen Ave N, STILLWATER TOWNSHIP",SHOTS FIRED/SHOOTING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,5/7/2023 10:32:59 PM,WC23022038,"Arcola Trl N / Arcola Ln N, STILLWATER TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,5/8/2023 5:29:35 PM,WC23022200,"Arcola Trl N / Arcola Ln N, STILLWATER TOWNSHIP",ABANDONED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,5/10/2023 12:15:08 PM,WC23022554,"10XXX  Norell Ave N, STILLWATER TOWNSHIP",CIVIL MATTER/DISPUTE
