AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,3/16/2023 12:05:09 PM,WC23012615,"Oakgreen Ave N / Olinda Blvd N, BAYTOWN TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,3/17/2023 1:53:06 PM,WC23012774,"4XXX  Neal Ave N, BAYTOWN TOWNSHIP",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,3/17/2023 3:15:47 PM,WC23012786,"4XXX  Odegard Ave N, BAYTOWN TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,3/18/2023 2:56:19 AM,WC23012912,"3XXX  Paradise Cv N, BAYTOWN TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,3/18/2023 4:48:27 AM,WC23012917,"3XXX  Paradise Cv N, BAYTOWN TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,3/15/2023 3:55:04 PM,WC23012465,"XXX Lake Ave, BIRCHWOOD VILLAGE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,3/13/2023 2:24:58 AM,WC23011999,"80TH ST S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,3/13/2023 2:50:05 AM,WC23012002,"6XXX  Preserve Pass S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,3/13/2023 11:01:00 AM,WC23012066,"9XXX  Hamlet Ln S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,3/14/2023 4:07:46 PM,WC23012278,"Unknown, COTTAGE GROVE",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,3/14/2023 5:03:51 PM,WC23012291,"80th St S Over Hwy 61, COTTAGE GROVE",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,3/14/2023 8:11:08 PM,WC23012328,"7XXX  Hinton Ave S, COTTAGE GROVE",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,3/15/2023 3:00:20 PM,WC23012451,"Hwy 61 Sb At 80th St S, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,3/16/2023 10:08:00 AM,WC23012604,"13XXX  Ravine Pkwy S, COTTAGE GROVE",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,3/17/2023 7:07:53 PM,WC23012831,"Hwy 61 Nb Jno Manning Ave S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,3/18/2023 1:10:48 AM,WC23012896,"Hwy 61 Nb At 80th St S, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,3/18/2023 4:22:18 AM,WC23012916,"Wildflower Dr S / Indigo Ct S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,3/18/2023 3:39:04 PM,WC23012957,"9XXX  Jeffery Ave S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,3/13/2023 4:51:57 PM,WC23012114,"Hwy 96 Jwo Quail Rd, DELLWOOD",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,3/17/2023 3:11:13 AM,WC23012715,"XX Dellwood Cv, DELLWOOD",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,3/12/2023 10:45:55 AM,WC23011890,"6XXX  Peller Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,3/12/2023 3:28:03 PM,WC23011913,"6XXX  Peller Ave S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,3/12/2023 11:06:44 PM,WC23011971,"11XXX  122nd Street Ct S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,3/13/2023 10:12:08 AM,WC23012046,"12XXX  Saint Croix Trl S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,3/14/2023 9:56:39 AM,WC23012225,"11XXX  120th St S, DENMARK TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,3/14/2023 4:37:49 PM,WC23012287,"6XXX  Peller Ave S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,3/14/2023 7:17:55 PM,WC23012318,"70th St S / Saint Croix Trl S, DENMARK TOWNSHIP",DEER TAG
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,3/15/2023 12:13:00 AM,WC23012358,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,3/15/2023 1:09:56 PM,WC23012443,"6XXX  Peller Ave S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,3/16/2023 6:05:09 AM,WC23012566,"6XXX  Peller Ave S, DENMARK TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,3/16/2023 7:46:14 AM,WC23012576,"9XXX  Penrose Ave S, DENMARK TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,3/16/2023 3:05:36 PM,WC23012634,"14XXX  70th St S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,3/16/2023 3:31:48 PM,WC23012637,"12XXX  Margo Ave S, DENMARK TOWNSHIP",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,3/17/2023 4:49:25 AM,WC23012719,"Unknown, DENMARK TOWNSHIP",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,3/17/2023 10:57:59 AM,WC23012743,"6XXX  Peller Ave S, DENMARK TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,3/17/2023 10:25:34 PM,WC23012856,"10XXX  Cedar Heights Trl S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,3/12/2023 9:29:28 AM,WC23011883,"11XXX  97th St N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,3/12/2023 10:03:12 PM,WC23011967,"11XXX  102nd St N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,3/13/2023 7:25:09 AM,WC23012014,"11XXX  60th St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,3/13/2023 8:32:28 AM,WC23012024,"10XXX  62nd St N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,3/13/2023 2:47:09 PM,WC23012090,"11XXX  110th St N, GRANT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,3/13/2023 3:30:01 PM,WC23012097,"8XXX  75th St N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,3/13/2023 4:29:12 PM,WC23012109,"8XXX  Jamaca Ave N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,3/13/2023 4:29:18 PM,WC23012110,"11XXX  102nd St N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,3/13/2023 5:10:03 PM,WC23012120,"10XXX  66th St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,3/14/2023 2:49:00 PM,WC23012263,"11XXX  JULIANNE AVE N, GRANT",DRUGS
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,3/14/2023 4:25:59 PM,WC23012283,"7XXX  Lake Elmo Ave N, GRANT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,3/14/2023 10:53:57 PM,WC23012348,"Jamaca Ave N / 75th St N, GRANT",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,3/15/2023 2:15:32 PM,WC23012449,"8XXX  75th St N, GRANT",SCHOOL/STUDENT ISSUE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,3/15/2023 2:23:48 PM,WC23012452,"7XXX  KEATS AVE N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,3/15/2023 4:04:04 PM,WC23012466,"7XXX  Keats Ave N, GRANT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,3/15/2023 6:26:16 PM,WC23012488,"9XXX  83rd St N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,3/15/2023 7:39:10 PM,WC23012504,"10XXX  69th St N, GRANT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,3/16/2023 1:59:57 AM,WC23012551,"10XXX  69th St N, GRANT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,3/17/2023 12:56:55 PM,WC23012765,"8XXX  75th St N, GRANT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,3/17/2023 8:13:00 PM,WC23012841,"75TH ST N / JAMACA AVE N, GRANT",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,3/18/2023 9:23:10 AM,WC23012930,"9XXX  Heron Ave N, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,3/18/2023 10:50:00 AM,WC23012937,"10XXX  69th St N, GRANT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,3/18/2023 2:39:54 PM,WC23012954,"8XXX  114th St N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,3/13/2023 2:08:45 PM,WC23012083,"10XXX  Grey Cloud Island Dr S, GREY CLOUD ISLAND TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,3/18/2023 5:06:12 PM,WC23012968,"9XXX  Grey Cloud Island Dr S, GREY CLOUD ISLAND TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/12/2023 3:40:49 AM,WC23011874,"Goodview Ave N / 125th St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/12/2023 11:53:01 AM,WC23011900,"13XXX  Flay Ave N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/12/2023 12:35:15 PM,WC23011901,"14XXX  Garden Way N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/12/2023 1:13:46 PM,WC23011904,"Heritage Pkwy N / Europa Ave N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/12/2023 3:39:42 PM,WC23011915,"17XXX  Farnham Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/12/2023 4:23:02 PM,WC23011921,"17XXX  Farnham Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/12/2023 5:07:54 PM,WC23011926,"13XXX  Europa Trail Way N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/12/2023 8:05:16 PM,WC23011948,"5XXX  180th St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/12/2023 8:37:50 PM,WC23011955,"14XXX  Finale Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/13/2023 12:39:06 AM,WC23011985,"15XXX  French Dr N, HUGO",FAMILY ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/13/2023 8:26:21 AM,WC23012023,"6XXX  135th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/13/2023 9:11:59 AM,WC23012025,"5XXX  165th St N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/13/2023 10:07:07 AM,WC23012043,"5XXX  EGG LAKE RD N, HUGO",IDENTITY THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/13/2023 10:28:22 AM,WC23012053,"4XXX  Rosemary Way N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/13/2023 12:59:01 PM,WC23012075,"5XXX  152nd St N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/13/2023 1:10:23 PM,WC23012077,"12XXX  Everton Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/13/2023 2:38:17 PM,WC23012088,"14XXX  Evergreen Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/13/2023 3:03:18 PM,WC23012091,"HWY 61 JSO 130TH ST N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/13/2023 3:28:37 PM,WC23012098,"Unknown, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/13/2023 4:00:49 PM,WC23012106,"6XXX  135th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/13/2023 8:21:39 PM,WC23012145,"14XXX  Victor Hugo Blvd N, HUGO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/14/2023 2:41:42 AM,WC23012194,"14XXX -14998 GENERATION AVE N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/14/2023 5:48:00 AM,WC23012202,"5XXX  Farnham Dr N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/14/2023 8:43:07 AM,WC23012211,"5XXX  140th St N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/14/2023 11:14:06 AM,WC23012234,"14XXX  Victor Hugo Blvd N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/14/2023 12:56:41 PM,WC23012250,"13XXX  Europa Trl N, HUGO",LOST PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/14/2023 3:10:50 PM,WC23012266,"12XXX  Homestead Dr N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/14/2023 4:17:21 PM,WC23012281,"4XXX  Education Dr N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/14/2023 4:25:53 PM,WC23012284,"4XXX  Emmit Dr N, HUGO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/14/2023 4:35:58 PM,WC23012288,"Frenchman Rd / Elmcrest Ave N, HUGO",TRAFFIC HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/14/2023 7:58:46 PM,WC23012325,"17XXX  Farnham Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/15/2023 8:01:59 AM,WC23012390,"Oneka Lake Blvd N / Geneva Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/15/2023 10:27:15 AM,WC23012423,"Victor Hugo Blvd N / Frenchman Rd, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/15/2023 2:47:48 PM,WC23012460,"4XXX  162ND ST N, HUGO",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/15/2023 5:16:22 PM,WC23012472,"14XXX  Forest Blvd N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/15/2023 6:29:27 PM,WC23012489,"15XXX  Forest Blvd N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/15/2023 6:42:48 PM,WC23012490,"140th St N / Flay Ave N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/15/2023 6:45:24 PM,WC23012491,"13XXX  Fenway Blvd N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/15/2023 7:25:45 PM,WC23012499,"4XXX  149th St N, HUGO",DEATH
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/16/2023 1:16:35 AM,WC23012547,"13XXX  Fenway Blvd N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/16/2023 7:16:54 AM,WC23012573,"12XXX  Homestead Dr N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/16/2023 8:03:16 AM,WC23012583,"8XXX  152nd St N, HUGO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/16/2023 8:03:59 AM,WC23012578,"7XXX  Oneka Lake Blvd N, HUGO",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/16/2023 10:07:38 AM,WC23012593,"5XXX  125TH ST N, HUGO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/16/2023 1:38:31 PM,WC23012621,"14XXX  Geneva Way N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/16/2023 3:32:37 PM,WC23012638,"14XXX  Finale Ave N, HUGO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/16/2023 5:06:29 PM,WC23012648,"Goodview Ave N / 145th St N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/16/2023 6:09:24 PM,WC23012657,"14XXX  Mercantile Dr N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/16/2023 7:15:01 PM,WC23012669,"14XXX  Mercantile Dr N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/16/2023 8:44:17 PM,WC23012679,"5XXX  145th St N, HUGO",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/16/2023 9:59:33 PM,WC23012687,"Frenchman Rd / Oneka Pkwy N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/17/2023 1:02:22 AM,WC23012701,"15XXX  FOREST BLVD N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/17/2023 8:43:23 AM,WC23012726,"16XXX  Europa Ave N, HUGO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/17/2023 8:53:17 AM,WC23012730,"4XXX  159th St N, HUGO",VEHICLE TAMPERING
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/17/2023 10:01:05 AM,WC23012737,"14XXX  Victor Hugo Blvd N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/17/2023 10:13:47 AM,WC23012738,"12XXX  Everton Ave N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/17/2023 12:32:13 PM,WC23012758,"14XXX  Victor Hugo Blvd N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/17/2023 12:46:27 PM,WC23012761,"15XXX  Emerald Dr N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/17/2023 2:51:22 PM,WC23012781,"4XXX  Education Dr N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/17/2023 4:19:21 PM,WC23012805,"4XXX  132nd St N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/17/2023 5:13:31 PM,WC23012816,"13XXX  Fenway Boulevard Cir N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/17/2023 5:23:07 PM,WC23012818,"4XXX  122nd St N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/17/2023 5:46:11 PM,WC23012822,"7XXX  Oneka Lake Blvd N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/17/2023 5:51:46 PM,WC23012825,"5XXX  157th Way N, HUGO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/17/2023 8:34:01 PM,WC23012844,"9XXX  130th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/17/2023 8:49:40 PM,WC23012848,"4XXX  126th St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/17/2023 11:20:26 PM,WC23012866,"5XXX  147th St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/18/2023 6:41:07 AM,WC23012922,"14XXX  Mercantile Dr N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/18/2023 7:43:17 AM,WC23012927,"15XXX  Forest Blvd N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/18/2023 8:51:58 AM,WC23012929,"14XXX  Mercantile Dr N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/18/2023 10:28:45 AM,WC23012935,"147th St N / Oneka Pkwy N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/18/2023 10:50:06 AM,WC23012938,"Goodview Ave N / 130th St N, HUGO",DISORDERLY CONDUCT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/18/2023 11:55:42 AM,WC23012943,"Unknown, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/18/2023 1:08:26 PM,WC23012947,"15XXX  Forest Blvd N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/18/2023 1:54:08 PM,WC23012950,"5XXX  Farnham Dr N, HUGO",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/18/2023 10:55:44 PM,WC23013003,"13XXX  Forest Blvd N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/18/2023 11:11:16 PM,WC23013005,"14XXX  Finale Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,3/12/2023 3:06:25 PM,WC23011911,"XXX Cimarron, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,3/12/2023 4:15:45 PM,WC23011920,"8XXX  55TH ST N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,3/12/2023 5:40:42 PM,WC23011930,"11XXX  Stillwater Blvd N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,3/12/2023 7:10:42 PM,WC23011945,"8XXX  Stillwater Blvd N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,3/13/2023 10:14:03 AM,WC23012049,"9XXX  5th Street Ln N, LAKE ELMO",scam
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,3/13/2023 6:42:45 PM,WC23012138,"XXX Lake Elmo Ave N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,3/13/2023 7:51:20 PM,WC23012142,"Inwood Ave N / 10th St N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,3/13/2023 8:45:43 PM,WC23012147,"11XXX  10th St N, LAKE ELMO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,3/13/2023 9:17:07 PM,WC23012150,"11XXX  10th St N, LAKE ELMO",LOCKOUT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,3/14/2023 1:21:03 AM,WC23012181,"8XXX  5th St N, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,3/14/2023 5:17:08 AM,WC23012201,"2XXX  Legion Ave N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,3/14/2023 6:50:29 AM,WC23012204,"Lake Elmo Ave N / Royal Blvd N, LAKE ELMO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,3/14/2023 4:31:50 PM,WC23012286,"8XXX  5th St N, LAKE ELMO",THEFT
