AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,10/13/2022 10:08:39 PM,WC22048752,"40th St N / Mendel Ave N, BAYTOWN TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,10/14/2022 10:05:42 AM,WC22048826,"4XXX  Northbrook Blvd N, BAYTOWN TOWNSHIP",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,10/12/2022 8:51:32 AM,WC22048473,"30XXX -426 HALL AVE, BIRCHWOOD VILLAGE",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,10/11/2022 12:30:08 AM,WC22048253,"Hwy 61 Sb Jso Summit Ave, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,10/11/2022 12:34:53 PM,WC22048330,"7XXX  East Point Douglas Rd S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,10/12/2022 5:11:59 AM,WC22048461,"Hwy 61 Sb Jso 80th St S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,10/13/2022 8:15:30 PM,WC22048738,"9XXX  East Point Douglas Rd S, COTTAGE GROVE",SUICIDE ATTEMPT/THREATS OF
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,10/10/2022 6:36:11 PM,WC22048216,"XX Dellwood Rd N, DELLWOOD",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,10/11/2022 10:36:01 PM,WC22048430,"XXX Dellwood Rd N, DELLWOOD",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,10/13/2022 9:25:56 AM,WC22048634,"97XXX -131 DELLWOOD RD N, DELLWOOD",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,10/14/2022 8:14:07 PM,WC22048928,"XX Troon Ct, DELLWOOD",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,10/15/2022 9:29:15 PM,WC22049085,"XX Peninsula Rd, DELLWOOD",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/9/2022 9:43:00 PM,WC22048054,"HWY 10 JNO 127TH ST S, DENMARK TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/10/2022 10:56:42 AM,WC22048140,"14XXX  110th St S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/11/2022 11:10:58 PM,WC22048434,"10XXX  Saint Croix Trl S, DENMARK TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/13/2022 11:15:35 AM,WC22048666,"HWY 10 BRIDGE (PRESCOTT): HWY 10 WB - MN, DENMARK TOWNSHIP",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/13/2022 3:13:03 PM,WC22048688,"11XXX  NEAL AVE S, DENMARK TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/14/2022 11:33:12 AM,WC22048842,"Unknown, DENMARK TOWNSHIP",DANCO VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/15/2022 1:33:09 PM,WC22049020,"14XXX  90th St S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/15/2022 3:50:13 PM,WC22049043,"Hwy 61 Nb At Hwy 10, DENMARK TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/15/2022 4:39:40 PM,WC22049050,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/15/2022 11:19:43 PM,WC22049098,"6XXX  Peller Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,10/12/2022 7:38:36 PM,WC22048569,"1XXX  Island Dr, FOREST LAKE",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,10/13/2022 10:13:23 PM,WC22048753,"Lake St S / 11th Ave Se, FOREST LAKE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,10/14/2022 11:32:47 AM,WC22048846,"19XXX  Forest Rd N, FOREST LAKE",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/9/2022 8:46:16 AM,WC22047975,"8XXX  89TH ST N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/9/2022 12:05:09 PM,WC22047994,"8XXX  JAMACA AVE N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/9/2022 4:51:48 PM,WC22048021,"11XXX  Isleton Ave N, GRANT",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/9/2022 6:27:26 PM,WC22048035,"10XXX  Jody Avenue Ct N, GRANT",SHOTS FIRED/SHOOTING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/10/2022 11:02:37 AM,WC22048141,"10XXX  110th St N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/10/2022 2:06:49 PM,WC22048168,"93XXX -9998 75TH ST N, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/10/2022 6:33:37 PM,WC22048213,"9XXX  83rd St N, GRANT",WARRANT ATTEMPT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/11/2022 8:17:48 AM,WC22048287,"11XXX  Honeye Ave N, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/11/2022 11:53:26 AM,WC22048321,"11XXX  80th St N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/11/2022 9:33:35 PM,WC22048423,"7XXX  100th St N, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/12/2022 12:43:58 AM,WC22048446,"11XXX  DELLWOOD RD N, GRANT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/13/2022 3:31:07 AM,WC22048611,"7XXX  Manning Ave N, GRANT",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/13/2022 1:46:56 PM,WC22048677,"8XXX  75th St N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/13/2022 5:10:58 PM,WC22048708,"11XXX  Julianne Ave N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/13/2022 8:19:20 PM,WC22048737,"11XXX  115th St N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/14/2022 12:36:00 PM,WC22048839,"11XXX  Julianne Ave N, GRANT",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/14/2022 12:58:33 PM,WC22048852,"8XXX  75th St N, GRANT",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/15/2022 9:29:03 AM,WC22048996,"75XXX -7998 MANNING AVE N, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/15/2022 12:06:00 PM,WC22049003,"9XXX  75th St N, GRANT",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/15/2022 7:36:21 PM,WC22049073,"Manning Ave N / 62nd St N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,10/15/2022 5:40:09 PM,WC22049054,"8XXX  Grey Cloud Island Dr S, GREY CLOUD ISLAND TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/9/2022 12:02:59 AM,WC22047920,"Hwy 61 At 130th St N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/9/2022 12:27:00 AM,WC22047888,"14XXX  Victor Hugo Blvd N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/9/2022 3:11:47 AM,WC22047954,"5XXX  127th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/9/2022 5:12:42 AM,WC22047967,"VICTOR HUGO BLVD N / ROSEMARY WAY N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/9/2022 8:22:47 AM,WC22047972,"93XXX -10298 170TH ST N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/9/2022 12:49:53 PM,WC22047998,"5XXX  129th Dr N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/9/2022 1:58:50 PM,WC22048005,"148th St N / Forest Blvd N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/9/2022 2:00:51 PM,WC22048006,"10XXX  122nd St N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/9/2022 5:14:20 PM,WC22048026,"8XXX  180th St N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/9/2022 5:50:57 PM,WC22048032,"12XXX  Foxhill Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/9/2022 6:49:06 PM,WC22048038,"15XXX  Empress Ave N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/9/2022 6:52:28 PM,WC22048041,"5XXX  170th St N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/9/2022 7:36:28 PM,WC22048045,"4XXX  Empress Way N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/10/2022 1:34:09 AM,WC22048083,"Forest Blvd N / 170th St N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/10/2022 2:35:18 PM,WC22048175,"14XXX  Victor Hugo Blvd N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/10/2022 3:40:17 PM,WC22048185,"Frenchman Rd / 24th Ave, HUGO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/10/2022 3:57:57 PM,WC22048187,"14XXX  Fondant Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/10/2022 4:32:15 PM,WC22048195,"14XXX  Generation Ave N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/10/2022 4:40:46 PM,WC22048197,"4XXX  Flora Way N, HUGO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/10/2022 5:36:44 PM,WC22048205,"14XXX  Generation Ave N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/10/2022 7:07:40 PM,WC22048222,"4XXX  Empress Way N, HUGO",ANIMAL BITE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/11/2022 7:34:52 AM,WC22048279,"Forest Blvd N / 125th St N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/11/2022 9:41:29 AM,WC22048295,"15XXX  Forest Blvd N, HUGO",LOCKOUT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/11/2022 9:48:03 AM,WC22048306,"4XXX  Victor Path N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/11/2022 12:45:10 PM,WC22048331,"HEATHER AVE N / 120TH ST N, HUGO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/11/2022 3:27:46 PM,WC22048350,"16XXX  Empress Ave N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/11/2022 3:58:39 PM,WC22048357,"14XXX  Victor Hugo Blvd N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/11/2022 4:07:30 PM,WC22048361,"14XXX  Homestead Ave N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/11/2022 4:54:56 PM,WC22048367,"6XXX  150th St N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/11/2022 5:50:33 PM,WC22048382,"Frenchman Rd / Forest Blvd N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/11/2022 5:53:00 PM,WC22048383,"14XXX  Homestead Ave N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/11/2022 6:05:07 PM,WC22048402,"5XXX  Farnham Dr N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/11/2022 8:19:27 PM,WC22048408,"5XXX  Fairpoint Dr N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/11/2022 9:07:56 PM,WC22048415,"5XXX  150th St N, HUGO",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/11/2022 9:08:19 PM,WC22048416,"12XXX  Goodview Ave N, HUGO",RUNAWAY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/12/2022 3:05:47 AM,WC22048456,"14XXX  Homestead Ave N, HUGO",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/12/2022 6:45:58 AM,WC22048464,"Forest Blvd N / Frenchman Rd, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/12/2022 9:20:09 AM,WC22048479,"93XXX -10298 170TH ST N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/12/2022 4:32:13 PM,WC22048549,"7XXX  137th St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/12/2022 7:32:24 PM,WC22048568,"7XXX  Oneka Lake Blvd N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/12/2022 10:24:45 PM,WC22048584,"14XXX  Victor Hugo Blvd N, HUGO",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/13/2022 9:46:57 AM,WC22048636,"4XXX  Empress Way N, HUGO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/13/2022 1:14:19 PM,WC22048674,"14XXX  Victor Hugo Blvd N, HUGO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/13/2022 3:01:18 PM,WC22048687,"16XXX  Harrow Ave N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/13/2022 5:03:19 PM,WC22048705,"170th St N / Ingersoll Ave N, HUGO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/13/2022 5:05:02 PM,WC22048707,"14XXX  Victor Hugo Blvd N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/13/2022 5:49:59 PM,WC22048714,"Frenchman Rd / Victor Hugo Blvd N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/13/2022 6:34:43 PM,WC22048725,"13XXX  Fondant Trl N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/13/2022 6:38:26 PM,WC22048726,"12XXX  Foxhill Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/13/2022 11:03:29 PM,WC22048756,"5XXX  150th St N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/13/2022 11:50:40 PM,WC22048762,"FRENCHMAN RD, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/14/2022 12:56:40 AM,WC22048769,"Forest Blvd N / 159th St N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/14/2022 3:07:43 AM,WC22048778,"Hilo Ave N / 125th St N, HUGO",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/14/2022 9:14:57 AM,WC22048817,"Unknown, HUGO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/14/2022 10:01:06 AM,WC22048824,"4XXX  Victor Path N, HUGO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/14/2022 10:02:24 AM,WC22048822,"ONEKA LAKE BLVD N / GENEVA AVE N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/14/2022 10:50:16 AM,WC22048831,"14XXX  Ferrara Ave N, HUGO",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/14/2022 11:53:26 AM,WC22048843,"14XXX  Fitzgerald Ave N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/14/2022 12:18:31 PM,WC22048848,"14XXX  Forest Blvd N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/14/2022 12:58:17 PM,WC22048851,"5XXX  Fairpoint Dr N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/14/2022 2:05:52 PM,WC22048868,"Unknown, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/14/2022 2:30:33 PM,WC22048880,"Unknown, HUGO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/14/2022 2:43:15 PM,WC22048876,"13XXX  Flay Ave N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/14/2022 3:53:46 PM,WC22048882,"12XXX  Goodview Ave N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/14/2022 4:08:37 PM,WC22048886,"122nd St N / July Ave N, HUGO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/14/2022 5:27:15 PM,WC22048899,"13XXX  Europa Ct N, HUGO",THREATS
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/14/2022 6:56:06 PM,WC22048923,"6XXX  146th St N, HUGO",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/14/2022 9:35:16 PM,WC22048939,"Unknown, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/14/2022 11:43:13 PM,WC22048952,"5XXX  129th St N, HUGO",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/14/2022 11:57:43 PM,WC22048955,"4XXX  173rd St N, HUGO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/15/2022 1:05:55 AM,WC22048963,"5XXX  157th St N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/15/2022 1:18:00 AM,WC22048965,"147th St N / Forest Blvd N, HUGO",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/15/2022 7:21:16 AM,WC22048984,"5XXX  150th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/15/2022 8:01:37 AM,WC22048987,"15XXX  GREENE AVE N, HUGO",EXPIRED REGISTRATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/15/2022 8:15:35 AM,WC22048988,"Geneva Ave N / Oneka Lake Blvd N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/15/2022 8:54:13 AM,WC22048989,"122nd St N / July Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/15/2022 8:58:11 AM,WC22048991,"14XXX  Forest Blvd N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/15/2022 10:26:13 AM,WC22049000,"14XXX  Keystone Ave N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/15/2022 11:28:27 AM,WC22049006,"15XXX  Ethan Trl N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/15/2022 11:44:25 AM,WC22049008,"15XXX  Forest Blvd N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/15/2022 11:47:08 AM,WC22049012,"Unknown, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/15/2022 11:55:41 AM,WC22049013,"Unknown, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/15/2022 1:37:38 PM,WC22049022,"14XXX  Finale Ave N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/15/2022 2:24:52 PM,WC22049028,"14XXX  Finale Ave N, HUGO",FAMILY ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/15/2022 3:27:28 PM,WC22049040,"5XXX  158th St N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/15/2022 4:01:31 PM,WC22049047,"14XXX  Homestead Ave N, HUGO",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/15/2022 5:04:02 PM,WC22049051,"13XXX  Fondant Trl N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/15/2022 8:10:00 PM,WC22049071,"14XXX  Foxhill Ave N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/15/2022 8:55:30 PM,WC22049077,"15XXX  Empress Ave N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/9/2022 3:36:32 AM,WC22047960,"2XXX  Imperial Ave N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/9/2022 4:58:45 AM,WC22047966,"XXX Cimarron, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/9/2022 7:59:35 AM,WC22047971,"Lake Elmo, LAKE ELMO",HUNTING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/9/2022 9:17:51 AM,WC22047978,"Lake Jane Trl N / Jamaca Ave N, LAKE ELMO",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/9/2022 9:23:43 AM,WC22047979,"8XXX  Lake Jane Trl N, LAKE ELMO",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/9/2022 9:36:20 AM,WC22047983,"HWY 36 EB JWO LAKE ELMO AVE N, LAKE ELMO",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/9/2022 2:07:00 PM,WC22048007,"11XXX  20th St N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/9/2022 3:33:28 PM,WC22048016,"10XXX  38th Ct N, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/9/2022 5:39:19 PM,WC22048029,"Hwy 36 Wb Jeo Lake Elmo Ave N, LAKE ELMO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/9/2022 5:45:44 PM,WC22048031,"Unknown, LAKE ELMO",FAMILY ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/9/2022 10:10:44 PM,WC22048059,"XXX Cimarron, LAKE ELMO",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/10/2022 12:01:57 AM,WC22048070,"9XXX  HUDSON BLVD N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/10/2022 12:27:17 AM,WC22048076,"Hwy 36 Wb At Keats Ave N, LAKE ELMO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/10/2022 6:43:45 AM,WC22048102,"XXX Cimarron, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/10/2022 9:41:46 AM,WC22048120,"10XXX  38th Trl N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/10/2022 12:11:48 PM,WC22048153,"XXX Cimarron, LAKE ELMO",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/10/2022 12:52:24 PM,WC22048159,"11XXX  34th St N, LAKE ELMO",DUMPING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/10/2022 3:24:11 PM,WC22048183,"4XXX  Isle Ave N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/10/2022 5:05:21 PM,WC22048201,"Unknown, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/10/2022 5:49:09 PM,WC22048206,"9XXX  Hudson Blvd N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/10/2022 9:12:47 PM,WC22048233,"11XXX  39th St N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
