AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/31/2023 5:31:29 PM,WC23045002,"XXX Cimarron, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/31/2023 5:50:13 PM,WC23045007,"MANNING AVE N SB TO HWY 36 WB RAMP, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/31/2023 7:33:47 PM,WC23045021,"11XXX  Stillwater Blvd N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/31/2023 10:52:43 PM,WC23045042,"11XXX  39th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/1/2023 7:50:42 AM,WC23045093,"Unknown, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/1/2023 9:51:12 AM,WC23045105,"34XXX -3499 LAKE ELMO AVE N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/1/2023 11:39:53 AM,WC23045126,"5XXX  Highlands Trl N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/1/2023 5:01:06 PM,WC23045179,"Unknown, LAKE ELMO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/1/2023 6:26:00 PM,WC23045199,"8XXX  5th St N, LAKE ELMO",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/1/2023 6:33:58 PM,WC23045206,"7XXX  53rd St N, LAKE ELMO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/2/2023 2:27:37 AM,WC23045299,"Hwy 36 Wb At Lake Elmo Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/2/2023 2:14:56 PM,WC23045365,"5XXX  Marquess Trl N, LAKE ELMO",DRUNK/INTOXICATED 
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/2/2023 3:37:31 PM,WC23045372,"10th St N / Inwood Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/2/2023 4:13:26 PM,WC23045382,"2XXX  30th Street Cir N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/2/2023 4:13:52 PM,WC23045381,"5XXX  Highlands Trl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/2/2023 4:32:24 PM,WC23045387,"Stillwater Blvd N / Klondike Ave N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/2/2023 5:16:46 PM,WC23045394,"8XXX  9th Pl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/2/2023 5:45:12 PM,WC23045398,"11XXX  10th St N, LAKE ELMO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/2/2023 7:23:48 PM,WC23045415,"8XXX  Ironwood Trl N, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/2/2023 9:13:52 PM,WC23045425,"Unknown, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/2/2023 11:50:45 PM,WC23045455,"STILLWATER BLVD N / 50TH ST N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,8/27/2023 3:15:09 AM,WC23044198,"1XXX  Quinlan Ave S, LAKE SAINT CROIX BEACH",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,8/29/2023 10:13:20 AM,WC23044564,"1XXX  Saint Croix Trl S, LAKE SAINT CROIX BEACH",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,9/1/2023 9:14:27 AM,WC23045102,"16th St S / Riviera Ave S, LAKE SAINT CROIX BEACH",PARK COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,9/1/2023 5:48:47 PM,WC23045188,"16XXX -16798 20TH ST S, LAKE SAINT CROIX BEACH",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,9/2/2023 3:43:19 PM,WC23045377,"Saint Croix Trl S / 13th St S, LAKE SAINT CROIX BEACH",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,9/2/2023 4:30:32 PM,WC23045385,"16XXX -16873 UPPER 19TH ST S, LAKE SAINT CROIX BEACH",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,8/27/2023 7:51:28 PM,WC23044297,"Rivercrest Rd N / 11th St N, LAKELAND",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,8/29/2023 6:56:16 PM,WC23044642,"16XXX  3rd St N, LAKELAND",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,8/30/2023 11:36:30 AM,WC23044778,"16XXX  5th St N, LAKELAND",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/1/2023 8:48:45 AM,WC23045100,"1XXX  QUIXOTE AVE N, LAKELAND",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/1/2023 10:04:07 AM,WC23045109,"XX Saint Croix Trl S, LAKELAND",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/2/2023 3:35:24 PM,WC23045373,"XXX Saint Croix Trl S, LAKELAND",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/2/2023 4:51:27 PM,WC23045391,"16XXX -16669 8TH ST N, LAKELAND",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND SHORES,8/31/2023 10:37:43 AM,WC23044940,"16XXX  Division St, LAKELAND SHORES",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,8/27/2023 11:48:17 AM,WC23044240,"XXX DELLWOOD SQ N, LANDFALL",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,8/28/2023 9:59:37 AM,WC23044391,"DELLWOOD LN, LANDFALL",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,8/28/2023 10:21:37 AM,WC23044394,"5TH AVE, LANDFALL",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,8/28/2023 8:12:03 PM,WC23044491,"XXX Dellwood Sq S, LANDFALL",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,8/30/2023 9:59:14 AM,WC23044766,"ASPEN WAY, LANDFALL",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,8/30/2023 5:44:12 PM,WC23044848,"XX Cedar Dr, LANDFALL",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,8/31/2023 2:53:05 PM,WC23044978,"XX Aspen Way, LANDFALL",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,8/31/2023 6:28:20 PM,WC23045014,"2XXX  Hudson Blvd N, LANDFALL",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,9/1/2023 9:50:15 AM,WC23045108,"2XXX  Hudson Blvd N, LANDFALL",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,9/2/2023 4:54:18 AM,WC23045313,"XXX Dellwood Sq S, LANDFALL",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,9/2/2023 6:16:35 PM,WC23045404,"XX Evergreen Dr, LANDFALL",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/27/2023 2:16:26 AM,WC23044192,"XXX Hazel Ave, MAHTOMEDI",BURGLARY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/27/2023 4:38:32 AM,WC23044206,"XXX Quail St, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/27/2023 7:25:21 PM,WC23044296,"XXX Warner Way, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/27/2023 10:20:38 PM,WC23044317,"Unknown, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/28/2023 2:58:11 AM,WC23044350,"XXX Southgate Dr, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/28/2023 4:07:26 AM,WC23044362,"1XXX  Park Ave, MAHTOMEDI",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/28/2023 9:33:43 AM,WC23044388,"XXX Stillwater Rd, MAHTOMEDI",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/28/2023 10:48:51 AM,WC23044401,"50XXX -698 WARNER AVE S, MAHTOMEDI",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/28/2023 3:36:05 PM,WC23044449,"XX Century Ave N / Wildwood Rd, MAHTOMEDI",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/28/2023 4:42:30 PM,WC23044462,"XXX Ledgestone Dr, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/28/2023 7:27:18 PM,WC23044489,"XX Long Lake Rd, MAHTOMEDI",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/28/2023 10:06:32 PM,WC23044508,"XXX Wildwood Rd, MAHTOMEDI",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/28/2023 10:31:20 PM,WC23044509,"XXX Woodland Dr, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/29/2023 8:58:19 AM,WC23044554,"XXX Echo Shores Ct, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/29/2023 11:02:36 AM,WC23044566,"XX Mahtomedi Ave, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/29/2023 3:43:40 PM,WC23044594,"XXX Wildwood Rd, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/29/2023 3:59:05 PM,WC23044599,"XX Long Lake Rd, MAHTOMEDI",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/30/2023 6:21:33 AM,WC23044723,"XX Long Lake Rd, MAHTOMEDI",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/30/2023 10:24:34 AM,WC23044769,"Unknown, MAHTOMEDI",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/30/2023 1:56:08 PM,WC23044810,"XXX Woodland Dr, MAHTOMEDI",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/30/2023 5:03:39 PM,WC23044842,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/31/2023 2:31:56 PM,WC23044977,"XXX Mahtomedi Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/31/2023 3:45:25 PM,WC23044984,"1XXX  Mahtomedi Ave, MAHTOMEDI",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/31/2023 6:00:31 PM,WC23045009,"Wildwood Rd / Mahtomedi Ave, MAHTOMEDI",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/31/2023 7:46:49 PM,WC23045025,"XXX Lincolntown Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/1/2023 1:15:47 AM,WC23045062,"XXX Stillwater Rd, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/1/2023 8:30:04 AM,WC23045099,"XXX Hallam Curv, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/1/2023 9:50:45 AM,WC23045106,"XXX Juniper St, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/1/2023 11:52:40 AM,WC23045128,"XXX Stillwater Rd, MAHTOMEDI",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/1/2023 6:40:12 PM,WC23045203,"XX Bertha Ct, MAHTOMEDI",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/1/2023 10:10:52 PM,WC23045245,"XX Mahtomedi Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/2/2023 7:00:25 AM,WC23045318,"XX Mahtomedi Ave, MAHTOMEDI",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/2/2023 4:11:38 PM,WC23045380,"XXX Forest Ave, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/2/2023 4:47:10 PM,WC23045389,"XX Grove St, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/2/2023 4:47:31 PM,WC23045390,"Mahtomedi Ave / Hickory St, MAHTOMEDI",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/2/2023 5:13:47 PM,WC23045396,"XX Mahtomedi Ave, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/2/2023 6:17:52 PM,WC23045405,"XXX stillwater rd, MAHTOMEDI",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/2/2023 8:07:53 PM,WC23045417,"XXX Wedgewood Dr, MAHTOMEDI",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,8/28/2023 1:24:04 PM,WC23044426,"Unknown, MARINE ON SAINT CROIX",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,9/1/2023 9:52:03 AM,WC23045107,"XXX Judd St, MARINE ON SAINT CROIX",COUNTERFEIT/FORGERY
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/27/2023 7:05:33 PM,WC23044294,"Arcola Bridge (rr High Brg Swt) - Mn, MAY TOWNSHIP",ABANDONED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/29/2023 4:33:21 PM,WC23044605,"15XXX  SQUARE LAKE TRL N, MAY TOWNSHIP",PARK INCIDENT-CITY/COUNTY
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/29/2023 4:35:28 PM,WC23044606,"13XXX  177th St N, MAY TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/29/2023 5:32:19 PM,WC23044619,"12XXX  150th St N, MAY TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/30/2023 12:21:48 PM,WC23044784,"12XXX  Manning Trl N, MAY TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/30/2023 12:44:27 PM,WC23044788,"16XXX  Norell Ave N, MAY TOWNSHIP",DEATH
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/31/2023 1:21:15 AM,WC23044897,"12XXX  Panama Ave N, MAY TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/31/2023 6:41:29 AM,WC23044917,"Partridge Rd N / Partridge Ct N, MAY TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/31/2023 1:15:02 PM,WC23044962,"16XXX  KIRBY AVE N, MAY TOWNSHIP",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/31/2023 2:30:46 PM,WC23044976,"15XXX  SQUARE LAKE TRL N, MAY TOWNSHIP",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,9/2/2023 12:35:19 PM,WC23045346,"15XXX  SQUARE LAKE TRL N, MAY TOWNSHIP",PARK INCIDENT-CITY/COUNTY
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,9/2/2023 1:04:30 PM,WC23045347,"17XXX  MANNING TRL N, MAY TOWNSHIP",PARK INCIDENT-CITY/COUNTY
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,9/2/2023 1:13:18 PM,WC23045348,"17XXX  MANNING TRL N, MAY TOWNSHIP",PARK INCIDENT-CITY/COUNTY
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,9/2/2023 2:00:48 PM,WC23045363,"45XXX ?08'59.85""n / 092?50'23.8""w, MAY TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,9/2/2023 3:08:23 PM,WC23045370,"15XXX  Square Lake Trl N, MAY TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,9/2/2023 5:24:52 PM,WC23045397,"XX SQUARE LAKE, MAY TOWNSHIP",WATERCRAFT COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/27/2023 2:43:32 AM,WC23044195,"1XXX  Cedar Ln, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/27/2023 3:38:14 AM,WC23044201,"2XXX  Hastings Ave, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/27/2023 4:52:48 AM,WC23044208,"2XXX  Hastings Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/27/2023 6:05:11 AM,WC23044210,"2XXX  Hastings Ave, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/27/2023 6:08:49 AM,WC23044211,"2XXX  Hastings Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/27/2023 9:44:47 AM,WC23044229,"1XXX  Birchwood Ln, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/27/2023 9:47:36 AM,WC23044230,"2XXX  Hastings Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/27/2023 10:07:44 AM,WC23044236,"Unknown, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/27/2023 12:10:11 PM,WC23044244,"2XXX  Hastings Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/27/2023 12:21:53 PM,WC23044245,"1XXX  10TH AVE, NEWPORT",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/27/2023 1:40:13 PM,WC23044251,"10th Ave / 15th St, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/27/2023 9:12:50 PM,WC23044310,"XXX Red Rock Xing, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/27/2023 9:40:56 PM,WC23044312,"XXX 4th Ave, NEWPORT",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/28/2023 12:50:10 AM,WC23044331,"10th Ave / Glen Rd, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/28/2023 9:58:19 AM,WC23044392,"1XXX  10th Ave, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/28/2023 10:16:45 AM,WC23044396,"XXX 21st St, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/28/2023 10:58:43 AM,WC23044404,"9th Ave / 13th St, NEWPORT",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/28/2023 1:43:10 PM,WC23044430,"Unknown, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/28/2023 3:03:46 PM,WC23044443,"XXX Hastings Ave, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/28/2023 3:52:47 PM,WC23044453,"2XXX  Hastings Ave, NEWPORT",HRO VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/28/2023 4:15:16 PM,WC23044457,"2XXX  Hastings Ave, NEWPORT",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/28/2023 5:17:16 PM,WC23044469,"XXX 6th St, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/29/2023 12:04:23 AM,WC23044517,"22XXX -2399 HASTINGS AVE, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/29/2023 12:42:01 AM,WC23044519,"1XXX  Hastings Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/29/2023 11:29:14 AM,WC23044570,"1XXX  12th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/29/2023 1:07:06 PM,WC23044577,"15XXX -1528 10TH AVE, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/29/2023 1:13:38 PM,WC23044579,"XXX 7th Ave, NEWPORT",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/29/2023 1:41:55 PM,WC23044583,"1XXX  10th Ave, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/29/2023 1:48:45 PM,WC23044584,"1XXX  5th Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/29/2023 3:20:18 PM,WC23044593,"1XXX  Hastings Ave, NEWPORT",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/29/2023 6:47:06 PM,WC23044638,"XXX 7th Ave, NEWPORT",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/30/2023 9:15:55 AM,WC23044750,"2XXX  Hastings Ave, NEWPORT",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/30/2023 5:14:12 PM,WC23044844,"HWY 61 SB JNO 70TH ST S, NEWPORT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/30/2023 8:06:24 PM,WC23044863,"XXX Red Rock Xing, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/30/2023 9:44:08 PM,WC23044874,"2XXX  HASTINGS AVE, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/30/2023 9:54:02 PM,WC23044875,"1XXX  1st Ave, NEWPORT",SUICIDE ATTEMPT/THREATS OF
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/31/2023 12:58:34 AM,WC23044894,"1XXX  Cedar Ln, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/31/2023 12:59:29 AM,WC23044893,"7th Ave / 4th St, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/31/2023 2:56:47 AM,WC23044909,"1XXX  Cedar Ln, NEWPORT",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/31/2023 8:59:10 AM,WC23044929,"1XXX  Hastings Ave, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/31/2023 10:24:47 AM,WC23044939,"1XXX  10th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/31/2023 1:47:58 PM,WC23044967,"1XXX  10th Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/31/2023 5:46:55 PM,WC23045006,"XXX 5th Ave, NEWPORT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/31/2023 9:50:01 PM,WC23045036,"2XXX  Hastings Ave, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/1/2023 12:37:37 AM,WC23045056,"Cemetery Rd / Hastings Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/1/2023 1:40:37 AM,WC23045067,"16XXX -1679 10TH AVE, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
