AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/14/2022 2:47:49 PM,WC22043666,"6XXX  152nd St N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/14/2022 6:23:38 PM,WC22043696,"15XXX -15199 FOREST BLVD N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/14/2022 7:16:38 PM,WC22043707,"5XXX  Egg Lake Rd N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/14/2022 7:40:34 PM,WC22043706,"6XXX  150th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/14/2022 9:57:43 PM,WC22043722,"14XXX  Oneka Pkwy N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/15/2022 8:33:28 AM,WC22043772,"14XXX  Victor Hugo Blvd N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/15/2022 9:16:08 AM,WC22043778,"6XXX  152nd St N, HUGO",THEFT FROM MOTOR VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/15/2022 9:55:27 AM,WC22043794,"Hwy 61 At 170th St N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/15/2022 12:39:28 PM,WC22043828,"13XXX  Geneva Ave N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/15/2022 12:41:27 PM,WC22043829,"5XXX  135th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/15/2022 1:22:10 PM,WC22043834,"17XXX  Farnham Ave N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/15/2022 1:34:45 PM,WC22043836,"15XXX  Forest Blvd N, HUGO",LOCKOUT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/15/2022 2:35:08 PM,WC22043843,"5XXX  Upper 146th St N, HUGO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/15/2022 5:07:12 PM,WC22043875,"14XXX  Keystone Ave N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/15/2022 5:51:00 PM,WC22043878,"14XXX  Forest Blvd N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/15/2022 6:42:06 PM,WC22043883,"12XXX  Illies Ave N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/15/2022 7:48:21 PM,WC22043891,"Valjean Blvd N / Cosette Ln N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/15/2022 8:59:45 PM,WC22043905,"13XXX  FOREST BLVD N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/15/2022 10:07:18 PM,WC22043916,"47XXX -4748 FRENCHMAN RD, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/15/2022 10:58:38 PM,WC22043920,"17XXX  Farnham Ave N, HUGO",RUNAWAY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/15/2022 11:04:26 PM,WC22043921,"15XXX  Forest Blvd N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/16/2022 2:06:00 AM,WC22043949,"Flay Ave N / 140th St N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/16/2022 9:45:00 AM,WC22044004,"17XXX  Farnham Ave N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/16/2022 10:06:20 AM,WC22044011,"14XXX  Keystone Ave N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/16/2022 2:08:38 PM,WC22044036,"4XXX  126th St N, HUGO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/16/2022 3:16:04 PM,WC22044044,"14XXX  Finale Ave N, HUGO",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/16/2022 4:12:03 PM,WC22044056,"4XXX  Empress Ave N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/16/2022 5:32:49 PM,WC22044081,"14XXX  Victor Hugo Blvd N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/16/2022 5:41:24 PM,WC22044085,"5XXX  140th St N, HUGO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/16/2022 7:51:51 PM,WC22044099,"5XXX  140th St N, HUGO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/16/2022 9:40:17 PM,WC22044115,"4XXX  Heritage Pkwy N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/16/2022 11:30:52 PM,WC22044138,"6XXX  151ST STREET CT N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/17/2022 1:34:37 AM,WC22044161,"15XXX  Eminence Ave N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/17/2022 1:55:50 AM,WC22044166,"4XXX  Fable Hill Way N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/17/2022 8:49:00 AM,WC22044202,"14XXX  FINALE AVE N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/17/2022 9:16:38 AM,WC22044203,"15XXX  Falcon Cir N, HUGO",ATV/OHV COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/17/2022 9:39:05 AM,WC22044205,"5XXX  130th Way N, HUGO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/17/2022 10:32:07 AM,WC22044213,"Leopold Ln / Frenchman Rd, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/17/2022 11:42:04 AM,WC22044227,"14XXX  Victor Hugo Blvd N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/17/2022 3:17:45 PM,WC22044257,"4XXX  Education Dr N, HUGO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/17/2022 4:01:27 PM,WC22044267,"5XXX  146th St N, HUGO",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/17/2022 4:12:04 PM,WC22044274,"15XXX  Foxhill Ave N, HUGO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/17/2022 4:44:26 PM,WC22044282,"5XXX  120th St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/17/2022 5:20:26 PM,WC22044289,"6XXX  137th St N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/17/2022 5:47:56 PM,WC22044293,"5XXX  Upper 146th St N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/17/2022 6:01:40 PM,WC22044295,"5XXX  149th St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/17/2022 6:01:57 PM,WC22044297,"5XXX  148th St N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/17/2022 9:27:40 PM,WC22044328,"14XXX  VICTOR HUGO BLVD N, HUGO",COMMUNITY CONTACT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/17/2022 9:56:22 PM,WC22044333,"14XXX  Forest Blvd N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/17/2022 10:13:21 PM,WC22044337,"Heritage Pkwy N / Oneka Pkwy N, HUGO",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/17/2022 10:43:09 PM,WC22044344,"5XXX  French Dr N, HUGO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/11/2022 6:46:53 AM,WC22043071,"1XXX  Keats Ave N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/11/2022 3:33:22 PM,WC22043121,"XXX Cimarron, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/11/2022 4:03:24 PM,WC22043124,"8XXX  Upper 7th Pl N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/11/2022 4:27:02 PM,WC22043126,"11XXX  50th St N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/11/2022 5:26:19 PM,WC22043138,"Highway 36, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/11/2022 6:16:36 PM,WC22043148,"Lake Elmo Ave N / 20th St N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/11/2022 8:41:40 PM,WC22043164,"4XXX  Lady Slipper Rd N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/11/2022 9:08:05 PM,WC22043168,"9XXX  Hudson Blvd N, LAKE ELMO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/11/2022 10:07:00 PM,WC22043151,"Hwy 36 Eb Jwo Keats Ave N, LAKE ELMO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/11/2022 10:39:20 PM,WC22043181,"8XXX  Upper 7th Pl N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/12/2022 12:50:15 PM,WC22043275,"Hwy 36 Eb At Demontreville Trl N, LAKE ELMO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/12/2022 2:00:02 PM,WC22043289,"5XXX  Hytrail Ave N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/12/2022 3:29:39 PM,WC22043301,"2XXX  Legion Ave N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/12/2022 8:42:25 PM,WC22043346,"9XXX  51st St N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/12/2022 10:05:14 PM,WC22043355,"XX Cimarron, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/12/2022 11:47:51 PM,WC22043367,"8XXX  Stillwater Blvd N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/13/2022 12:43:00 AM,WC22043374,"7XXX  Demontreville Trl N, LAKE ELMO",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/13/2022 1:21:38 AM,WC22043376,"8XXX  Deer Pond Ct N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/13/2022 2:05:51 AM,WC22043382,"11XXX  32nd St N, LAKE ELMO",SUICIDE ATTEMPT/THREATS OF
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/13/2022 3:37:20 AM,WC22043385,"9XXX  Hudson Blvd N, LAKE ELMO",OPEN DOOR/WINDOW
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/13/2022 6:54:41 AM,WC22043391,"10XXX -302 MANNING AVE N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/13/2022 8:00:00 AM,WC22043423,"XXX MANNING AVE N, LAKE ELMO",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/13/2022 8:48:28 AM,WC22043409,"8XXX  Demontreville Trl N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/13/2022 10:15:10 AM,WC22043421,"3XXX  Klondike Ave N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/13/2022 1:06:31 PM,WC22043455,"XXX Jade Trl N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/13/2022 1:37:55 PM,WC22043460,"8XXX  Deer Pond Ct N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/13/2022 4:51:36 PM,WC22043494,"Hwy 36 Eb Jeo Hilton Trl N, LAKE ELMO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/13/2022 5:15:39 PM,WC22043499,"1XXX  Keats Ave N, LAKE ELMO",OPEN DOOR/WINDOW
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/13/2022 5:43:22 PM,WC22043510,"3XXX  Laverne Ave N, LAKE ELMO",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/13/2022 9:11:29 PM,WC22043545,"10XXX -10640 10TH ST N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/13/2022 10:51:42 PM,WC22043552,"5TH ST N / LAKE ELMO AVE N, LAKE ELMO",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/14/2022 12:54:02 AM,WC22043574,"10th St N / Manning Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/14/2022 2:14:06 PM,WC22043658,"60th St N / Inwood Ct N, LAKE ELMO",WEAPON COMPLAINT/VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/14/2022 4:11:34 PM,WC22043670,"8XXX  37th St N, LAKE ELMO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/14/2022 4:47:17 PM,WC22043675,"XXX CIMARRON, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/14/2022 5:34:55 PM,WC22043684,"3XXX  Ideal Ave N, LAKE ELMO",BURGLARY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/14/2022 5:57:09 PM,WC22043699,"XXX Jewel Ave N, LAKE ELMO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/14/2022 7:25:14 PM,WC22043703,"3XXX  Lilac Avenue Alcove N, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/14/2022 9:45:28 PM,WC22043720,"9XXX  Hudson Blvd N, LAKE ELMO",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/15/2022 2:04:33 AM,WC22043745,"3XXX  Laverne Ave N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/15/2022 5:53:59 AM,WC22043759,"11XXX  39th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/15/2022 6:43:55 AM,WC22043760,"5XXX  Marquess Trail Cir N, LAKE ELMO",FAMILY ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/15/2022 7:12:14 AM,WC22043762,"8XXX  Irving Blvd N, LAKE ELMO",LIFT ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/15/2022 7:52:08 AM,WC22043767,"XXX Manning Ave N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/15/2022 8:12:09 AM,WC22043769,"XXX James Ave N, LAKE ELMO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/15/2022 11:02:15 AM,WC22043808,"XXX Cimarron, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/15/2022 11:52:18 AM,WC22043821,"4XXX  Lady Slipper Rd N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/15/2022 1:16:41 PM,WC22043831,"Unknown, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/15/2022 3:29:20 PM,WC22043851,"8XXX  Upper 9th Pl N, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/15/2022 4:57:14 PM,WC22043871,"5XXX  Isle Ave N, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/15/2022 8:50:25 PM,WC22043901,"XXX Cimarron, LAKE ELMO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/15/2022 10:06:22 PM,WC22043915,"XXX Cimarron, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/15/2022 11:41:57 PM,WC22043924,"Keats Ave N / 5th St N, LAKE ELMO",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/16/2022 6:38:50 AM,WC22043966,"10XXX -10750 STILLWATER BLVD N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/16/2022 8:49:45 AM,WC22043977,"Hwy 36 Wb Jeo Lake Elmo Ave N, LAKE ELMO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/16/2022 1:46:18 PM,WC22044033,"XXX Julep Ave N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/16/2022 2:01:46 PM,WC22044035,"XXX Julep Ave N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/16/2022 5:22:57 PM,WC22044077,"88XXX -8998 37TH ST N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/16/2022 7:54:23 PM,WC22044100,"Stillwater Blvd N / Stillwater Way N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/17/2022 2:51:47 PM,WC22044254,"Hwy 36 Eb Jwo Keats Ave N, LAKE ELMO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/17/2022 4:29:29 PM,WC22044278,"11XXX  20TH ST N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/17/2022 4:42:10 PM,WC22044279,"3XXX  Lilac Ave N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/17/2022 6:24:52 PM,WC22044298,"8XXX  35th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/17/2022 6:29:58 PM,WC22044299,"15th St N / Inwood Ave N, LAKE ELMO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/17/2022 8:05:26 PM,WC22044310,"10th St N / Lake Elmo Ave N, LAKE ELMO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/17/2022 9:02:52 PM,WC22044324,"9XXX  Hudson Blvd N, LAKE ELMO",FIREWORKS
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/17/2022 9:11:02 PM,WC22044325,"10th St N / Inwood Ave N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/17/2022 9:28:08 PM,WC22044329,"10XXX  38th Trl N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/17/2022 10:54:18 PM,WC22044346,"XXX Cimarron, LAKE ELMO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/17/2022 11:48:53 PM,WC22044353,"Lake Elmo Ave N / Cimarron, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,9/12/2022 3:28:46 AM,WC22043212,"1XXX  Riviera Ave S, LAKE SAINT CROIX BEACH",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,9/12/2022 3:30:12 PM,WC22043306,"15th St S / Saint Croix Trl S, LAKE SAINT CROIX BEACH",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,9/13/2022 10:30:15 AM,WC22043424,"Saint Croix Trl S / 13th St S, LAKE SAINT CROIX BEACH",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,9/13/2022 11:44:09 AM,WC22043435,"1XXX  Quentin Ave S, LAKE SAINT CROIX BEACH",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,9/14/2022 10:24:22 PM,WC22043724,"16XXX  13TH ST S, LAKE SAINT CROIX BEACH",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,9/15/2022 11:05:59 AM,WC22043809,"2XXX  Riviera Ave S, LAKE SAINT CROIX BEACH",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/11/2022 10:37:36 AM,WC22043093,"XXX Queenan Ave S, LAKELAND",LOCKOUT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/11/2022 11:56:32 AM,WC22043101,"XX Saint Croix Trl S, LAKELAND",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/11/2022 3:12:01 PM,WC22043117,"XXX Queenan Ave S, LAKELAND",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/11/2022 4:34:42 PM,WC22043129,"XXX Saint Croix Trl S, LAKELAND",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/11/2022 4:44:04 PM,WC22043131,"XXX Queenan Ave S, LAKELAND",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/12/2022 1:46:40 PM,WC22043286,"16XXX  7th St N, LAKELAND",SUICIDE ATTEMPT/THREATS OF
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/12/2022 3:20:49 PM,WC22043300,"XX I94 Bridge (hudson): I94 Eb - Mn, LAKELAND",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/13/2022 3:08:48 PM,WC22043475,"I94 Wb Jwo I94 Hudson Bridge, LAKELAND",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/14/2022 10:20:00 AM,WC22043619,"XX SAINT CROIX TRL S, LAKELAND",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/14/2022 11:06:44 AM,WC22043638,"XXX Saint Croix Trl S, LAKELAND",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/15/2022 7:33:16 AM,WC22043763,"Saint Croix Trl N To I94 Wb Ramp, LAKELAND",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/15/2022 8:49:45 AM,WC22043773,"SAINT CROIX TRL N / I94, LAKELAND",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/17/2022 6:22:40 AM,WC22044180,"I94 Wb Jeo Saint Croix Trl N, LAKELAND",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND SHORES,9/11/2022 8:09:39 AM,WC22043075,"XXX Lakeland Shores Rd N, LAKELAND SHORES",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,9/11/2022 3:42:13 PM,WC22043127,"XX LINDEN LN, LANDFALL",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,9/11/2022 10:10:52 PM,WC22043177,"XX 2nd Ave, LANDFALL",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,9/12/2022 1:41:34 PM,WC22043283,"XX Dellwood Cv, LANDFALL",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,9/13/2022 8:01:07 AM,WC22043404,"2XXX  Hudson Blvd N, LANDFALL",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,9/16/2022 1:43:32 AM,WC22043948,"2XXX  Hudson Blvd N, LANDFALL",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,9/16/2022 10:03:14 AM,WC22044009,"2XXX  Hudson Blvd N, LANDFALL",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,9/16/2022 8:11:22 PM,WC22044102,"XX Dellwood Cv, LANDFALL",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,9/17/2022 5:24:06 AM,WC22044178,"2XXX  Hudson Blvd N, LANDFALL",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,9/17/2022 11:30:09 PM,WC22044350,"XX 5th Ave, LANDFALL",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/11/2022 3:50:22 AM,WC22043067,"1XXX  Park Ave, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
