AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/4/2023 4:22:27 PM,WC23000614,"8XXX  Hudson Blvd N, LAKE ELMO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/4/2023 5:10:50 PM,WC23000622,"3XXX  KELVIN AVE N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/4/2023 6:16:02 PM,WC23000634,"11XXX  Lower 31st St N, LAKE ELMO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/4/2023 7:14:58 PM,WC23000645,"Olson Lake Trl N / 50th St N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/4/2023 9:46:56 PM,WC23000657,"1XXX  Annika Dr N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/5/2023 12:58:54 AM,WC23000680,"8XXX  Lake Jane Trl N, LAKE ELMO",VEHICLE TAMPERING
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/5/2023 1:51:06 AM,WC23000687,"Manning Ave N / 30th St N, LAKE ELMO",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/5/2023 2:23:00 AM,WC23000696,"Irvin Cir N / 42nd St N, LAKE ELMO",RECOVERED STOLEN
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/5/2023 6:14:16 AM,WC23000708,"9XXX  Hudson Blvd N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/5/2023 7:33:44 AM,WC23000719,"10th St N / Jewel Ave N, LAKE ELMO",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/5/2023 10:41:38 AM,WC23000751,"10XXX  41st St N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/5/2023 2:39:48 PM,WC23000789,"XXX Jade Trl N, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/5/2023 4:07:22 PM,WC23000806,"50th St N / Helmo Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/5/2023 5:05:10 PM,WC23000814,"8XXX  Eagle Point Blvd, LAKE ELMO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/5/2023 6:56:15 PM,WC23000835,"Inwood Ave N / 21st St N, LAKE ELMO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/5/2023 11:48:46 PM,WC23000868,"50th St N / Lake Elmo Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/6/2023 2:13:53 AM,WC23000890,"11XXX  58TH STREET CT N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/6/2023 2:26:57 AM,WC23000896,"11XXX  58TH ST N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/6/2023 7:58:09 AM,WC23000916,"11XXX  39th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/6/2023 8:07:32 AM,WC23000917,"Hwy 36 Wb Jeo Lake Elmo Ave N, LAKE ELMO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/6/2023 9:11:57 AM,WC23000926,"XXX Julianne Ave N, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/6/2023 12:13:48 PM,WC23000949,"8XXX  STILLWATER BLVD N, LAKE ELMO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/6/2023 2:03:36 PM,WC23000977,"11XXX  Lower 31st St N, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/6/2023 2:05:04 PM,WC23000983,"11XXX  39th St N, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/6/2023 2:40:56 PM,WC23000989,"8XXX  Deer Pond Ct N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/6/2023 2:57:46 PM,WC23000997,"11XXX  32nd St N, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/6/2023 3:15:03 PM,WC23000993,"11XXX  14th St N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/6/2023 4:22:16 PM,WC23001004,"Stillwater Blvd N / Inwood Ave N, LAKE ELMO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/6/2023 4:33:14 PM,WC23001006,"11XXX  14th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/6/2023 4:41:28 PM,WC23001007,"Hwy 36 Wb At Lake Elmo Ave N, LAKE ELMO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/6/2023 5:36:16 PM,WC23001013,"11XXX  Prairieview Trl N, LAKE ELMO",OTHER
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/6/2023 6:43:17 PM,WC23001034,"Inwood Ave N / 10th St N, LAKE ELMO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/6/2023 8:07:41 PM,WC23001042,"XXX Cimarron, LAKE ELMO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/7/2023 2:28:49 AM,WC23001094,"11XXX -11940 58TH ST N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/7/2023 2:51:55 AM,WC23001101,"9XXX  6TH ST N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/7/2023 5:13:36 AM,WC23001109,"8XXX  9th Pl N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/7/2023 6:10:00 AM,WC23001110,"8XXX  Demontreville Trl N, LAKE ELMO",ABANDONED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/7/2023 1:00:05 PM,WC23001135,"5XXX  Linden Ave N, LAKE ELMO",DEATH INVESTIGATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/7/2023 2:05:15 PM,WC23001141,"8XXX  Eagle Point Blvd, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/7/2023 3:12:43 PM,WC23001152,"10XXX  40th St N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/7/2023 6:33:05 PM,WC23001194,"9XXX  Whistling Valley Rd, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/7/2023 9:57:16 PM,WC23001228,"XXX Cimarron, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,1/3/2023 1:44:00 PM,WC23000397,"Saint Croix Trl S / 19th St S, LAKE SAINT CROIX BEACH",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,1/3/2023 5:22:48 PM,WC23000446,"16XXX  16th St S, LAKE SAINT CROIX BEACH",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,1/4/2023 12:57:46 AM,WC23000492,"Saint Croix Trl S / Upper 22nd St S, LAKE SAINT CROIX BEACH",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,1/4/2023 4:33:24 PM,WC23000615,"1XXX  Racine Ave S, LAKE SAINT CROIX BEACH",LOST PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,1/6/2023 4:07:00 PM,WC22061881,"1XXX  Queens Ave S, LAKE SAINT CROIX BEACH",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,1/7/2023 12:41:19 AM,WC23001076,"1XXX  Quentin Ave S, LAKE SAINT CROIX BEACH",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,1/1/2023 10:53:37 PM,WC23000157,"Quality Ave S / Quamwell Ave S, LAKELAND",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,1/2/2023 6:15:50 AM,WC23000197,"XXX Rivercrest Rd N, LAKELAND",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,1/2/2023 3:59:00 PM,WC23000129,"XXX Quant Ave N, LAKELAND",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,1/2/2023 5:36:53 PM,WC23000289,"XXX SAINT CROIX TRL S, LAKELAND",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,1/2/2023 9:06:31 PM,WC23000315,"XXX Quinnell Ave N, LAKELAND",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,1/3/2023 3:28:03 PM,WC23000423,"Saint Croix Trl N / I94, LAKELAND",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,1/4/2023 6:10:51 AM,WC23000524,"Upper 3rd St N / Quinnell Ave N, LAKELAND",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,1/4/2023 10:52:11 AM,WC23000569,"Upper 3rd St N / Quinnell Ave N, LAKELAND",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,1/4/2023 11:33:34 AM,WC23000574,"16XXX  2ND ST N, LAKELAND",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,1/4/2023 12:40:25 PM,WC23000584,"I94 Eb At Saint Croix Trl N, LAKELAND",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,1/4/2023 1:07:36 PM,WC23000587,"XXX Saint Croix Trl S, LAKELAND",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,1/4/2023 5:16:23 PM,WC23000627,"XXX Quality Ave S, LAKELAND",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,1/5/2023 4:15:55 AM,WC23000706,"XXX Saint Croix Trl S, LAKELAND",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,1/5/2023 1:38:59 PM,WC23000781,"16XXX  7th Street Ln S, LAKELAND",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,1/5/2023 2:48:26 PM,WC23000791,"XXX Quant Ave N, LAKELAND",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,1/5/2023 6:10:40 PM,WC23000829,"Saint Croix Trl N / I94, LAKELAND",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,1/6/2023 12:18:07 PM,WC23000950,"16XXX  6th St N, LAKELAND",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,1/7/2023 4:48:31 PM,WC23001175,"Saint Croix Trl S / 7th St S, LAKELAND",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND SHORES,1/3/2023 8:05:42 PM,WC23000469,"16XXX  2nd St S, LAKELAND SHORES",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,1/2/2023 2:34:49 AM,WC23000188,"5th Ave / Evergreen Dr, LANDFALL",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,1/2/2023 3:45:11 PM,WC23000275,"XX Juniper Curv, LANDFALL",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,1/2/2023 6:42:46 PM,WC23000302,"XX DELLWOOD LN, LANDFALL",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,1/3/2023 11:46:48 AM,WC23000381,"XXX Dellwood Sq S, LANDFALL",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,1/3/2023 8:16:30 PM,WC23000470,"XX Evergreen Dr, LANDFALL",WARRANT ATTEMPT
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,1/4/2023 11:27:33 AM,WC23000572,"XX Evergreen Dr, LANDFALL",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,1/6/2023 10:46:09 PM,WC23001063,"10XXX -136 DELLWOOD SQ S, LANDFALL",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/1/2023 12:51:17 AM,WC23000016,"XX Bertha Ct, MAHTOMEDI",SUSPICIOUS VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/1/2023 3:18:01 AM,WC23000036,"XXX Ledgestone Dr, MAHTOMEDI",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/1/2023 7:55:03 AM,WC23000050,"1XXX  Griffin Ave, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/1/2023 9:55:03 AM,WC23000059,"XXX Shamrock Dr, MAHTOMEDI",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/1/2023 1:14:57 PM,WC23000081,"Hallam Ave S / Hilton Trl N, MAHTOMEDI",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/1/2023 2:27:10 PM,WC23000088,"XXX East Ave, MAHTOMEDI",LIFT ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/1/2023 4:39:20 PM,WC23000102,"XXX Wildwood Rd, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/1/2023 9:01:06 PM,WC23000138,"Wildwood Rd / Stillwater Rd, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/1/2023 9:30:36 PM,WC23000144,"1XXX  Park Ave, MAHTOMEDI",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/1/2023 10:22:30 PM,WC23000150,"XXX Woodland Dr, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/1/2023 10:32:47 PM,WC23000152,"XXX Woodland Dr, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/2/2023 10:27:30 AM,WC23000221,"70XXX -7199 HILTON TRL N, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/2/2023 6:26:24 PM,WC23000297,"XXX Stillwater Rd, MAHTOMEDI",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/2/2023 8:50:28 PM,WC23000312,"XXX Woodland Dr, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/2/2023 11:59:08 PM,WC23000330,"XXX Dylan Ct, MAHTOMEDI",SUICIDE ATTEMPT/THREATS OF
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/3/2023 1:38:03 AM,WC23000339,"XX Long Lake Rd, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/3/2023 2:58:36 AM,WC23000346,"Long Lake Rd / Century Ave, MAHTOMEDI",COMMUNITY CONTACT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/3/2023 10:30:31 AM,WC23000371,"XXX Echo Shores Ct, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/3/2023 12:03:06 PM,WC23000382,"Hanson Rd / Warner Ave N, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/3/2023 2:38:51 PM,WC23000414,"XXX Rustic Dr, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/3/2023 8:01:45 PM,WC23000468,"Quail St / Briarwood Ave, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/4/2023 1:45:23 AM,WC23000503,"XXX DAHLIA ST, MAHTOMEDI",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/4/2023 8:14:08 AM,WC23000534,"23XXX -279 FRANKLAND ST, MAHTOMEDI",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/4/2023 8:45:40 AM,WC23000538,"Dahlia St / Forest Ave, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/4/2023 8:47:19 AM,WC23000540,"XXX Forest Ave, MAHTOMEDI",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/4/2023 8:49:31 AM,WC23000536,"14XXX -241 GLENMAR AVE, MAHTOMEDI",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/4/2023 8:58:15 AM,WC23000539,"XX Mahtomedi Ave, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/4/2023 9:15:08 AM,WC23000546,"Park Ave / Elm St, MAHTOMEDI",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/4/2023 9:42:32 AM,WC23000558,"65XXX -671 ECHO SHORES CT, MAHTOMEDI",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/4/2023 11:56:37 AM,WC23000576,"1XXX  SUMMIT AVE, MAHTOMEDI",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/4/2023 12:48:07 PM,WC23000585,"Long Lake Rd / Century Ave, MAHTOMEDI",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/4/2023 4:11:53 PM,WC23000612,"Unknown, MAHTOMEDI",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/4/2023 4:17:21 PM,WC23000613,"Echo Shores Ct / Woodland Dr, MAHTOMEDI",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/4/2023 5:04:09 PM,WC23000620,"XXX Arbor Ave, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/4/2023 6:17:38 PM,WC23000633,"HALLAM AVE S, MAHTOMEDI",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/4/2023 9:36:42 PM,WC23000656,"XXX Wildwood Rd, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/4/2023 11:53:29 PM,WC23000669,"XXX Juniper St, MAHTOMEDI",THREATS
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/5/2023 1:04:55 AM,WC23000682,"XXX DAHLIA ST, MAHTOMEDI",ORDINANCE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/5/2023 1:47:37 AM,WC23000686,"XX QUAIL ST, MAHTOMEDI",ORDINANCE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/5/2023 9:05:00 AM,WC23000727,"XX Wedgewood Dr, MAHTOMEDI",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/5/2023 9:55:59 AM,WC23000743,"XXX Wildwood Bay Dr, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/5/2023 10:18:53 AM,WC23000749,"XXX Stillwater Rd, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/5/2023 10:22:27 AM,WC23000750,"XXX Ridge Way, MAHTOMEDI",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/5/2023 12:59:40 PM,WC23000769,"XXX Griffin Ct, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/5/2023 3:32:55 PM,WC23000800,"10XXX -131 DAHLIA ST, MAHTOMEDI",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/5/2023 3:48:13 PM,WC23000802,"3XXX  Century Ave N, MAHTOMEDI",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/5/2023 4:49:53 PM,WC23000813,"XXX Stillwater Rd, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/5/2023 6:02:47 PM,WC23000828,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/5/2023 8:46:15 PM,WC23000844,"Iris St / Griffin Ave, MAHTOMEDI",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/6/2023 2:10:20 AM,WC23000892,"XX Long Lake Rd, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/6/2023 6:34:07 AM,WC23000909,"3XXX  Century Ave, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/6/2023 7:18:20 AM,WC23000913,"XXX Juniper St, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/6/2023 10:03:17 AM,WC23000934,"XXX Stillwater Rd, MAHTOMEDI",NEIGHBOR DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/6/2023 1:13:12 PM,WC23000968,"Unknown, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/6/2023 1:30:12 PM,WC23000971,"1XXX  Mahtomedi Ave, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/6/2023 1:58:58 PM,WC23000976,"13XXX -1398 WARNER AVE N, MAHTOMEDI",PARK COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/6/2023 6:41:19 PM,WC23001032,"Warner Ave N / Wildwood Ct, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/6/2023 7:27:26 PM,WC23001037,"XXX Wildwood Rd, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/7/2023 12:09:02 AM,WC23001071,"3XXX  Century Ave N, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/7/2023 6:43:00 AM,WC23001112,"XX Forest Trl, MAHTOMEDI",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/7/2023 1:14:49 PM,WC23001137,"XXX Griffin Ct, MAHTOMEDI",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/7/2023 6:41:44 PM,WC23001195,"Warner Ave N / Stillwater Rd, MAHTOMEDI",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/7/2023 9:17:27 PM,WC23001219,"XX Mahtomedi Ave, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/7/2023 9:56:00 PM,WC23001226,"XXX Stillwater Rd, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/7/2023 10:10:36 PM,WC23001233,"XXX Stillwater Rd, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/7/2023 10:27:09 PM,WC23001239,"1XXX  SUMMIT AVE, MAHTOMEDI",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/2/2023 3:26:48 PM,WC23000271,"Big Carnelian Lake Boat Landing, MAY TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/3/2023 8:38:06 AM,WC23000362,"14XXX  130th Street Ln N, MAY TOWNSHIP",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/4/2023 12:10:32 PM,WC23000578,"13XXX  127th St N, MAY TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/5/2023 10:16:43 AM,WC23000748,"14XXX  Manning Trl N, MAY TOWNSHIP",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/5/2023 5:52:37 PM,WC23000823,"15XXX  130th St N, MAY TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
