AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,8/12/2023 12:20:16 PM,WC23041476,"14XXX  107th St N, STILLWATER TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,8/12/2023 9:55:11 PM,WC23041559,"STONEBRIDGE TRL N / 90TH ST N, STILLWATER TOWNSHIP",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,8/12/2023 11:05:42 PM,WC23041567,"9XXX  Otchipwe Ave N, STILLWATER TOWNSHIP",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,8/6/2023 10:39:14 AM,WC23040445,"I94, WEST LAKELAND TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,8/6/2023 8:24:47 PM,WC23040500,"I94 Eb Jwo Saint Croix Trl N, WEST LAKELAND TOWNSHIP",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,8/6/2023 8:27:42 PM,WC23040501,"1XXX  Overlook Trl N, WEST LAKELAND TOWNSHIP",MOTOR VEHICLE THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,8/7/2023 12:03:38 AM,WC23040526,"MNDOT WB I94 REST AREA BYP, WEST LAKELAND TOWNSHIP",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,8/7/2023 12:11:44 AM,WC23040529,"14XXX  21st St N, WEST LAKELAND TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,8/8/2023 9:37:57 AM,WC23040766,"I94 Wb To Mndot Rest Area Ramp, WEST LAKELAND TOWNSHIP",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,8/9/2023 11:35:08 AM,WC23040970,"12XXX  22nd St N, WEST LAKELAND TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,8/10/2023 11:38:31 AM,WC23041120,"2XXX  Overlook Ln N, WEST LAKELAND TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,8/10/2023 6:02:12 PM,WC23041176,"XXX Neal Ave N, WEST LAKELAND TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,8/10/2023 8:47:24 PM,WC23041200,"I94 Wb At Stagecoach Trl N, WEST LAKELAND TOWNSHIP",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,8/11/2023 3:40:16 PM,WC23041329,"22nd St N / Saint Croix Trl N, WEST LAKELAND TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,8/12/2023 10:42:39 AM,WC23041464,"13XXX  10th St N, WEST LAKELAND TOWNSHIP",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,8/12/2023 12:28:12 PM,WC23041477,"XXX Midwest Trail Cir N, WEST LAKELAND TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,8/9/2023 2:00:50 AM,WC23040911,"XXX Penway Rd, WILLERNIE",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,8/12/2023 6:10:57 PM,WC23041529,"XXX Wildwood Rd, WILLERNIE",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,8/7/2023 12:53:31 AM,WC23040533,"8XXX  Spring View Way, WOODBURY",SRT/CNT CALL OUT
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,8/7/2023 1:12:17 PM,WC23040604,"4XXX  Wild Canyon Dr, WOODBURY",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,8/7/2023 5:55:14 PM,WC23040655,"11XXX  Eagle View Ter, WOODBURY",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,8/7/2023 5:58:55 PM,WC23040645,"3XXX  SUNBURY DR, WOODBURY",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,8/7/2023 6:41:19 PM,WC23040649,"7XXX  Valley Creek Plz, WOODBURY",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,8/7/2023 6:49:51 PM,WC23040653,"Pinehurst Rd / Corral Ln, WOODBURY",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,8/8/2023 1:12:30 AM,WC23040714,"9XXX  Norma Ln, WOODBURY",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,8/8/2023 4:25:40 AM,WC23040730,"I94 WB JEO KEATS AVE N, WOODBURY",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,8/9/2023 12:00:00 AM,WC23040889,"6XXX  Lake Road Ter, WOODBURY",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,8/9/2023 6:12:45 AM,WC23040922,"3XXX  Century Ave, WOODBURY",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,8/9/2023 7:20:28 AM,WC23040925,"8XXX  Seasons Pkwy, WOODBURY",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,8/9/2023 10:28:00 PM,WC23041053,"MANNING AVE S/ LAKE RD , WOODBURY",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,8/10/2023 3:57:12 PM,WC23041157,"2XXX  Timberlea Dr, WOODBURY",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,8/10/2023 7:55:53 PM,WC23041194,"Hudson Rd / Woodbury Dr, WOODBURY",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,8/11/2023 4:23:45 PM,WC23041343,"2XXX  Radio Dr, WOODBURY",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,8/11/2023 4:25:02 PM,WC23041344,"Manning Ave S / Valley Creek Rd, WOODBURY",MEDICAL
WOODBURY PUBLIC SAFETY,COTTAGE GROVE,8/9/2023 9:50:22 PM,WB23032920,"9XXX  Harkness Ave S, COTTAGE GROVE",ASSIST OTHER AGENCY
WOODBURY PUBLIC SAFETY,LAKE ELMO,8/8/2023 10:13:16 PM,WB23032782,"INWOOD AVE N, LAKE ELMO",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,8/6/2023 12:14:02 AM,WB23032387,"6XXX  Bailey Rd, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,8/6/2023 1:59:27 AM,WB23032409,"TAMARACK RD, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,8/6/2023 9:34:29 AM,WB23032435,"2XXX  Cornelia Trl, WOODBURY",DEATH INVESTIGATION
WOODBURY PUBLIC SAFETY,WOODBURY,8/6/2023 10:10:23 AM,WB23032437,"1XXX  Parkwood Dr, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,8/6/2023 11:11:37 AM,WB23032443,"3XXX  BAILEY RIDGE DR, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,8/6/2023 12:41:17 PM,WB23032458,"Woodbury Dr / Tamarack Rd, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,8/6/2023 1:00:00 PM,WB23032552,"XXX Commerce Dr, WOODBURY",DRIVING COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,8/6/2023 1:01:04 PM,WB23032460,"8XXX  Tamarack Vlg, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,8/6/2023 1:07:06 PM,WB23032461,"11XXX  Eastview Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,8/6/2023 1:33:24 PM,WB23032465,"XXX Woodbury Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,8/6/2023 1:42:12 PM,WB23032466,"2XXX  Eagle Creek Ln, WOODBURY",JUVENILE COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,8/6/2023 2:22:53 PM,WB23032468,"10XXX  Raleigh Rd, WOODBURY",ASSAULT
WOODBURY PUBLIC SAFETY,WOODBURY,8/6/2023 2:40:26 PM,WB23032469,"10XXX  Hudson Rd, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,8/6/2023 4:11:01 PM,WB23032477,"Tamarack Rd / Tamarack Hills, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,8/6/2023 4:17:24 PM,WB23032478,"Woodbury Dr / Lake Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,8/6/2023 4:48:32 PM,WB23032481,"1XXX  Spinaker Dr, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,8/6/2023 6:27:58 PM,WB23032494,"6XXX  Hudson Rd, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,8/6/2023 8:51:00 PM,WB23032505,"8XXX  Hudson Bay, WOODBURY",ROBBERY
WOODBURY PUBLIC SAFETY,WOODBURY,8/7/2023 7:22:16 AM,WB23032517,"10XXX -10918 BIRCH LN, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,8/7/2023 7:31:32 AM,WB23032520,"OAK VIEW DR, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,8/7/2023 7:39:55 AM,WB23032521,"10XXX -10760 KNOLLWOOD LN, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,8/7/2023 8:18:09 AM,WB23032526,"10XXX -1017 INTERLACHEN PKWY, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,8/7/2023 8:39:13 AM,WB23032529,"26XXX -2729 WIMBLEDON DR, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,8/7/2023 8:53:55 AM,WB23032531,"30XXX -3138 EDGEWATER DR, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,8/7/2023 9:47:36 AM,WB23032541,"60XXX -6199 COURTLY RD, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,8/7/2023 10:41:31 AM,WB23032550,"2XXX  Cameron Dr, WOODBURY",HRO VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,8/7/2023 10:55:40 AM,WB23032554,"RADIO DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,8/7/2023 11:03:41 AM,WB23032555,"BAILEY RD / RADIO DR, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,8/7/2023 11:11:47 AM,WB23032557,"Drake Rd / Tamberwood Trl, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,8/7/2023 1:05:01 PM,WB23032573,"8XXX  Tamarack Vlg, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,8/7/2023 1:44:25 PM,WB23032579,"1XXX  Queens Dr, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,8/7/2023 1:51:22 PM,WB23032581,"Bailey Rd / Hill Dr, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,8/7/2023 2:32:45 PM,WB23032585,"93XXX -9719 LAKE RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,8/7/2023 2:42:32 PM,WB23032588,"XXX Karen Dr, WOODBURY",BURGLARY
WOODBURY PUBLIC SAFETY,WOODBURY,8/7/2023 2:44:05 PM,WB23032587,"10XXX -10469 LAKE RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,8/7/2023 3:44:57 PM,WB23032597,"Pinehurst Rd / Tamberwood Trl, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,8/7/2023 4:03:52 PM,WB23032602,"10XXX  Hudson Rd, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,8/7/2023 4:08:12 PM,WB23032603,"2XXX  Radio Dr, WOODBURY",HARASSMENT
WOODBURY PUBLIC SAFETY,WOODBURY,8/7/2023 4:22:40 PM,WB23032606,"4XXX  Radio Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,8/7/2023 4:23:08 PM,WB23032604,"VALLEY CREEK RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,8/7/2023 4:43:06 PM,WB23032612,"10XXX  Grand Forest Ln, WOODBURY",THEFT FROM MOTOR VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,8/7/2023 4:54:56 PM,WB23032609,"XXX Radio Dr, WOODBURY",ROBBERY
WOODBURY PUBLIC SAFETY,WOODBURY,8/7/2023 5:33:08 PM,WB23032621,"1XXX  Donegal Dr, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,8/7/2023 5:44:50 PM,WB23032620,"7XXX  Valley Creek Plz, WOODBURY",REQUEST FOR EMERGENCY EXAM - 72 HR HOLD
WOODBURY PUBLIC SAFETY,WOODBURY,8/7/2023 6:21:48 PM,WB23032622,"10XXX  Grand Forest Ln, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,8/7/2023 6:41:19 PM,WB23032626,"7XXX  Valley Creek Plz, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,8/7/2023 8:04:05 PM,WB23032632,"6XXX  Hudson Rd, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,8/7/2023 8:10:52 PM,WB23032636,"XXX Sherrie Ln, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,8/7/2023 8:51:30 PM,WB23032640,"XXX Weir Dr, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,8/7/2023 9:14:05 PM,WB23032641,"4XXX  Radio Dr, WOODBURY",FAMILY ASSIST
WOODBURY PUBLIC SAFETY,WOODBURY,8/7/2023 10:25:08 PM,WB23032649,"10XXX  Hudson Rd, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,8/8/2023 1:12:30 AM,WB23032658,"9XXX  Norma Ln, WOODBURY",UNWANTED PERSON/VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,8/8/2023 1:22:16 AM,WB23032659,"9XXX  Cambridge Rd, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,8/8/2023 4:45:20 AM,WB23032662,"10XXX  City Walk Dr, WOODBURY",MOTOR VEHICLE THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,8/8/2023 4:59:18 AM,WB23032663,"10XXX  City Walk Dr, WOODBURY",MOTOR VEHICLE THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,8/8/2023 6:37:36 AM,WB23032667,"10XXX -10006 HUDSON RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,8/8/2023 8:30:20 AM,WB23032678,"XXX Commerce Dr, WOODBURY",TRAFFIC COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,8/8/2023 10:17:04 AM,WB23032690,"1XXX  Woodlane Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,8/8/2023 10:32:54 AM,WB23032692,"7XXX  Afton Rd, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,8/8/2023 10:43:20 AM,WB23032693,"XXX Woodduck Dr, WOODBURY",DEATH INVESTIGATION
WOODBURY PUBLIC SAFETY,WOODBURY,8/8/2023 11:22:58 AM,WB23032701,"10XXX  City Walk Dr, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,8/8/2023 11:48:39 AM,WB23032704,"8XXX  Tamarack Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,8/8/2023 12:04:17 PM,WB23032705,"4XXX  Radio Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,8/8/2023 12:54:05 PM,WB23032710,"10XXX  City Walk Dr, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,8/8/2023 1:01:32 PM,WB23032711,"XXX Weir Dr, WOODBURY",BURGLARY
WOODBURY PUBLIC SAFETY,WOODBURY,8/8/2023 1:38:03 PM,WB23032716,"5XXX  Sandpebble Ln, WOODBURY",TRESPASSING
WOODBURY PUBLIC SAFETY,WOODBURY,8/8/2023 2:02:35 PM,WB23032721,"BIELENBERG DR / VALLEY CREEK RD, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,8/8/2023 2:14:05 PM,WB23032724,"8XXX  Valley Creek Rd, WOODBURY",THEFT FROM MOTOR VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,8/8/2023 3:58:44 PM,WB23032734,"3XXX  Avon Ct, WOODBURY",SUICIDE ATTEMPT/THREATS OF
WOODBURY PUBLIC SAFETY,WOODBURY,8/8/2023 4:25:40 PM,WB23032743,"4XXX  Radio Dr, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,8/8/2023 4:26:43 PM,WB23032744,"8XXX  Spring Ln, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,8/8/2023 6:24:11 PM,WB23032756,"7XXX  Tamarack Rd, WOODBURY",SUICIDE ATTEMPT/THREATS OF
WOODBURY PUBLIC SAFETY,WOODBURY,8/8/2023 6:33:13 PM,WB23032757,"Southridge Dr / Compass Pointe Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,8/8/2023 6:38:25 PM,WB23032759,"6XXX  Collingwood Ln, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,8/8/2023 6:57:55 PM,WB23032761,"8XXX  Rainier Alcove, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,8/8/2023 7:24:41 PM,WB23032764,"7XXX  Valley Creek Plz, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,8/8/2023 8:30:44 PM,WB23032770,"7XXX  Valley Creek Plz, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,8/8/2023 9:16:00 PM,WB23032772,"XXX Bielenberg Dr, WOODBURY",UNWANTED PERSON/VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,8/9/2023 3:39:08 AM,WB23032796,"XXX KAREN TRL, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,8/9/2023 3:39:53 AM,WB23032797,"6XXX  Hudson Rd, WOODBURY",TRESPASSING
WOODBURY PUBLIC SAFETY,WOODBURY,8/9/2023 8:08:18 AM,WB23032813,"XXX Pendryn Hill Curv, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,8/9/2023 8:32:42 AM,WB23032812,"34XXX -3498 CHERRY LN, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,8/9/2023 10:25:59 AM,WB23032823,"6XXX  Hudson Rd, WOODBURY",DRUNK/INTOXICATED 
WOODBURY PUBLIC SAFETY,WOODBURY,8/9/2023 10:51:24 AM,WB23032827,"78XXX -7899 RIMBLEY RD, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,8/9/2023 11:35:41 AM,WB23032829,"Tamarack Rd / I494, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,8/9/2023 11:38:45 AM,WB23032830,"89XXX -1008 SIESTA DR, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,8/9/2023 12:52:23 PM,WB23032839,"6XXX  Ashwood Rd, WOODBURY",Check the Welfare
WOODBURY PUBLIC SAFETY,WOODBURY,8/9/2023 1:01:48 PM,WB23032841,"10XXX  Valley Creek Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,8/9/2023 1:35:29 PM,WB23032848,"54XXX -699 LANDAU DR, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,8/9/2023 2:00:59 PM,WB23032856,"6XXX  Courtly Rd, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,8/9/2023 2:49:37 PM,WB23032864,"6XXX  Hudson Rd, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,8/9/2023 4:52:17 PM,WB23032881,"1XXX  Century Cir, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,8/9/2023 4:57:20 PM,WB23032882,"10XXX -1428 BIELENBERG DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,8/9/2023 5:06:11 PM,WB23032883,"7XXX  Bailey Rd, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,8/9/2023 5:18:09 PM,WB23032885,"89XXX -9099 TAMARACK RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,8/9/2023 6:50:11 PM,WB23032895,"2XXX  Vining Dr, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,8/9/2023 8:01:04 PM,WB23032901,"18XXX -1611 RADIO DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,8/9/2023 8:25:01 PM,WB23032907,"50XXX -618 RADIO DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,8/9/2023 9:04:00 PM,WB23032913,"4XXX  Arbor Dr, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,8/9/2023 9:06:46 PM,WB23032912,"HUDSON RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,8/9/2023 9:39:45 PM,WB23032916,"29XXX -496 WOODBURY DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,8/9/2023 10:43:01 PM,WB23032926,"WOODBURY DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,8/9/2023 11:07:59 PM,WB23032928,"I94 WB TO CENTURY AVE N RAMP, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,8/9/2023 11:56:06 PM,WB23032932,"I94 WB TO CENTURY AVE N RAMP, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,8/10/2023 12:37:41 AM,WB23032935,"HUDSON RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,8/10/2023 6:05:50 AM,WB23032939,"5XXX  Sundial Ln, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,8/10/2023 7:47:24 AM,WB23032944,"10XXX -10148 RIVER ROCK LN, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,8/10/2023 8:10:30 AM,WB23032945,"97XXX -9717 WELLINGTON RDG, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,8/10/2023 9:18:27 AM,WB23032951,"8XXX  City Centre Dr, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,8/10/2023 10:09:44 AM,WB23032956,"7XXX  Valley Creek Plz, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,8/10/2023 10:13:50 AM,WB23032960,"XXX Winterberry Dr, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,8/10/2023 10:18:51 AM,WB23032958,"XXX Bielenberg Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,8/10/2023 11:10:35 AM,WB23032964,"Tamarack Rd / Bielenberg Drive, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,8/10/2023 11:42:45 AM,WB23032967,"XXX Weir Dr, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,8/10/2023 12:57:34 PM,WB23032977,"Valley Creek Rd / Weir Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,8/10/2023 2:07:24 PM,WB23032982,"7XXX  Currell Blvd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,8/10/2023 2:21:39 PM,WB23032983,"4XXX  Radio Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,8/10/2023 3:54:19 PM,WB23032994,"XXX Karen Dr, WOODBURY",BURGLARY
WOODBURY PUBLIC SAFETY,WOODBURY,8/10/2023 5:05:19 PM,WB23032997,"Bielenberg Dr / Valley Creek Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,8/10/2023 6:21:22 PM,WB23033008,"Radio Dr / Pinehurst Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,8/10/2023 6:52:16 PM,WB23033012,"XXX Kingfisher Ln, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,8/10/2023 6:53:31 PM,WB23033011,"VALLEY CREEK RD / WOODCREST DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,8/10/2023 7:09:20 PM,WB23033015,"9XXX  Hudson Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,8/10/2023 7:13:58 PM,WB23033016,"2XXX  Amberwood Dr, WOODBURY",RUNAWAY
WOODBURY PUBLIC SAFETY,WOODBURY,8/10/2023 7:55:00 PM,WB23033019,"Hudson Rd / Woodbury Dr, WOODBURY",WANTED PERSON-KOPS ALERT/ATL
WOODBURY PUBLIC SAFETY,WOODBURY,8/10/2023 8:20:47 PM,WB23033021,"7XXX  Valley Creek Plz, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,8/10/2023 9:52:40 PM,WB23033026,"Rainier Dr / Interlachen Pkwy, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,8/10/2023 9:58:57 PM,WB23033028,"2XXX  Ojibway Dr, WOODBURY",THEFT
