AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,7/9/2023 3:21:57 PM,WC23035230,"Scandia Trl N / Manning Trl N, SCANDIA",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,7/9/2023 6:08:19 PM,WC23035257,"21XXX  Meadowbrook Cir N, SCANDIA",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,7/9/2023 7:39:36 PM,WC23035271,"15XXX  240th St N, SCANDIA",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,7/9/2023 8:50:55 PM,WC23035276,"240th St N / Primrose Ave N, SCANDIA",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,7/9/2023 11:40:42 PM,WC23035299,"Lofton Ave N / 228th St N, SCANDIA",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,7/10/2023 7:29:24 AM,WC23035332,"12XXX  Scandia Trl N, SCANDIA",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,7/10/2023 8:01:56 AM,WC23035339,"Unknown, SCANDIA",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,7/10/2023 11:33:50 AM,WC23035379,"19XXX  Larkspur Ave N, SCANDIA",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,7/10/2023 6:14:42 PM,WC23035459,"16XXX  Quality Trl N, SCANDIA",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,7/10/2023 9:52:41 PM,WC23035493,"16XXX  Quality Trl N, SCANDIA",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,7/11/2023 1:43:59 AM,WC23035523,"23XXX  Melanie Trl N, SCANDIA",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,7/11/2023 9:25:56 AM,WC23035560,"22XXX  Nolan Ave N, SCANDIA",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,7/11/2023 5:14:29 PM,WC23035647,"Olinda Trl N / 195th St N, SCANDIA",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,7/11/2023 7:18:48 PM,WC23035661,"12XXX  Oakhill Rd N, SCANDIA",SUICIDE ATTEMPT/THREATS OF
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,7/11/2023 10:15:53 PM,WC23035687,"21XXX  Olinda Trl N, SCANDIA",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,7/12/2023 7:58:18 AM,WC23035742,"21XXX  Olinda Trl N, SCANDIA",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,7/12/2023 12:15:55 PM,WC23035770,"20XXX  Olinda Trl N, SCANDIA",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,7/13/2023 4:54:17 PM,WC23036029,"10XXX  216th St N, SCANDIA",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,7/13/2023 5:16:42 PM,WC23036035,"12XXX  LAKAMAGA TRL N, SCANDIA",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,7/14/2023 8:00:21 AM,WC23036164,"23XXX  Melanie Trl N, SCANDIA",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,7/14/2023 5:03:06 PM,WC23036262,"Ozark Ave N / Scandia Trl N, SCANDIA",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,7/14/2023 5:03:28 PM,WC23036271,"16XXX  Quality Trl N, SCANDIA",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,7/14/2023 9:54:10 PM,WC23036292,"16XXX  Obrien Trl N, SCANDIA",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,7/15/2023 2:11:24 PM,WC23036383,"Pilar Rd N / Olinda Trl N, SCANDIA",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,7/15/2023 3:51:27 PM,WC23036395,"21XXX  Ozark Ct N, SCANDIA",LOCKOUT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,7/15/2023 3:57:07 PM,WC23036398,"Ozark Ave N / Scandia Trl N, SCANDIA",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,7/15/2023 6:27:54 PM,WC23036423,"21XXX  NEWBERRY CT N, SCANDIA",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,7/9/2023 8:54:50 PM,WC23035277,"1XXX  Frontage Rd W, STILLWATER",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,7/10/2023 2:07:12 AM,WC23035321,"Hwy 36 Eb Jeo Norell Ave N, STILLWATER",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,7/10/2023 9:03:52 AM,WC23035350,"XXX 3RD ST N, STILLWATER",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,7/10/2023 3:05:43 PM,WC23035412,"15XXX  62nd St N, STILLWATER",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,7/10/2023 3:11:51 PM,WC23035413,"XXX 3rd St N, STILLWATER",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,7/11/2023 2:17:00 AM,WC23035527,"STILLWATER BLVD N OVER HWY 36, STILLWATER",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,7/12/2023 7:13:57 AM,WC23035732,"15XXX  62nd St N, STILLWATER",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,7/13/2023 4:13:11 PM,WC23036013,"15XXX  62nd St N, STILLWATER",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,7/13/2023 8:09:49 PM,WC23036064,"Saint Croix River-sw, STILLWATER",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,7/14/2023 12:00:00 AM,WC23036235,"14XXX  62ND ST N, STILLWATER",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,7/14/2023 10:56:43 AM,WC23036201,"Highway 36, STILLWATER",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,7/15/2023 3:37:18 PM,WC23036393,"40XXX -1029 MAIN ST S, STILLWATER",BOAT STOP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,7/15/2023 3:54:01 PM,WC23036396,"XXX MAIN ST N, STILLWATER",BOAT STOP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,7/15/2023 5:39:38 PM,WC23036412,"Hwy 36 Wb At Stillwater Blvd N, STILLWATER",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,7/15/2023 8:44:24 PM,WC23036440,"1XXX  MAIN ST S, STILLWATER",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,7/9/2023 5:23:41 PM,WC23035247,"11XXX -11998 NORELL AVE N, STILLWATER TOWNSHIP",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,7/10/2023 9:57:30 AM,WC23035358,"13XXX  108th St N, STILLWATER TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,7/11/2023 4:06:00 AM,WC23035533,"91XXX -9999 SAINT CROIX TRL N, STILLWATER TOWNSHIP",DRUGS
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,7/12/2023 6:49:55 AM,WC23035731,"10XXX -10699 MANNING AVE N, STILLWATER TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,7/15/2023 10:30:32 AM,WC23036360,"9XXX  Saint Croix Trl N, STILLWATER TOWNSHIP",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,7/15/2023 6:22:14 PM,WC23036421,"Saint Croix River Boom Site Landing-swt, STILLWATER TOWNSHIP",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,7/15/2023 11:26:48 PM,WC23036473,"10XXX -10699 MANNING AVE N, STILLWATER TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,7/9/2023 5:52:15 PM,WC23035254,"14XXX -15298 HUDSON RD N, WEST LAKELAND TOWNSHIP",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,7/10/2023 9:12:34 AM,WC23035351,"1XXX  Oldridge Ave N, WEST LAKELAND TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,7/10/2023 3:39:14 PM,WC23035421,"2XXX  Neal Ave N, WEST LAKELAND TOWNSHIP",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,7/10/2023 4:31:31 PM,WC23035440,"XXX MIDWEST AVE N, WEST LAKELAND TOWNSHIP",IDENTITY THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,7/10/2023 9:38:32 PM,WC23035491,"2XXX  Quant Ave N, WEST LAKELAND TOWNSHIP",SUICIDE ATTEMPT/THREATS OF
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,7/12/2023 9:20:50 AM,WC23035751,"13XXX -1798 MANNING TRL N, WEST LAKELAND TOWNSHIP",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,7/12/2023 10:32:20 AM,WC23035763,"2XXX  QUANT AVE N, WEST LAKELAND TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,7/12/2023 12:25:46 PM,WC23035773,"1XXX  Oakgreen Ave N, WEST LAKELAND TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,7/12/2023 2:36:04 PM,WC23035791,"I94 Wb At Stagecoach Trl N, WEST LAKELAND TOWNSHIP",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,7/12/2023 10:30:42 PM,WC23035860,"1XXX  Omaha Ave N, WEST LAKELAND TOWNSHIP",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,7/13/2023 7:51:36 AM,WC23035924,"21st St N / Olene Ave N, WEST LAKELAND TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,7/13/2023 9:18:39 AM,WC23035938,"30th St N / Oakgreen Ave N, WEST LAKELAND TOWNSHIP",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,7/13/2023 3:30:15 PM,WC23036003,"1XXX  Paris Ave N, WEST LAKELAND TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,7/13/2023 3:59:44 PM,WC23036009,"I94 WB TO MNDOT REST AREA RAMP, WEST LAKELAND TOWNSHIP",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,7/13/2023 6:23:55 PM,WC23036053,"XXX Nordic Avenue Ct N, WEST LAKELAND TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,7/13/2023 6:53:05 PM,WC23036056,"12XXX -12998 10TH ST N, WEST LAKELAND TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,7/14/2023 12:43:22 PM,WC23036227,"I94 Eb Jwo Saint Croix Trl N, WEST LAKELAND TOWNSHIP",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,7/14/2023 4:36:08 PM,WC23036256,"Swing Bridge (rr Brg In Wlt) - Mn, WEST LAKELAND TOWNSHIP",BOAT STOP
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,7/14/2023 4:57:39 PM,WC23036261,"2XXX  Northridge Avenue Cir N, WEST LAKELAND TOWNSHIP",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,7/15/2023 9:31:40 AM,WC23036355,"Manning Ave N / 12th St N, WEST LAKELAND TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,7/9/2023 4:28:54 PM,WC23035238,"XXX Warwick Ln, WILLERNIE",LIFT ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,7/10/2023 8:38:36 AM,WC23035343,"XXX Kimberly Rd, WILLERNIE",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,7/10/2023 5:30:24 PM,WC23035451,"XXX Wildwood Rd, WILLERNIE",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,7/15/2023 12:29:05 PM,WC23036373,"XXX Stillwater Rd, WILLERNIE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,7/15/2023 6:08:57 PM,WC23036419,"Mcgregor Ave N / Stillwater Rd, WILLERNIE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,7/9/2023 3:46:35 PM,WC23035232,"3XXX  Juliet Dr, WOODBURY",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,7/10/2023 12:29:00 PM,WC23035390,"3XXX  Juliet Dr, WOODBURY",WANTED PERSON-KOPS ALERT/ATL
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,7/12/2023 4:02:50 AM,WC23035729,"9XXX  Hudson Pl, WOODBURY",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,7/12/2023 10:06:29 PM,WC23035858,"Bailey Rd / Manning Ave S, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,7/13/2023 11:09:56 PM,WC23036092,"I494 Sb Jso Tamarack Rd, WOODBURY",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,7/14/2023 9:18:48 PM,WC23036291,"I494 Nb Jso Lake Rd, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,LAKE ELMO,7/10/2023 9:10:06 PM,WB23028394,"KEATS AVE N, LAKE ELMO",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,OAKDALE,7/11/2023 10:56:13 PM,WB23028604,"73XXX -7398 15TH ST N, OAKDALE",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,OAKDALE,7/12/2023 9:54:49 PM,WB23028760,"I694 NB JNO I94, OAKDALE",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,STILLWATER,7/14/2023 12:28:34 PM,WB23029007,"Highway 36, STILLWATER",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/9/2023 2:27:55 AM,WB23028106,"Lake Rd / I494, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,7/9/2023 3:29:17 AM,WB23028110,"10XXX  Hudson Rd, WOODBURY",REQUEST FOR EMERGENCY EXAM - 72 HR HOLD
WOODBURY PUBLIC SAFETY,WOODBURY,7/9/2023 4:56:28 AM,WB23028114,"6XXX  Hudson Rd, WOODBURY",CITIZEN/PUBLIC ASSIST
WOODBURY PUBLIC SAFETY,WOODBURY,7/9/2023 8:37:27 AM,WB23028131,"XXX Karen Dr, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,7/9/2023 9:26:55 AM,WB23028132,"Woodbury Dr / Commerce Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,7/9/2023 12:40:56 PM,WB23028155,"2XXX  Cameron Dr, WOODBURY",ORDINANCE VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,7/9/2023 1:28:47 PM,WB23028162,"10XXX  Hudson Rd, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,7/9/2023 2:04:13 PM,WB23028169,"XXX Karen Dr, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,7/9/2023 3:10:05 PM,WB23028176,"6XXX  Hudson Rd, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,7/9/2023 3:29:01 PM,WB23028179,"2XXX  Vining Dr, WOODBURY",FAMILY ASSIST
WOODBURY PUBLIC SAFETY,WOODBURY,7/9/2023 4:13:36 PM,WB23028183,"4XXX  Atlas Pl, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,7/9/2023 4:26:17 PM,WB23028186,"11XXX  Valley Creek Rd, WOODBURY",LOST PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,7/9/2023 4:38:26 PM,WB23028188,"Lake Rd / Edgewater Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,7/9/2023 5:20:32 PM,WB23028189,"10XXX  Hudson Rd, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,7/9/2023 5:27:51 PM,WB23028190,"4XXX  Benjamin Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,7/9/2023 5:44:26 PM,WB23028193,"7XXX  Valley Creek Plz, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,7/9/2023 8:21:22 PM,WB23028206,"6XXX  Birchwood Rd, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,7/10/2023 2:34:50 AM,WB23028229,"1XXX  Woodwinds Dr, WOODBURY",ASSAULT
WOODBURY PUBLIC SAFETY,WOODBURY,7/10/2023 8:36:33 AM,WB23028248,"Spring Hill Dr / City Place Loop, WOODBURY",PARKING COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,7/10/2023 8:37:53 AM,WB23028249,"XXX Lake View Echo, WOODBURY",IDENTITY THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,7/10/2023 9:51:32 AM,WB23028254,"Radio Dr / Tamarack Village, WOODBURY",ASSAULT
WOODBURY PUBLIC SAFETY,WOODBURY,7/10/2023 11:06:18 AM,WB23028264,"Woodbury Dr / Valley Creek Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,7/10/2023 12:21:03 PM,WB23028281,"68XXX -6949 VALLEY CREEK RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/10/2023 12:40:07 PM,WB23028286,"WEIR DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/10/2023 12:52:35 PM,WB23028288,"VALLEY CREEK RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/10/2023 1:19:05 PM,WB23028296,"10XXX  Hudson Rd, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,7/10/2023 1:24:33 PM,WB23028297,"3XXX  Dakota Ave, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,7/10/2023 1:27:25 PM,WB23028298,"XXX Bielenberg Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,7/10/2023 1:44:46 PM,WB23028301,"10XXX -10109 VALLEY CREEK RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/10/2023 2:13:43 PM,WB23028309,"XXX Century Ave, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,7/10/2023 2:38:20 PM,WB23028317,"3XXX  Churchill Dr, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,7/10/2023 2:57:13 PM,WB23028322,"19XXX -1941 DONEGAL DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/10/2023 2:58:59 PM,WB23028326,"Radio Dr / Valley Creek Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,7/10/2023 3:14:18 PM,WB23028332,"Radio Dr / Hudson Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,7/10/2023 3:18:44 PM,WB23028334,"19XXX -1691 WOODBURY DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/10/2023 4:02:20 PM,WB23028342,"1XXX  Queens Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,7/10/2023 4:02:39 PM,WB23028341,"TAMARACK RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/10/2023 4:26:17 PM,WB23028344,"74XXX -7322 TAMARACK RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/10/2023 4:33:38 PM,WB23028345,"1XXX  WOODWINDS DRIVE, WOODBURY",THEFT FROM MOTOR VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,7/10/2023 4:47:05 PM,WB23028348,"7XXX  Courtly Rd, WOODBURY",HARASSMENT
WOODBURY PUBLIC SAFETY,WOODBURY,7/10/2023 5:26:09 PM,WB23028358,"Radio Dr / Donegal Dr, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/10/2023 6:38:06 PM,WB23028373,"2XXX  Radio Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,7/10/2023 6:42:51 PM,WB23028374,"XXX Karen Dr, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,7/10/2023 8:10:55 PM,WB23028384,"10XXX  Hudson Rd, WOODBURY",TRESPASSING
WOODBURY PUBLIC SAFETY,WOODBURY,7/10/2023 8:39:29 PM,WB23028389,"XXX Karen Dr, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,7/10/2023 9:41:31 PM,WB23028398,"VALLEY CREEK RD / WOODLANE DR, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,7/11/2023 1:59:25 AM,WB23028417,"XXX Karen Dr, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,7/11/2023 2:55:54 AM,WB23028418,"XXX Mariner Way, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,7/11/2023 4:03:11 AM,WB23028419,"7XXX  Tamarack Rd, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/11/2023 8:36:06 AM,WB23028431,"82XXX -8398 ABERCROMBIE LN, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,7/11/2023 8:38:32 AM,WB23028433,"Bailey Rd / Woodbury Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,7/11/2023 9:57:04 AM,WB23028443,"XXX Woodduck Dr, WOODBURY",IDENTITY THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,7/11/2023 10:16:48 AM,WB23028445,"2XXX  Meadow Brook Dr, WOODBURY",ANIMAL COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,7/11/2023 11:10:19 AM,WB23028453,"Valley Creek Rd / WOODBURY DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/11/2023 11:24:24 AM,WB23028455,"Woodbury Dr / VALLEY CREEK RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/11/2023 11:35:52 AM,WB23028459,"8XXX  Valley Creek Rd, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,7/11/2023 11:40:37 AM,WB23028460,"11XXX  Wagon Wheel Curv, WOODBURY",IDENTITY THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,7/11/2023 11:44:53 AM,WB23028462,"10XXX -10769 FALLING WATER LN, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,7/11/2023 12:02:18 PM,WB23028467,"27XXX -3178 WOODBURY DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/11/2023 12:12:00 PM,WB23028468,"4XXX  Copper Ridge Dr, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,7/11/2023 12:22:29 PM,WB23028470,"XXX Commerce Dr, WOODBURY",LOST PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,7/11/2023 1:17:49 PM,WB23028479,"8XXX  Valley Creek Rd, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,7/11/2023 1:21:00 PM,WB23028481,"1XXX  Weir Dr, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,7/11/2023 2:46:06 PM,WB23028493,"4XXX  Bailey Lake Dr, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,7/11/2023 2:51:26 PM,WB23028495,"Spring Hill Dr / Hudson Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,7/11/2023 2:57:06 PM,WB23028497,"29XXX -2928 DEVONSHIRE DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/11/2023 2:59:28 PM,WB23028500,"XXX Weir Dr, WOODBURY",BURGLARY
WOODBURY PUBLIC SAFETY,WOODBURY,7/11/2023 3:42:47 PM,WB23028514,"2XXX  Eagle Creek Ln, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,7/11/2023 3:57:32 PM,WB23028520,"Summer Wind Rd / Tamarack Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,7/11/2023 4:27:54 PM,WB23028533,"28XXX -449 SETTLERS RIDGE PKWY, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/11/2023 4:28:20 PM,WB23028534,"8XXX  Tamarack Village , WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,7/11/2023 4:42:50 PM,WB23028537,"11XXX -11599 HUDSON RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,7/11/2023 5:04:51 PM,WB23028542,"28XXX -449 SETTLERS RIDGE PKWY, WOODBURY",TRAFFIC STOP
