AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/22/2022 8:47:09 PM,WC22045204,"4XXX  Education Dr N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/22/2022 9:14:05 PM,WC22045206,"6XXX  150th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/23/2022 4:01:01 PM,WC22045316,"14XXX  Everton Ave N, HUGO",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/23/2022 5:40:25 PM,WC22045329,"15XXX  Falk Dr N, HUGO",ANIMAL BITE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/23/2022 6:40:45 PM,WC22045342,"Forest Blvd N / 165th St N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/23/2022 8:47:04 PM,WC22045357,"5XXX  Farnham Dr N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/23/2022 9:56:54 PM,WC22045367,"13XXX  Europa Trl N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/24/2022 12:12:45 AM,WC22045385,"5XXX  Farnham Dr N, HUGO",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/24/2022 5:29:50 AM,WC22045417,"6XXX  150TH ST N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/24/2022 9:03:17 AM,WC22045437,"4XXX  Victor Path N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/24/2022 10:43:53 AM,WC22045457,"63XXX -6498 ONEKA LAKE BLVD N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/24/2022 11:19:33 AM,WC22045460,"4XXX  Education Dr N, HUGO",ATV/OHV COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/24/2022 11:32:49 AM,WC22045463,"15XXX  Farnham Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/24/2022 2:12:09 PM,WC22045485,"13XXX  Fenway Boulevard Cir N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/24/2022 2:13:37 PM,WC22045486,"15XXX  Emerald Dr N, HUGO",HRO VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/24/2022 4:24:49 PM,WC22045505,"17XXX  Farnham Ave N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/24/2022 9:04:51 PM,WC22045547,"55XXX -5060 FRENCHMAN RD, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/24/2022 9:36:24 PM,WC22045553,"8XXX  136th Street Ct N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/24/2022 9:39:11 PM,WC22045555,"17XXX  Farnham Ave N, HUGO",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/24/2022 9:41:38 PM,WC22045560,"Forest Blvd N / 141st St N, HUGO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/24/2022 11:02:11 PM,WC22045572,"Forest Blvd N / 130th St N, HUGO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/18/2022 3:08:32 PM,WC22044438,"8XXX  Hudson Blvd N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/18/2022 4:20:09 PM,WC22044448,"8XXX  Hudson Blvd N, LAKE ELMO",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/18/2022 4:36:46 PM,WC22044453,"9XXX  9th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/18/2022 11:54:12 PM,WC22044496,"8XXX  Deer Pond Ct N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/19/2022 12:43:22 AM,WC22044498,"9XXX  Tapestry Rd, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/19/2022 6:34:59 AM,WC22044516,"1XXX  Keats Ave N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/19/2022 9:21:32 AM,WC22044535,"Hwy 36 Eb Jeo Keats Ave N, LAKE ELMO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/19/2022 9:35:42 AM,WC22044540,"9XXX  Tapestry Rd, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/19/2022 11:32:09 AM,WC22044558,"8XXX  9th Pl N, LAKE ELMO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/19/2022 1:12:59 PM,WC22044567,"4XXX  Kindred Way, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/19/2022 3:26:46 PM,WC22044591,"8XXX  Eagle Point Blvd, LAKE ELMO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/19/2022 3:30:17 PM,WC22044603,"Unknown, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/19/2022 8:19:24 PM,WC22044652,"Stillwater Blvd N / Ideal Ave N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/19/2022 8:41:36 PM,WC22044656,"INWOOD AVE N / I94, LAKE ELMO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/20/2022 8:31:53 AM,WC22044710,"Manning Ave N / Stillwater Blvd N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/20/2022 12:52:06 PM,WC22044773,"XXX Jade Trl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/20/2022 1:37:49 PM,WC22044781,"1XXX  Keats Ave N, LAKE ELMO",PARK INCIDENT-CITY/COUNTY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/20/2022 2:12:43 PM,WC22044785,"10TH ST N / KEATS AVE N, LAKE ELMO",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/20/2022 5:45:50 PM,WC22044817,"11XXX  12th St N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/20/2022 9:36:00 PM,WC22044812,"12XXX  Marquess Way N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/21/2022 12:53:03 AM,WC22044873,"11XXX  34th St N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/21/2022 3:54:57 AM,WC22044884,"XXX Cimarron, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/21/2022 7:22:57 AM,WC22044892,"XXX Cimarron, LAKE ELMO",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/21/2022 12:06:27 PM,WC22044937,"11XXX  39th St N, LAKE ELMO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/21/2022 2:05:04 PM,WC22044950,"11XXX -11899 Highway 36, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/21/2022 5:02:49 PM,WC22044982,"Hwy 36 Wb At Keats Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/21/2022 5:20:44 PM,WC22044989,"11XXX -11899 Highway 36, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/21/2022 6:18:39 PM,WC22045002,"HWY 36 WB JWO LAKE ELMO AVE N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/21/2022 7:12:25 PM,WC22045010,"Hwy 36 Wb Jwo Lake Elmo Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/21/2022 10:38:09 PM,WC22045024,"XXX MANNING AVE N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/21/2022 11:11:13 PM,WC22045027,"10th St N / Whistling Valley Rd, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/22/2022 9:38:21 AM,WC22045077,"8XXX  Hidden Bay Trl N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/22/2022 10:25:28 AM,WC22045102,"Inwood Ave N / Hudson Blvd N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/22/2022 10:30:51 AM,WC22045101,"11XXX  34th St N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/22/2022 3:50:42 PM,WC22045146,"Hwy 36 Eb Jwo Lake Elmo Ave N, LAKE ELMO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/22/2022 4:10:36 PM,WC22045154,"XXX Cimarron, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/22/2022 4:48:46 PM,WC22045156,"Hwy 36 Wb Jeo Lake Elmo Ave N, LAKE ELMO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/22/2022 4:52:07 PM,WC22045158,"10th St N / Keats Ave N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/22/2022 5:22:11 PM,WC22045167,"8XXX  Hudson Blvd N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/22/2022 8:52:00 PM,WC22045181,"I94 WB TO KEATS AVE N RAMP, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/22/2022 9:27:56 PM,WC22045208,"9XXX  6th St N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/22/2022 11:15:27 PM,WC22045217,"XXX Keats Ave N, LAKE ELMO",SUICIDE ATTEMPT/THREATS OF
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/23/2022 12:11:16 AM,WC22045221,"Lake Elmo Ave N / 24th St N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/23/2022 10:00:47 AM,WC22045262,"Stillwater Blvd N / 34th St N, LAKE ELMO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/23/2022 12:20:29 PM,WC22045277,"8XXX  Deer Pond Ct N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/23/2022 3:58:56 PM,WC22045314,"59XXX -5999 MANNING AVE N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/23/2022 4:24:08 PM,WC22045318,"HWY 36 EB JEO KEATS AVE N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/23/2022 5:11:34 PM,WC22045326,"Manning Ave N / Stillwater Blvd N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/23/2022 5:49:40 PM,WC22045331,"9XXX  7th St N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/23/2022 11:42:40 PM,WC22045376,"8XXX  Eagle Point Blvd, LAKE ELMO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/24/2022 12:19:31 AM,WC22045387,"5XXX  Hilltop Ave N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/24/2022 6:44:48 AM,WC22045421,"Hwy 36 Wb At Demontreville Trl N, LAKE ELMO",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/24/2022 1:08:59 PM,WC22045474,"9XXX  4th Street Ln N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/24/2022 1:44:08 PM,WC22045480,"XXX Cimarron, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/24/2022 3:04:28 PM,WC22045494,"Lake Demontreville, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/24/2022 7:20:32 PM,WC22045534,"11XXX  34th St N, LAKE ELMO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/24/2022 10:36:51 PM,WC22045567,"9XXX  Hudson Blvd N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/24/2022 11:00:58 PM,WC22045571,"9XXX  Hudson Blvd N, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,9/19/2022 1:29:11 AM,WC22044505,"1XXX  Quarry Ave S, LAKE SAINT CROIX BEACH",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,9/20/2022 4:29:23 PM,WC22044808,"2XXX  Quentin Ave S, LAKE SAINT CROIX BEACH",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,9/21/2022 3:07:35 PM,WC22044956,"Queens Ave S / 16th St S, LAKE SAINT CROIX BEACH",THREATS
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,9/22/2022 1:57:57 PM,WC22045121,"16XXX  20th St S, LAKE SAINT CROIX BEACH",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,9/24/2022 2:54:17 PM,WC22045492,"1XXX  Quinlan Ave S, LAKE SAINT CROIX BEACH",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/18/2022 1:09:12 AM,WC22044362,"97XXX -1098 RIVERCREST RD N, LAKELAND",ABANDONED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/19/2022 9:20:23 AM,WC22044538,"Saint Croix River Jso I94 Bridge-ll, LAKELAND",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/19/2022 11:40:00 PM,WC22044648,"Saint Croix Trl N / 8th St N, LAKELAND",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/20/2022 10:39:43 AM,WC22044756,"XXX Saint Croix Trl S, LAKELAND",SCHOOL/STUDENT ISSUE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/20/2022 5:41:49 PM,WC22044816,"8TH ST N / QUALITY AVE N, LAKELAND",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/21/2022 12:21:09 PM,WC22044938,"1XXX  Quixote Ave N, LAKELAND",DEATH
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/21/2022 3:42:44 PM,WC22044965,"I94 WB AT SAINT CROIX TRL N, LAKELAND",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/21/2022 4:47:59 PM,WC22044978,"XXX Quixote Ave N, LAKELAND",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/21/2022 7:52:40 PM,WC22045013,"XXX Saint Croix Trl S, LAKELAND",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/21/2022 8:34:53 PM,WC22045019,"1XXX  Saint Croix Trl N, LAKELAND",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/22/2022 3:20:29 PM,WC22045139,"XXX Saint Croix Trl N, LAKELAND",ABANDONED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/23/2022 9:38:37 AM,WC22045261,"XXX Quentin Ave S, LAKELAND",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/23/2022 2:47:57 PM,WC22045300,"XXX Quentin Ave S, LAKELAND",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/23/2022 5:23:40 PM,WC22045327,"8TH ST N / QUALITY AVE N, LAKELAND",LOST PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/24/2022 1:51:10 PM,WC22045482,"XX Saint Croix Trl S, LAKELAND",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/24/2022 4:02:53 PM,WC22045499,"XXX SAINT CROIX TRL S, LAKELAND",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND SHORES,9/19/2022 2:27:37 PM,WC22044577,"16XXX  1st St S, LAKELAND SHORES",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND SHORES,9/23/2022 1:46:10 PM,WC22045285,"Unknown, LAKELAND SHORES",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND SHORES,9/23/2022 4:58:21 PM,WC22045323,"XXX Saint Croix Trl S, LAKELAND SHORES",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,9/19/2022 2:40:27 AM,WC22044506,"XX Evergreen Dr, LANDFALL",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,9/19/2022 4:08:06 PM,WC22044606,"2XXX  Hudson Blvd N, LANDFALL",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,9/19/2022 4:48:10 PM,WC22044619,"XXX Dellwood Sq E, LANDFALL",LOST PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,9/19/2022 6:49:40 PM,WC22044644,"XXX Dellwood Sq E, LANDFALL",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,9/21/2022 8:22:42 AM,WC22044902,"XXX Dellwood Sq E, LANDFALL",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,9/22/2022 12:27:10 AM,WC22045043,"XXX Dellwood Sq E, LANDFALL",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,9/22/2022 4:36:21 AM,WC22045067,"2XXX  Hudson Blvd N, LANDFALL",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,9/22/2022 11:16:24 PM,WC22045219,"2XXX  Hudson Blvd N, LANDFALL",MOTOR VEHICLE THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,9/24/2022 3:34:05 AM,WC22045412,"XXX Dellwood Sq S, LANDFALL",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,9/24/2022 8:55:38 AM,WC22045435,"XX DELLWOOD CV, LANDFALL",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,9/24/2022 8:17:59 PM,WC22045539,"1-11 ASPEN WAY, LANDFALL",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,9/24/2022 9:52:32 PM,WC22045558,"XX 5th Ave, LANDFALL",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/18/2022 5:27:30 PM,WC22044458,"XXX Forest Ave, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/18/2022 7:12:17 PM,WC22044474,"Unknown, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/18/2022 8:34:29 PM,WC22044481,"XX Long Lake Rd, MAHTOMEDI",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/18/2022 11:44:24 PM,WC22044494,"XX Mahtomedi Ave, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/19/2022 2:41:49 AM,WC22044507,"90XXX -998 STILLWATER RD, MAHTOMEDI",SCHOOL CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/19/2022 5:18:09 AM,WC22044510,"XXX Quail St, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/19/2022 6:23:22 AM,WC22044515,"XXX Chelsea Ave, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/19/2022 8:10:58 AM,WC22044526,"XXX Mahtomedi Ave, MAHTOMEDI",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/19/2022 3:06:20 PM,WC22044584,"XXX Dahlia St, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/19/2022 4:37:52 PM,WC22044613,"XXX Stillwater Rd, MAHTOMEDI",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/19/2022 4:44:43 PM,WC22044621,"Hickory St / Mahtomedi Ave, MAHTOMEDI",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/19/2022 5:59:17 PM,WC22044637,"XXX Ridge Way, MAHTOMEDI",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/19/2022 6:14:53 PM,WC22044642,"XXX Wildwood Ct, MAHTOMEDI",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/20/2022 2:48:24 AM,WC22044691,"XXX Stillwater Rd, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/20/2022 9:47:41 AM,WC22044743,"30XXX -399 LINCOLNTOWN AVE, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/20/2022 10:13:41 AM,WC22044749,"1XXX  BERWICK LN, MAHTOMEDI",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/20/2022 8:27:27 PM,WC22044842,"Long Lake Rd / Ledgestone Dr, MAHTOMEDI",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/20/2022 10:19:26 PM,WC22044850,"XXX Stillwater Rd, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/21/2022 6:32:00 AM,WC22044887,"30XXX -398 LINCOLNTOWN AVE, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/21/2022 6:38:39 AM,WC22044888,"XXX Wildwood Rd, MAHTOMEDI",BURGLARY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/21/2022 8:27:19 AM,WC22044903,"XX Long Lake Rd, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/21/2022 3:04:37 PM,WC22044955,"Stillwater Rd / East Ave, MAHTOMEDI",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/21/2022 3:27:21 PM,WC22044966,"1XXX  Echo Lake Ct, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/21/2022 4:05:32 PM,WC22044970,"XXX Gosiwin Ave, MAHTOMEDI",THEFT FROM MOTOR VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/21/2022 5:12:30 PM,WC22044985,"XXX STILLWATER RD, MAHTOMEDI",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/21/2022 11:14:54 PM,WC22045028,"Century Ave / Long Lake Rd, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/22/2022 12:19:15 AM,WC22045040,"Century Ave / Long Lake Rd, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/22/2022 12:56:46 AM,WC22045047,"XXX Kale St, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/22/2022 1:51:08 AM,WC22045054,"XXX Mahtomedi Ave, MAHTOMEDI",LIFT ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/22/2022 4:42:16 AM,WC22045068,"1XXX  Dunbar Way, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/22/2022 2:57:16 PM,WC22045136,"XXX Iris St, MAHTOMEDI",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/22/2022 3:35:37 PM,WC22045143,"XXX Maple St, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
