AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/13/2023 6:56:51 PM,WC23047391,"Unknown, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/13/2023 7:42:35 PM,WC23047398,"1XXX  10th Ave, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/13/2023 10:30:51 PM,WC23047419,"Highway 61 / GLEN RD TO HWY 61 NB RAMP, NEWPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/14/2023 7:39:27 AM,WC23047482,"1XXX  10th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/14/2023 9:29:33 AM,WC23047491,"Hwy 61 Nb Jso I494, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/14/2023 6:36:59 PM,WC23047574,"XXX Red Rock Xing, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/14/2023 11:09:57 PM,WC23047596,"XXX Red Rock Xing, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/14/2023 11:48:22 PM,WC23047604,"1XXX  HASTINGS AVE, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/15/2023 1:45:01 AM,WC23047626,"2XXX  Hastings Ave, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/15/2023 10:42:55 AM,WC23047681,"Unknown, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/15/2023 5:40:36 PM,WC23047721,"1XXX  5th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/15/2023 8:39:15 PM,WC23047750,"1XXX  GLEN RD, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/16/2023 12:23:37 AM,WC23047785,"XXX 21st St, NEWPORT",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/16/2023 1:21:02 AM,WC23047797,"Hwy 61 Sb Jso I494, NEWPORT",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/16/2023 8:36:32 AM,WC23047832,"XXX 12th St, NEWPORT",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/16/2023 10:36:33 AM,WC23047847,"1XXX  10th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/16/2023 3:17:49 PM,WC23047886,"XXX 4th Ave, NEWPORT",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/16/2023 5:26:00 PM,WC23047902,"XXX 7th Ave, NEWPORT",THREATS
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/16/2023 6:28:28 PM,WC23047910,"XXX 7th Ave, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/16/2023 7:59:37 PM,WC23047916,"1XXX  10th Ave, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,9/16/2023 8:51:49 PM,WC23047927,"1XXX  10th Ave, NEWPORT",OVERDOSE
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,9/10/2023 12:25:37 AM,WC23046740,"I694 SB JSO 34TH ST N, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,9/10/2023 2:01:10 AM,WC23046765,"6XXX  Grenwich Ln N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,9/10/2023 4:38:00 PM,WC23046835,"5XXX  Hadley Ave N, OAKDALE",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,9/11/2023 3:09:43 AM,WC23046892,"I694 Sb Jso 50th St N, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,9/12/2023 7:53:03 AM,WC23047093,"6XXX  55th St N, OAKDALE",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,9/12/2023 4:58:59 PM,WC23047175,"6XXX  55th St N, OAKDALE",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,9/13/2023 2:12:21 AM,WC23047255,"XXX GENEVA AVE N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,9/13/2023 2:53:22 AM,WC23047258,"6XXX  Stillwater Blvd N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,9/13/2023 6:55:37 AM,WC23047267,"1XXX  HADLEY AVE N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,9/13/2023 4:35:42 PM,WC23047363,"6XXX  50th St N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,9/15/2023 3:00:38 AM,WC23047642,"6XXX  11th Street Cir N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,9/15/2023 8:29:32 PM,WC23047747,"XXX Hickory Ln N, OAKDALE",civil papers
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,9/15/2023 9:22:25 PM,WC23047756,"6XXX  50th St N, OAKDALE",civil papers
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,9/15/2023 10:59:52 PM,WC23047767,"5XXX  Hadley Ave N, OAKDALE",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,9/15/2023 11:36:31 PM,WC23047774,"Highway 36, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,9/16/2023 12:55:06 AM,WC23047798,"1XXX  Hadley Ave N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,9/10/2023 1:13:15 AM,WC23046755,"Highway 36, PINE SPRINGS",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,9/13/2023 5:26:15 PM,WC23047374,"HWY 36 WB TO I694 SB RAMP, PINE SPRINGS",ABANDONED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,9/14/2023 7:50:23 AM,WC23047485,"I694 Nb Jso Hwy 36, PINE SPRINGS",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,9/15/2023 10:24:14 PM,WC23047764,"Viking Dr / Henna Ct, PINE SPRINGS",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT MARYS POINT,9/10/2023 2:51:29 AM,WC23046773,"2XXX  QUELLO AVE S, SAINT MARYS POINT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT MARYS POINT,9/10/2023 11:32:58 AM,WC23046805,"2XXX  Itasca Ave S, SAINT MARYS POINT",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT MARYS POINT,9/10/2023 6:05:28 PM,WC23046841,"16XXX  22nd St S, SAINT MARYS POINT",DUMPING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,Saint Paul,9/13/2023 2:02:29 PM,WC23047335,"XX Bailey Rd To Hwy 61 Sb Ramp, Saint Paul",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,9/10/2023 3:59:00 AM,WC23046784,"XXX 3rd St, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,9/14/2023 12:04:55 AM,WC23047441,"1XXX  Dixon Dr, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,9/16/2023 10:55:25 PM,WC23047948,"Summit Ave Over Hwy 61, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,9/10/2023 7:44:23 PM,WC23046848,"12XXX  Mayberry Trl N, SCANDIA",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,9/11/2023 5:59:22 AM,WC23046903,"16XXX  197th St N, SCANDIA",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,9/12/2023 2:16:53 PM,WC23047152,"Unknown, SCANDIA",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,9/12/2023 3:31:11 PM,WC23047163,"16XXX  Obrien Trl N, SCANDIA",THEFT FROM MOTOR VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,9/12/2023 4:46:12 PM,WC23047170,"Manning Trl N / 207th St N, SCANDIA",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,9/12/2023 6:43:50 PM,WC23047192,"13XXX  205th St N, SCANDIA",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,9/13/2023 7:59:54 AM,WC23047276,"Manning Trl N / 207th St N, SCANDIA",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,9/13/2023 9:59:13 AM,WC23047307,"20XXX -20699 Manning Trl N, SCANDIA",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,9/13/2023 5:24:08 PM,WC23047372,"Obrien Trl N / Saint Croix Trl N, SCANDIA",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,9/13/2023 10:48:38 PM,WC23047421,"14XXX  Oakhill Ct N, SCANDIA",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,9/13/2023 10:56:42 PM,WC23047420,"Old Marine Trl N / 195th St N, SCANDIA",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,9/14/2023 1:38:09 PM,WC23047530,"23XXX  Saint Croix Trl N, SCANDIA",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,9/14/2023 4:17:33 PM,WC23047551,"14XXX  202nd St N, SCANDIA",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,9/15/2023 4:43:30 PM,WC23047716,"21XXX  Oren Ave N, SCANDIA",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,9/15/2023 11:05:22 PM,WC23047770,"Manning Trl N / 191st St N, SCANDIA",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,9/16/2023 11:20:54 AM,WC23047856,"14XXX  Oakhill Rd N, SCANDIA",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,9/16/2023 11:45:00 AM,WC23047859,"14XXX  Oakhill Rd N, SCANDIA",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,9/16/2023 1:08:35 PM,WC23047866,"20XXX  Saint Croix Trl N, SCANDIA",NEIGHBOR DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,9/16/2023 2:21:30 PM,WC23047877,"13XXX  182nd St N, SCANDIA",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,9/10/2023 2:36:12 AM,WC23046768,"Hwy 36 Eb At Oakgreen Ave N, STILLWATER",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,9/11/2023 7:16:03 PM,WC23047011,"15XXX  62nd St N, STILLWATER",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,9/11/2023 10:15:28 PM,WC23047024,"15XXX  62nd St N, STILLWATER",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,9/11/2023 10:32:11 PM,WC23047026,"15XXX  62nd St N, STILLWATER",FUGITIVE FROM JUSTICE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,9/11/2023 11:03:48 PM,WC23047030,"14XXX  60th St N, STILLWATER",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,9/12/2023 12:58:15 AM,WC23047068,"XXX Myrtle St W, STILLWATER",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,9/12/2023 12:02:23 PM,WC23047131,"14XXX  62nd St N, STILLWATER",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,9/12/2023 11:28:37 PM,WC23047221,"1XXX  Curve Crest Blvd, STILLWATER",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,9/12/2023 11:46:54 PM,WC23047227,"1XXX  Market Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,9/13/2023 5:02:48 AM,WC23047264,"15XXX  62nd St N, STILLWATER",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,9/14/2023 1:23:27 PM,WC23047526,"15XXX  62nd St N, STILLWATER",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,9/14/2023 1:53:09 PM,WC23047534,"14XXX  62nd St N, STILLWATER",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,9/14/2023 4:52:27 PM,WC23047561,"15XXX  62nd St N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,9/16/2023 1:43:00 AM,WC23047802,"Highway 36, STILLWATER",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,9/16/2023 3:05:25 AM,WC23047814,"XXX Churchill St W, STILLWATER",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,9/16/2023 6:15:04 PM,WC23047907,"15XXX  62nd St N, STILLWATER",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,9/13/2023 5:41:05 PM,WC23047375,"Partridge Rd N / Saint Croix Trl N, STILLWATER TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,9/13/2023 7:03:34 PM,WC23047393,"9XXX  Saint Croix Trl N, STILLWATER TOWNSHIP",ASSAULT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,9/14/2023 10:35:32 AM,WC23047502,"9XXX  Saint Croix Trl N, STILLWATER TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,9/15/2023 11:14:48 AM,WC23047682,"13XXX  Dellwood Rd N, STILLWATER TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,9/16/2023 2:12:00 AM,WC23047805,"Hwy 36 Wb At Manning Ave N, STILLWATER TOWNSHIP",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,9/16/2023 6:22:36 PM,WC23047911,"9XXX  Saint Croix Trl N, STILLWATER TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,9/16/2023 7:19:28 PM,WC23047913,"Otchipwe Ave N / 114th St N, STILLWATER TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,9/10/2023 1:45:14 PM,WC23046812,"15XXX  10th St N, WEST LAKELAND TOWNSHIP",LITTERING
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,9/11/2023 8:48:11 AM,WC23046925,"14XXX  Hudson Blvd N, WEST LAKELAND TOWNSHIP",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,9/11/2023 9:48:46 AM,WC23046937,"2XXX  Oakgreen Ave N, WEST LAKELAND TOWNSHIP",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,9/12/2023 11:36:42 AM,WC23047127,"15XXX  Painters Ln N, WEST LAKELAND TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,9/13/2023 7:58:48 AM,WC23047275,"2XXX  Quant Ave N, WEST LAKELAND TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,9/14/2023 6:48:17 PM,WC23047575,"1XXX  Oakgreen Ave N, WEST LAKELAND TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,9/15/2023 8:28:47 AM,WC23047665,"XXX Neal Ave N, WEST LAKELAND TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,9/15/2023 12:30:08 PM,WC23047687,"14XXX  19th St N, WEST LAKELAND TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,9/16/2023 6:12:46 PM,WC23047906,"I94 Wb At Stagecoach Trl N, WEST LAKELAND TOWNSHIP",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,9/13/2023 4:20:28 AM,WC23047263,"XXX Wildwood Rd, WILLERNIE",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,9/16/2023 3:25:12 PM,WC23047888,"Unknown, WILLERNIE",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,9/16/2023 4:40:32 PM,WC23047894,"XXX Stillwater Rd, WILLERNIE",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,9/10/2023 1:17:21 AM,WC23046756,"I94 Wb Jeo Century Ave, WOODBURY",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,9/10/2023 12:40:44 PM,WC23046809,"Unknown, WOODBURY",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,9/11/2023 12:34:52 AM,WC23046874,"WOODBURY DR / COMMERCE DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,AFTON,9/10/2023 8:29:09 PM,WB23037229,"12XXX  22nd St S, AFTON",ASSIST OTHER AGENCY
WOODBURY PUBLIC SAFETY,LAKE ELMO,9/10/2023 5:37:18 PM,WB23037213,"XX Keats Ave N To I94 Wb Ramp, LAKE ELMO",DWI
WOODBURY PUBLIC SAFETY,LAKE ELMO,9/11/2023 8:54:22 PM,WB23037367,"KEATS AVE N TO I94 WB RAMP, LAKE ELMO",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,OAKDALE,9/14/2023 8:39:45 PM,WB23037795,"GENEVA AVE N, OAKDALE",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,OAKDALE,9/14/2023 9:11:39 PM,WB23037798,"12XXX -1399 GENEVA AVE N, OAKDALE",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,OAKDALE,9/14/2023 9:48:27 PM,WB23037802,"60XXX -6098 12TH ST N, OAKDALE",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,OAKDALE,9/15/2023 5:22:47 PM,WB23037907,"10TH ST N / GERSHWIN AVE N, OAKDALE",ASSIST OTHER AGENCY
WOODBURY PUBLIC SAFETY,Saint Paul,9/11/2023 1:12:00 PM,WB23037310,"Nortonia Ave / Ruth St N, Saint Paul",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,9/10/2023 12:24:24 AM,WB23037143,"16XXX -1804 WOODLANE DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,9/10/2023 1:17:21 AM,WB23037146,"I94 Wb Jeo Century Ave, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,9/10/2023 2:17:05 AM,WB23037153,"1XXX  Weir Dr, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,9/10/2023 2:46:20 AM,WB23037157,"2XXX  Vining Dr, WOODBURY",LOST PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,9/10/2023 8:35:18 AM,WB23037161,"XXX Weir Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,9/10/2023 8:56:21 AM,WB23037163,"Hudson Rd / Woodbury Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,9/10/2023 9:47:16 AM,WB23037169,"7XXX  Aberdeen Curve, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,9/10/2023 10:42:04 AM,WB23037176,"10XXX  City Walk Dr, WOODBURY",MOTOR VEHICLE THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,9/10/2023 10:43:56 AM,WB23037178,"Eastview Rd / Settlers Ridge Pkwy, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,9/10/2023 10:44:19 AM,WB23037179,"XXX Karen Dr, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,9/10/2023 1:45:09 PM,WB23037195,"10XXX  Hudson Rd, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,9/10/2023 2:42:29 PM,WB23037200,"Lake Rd / Woodbury Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,9/10/2023 2:48:42 PM,WB23037201,"8XXX  Tamarack Vlg, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,9/10/2023 3:15:43 PM,WB23037203,"3XXX  Rae Ln, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,9/11/2023 8:28:55 AM,WB23037282,"40XXX -4166 PIONEER DR, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,9/11/2023 8:30:29 AM,WB23037281,"Weir Dr / Valley Creek Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,9/11/2023 9:27:11 AM,WB23037287,"2XXX  Wimbledon Bay, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,9/11/2023 9:36:43 AM,WB23037289,"7XXX  Sherwood Rd, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,9/11/2023 11:31:39 AM,WB23037302,"8XXX  Tamarack Bay, WOODBURY",MISSING PERSON
WOODBURY PUBLIC SAFETY,WOODBURY,9/11/2023 1:22:29 PM,WB23037312,"8XXX  Valley Creek Rd, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,9/11/2023 2:32:27 PM,WB23037316,"7XXX  Braemar Ln, WOODBURY",CHILD CUSTODY
WOODBURY PUBLIC SAFETY,WOODBURY,9/11/2023 3:08:53 PM,WB23037320,"8XXX  Tamarack Vlg, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,9/11/2023 4:25:58 PM,WB23037329,"XXX Weir Dr, WOODBURY",BURGLARY
WOODBURY PUBLIC SAFETY,WOODBURY,9/11/2023 6:29:56 PM,WB23037348,"1XXX  Sunset Dr, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,9/11/2023 9:14:43 PM,WB23037373,"I94 WB RAMP, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,9/11/2023 9:24:26 PM,WB23037375,"17XXX -388 CENTURY AVE S, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,9/11/2023 9:33:05 PM,WB23037379,"6XXX  Hudson Rd, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,9/11/2023 10:48:14 PM,WB23037391,"Hudson Rd / Woodbury Dr, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,9/11/2023 11:31:02 PM,WB23037395,"50XXX -558 MARKGRAFS LAKE DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,9/12/2023 5:28:40 AM,WB23037407,"10XXX  Hudson Rd, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,9/12/2023 9:31:50 AM,WB23037418,"11XXX  Brookview Rd, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,9/12/2023 12:23:09 PM,WB23037439,"8XXX  Hudson Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,9/12/2023 1:40:14 PM,WB23037444,"XXX Woodbury Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,9/12/2023 1:51:57 PM,WB23037446,"2XXX  Woodlane Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,9/12/2023 2:20:01 PM,WB23037449,"Hudson Rd / Woodbury Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,9/12/2023 2:40:08 PM,WB23037451,"1XXX  Century Cir, WOODBURY",BURGLARY
WOODBURY PUBLIC SAFETY,WOODBURY,9/12/2023 3:21:26 PM,WB23037457,"XXX Autumn Dr, WOODBURY",MEDICAL
WOODBURY PUBLIC SAFETY,WOODBURY,9/12/2023 4:29:17 PM,WB23037467,"2XXX  Meadow Brook Dr, WOODBURY",JUVENILE COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,9/12/2023 4:41:16 PM,WB23037473,"XXX LEEWARD TRL, WOODBURY",ASSAULT
WOODBURY PUBLIC SAFETY,WOODBURY,9/12/2023 4:49:28 PM,WB23037474,"8XXX  Valley Creek Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,9/12/2023 5:39:15 PM,WB23037483,"VALLEY CREEK RD / DONEGAL DR, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,9/12/2023 6:24:44 PM,WB23037490,"Currell Blvd/ Queens Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,9/12/2023 9:33:20 PM,WB23037511,"I94 Eb At Radio Dr, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,9/12/2023 9:49:51 PM,WB23037514,"1XXX  Weir Dr, WOODBURY",UNWANTED PERSON/VEHICLE
