AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/28/2023 5:30:15 PM,WC23055069,"10XXX  57th St N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/28/2023 8:11:27 PM,WC23055094,"Unknown, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/28/2023 9:09:06 PM,WC23055106,"Lower 6th St N / Julianne Ave N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/28/2023 10:37:30 PM,WC23055124,"11XXX  39th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,10/22/2023 1:34:10 PM,WC23054092,"Lake St Croix Beach Stairs 6, LAKE SAINT CROIX BEACH",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,10/23/2023 3:48:51 PM,WC23054271,"16XXX  13th St S, LAKE SAINT CROIX BEACH",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,10/23/2023 5:24:51 PM,WC23054287,"1XXX  Ramada Ave S, LAKE SAINT CROIX BEACH",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,10/24/2023 11:21:28 AM,WC23054399,"2XXX  Quebec Ave S, LAKE SAINT CROIX BEACH",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,10/23/2023 4:09:58 PM,WC23054277,"XXX Queenan Ave S, LAKELAND",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,10/23/2023 11:24:46 PM,WC23054324,"XXX Saint Croix Trl N, LAKELAND",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,10/26/2023 4:56:54 PM,WC23054767,"Unknown, LAKELAND",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,10/26/2023 6:00:07 PM,WC23054773,"16XXX  6th St N, LAKELAND",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,10/28/2023 5:33:29 PM,WC23055070,"Saint Croix Trl N / I94, LAKELAND",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,10/25/2023 1:27:10 PM,WC23054543,"XXX Dellwood Sq N, LANDFALL",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,10/26/2023 12:51:47 PM,WC23054727,"XX 5th Ave, LANDFALL",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,10/27/2023 1:32:31 AM,WC23054817,"Aspen Way / 2nd Ave, LANDFALL",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/22/2023 12:57:58 PM,WC23054088,"1XXX  Lincolntown Ave, MAHTOMEDI",OPEN DOOR/WINDOW
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/22/2023 3:07:15 PM,WC23054104,"1XXX  Mahtomedi Ave, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/22/2023 5:08:31 PM,WC23054122,"Unknown, MAHTOMEDI",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/23/2023 5:06:17 AM,WC23054185,"XXX Mahtomedi Ave, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/23/2023 4:38:04 PM,WC23054280,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/23/2023 6:14:00 PM,WC23054292,"XXX Woodland Ct, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/23/2023 10:02:48 PM,WC23054315,"XXX Ledgestone Dr, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/23/2023 10:26:51 PM,WC23054320,"XXX Stillwater Rd, MAHTOMEDI",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/24/2023 5:36:39 AM,WC23054359,"Lincolntown/Dunbar Way, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/24/2023 4:05:31 PM,WC23054426,"XXX Woodland Dr, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/24/2023 6:50:14 PM,WC23054438,"XXX Ledgestone Dr, MAHTOMEDI",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/24/2023 7:39:04 PM,WC23054439,"1XXX  Park Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/24/2023 7:45:04 PM,WC23054440,"XX Neptune St, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/25/2023 12:13:02 AM,WC23054462,"XXX LINCOLNTOWN AVE, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/25/2023 1:21:24 AM,WC23054473,"Hwy 120 Jso Century College, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/25/2023 5:09:31 AM,WC23054492,"XXX STILLWATER RD, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/25/2023 8:04:50 AM,WC23054500,"Wildwood Rd / Stillwater Rd, MAHTOMEDI",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/25/2023 8:16:38 AM,WC23054502,"Wildwood Rd / Stillwater Rd, MAHTOMEDI",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/25/2023 1:51:50 PM,WC23054545,"XXX Warner Ave S, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/25/2023 4:44:17 PM,WC23054577,"XXX Stillwater Rd, MAHTOMEDI",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/25/2023 5:03:40 PM,WC23054578,"XXX Griffin Ct, MAHTOMEDI",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/26/2023 1:44:53 AM,WC23054645,"10XXX -200 HICKORY ST, MAHTOMEDI",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/26/2023 2:06:39 PM,WC23054739,"XXX Dartmoor Rd, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/26/2023 3:56:11 PM,WC23054754,"Century Ave N / Wildwood Rd, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/26/2023 4:36:53 PM,WC23054763,"XXX Warner Ave S, MAHTOMEDI",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/26/2023 6:36:22 PM,WC23054777,"XXX Stillwater Rd, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/26/2023 7:06:12 PM,WC23054779,"XX Mahtomedi Ave, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/26/2023 7:20:57 PM,WC23054783,"XXX Hallam Ave N, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/26/2023 10:57:10 PM,WC23054801,"Hwy 244 At Stillwater Rd, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/27/2023 4:10:34 AM,WC23054829,"XXX Wedgewood Dr, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/27/2023 1:53:08 PM,WC23054895,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/27/2023 4:23:22 PM,WC23054919,"XXX 60th St N, MAHTOMEDI",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/27/2023 5:32:22 PM,WC23054927,"Unknown, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/27/2023 6:25:16 PM,WC23054930,"XXX Wildwood Rd, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/27/2023 8:14:59 PM,WC23054936,"1XXX  Hillswick Pl, MAHTOMEDI",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/27/2023 11:51:29 PM,WC23054963,"XXX Cedarleaf Ct, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/28/2023 3:28:32 AM,WC23054997,"XX Long Lake Rd, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/28/2023 6:26:57 AM,WC23055003,"XXX Wildwood Rd, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/28/2023 12:18:23 PM,WC23055033,"XXX East Ave, MAHTOMEDI",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/28/2023 5:59:52 PM,WC23055074,"XXX Warner Ave S, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,10/24/2023 5:28:29 PM,WC23054434,"XXX Rose St, MARINE ON SAINT CROIX",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,10/27/2023 7:42:13 PM,WC23054934,"Ostrum Trl N / Quant Ave N, MARINE ON SAINT CROIX",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,10/27/2023 9:31:32 PM,WC23054949,"2XXX  Jackson Cir, MARINE ON SAINT CROIX",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,10/22/2023 6:47:12 PM,WC23054129,"14XXX  130th Street Ln N, MAY TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,10/23/2023 9:09:08 AM,WC23054209,"14XXX  Morgan Ave N, MAY TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,10/23/2023 9:21:26 AM,WC23054210,"13XXX  Keystone Ave N, MAY TOWNSHIP",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,10/23/2023 12:37:27 PM,WC23054240,"12XXX  120th St N, MAY TOWNSHIP",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,10/23/2023 1:01:18 PM,WC23054246,"12XXX  Ozark Trl N, MAY TOWNSHIP",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,10/23/2023 3:46:56 PM,WC23054270,"14XXX  Square Lake Trl N, MAY TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,10/23/2023 6:57:13 PM,WC23054294,"Manning Trl N / 148th St N, MAY TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,10/23/2023 7:33:26 PM,WC23054305,"Saint Croix Trl N / 152nd St N, MAY TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,10/24/2023 8:28:05 AM,WC23054374,"15XXX  Square Lake Trl N, MAY TOWNSHIP",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,10/25/2023 11:01:49 AM,WC23054530,"NORELL AVE N / 150TH ST N, MAY TOWNSHIP",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,10/25/2023 7:24:57 PM,WC23054595,"SQUARE LAKE TRL N / NORELL AVE N, MAY TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,10/26/2023 7:41:53 AM,WC23054670,"Manning Trl N / 142nd St N, MAY TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,10/26/2023 7:15:22 PM,WC23054782,"Arcola Bridge (rr High Brg Swt) - Mn, MAY TOWNSHIP",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/22/2023 2:53:40 AM,WC23054041,"Highway 61 & GLEN RD, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/22/2023 10:25:47 PM,WC23054155,"Highway 61 / Glen Rd, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/23/2023 12:06:35 AM,WC23054168,"GLEN RD, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/23/2023 1:02:58 AM,WC23054173,"GLEN RD / 10TH AVE, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/23/2023 8:09:28 AM,WC23054197,"1XXX  Hastings Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/23/2023 11:02:33 AM,WC23054225,"70XXX -738 18TH ST, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/23/2023 2:45:45 PM,WC23054256,"1XXX  10th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/23/2023 2:53:09 PM,WC23054257,"XXX 21st St, NEWPORT",WANTED PERSON-KOPS ALERT/ATL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/23/2023 3:57:16 PM,WC23054275,"Hwy 61 Sb Jno Glen Rd, NEWPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/23/2023 6:52:11 PM,WC23054293,"Hwy 61 Nb Jno 70th St S, NEWPORT",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/23/2023 9:38:18 PM,WC23054311,"1XXX  10th Ave, NEWPORT",SUICIDE ATTEMPT/THREATS OF
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/24/2023 2:40:36 AM,WC23054347,"65th St / Century Ave, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/24/2023 6:39:19 AM,WC23054361,"2XXX  Barry Dr, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/25/2023 3:40:48 PM,WC23054564,"XXX 11th St, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/25/2023 4:07:31 PM,WC23054570,"1XXX  Glen Rd, NEWPORT",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/26/2023 2:05:07 AM,WC23054650,"2XXX  Hastings Ave, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/26/2023 7:43:41 AM,WC23054671,"Hwy 61 Nb Jno 70th St S, NEWPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/26/2023 12:03:23 PM,WC23054716,"XXX 7th Ave, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/26/2023 1:37:16 PM,WC23054737,"XXX 11th St, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/26/2023 7:34:00 PM,WC23054784,"1XXX  10th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/26/2023 8:38:19 PM,WC23054788,"1XXX  10th Ave, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/27/2023 1:16:44 AM,WC23054814,"Glen Rd / 7th Ave, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/27/2023 7:29:16 AM,WC23054841,"XXX 6th Ave, NEWPORT",SHOTS FIRED/SHOOTING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/27/2023 2:19:49 PM,WC23054903,"XXX 6th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/27/2023 3:20:53 PM,WC23054910,"1XXX  10th Ave, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/27/2023 8:05:37 PM,WC23054935,"XXX 9th St, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/27/2023 8:40:53 PM,WC23054940,"2XXX  Hastings Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/27/2023 9:19:34 PM,WC23054946,"XXX 9th St, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/28/2023 2:31:18 AM,WC23054990,"12XXX -1698 GLEN RD, NEWPORT",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/28/2023 1:29:33 PM,WC23055042,"2XXX  Hastings Ave, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/28/2023 1:52:29 PM,WC23055043,"2XXX  1ST AVE, NEWPORT",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/28/2023 3:23:54 PM,WC23055053,"XXX 9th St, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/28/2023 4:14:47 PM,WC23055058,"1XXX  Hastings Ave, NEWPORT",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/28/2023 4:16:00 PM,WC23055056,"1XXX  Century Ave, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/28/2023 5:24:04 PM,WC23055068,"1XXX  Hastings Ave, NEWPORT",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/28/2023 7:57:42 PM,WC23055091,"1XXX  10th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/28/2023 10:01:00 PM,WC23055113,"1XXX  7th Ave, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/28/2023 10:35:24 PM,WC23055123,"2XXX  Hastings Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/28/2023 11:34:38 PM,WC23055141,"1XXX  2nd Ave, NEWPORT",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,10/22/2023 9:13:01 PM,WC23054146,"1XXX  Hallmark Ave N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,10/22/2023 9:35:18 PM,WC23054149,"1XXX  Granada Ave N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,10/23/2023 2:37:01 PM,WC23054255,"5XXX  Hadley Ave N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,10/24/2023 1:43:45 AM,WC23054344,"5XXX  Hadley Ave N, OAKDALE",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,10/26/2023 3:11:07 AM,WC23054659,"I694 EB AT CENTURY AVE, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,10/27/2023 4:26:50 PM,WC23054920,"4XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,10/27/2023 8:32:51 PM,WC23054939,"I694 SB TO HWY 36 WB RAMP, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,10/27/2023 9:01:31 PM,WC23054945,"Highway 36, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,10/27/2023 11:03:36 PM,WC23054959,"Highway 36, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,10/28/2023 12:02:22 AM,WC23054966,"Hwy 36 Wb Jwo Hadley Ave N, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,10/28/2023 12:27:20 PM,WC23055034,"1XXX  Granada Ave N, OAKDALE",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,10/28/2023 9:50:39 PM,WC23055112,"Geneva Ave N / 10th St N, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,10/22/2023 12:52:41 AM,WC23054030,"7XXX  55th St N, PINE SPRINGS",CHILD CUSTODY
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,10/27/2023 3:03:00 PM,WC23054911,"HWY 36 / I694, PINE SPRINGS",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,10/28/2023 11:05:45 AM,WC23055027,"5XXX  Henna Ct, PINE SPRINGS",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,10/28/2023 6:21:06 PM,WC23055077,"Hwy 36 Eb To I694 Nb Ramp, PINE SPRINGS",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT MARYS POINT,10/22/2023 4:31:22 PM,WC23054116,"2XXX  Quebec Ave S, SAINT MARYS POINT",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,10/23/2023 7:36:26 AM,WC23054194,"XXX SELBY AVE, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,10/24/2023 4:28:15 PM,WC23054427,"1XXX  3rd St, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,10/25/2023 3:39:46 PM,WC23054563,"1XXX  Portland Ave, SAINT PAUL PARK",WARRANT ATTEMPT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,10/26/2023 3:40:46 PM,WC23054752,"1XXX  Laurel Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,10/27/2023 12:09:14 AM,WC23054805,"1XXX  Hastings Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,10/27/2023 9:41:33 AM,WC23054858,"1XXX  Dixon Dr, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,10/27/2023 11:11:02 AM,WC23054878,"3rd St / Pullman Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,10/27/2023 2:54:16 PM,WC23054907,"1XXX  Selby Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,10/28/2023 2:38:24 PM,WC23055048,"BROADWAY AVE / SUMMIT AVE, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,10/28/2023 2:53:27 PM,WC23055050,"1XXX  Ashland Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,10/28/2023 8:32:19 PM,WC23055099,"1XXX  13th Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,10/28/2023 9:04:56 PM,WC23055104,"XXX 3rd St, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,10/28/2023 9:06:32 PM,WC23055159,"XXX Broadway Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/22/2023 9:06:31 AM,WC23054063,"228th St N / Meadowbrook Ave N, SCANDIA",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/22/2023 11:05:22 AM,WC23054080,"21XXX  Oland Ave N, SCANDIA",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/22/2023 2:02:28 PM,WC23054097,"Oakhill Rd N / Scandia Trl N, SCANDIA",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/23/2023 7:21:35 AM,WC23054191,"Scandia Trl N / Olinda Trl N, SCANDIA",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/23/2023 10:15:59 AM,WC23054216,"20XXX  Olinda Trl N, SCANDIA",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/23/2023 11:24:04 AM,WC23054231,"14XXX  Oakhill Rd N, SCANDIA",LOST PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/23/2023 3:23:38 PM,WC23054266,"21XXX  Parrish Rd N, SCANDIA",ANIMAL COMPLAINT
