AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/24/2023 12:16:31 AM,WC23025238,"HWY 61 NB JNO GLEN RD, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/24/2023 12:18:07 AM,WC23025239,"XXX 21st St, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/24/2023 9:57:32 AM,WC23025292,"Bailey Rd / I494, NEWPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/24/2023 10:23:59 AM,WC23025300,"1XXX  3RD AVE, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/24/2023 10:44:35 AM,WC23025309,"1XXX  2nd Ave, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/24/2023 11:18:13 AM,WC23025318,"Glen/hwy 61, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/24/2023 11:29:48 AM,WC23025322,"Glen Rd / 7th Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/24/2023 1:29:47 PM,WC23025342,"1XXX  Mark Ct, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/24/2023 2:57:15 PM,WC23025349,"2XXX  Hastings Ave, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/24/2023 8:05:03 PM,WC23025426,"Hwy 61 Sb At Glen Rd, NEWPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/24/2023 11:08:55 PM,WC23025454,"1XXX  Hastings Ave, NEWPORT",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/25/2023 2:06:48 AM,WC23025485,"HWY 61 NB TO I494 WB RAMP, NEWPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/25/2023 3:05:53 AM,WC23025489,"1XXX  10th Ave, NEWPORT",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/25/2023 9:30:30 AM,WC23025520,"BAILEY RD / STERLING AVE, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/25/2023 12:18:53 PM,WC23025546,"1XXX  Hastings Ave, NEWPORT",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/25/2023 1:45:20 PM,WC23025559,"1XXX  10th Ave, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/25/2023 1:52:00 PM,WC23025562,"2XXX  2nd Ave, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/25/2023 4:14:12 PM,WC23025596,"2XXX  Hastings Ave, NEWPORT",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/25/2023 5:40:34 PM,WC23025614,"1XXX  10th Ave, NEWPORT",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/25/2023 6:11:01 PM,WC23025624,"Hastings Ave / Cemetery Rd, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/25/2023 7:54:19 PM,WC23025642,"1XXX  10th Ave, NEWPORT",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/25/2023 8:34:22 PM,WC23025651,"Highway 61 / Glen Rd, NEWPORT",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/25/2023 9:53:18 PM,WC23025668,"14XXX -blk 2nd Ave, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/25/2023 11:35:26 PM,WC23025683,"1XXX  Hastings Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/26/2023 1:36:34 AM,WC23025716,"1XXX  11th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/26/2023 4:20:28 AM,WC23025734,"Highway 61, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/26/2023 7:05:20 AM,WC23025743,"1XXX  Hastings Ave, NEWPORT",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/26/2023 7:41:06 AM,WC23025749,"2XXX  Maxwell Ave, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/26/2023 8:23:03 AM,WC23025756,"1XXX  Mark Ct, NEWPORT",SUICIDE ATTEMPT/THREATS OF
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/26/2023 8:34:24 AM,WC23025759,"Wakota Bridge: I494 Eb - Washington, NEWPORT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/26/2023 10:27:59 AM,WC23025778,"2XXX  8th Ave, NEWPORT",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/26/2023 1:14:34 PM,WC23025811,"XXX Hastings Ave, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/26/2023 8:07:47 PM,WC23025877,"1XXX  Hastings Ave, NEWPORT",SHOPLIFTING
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/26/2023 10:21:09 PM,WC23025906,"XXX 2nd Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/27/2023 12:58:24 AM,WC23025948,"HWY 61 SB TO 70TH ST S RAMP, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/27/2023 2:47:12 AM,WC23025972,"HWY 61 SB AT GLEN RD, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/27/2023 10:15:09 AM,WC23025996,"Hastings Ave / 21st St, NEWPORT",ABANDONED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/27/2023 12:33:29 PM,WC23026020,"1XXX  Kolff Ct, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/27/2023 9:44:27 PM,WC23026125,"1XXX  HASTINGS AVE, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,5/21/2023 12:00:00 AM,WC23024653,"GENEVA AVE N, OAKDALE",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,5/21/2023 11:33:47 PM,WC23024816,"I694 Nb Jso 34th St N, OAKDALE",AOA-OVERDOSE INVESTIGATION
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,5/21/2023 11:47:14 PM,WC23024819,"I694 WB TO CENTURY AVE N RAMP, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,5/23/2023 12:05:00 AM,WC23025027,"5XXX  HADLEY AVE N, OAKDALE",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,5/23/2023 11:11:18 AM,WC23025102,"5XXX  Hadley Ave N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,5/23/2023 11:25:49 AM,WC23025107,"I694 Sb At 34th St N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,5/23/2023 6:03:11 PM,WC23025193,"5XXX  Hadley Ave N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,5/24/2023 4:23:14 PM,wc23025375,"4th St N Over I694, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,5/24/2023 11:06:49 PM,WC23025453,"I694, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,5/25/2023 6:21:09 PM,WC23025626,"7XXX  22nd St N, OAKDALE",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,5/26/2023 12:36:40 PM,WC23025805,"15th St N / 15th Street Cir N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,5/26/2023 9:15:00 PM,WC23025891,"5XXX  Hadley Ave N, OAKDALE",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,5/21/2023 7:54:57 AM,WC23024712,"Hilton Trl N / Hwy 36 Eb To Hilton Trl N Ramp, PINE SPRINGS",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,5/23/2023 11:35:56 AM,WC23025114,"Hwy 36 Eb At I694, PINE SPRINGS",DISABLED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,5/23/2023 12:17:56 PM,WC23025118,"5XXX  Henna Ct, PINE SPRINGS",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,5/25/2023 11:36:18 AM,WC23025537,"I694 Sb Over Hwy 36, PINE SPRINGS",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,5/26/2023 6:35:06 AM,WC23025746,"3XXX  Viking Dr, PINE SPRINGS",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,5/26/2023 9:44:21 PM,WC23025896,"HWY 36 WB AT I694, PINE SPRINGS",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT MARYS POINT,5/22/2023 12:14:59 AM,WC23024826,"2XXX  Itasca Ave S, SAINT MARYS POINT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT MARYS POINT,5/22/2023 1:38:30 PM,WC23024926,"2XXX  Itasca Ave S, SAINT MARYS POINT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT MARYS POINT,5/25/2023 12:16:49 AM,WC23025471,"2XXX  Quello Ave S, SAINT MARYS POINT",ABDUCTION/KIDNAPPING
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT MARYS POINT,5/25/2023 5:19:30 AM,WC23025493,"2XXX  Quello Ave S, SAINT MARYS POINT",DEATH INVESTIGATION
WASHINGTON COUNTY SHERIFFS OFFICE,Saint Paul,5/23/2023 4:46:09 PM,WC23025282,"XXX Grove St, Saint Paul",OVERDOSE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/21/2023 12:17:12 AM,WC23024664,"1XXX  Marshall Ave, SAINT PAUL PARK",FIREWORKS
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/21/2023 1:16:23 AM,WC23024677,"XXX Broadway Ave, SAINT PAUL PARK",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/21/2023 1:24:35 AM,WC23024679,"1XXX  Marshall Ave, SAINT PAUL PARK",FIREWORKS
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/21/2023 2:18:26 AM,WC23024691,"Summit Ave / Saint Paul Park Rd, SAINT PAUL PARK",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/21/2023 3:27:18 PM,WC23024772,"10th Ave / Main St, SAINT PAUL PARK",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/21/2023 5:57:01 PM,WC23024791,"1XXX  Selby Ave, SAINT PAUL PARK",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/21/2023 7:24:30 PM,WC23024801,"Hastings Ave / Selby Ave, SAINT PAUL PARK",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/21/2023 10:31:37 PM,WC23024812,"XXX 9th Ave, SAINT PAUL PARK",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/22/2023 12:00:18 AM,WC23024821,"1XXX  Selby Ave, SAINT PAUL PARK",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/22/2023 2:40:20 PM,WC23024934,"XXX Portland Ave, SAINT PAUL PARK",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/22/2023 3:15:23 PM,WC23024941,"XXX 3rd St, SAINT PAUL PARK",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/22/2023 3:43:31 PM,WC23024946,"1XXX  5th St, SAINT PAUL PARK",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/22/2023 4:58:13 PM,WC23024958,"Selby Ave / Pullman Ave, SAINT PAUL PARK",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/22/2023 5:02:25 PM,WC23024960,"1XXX  8th Ave, SAINT PAUL PARK",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/22/2023 5:29:15 PM,WC23024966,"XXX Portland Ave, SAINT PAUL PARK",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/22/2023 6:46:22 PM,WC23024985,"1XXX  Dayton Ave, SAINT PAUL PARK",LOST PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/22/2023 7:38:32 PM,WC23024999,"1XXX  Portland Ave, SAINT PAUL PARK",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/22/2023 8:57:51 PM,WC23025002,"1XXX  Ashland Ave, SAINT PAUL PARK",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/22/2023 10:14:18 PM,WC23025010,"1XXX  Selby Ave, SAINT PAUL PARK",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/22/2023 10:23:23 PM,WC23025012,"XXX Hastings Ave, SAINT PAUL PARK",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/23/2023 4:10:00 AM,WC23025051,"1XXX  Selby Ave, SAINT PAUL PARK",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/23/2023 4:24:11 PM,WC23025174,"XXX Broadway Ave, SAINT PAUL PARK",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/24/2023 2:02:06 AM,WC23025249,"XXX Pullman Ave, SAINT PAUL PARK",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/24/2023 2:59:15 PM,WC23025350,"1XXX  Marshall Ave, SAINT PAUL PARK",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/24/2023 5:12:27 PM,WC23025385,"3rd St / Broadway Ave, SAINT PAUL PARK",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/24/2023 6:40:50 PM,WC23025409,"1XXX  Aurora Ave, SAINT PAUL PARK",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/24/2023 7:10:57 PM,WC23025415,"1XXX  1st St, SAINT PAUL PARK",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/24/2023 9:07:13 PM,WC23025440,"XXX PULLMAN AVE, SAINT PAUL PARK",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/25/2023 12:48:06 AM,WC23025475,"XXX Hastings Ave, SAINT PAUL PARK",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/25/2023 3:09:23 PM,WC23025581,"XXX 2nd St, SAINT PAUL PARK",OFP VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/25/2023 4:41:01 PM,WC23025601,"Broadway Ave / Summit Ave, SAINT PAUL PARK",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/25/2023 5:52:28 PM,WC23025616,"XXX 2nd St, SAINT PAUL PARK",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/25/2023 6:34:07 PM,WC23025629,"XXX 9th Ave, SAINT PAUL PARK",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/25/2023 6:48:50 PM,WC23025636,"1XXX  5th St, SAINT PAUL PARK",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/25/2023 7:48:46 PM,WC23025641,"XXX Hastings Ave, SAINT PAUL PARK",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/25/2023 8:05:54 PM,WC23025645,"1XXX  5th St, SAINT PAUL PARK",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/25/2023 8:33:17 PM,WC23025650,"1XXX  5th St, SAINT PAUL PARK",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/26/2023 5:28:14 PM,WC23025855,"Broadway Ave / 3rd St, SAINT PAUL PARK",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/26/2023 6:48:51 PM,WC23025871,"Mississippi River Hidden Harbor-spp, SAINT PAUL PARK",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/27/2023 12:48:13 PM,WC23026022,"Broadway Ave / 4th St, SAINT PAUL PARK",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/27/2023 5:56:19 PM,WC23026076,"Broadway Ave / 4th St, SAINT PAUL PARK",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/22/2023 7:36:24 AM,WC23024856,"18XXX  Layton Ave N, SCANDIA",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/22/2023 8:01:51 AM,WC23024859,"18XXX  Layton Ave N, SCANDIA",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/22/2023 8:37:55 AM,WC23024862,"18XXX  Layton Ave N, SCANDIA",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/22/2023 11:59:25 AM,WC23024912,"Saint Croix Trl N / 220th St N, SCANDIA",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/22/2023 2:16:52 PM,WC23024928,"22XXX  Perkins Ave N, SCANDIA",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/22/2023 3:48:02 PM,WC23024948,"Paris Ave N / Pilar Rd N, SCANDIA",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/22/2023 10:55:41 PM,WC23025019,"13XXX  Mayberry Trl N, SCANDIA",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/24/2023 12:00:59 PM,WC23025327,"Big Marine Lake, SCANDIA",LOST PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/25/2023 7:46:47 AM,WC23025512,"21XXX  Ozark Ave N, SCANDIA",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/25/2023 4:53:44 PM,WC23025605,"10XXX  218th Street Ct N, SCANDIA",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/26/2023 8:21:10 AM,WC23025757,"14XXX  Oakhill Rd N, SCANDIA",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/26/2023 2:37:36 PM,WC23025821,"21XXX  Penrose Ave N, SCANDIA",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/26/2023 3:47:40 PM,WC23025843,"Scandia Trl N / Odell Ave N, SCANDIA",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/26/2023 6:28:48 PM,WC23025869,"11XXX  Mayberry Trl N, SCANDIA",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/26/2023 9:28:26 PM,WC23025894,"Olinda Trl N / 185th St N, SCANDIA",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/26/2023 9:55:09 PM,WC23025903,"21XXX  Ozark Ct N, SCANDIA",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/26/2023 11:52:43 PM,WC23025932,"19XXX  Layton Ave N, SCANDIA",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/27/2023 12:40:38 AM,WC23025942,"20XXX  Manning Trl N, SCANDIA",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,5/21/2023 1:19:46 PM,WC23024747,"12XXX -1221 LINDEN ST W, STILLWATER",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,5/21/2023 4:36:10 PM,WC23024783,"15XXX  62nd St N, STILLWATER",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,5/21/2023 4:55:53 PM,WC23024785,"Saint Croix River - Mnr5, STILLWATER",WATERCRAFT COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,5/21/2023 9:15:16 PM,WC23024805,"15XXX  62nd St N, STILLWATER",ASSAULT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,5/22/2023 10:36:10 AM,WC23024890,"15XXX  62nd St N, STILLWATER",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,5/23/2023 1:03:41 PM,WC23025123,"15XXX  62nd St N, STILLWATER",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,5/23/2023 2:07:22 PM,WC23025136,"15XXX  62nd St N, STILLWATER",Confidential Investigaiton
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,5/23/2023 8:37:42 PM,WC23025211,"15XXX  62nd St N, STILLWATER",FUGITIVE FROM JUSTICE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,5/24/2023 6:11:28 PM,WC23025401,"15XXX  62nd St N, STILLWATER",FUGITIVE FROM JUSTICE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,5/26/2023 6:23:08 AM,WC23025740,"XXX MARSH ST W, STILLWATER",COMMUNITY CONTACT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,5/26/2023 2:40:00 PM,WC23025822,"14XXX  62nd St N, STILLWATER",CONDITIONAL RELEASE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,5/26/2023 3:57:10 PM,WC23025844,"15XXX  62nd St N, STILLWATER",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,5/26/2023 6:29:33 PM,WC23025870,"15XXX  62nd St N, STILLWATER",DRUGS
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,5/27/2023 1:29:00 AM,WC23025955,"Highway 36, STILLWATER",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,5/21/2023 6:54:54 PM,WC23024799,"13XXX  112th St N, STILLWATER TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,5/22/2023 8:38:10 AM,WC23024863,"12XXX  Dellwood Rd N, STILLWATER TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,5/22/2023 1:00:14 PM,WC23024919,"13XXX  90th St N, STILLWATER TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,5/23/2023 3:35:43 PM,WC23025158,"11XXX  Myeron Rd N, STILLWATER TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,5/23/2023 3:46:30 PM,WC23025161,"Dellwood Rd N / Norell Ave N, STILLWATER TOWNSHIP",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,5/23/2023 8:30:20 PM,WC23025210,"9XXX  Otchipwe Ave N, STILLWATER TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,5/23/2023 9:55:53 PM,WC23025223,"15XXX  100th St N, STILLWATER TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,5/21/2023 10:49:02 PM,WC23024813,"I94 Eb Jwo Saint Croix Trl N, WEST LAKELAND TOWNSHIP",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,5/22/2023 4:29:32 PM,WC23024957,"Saint Croix River - Mnr9, WEST LAKELAND TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,5/22/2023 6:00:59 PM,WC23024976,"1XXX  Paris Ave N, WEST LAKELAND TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,5/23/2023 9:25:32 AM,WC23025084,"13XXX  20th St N, WEST LAKELAND TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,5/23/2023 1:12:41 PM,WC23025127,"1XXX  Omaha Ave N, WEST LAKELAND TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
