AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/24/2023 9:41:42 AM,WC23059304,"22XXX  Oldfield Ave N, SCANDIA",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/24/2023 10:23:23 AM,WC23059305,"22XXX  Oldfield Ave N, SCANDIA",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/24/2023 12:29:42 PM,WC23059319,"14XXX  202nd St N, SCANDIA",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/24/2023 12:57:17 PM,WC23059320,"14XXX  202nd St N, SCANDIA",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/24/2023 3:45:41 PM,WC23059349,"18XXX  Layton Ave N, SCANDIA",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/24/2023 6:03:33 PM,WC23059378,"10XXX  207th St N, SCANDIA",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,11/19/2023 5:15:11 PM,WC23058613,"15XXX  62nd St N, STILLWATER",FUGITIVE FROM JUSTICE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,11/19/2023 8:27:37 PM,WC23058637,"15XXX  62nd St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,11/21/2023 1:30:00 AM,WC23058791,"15XXX  62nd St N, STILLWATER",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,11/21/2023 5:13:50 PM,WC23058891,"15XXX  62nd St N, STILLWATER",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,11/22/2023 3:47:13 PM,WC23059048,"15XXX  62nd St N, STILLWATER",DRUGS
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,11/22/2023 4:56:21 PM,WC23059057,"1XXX  Brewers Ln, STILLWATER",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,11/22/2023 11:24:11 PM,WC23059113,"15XXX  62nd St N, STILLWATER",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,11/23/2023 1:26:00 AM,WC23059134,"80XXX -828 MYRTLE ST W, STILLWATER",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,11/23/2023 6:08:04 AM,WC23059156,"XXX 5TH ST S, STILLWATER",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,11/23/2023 6:54:28 PM,WC23059224,"XXX Pine St W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,11/24/2023 1:30:00 AM,WC23059264,"15XXX  62nd St N, STILLWATER",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,11/24/2023 1:22:03 PM,WC23059323,"15XXX  62nd St N, STILLWATER",ASSAULT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,11/20/2023 6:53:06 AM,WC23058672,"10XXX  Pawnee Ave N, STILLWATER TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,11/20/2023 9:08:26 AM,WC23058681,"Hwy 36 Eb At Manning Ave N, STILLWATER TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,11/20/2023 11:25:18 AM,WC23058695,"9XXX  Saint Croix Trl N, STILLWATER TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,11/20/2023 1:13:38 PM,WC23058708,"13XXX  94th St N, STILLWATER TOWNSHIP",DUMPING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,11/21/2023 6:09:33 PM,WC23058901,"Hwy 95 Jno Partridge Rd N, STILLWATER TOWNSHIP",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,11/23/2023 5:39:51 AM,WC23059155,"Boom Site, STILLWATER TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,11/23/2023 3:08:28 PM,WC23059200,"12XXX  St. Croix Tr. North, STILLWATER TOWNSHIP",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,11/24/2023 11:44:32 PM,WC23059417,"91XXX -9999 SAINT CROIX TRL N, STILLWATER TOWNSHIP",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,11/25/2023 6:39:41 AM,WC23059457,"11XXX  Myeron Rd N, STILLWATER TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,11/19/2023 12:19:36 AM,WC23058527,"I94 Eb At Stagecoach Trl N, WEST LAKELAND TOWNSHIP",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,11/19/2023 4:08:02 PM,WC23058603,"I94 Wb Jeo Stagecoach Trl N, WEST LAKELAND TOWNSHIP",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,11/19/2023 4:37:44 PM,WC23058608,"Saint Croix Trl N / 22nd St N, WEST LAKELAND TOWNSHIP",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,11/19/2023 4:41:47 PM,WC23058610,"2XXX  Osprey Ave N, WEST LAKELAND TOWNSHIP",BURNING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,11/20/2023 3:08:15 PM,WC23058729,"1XXX  Manning Trl N, WEST LAKELAND TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,11/21/2023 2:36:10 PM,WC23058871,"Manning Ave N / 10th St N, WEST LAKELAND TOWNSHIP",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,11/20/2023 8:17:08 PM,WC23058762,"XXX Stillwater Rd, WILLERNIE",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,11/21/2023 9:33:12 PM,WC23058915,"XXX Donegal Pl, WILLERNIE",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,11/22/2023 7:42:00 PM,WC23059086,"STILLWATER RD / WILDWOOD RD, WILLERNIE",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,11/24/2023 2:43:18 PM,WC23059335,"XXX Kimberly Rd, WILLERNIE",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,11/24/2023 7:15:40 PM,WC23059391,"XXX Warner Ave S, WILLERNIE",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,11/24/2023 8:38:49 PM,WC23059396,"Stillwater Rd / Warner Ave S, WILLERNIE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,11/25/2023 3:26:42 PM,WC23059503,"Stillwater Rd / Penway Rd, WILLERNIE",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,11/20/2023 11:51:37 AM,WC23058701,"WOODBURY DR / HUDSON RD, WOODBURY",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,11/20/2023 10:02:28 PM,WC23058770,"I94 Wb Jwo I694, WOODBURY",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,11/21/2023 8:38:52 AM,WC23058823,"6XXX  Lake Road Ter, WOODBURY",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,11/21/2023 8:18:40 PM,WC23058910,"Bailey Rd / Woodbury Dr, WOODBURY",ASSIST OTHER AGENCY
WOODBURY PUBLIC SAFETY,LAKE ELMO,11/20/2023 9:46:00 PM,WB23046278,"KEATS AVE N TO I94 WB RAMP, LAKE ELMO",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,11/19/2023 8:00:06 AM,WB23046101,"5XXX  Pine Island Rd, WOODBURY",DANCO VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,11/19/2023 10:07:55 AM,WB23046105,"1XXX  Silverwood Rd, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,11/19/2023 10:28:19 AM,WB23046106,"7XXX  Forest Blvd, WOODBURY",DRUGS
WOODBURY PUBLIC SAFETY,WOODBURY,11/19/2023 10:28:29 AM,WB23046107,"XXX Autumn Dr, WOODBURY",SUICIDE ATTEMPT/THREATS OF
WOODBURY PUBLIC SAFETY,WOODBURY,11/19/2023 11:25:25 AM,WB23046109,"1XXX  HILLCREST CT, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,11/19/2023 12:26:14 PM,WB23046114,"11XXX  Sand Castle Dr, WOODBURY",FAMILY ASSIST
WOODBURY PUBLIC SAFETY,WOODBURY,11/19/2023 12:52:24 PM,WB23046120,"6XXX  Ashwood Rd, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,11/19/2023 2:49:06 PM,WB23046127,"10XXX  Hudson Rd, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,11/19/2023 3:17:31 PM,WB23046129,"Radio Dr / Hudson Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/19/2023 3:23:32 PM,WB23046130,"XXX Settlers Ridge Pkwy, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,11/19/2023 3:58:00 PM,WB23046135,"1XXX  Queens Dr, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,11/19/2023 5:20:27 PM,WB23046145,"Valley Creek Plz / Valley Creek Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/19/2023 6:20:50 PM,WB23046147,"XXX Esther Ln, WOODBURY",OFFICER INFORMATION
WOODBURY PUBLIC SAFETY,WOODBURY,11/19/2023 7:04:40 PM,WB23046151,"6XXX  Tahoe Pl, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,11/19/2023 9:35:06 PM,WB23046161,"10XXX  Antrim Ct, WOODBURY",MOTOR VEHICLE THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,11/20/2023 1:28:54 AM,WB23046172,"Radio Dr / City Place Blvd, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,11/20/2023 8:05:00 AM,WB23046195,"69XXX /94, WOODBURY",DRIVING COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,11/20/2023 8:51:25 AM,WB23046203,"11XXX  Wagon Wheel Curv, WOODBURY",VEHICLE TAMPERING
WOODBURY PUBLIC SAFETY,WOODBURY,11/20/2023 9:45:52 AM,WB23046208,"Brookview Dr E / Century Ave S, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,11/20/2023 10:22:47 AM,WB23046212,"Hudson Rd / Woodbury Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/20/2023 11:05:08 AM,WB23046214,"11XXX  Hudson Rd, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,11/20/2023 11:29:17 AM,WB23046216,"XXX Settlers Ridge Pkwy, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,11/20/2023 11:44:34 AM,WB23046219,"Radio Dr / Hudson Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/20/2023 11:47:28 AM,WB23046220,"10XXX  Fox Run Rd, WOODBURY",DEATH INVESTIGATION
WOODBURY PUBLIC SAFETY,WOODBURY,11/20/2023 12:02:15 PM,WB23046221,"Woodbury Dr / Tamarack Rd, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,11/20/2023 12:03:43 PM,WB23046222,"9XXX  Valley Creek Rd, WOODBURY",HARASSMENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/20/2023 12:12:54 PM,WB23046224,"Woodbury Dr / Tamarack Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/20/2023 12:14:30 PM,WB23046225,"XXX Settlers Ridge Pkwy, WOODBURY",DISORDERLY CONDUCT
WOODBURY PUBLIC SAFETY,WOODBURY,11/20/2023 12:33:40 PM,WB23046230,"4XXX  Radio Dr, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,11/20/2023 1:56:41 PM,WB23046239,"XXX Settlers Ridge Pkwy, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,11/20/2023 2:03:23 PM,WB23046240,"2XXX  Brittany Ln, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,11/20/2023 2:32:14 PM,WB23046244,"7XXX  GUIDER DR, WOODBURY",LOST PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,11/20/2023 3:31:32 PM,WB23046247,"11XXX  Aster Ln, WOODBURY",OFFICER INFORMATION
WOODBURY PUBLIC SAFETY,WOODBURY,11/20/2023 3:36:42 PM,WB23046250,"6XXX  Hudson Rd, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,11/20/2023 3:40:01 PM,WB23046251,"8XXX  Tamarack Vlg, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,11/20/2023 5:27:23 PM,WB23046259,"8XXX  Savanna Oaks Bay, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,11/20/2023 5:36:00 PM,WB23046261,"Promenade Ln / Interlachen Pkwy, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/20/2023 6:03:59 PM,WB23046262,"Thames Rd / Woodlane Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/20/2023 6:09:07 PM,WB23046263,"8XXX  Quarry Ridge Ln, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,11/20/2023 7:34:22 PM,WB23046268,"1XXX  Parkwood, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,11/20/2023 8:16:00 PM,WB23046271,"10XXX  Hudson Rd, WOODBURY",WANTED PERSON-KOPS ALERT/ATL
WOODBURY PUBLIC SAFETY,WOODBURY,11/20/2023 8:29:26 PM,WB23046273,"4XXX  Radio Dr, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,11/20/2023 9:33:56 PM,WB23046276,"7XXX  Hargis Pkwy, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,11/20/2023 11:49:20 PM,WB23046283,"XXX Karen Trl, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,11/21/2023 12:30:08 AM,WB23046286,"I94, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,11/21/2023 8:26:04 AM,WB23046300,"1XXX  Weir Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/21/2023 8:26:34 AM,WB23046302,"3XXX  Pioneer Dr, WOODBURY",LOST PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,11/21/2023 9:07:01 AM,WB23046305,"I494 SB TO VALLEY CREEK RD RAMP, WOODBURY",TRAFFIC COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,11/21/2023 10:00:26 AM,WB23046308,"7XXX  Valley Creek Plz, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,11/21/2023 11:06:47 AM,WB23046313,"11XXX  Sand Castle Dr, WOODBURY",CITIZEN/PUBLIC ASSIST
WOODBURY PUBLIC SAFETY,WOODBURY,11/21/2023 11:33:44 AM,WB23046314,"2XXX  Vining Dr, WOODBURY",DANCO VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,11/21/2023 12:44:59 PM,WB23046320,"XXX Karen Dr, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,11/21/2023 1:50:21 PM,WB23046326,"1XXX  Tamberwood Trl, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,11/21/2023 2:02:08 PM,WB23046328,"I494 Sb To Valley Creek Rd Ramp, WOODBURY",TRAFFIC COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,11/21/2023 3:24:42 PM,WB23046333,"8XXX  Tamarack Vlg, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,11/21/2023 4:01:54 PM,WB23046337,"7XXX  Pinehurst Rd, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,11/21/2023 4:27:08 PM,WB23046340,"XXX Rivertown Dr, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,11/21/2023 5:16:49 PM,WB23046346,"7XXX  Tamarack Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/21/2023 5:36:21 PM,WB23046349,"8XXX  Hudson Rd, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,11/21/2023 5:40:28 PM,WB23046354,"7XXX  Tamarack Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/21/2023 5:41:57 PM,WB23046350,"XXX Bielenberg Dr, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,11/21/2023 5:49:15 PM,WB23046351,"Radio Dr / City Centre Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/21/2023 8:40:29 PM,WB23046365,"7XXX  Guider Dr, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,11/21/2023 9:02:10 PM,WB23046366,"Radio Dr / Pinehurst Rd, WOODBURY",JUVENILE COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,11/21/2023 9:43:41 PM,WB23046369,"XXX Radio Dr, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,11/21/2023 10:44:20 PM,WB23046373,"10XXX  Hudson Rd, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,11/21/2023 11:36:05 PM,WB23046378,"10XXX  Sunbird Cir, WOODBURY",REQUEST FOR EMERGENCY EXAM - 72 HR HOLD
WOODBURY PUBLIC SAFETY,WOODBURY,11/21/2023 11:39:44 PM,WB23046379,"I94 WB JWO I694, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,11/21/2023 11:43:42 PM,WB23046381,"10XXX  Grand Oaks Trl, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,11/22/2023 4:36:09 AM,WB23046394,"Valley Creek/Century Ave, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,11/22/2023 6:52:12 AM,WB23046396,"7XXX  Lake Rd, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,11/22/2023 9:21:15 AM,WB23046408,"2XXX  Cochrane Dr, WOODBURY",DEATH INVESTIGATION
WOODBURY PUBLIC SAFETY,WOODBURY,11/22/2023 9:26:31 AM,WB23046409,"2XXX  Cobble Hill Ct, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,11/22/2023 9:46:46 AM,WB23046410,"11XXX  Crestbury Dr, WOODBURY",ANIMAL COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,11/22/2023 10:03:34 AM,WB23046412,"2XXX  Radio Dr, WOODBURY",CHILD CUSTODY
WOODBURY PUBLIC SAFETY,WOODBURY,11/22/2023 10:30:57 AM,WB23046419,"2XXX  Double Eagle Ln, WOODBURY",ABANDONED VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,11/22/2023 10:34:13 AM,WB23046414,"9XXX  NEWCASTLE ROAD , WOODBURY",DRIVING COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,11/22/2023 10:34:38 AM,WB23046415,"9XXX  Norma Ln, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/22/2023 10:54:21 AM,WB23046420,"2XXX  Wimbledon Dr, WOODBURY",RECOVERED STOLEN
WOODBURY PUBLIC SAFETY,WOODBURY,11/22/2023 11:44:06 AM,WB23046421,"8XXX  Hudson Rd, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,11/22/2023 11:56:25 AM,WB23046423,"10XXX  Grand Valley Ln, WOODBURY",BURGLARY
WOODBURY PUBLIC SAFETY,WOODBURY,11/22/2023 12:56:10 PM,WB23046426,"Wimbledon Dr / Leyland Trl, WOODBURY",CITIZEN/PUBLIC ASSIST
WOODBURY PUBLIC SAFETY,WOODBURY,11/22/2023 1:21:17 PM,WB23046427,"3XXX  Bailey Ridge Dr, WOODBURY",ORDINANCE VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,11/22/2023 1:38:19 PM,WB23046429,"7XXX  Valley Creek Plz, WOODBURY",LOST PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,11/22/2023 2:22:11 PM,WB23046435,"8XXX  Hudson Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/22/2023 2:53:11 PM,WB23046438,"XXX Commerce Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,11/22/2023 3:20:06 PM,WB23046441,"Hudson Rd / Spring Hill Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/22/2023 4:01:31 PM,WB23046443,"2XXX  Woodwinds Dr, WOODBURY",HARASSMENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/22/2023 4:29:25 PM,WB23046448,"Savanna Oaks Pass / Pioneer Dr, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,11/22/2023 7:13:16 PM,WB23046468,"7XXX  Valley Creek Plz, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,11/22/2023 7:39:07 PM,WB23046473,"XXX SUNRISE DR, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,11/22/2023 8:06:58 PM,WB23046476,"10XXX  RETREAT LN, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,11/22/2023 8:20:58 PM,WB23046478,"10XXX  Kilbirnie Alcove, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,11/22/2023 8:34:42 PM,WB23046482,"6XXX  Crackleberry Trl, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,11/22/2023 10:14:12 PM,WB23046500,"Woodbury Dr / Hudson Rd, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,11/22/2023 11:01:28 PM,WB23046514,"Hudson Rd / Spring Hill Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/22/2023 11:43:48 PM,WB23046522,"11XXX  Sand Castle Dr, WOODBURY",SUICIDE ATTEMPT/THREATS OF
WOODBURY PUBLIC SAFETY,WOODBURY,11/23/2023 1:06:00 AM,WB23046536,"Commerce Dr / Woodbury Dr, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,11/23/2023 9:56:34 AM,WB23046553,"6XXX  Fremont Ln, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/23/2023 10:57:03 AM,WB23046557,"2XXX  Cameron Dr, WOODBURY",LOST PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,11/23/2023 11:57:48 AM,WB23046561,"7XXX  Guider Dr, WOODBURY",THEFT FROM MOTOR VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,11/23/2023 2:17:55 PM,WB23046575,"Lake Rd / Wedgewood Dr, WOODBURY",DRIVING COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,11/23/2023 2:27:48 PM,WB23046576,"1XXX  Belmont Dr, WOODBURY",LOST PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,11/23/2023 2:29:44 PM,WB23046577,"Radio Dr / Pinehurst Rd, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,11/23/2023 2:39:35 PM,WB23046579,"8XXX  Shire Trl, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,11/23/2023 3:12:21 PM,WB23046582,"10XXX  Country Club Curv, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,11/23/2023 3:13:29 PM,WB23046583,"Woodhill Dr / Basswood Rd, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,11/23/2023 3:56:34 PM,WB23046586,"XXX LAKE VIEW ALC, WOODBURY",LOST PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,11/23/2023 4:32:40 PM,WB23046594,"XXX Commerce Dr, WOODBURY",LOST PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,11/23/2023 5:17:41 PM,WB23046600,"6XXX  Ashwood Rd, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,11/23/2023 6:13:42 PM,WB23046604,"1XXX  Weir Dr, WOODBURY",CITIZEN/PUBLIC ASSIST
WOODBURY PUBLIC SAFETY,WOODBURY,11/23/2023 9:04:31 PM,WB23046618,"9XXX  City Place Blvd, WOODBURY",SUICIDE ATTEMPT/THREATS OF
WOODBURY PUBLIC SAFETY,WOODBURY,11/23/2023 9:28:29 PM,WB23046622,"4XXX  Radio Dr, WOODBURY",UNWANTED PERSON/VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,11/24/2023 12:00:00 AM,WB23046703,"9XXX  ANDREA DR, WOODBURY",THREATS
WOODBURY PUBLIC SAFETY,WOODBURY,11/24/2023 3:14:00 AM,WB23046647,"1XXX  Woodwinds Dr, WOODBURY",DRUGS
WOODBURY PUBLIC SAFETY,WOODBURY,11/24/2023 3:17:13 AM,WB23046646,"I94 and CENTURY RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,11/24/2023 8:10:31 AM,WB23046654,"7XXX  Valley Creek Plz, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,11/24/2023 9:03:24 AM,WB23046659,"8XXX  City Centre Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/24/2023 10:31:14 AM,WB23046674,"Woodbury Lakes Rd / Hudson Rd, WOODBURY",ACCIDENT
