AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WOODBURY PUBLIC SAFETY,WOODBURY,5/14/2023 9:38:47 PM,WB23019451,"9XXX  Norma Ln, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,5/14/2023 11:06:45 PM,WB23019465,"Valley Creek Rd / Tower Dr, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/15/2023 6:51:48 AM,WB23019479,"72XXX -7419 WYNDHAM WAY, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,5/15/2023 8:36:11 AM,WB23019490,"XXX Settlers Ridge Pkwy, WOODBURY",BURGLARY
WOODBURY PUBLIC SAFETY,WOODBURY,5/15/2023 8:45:44 AM,WB23019491,"17XXX -1879 DONEGAL DR, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,5/15/2023 9:03:24 AM,WB23019493,"3XXX  Bailey Ridge Alcove, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,5/15/2023 9:17:09 AM,WB23019494,"31XXX -3425 NORTH VIEW LN, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,5/15/2023 9:24:58 AM,WB23019496,"30XXX -3149 NORTH VIEW LN, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,5/15/2023 10:59:56 AM,WB23019505,"3XXX  Prairie View Dr, WOODBURY",IDENTITY THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,5/15/2023 11:06:51 AM,WB23019506,"I494, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/15/2023 11:18:24 AM,WB23019507,"3XXX  CENTURY AVE, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,5/15/2023 11:47:58 AM,WB23019512,"Woodlane Dr / Lydia Ln, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/15/2023 11:53:10 AM,WB23019513,"3XXX  Century Ave, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,5/15/2023 1:30:34 PM,WB23019529,"7XXX  Tamarack Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/15/2023 1:57:44 PM,WB23019545,"8XXX  City Centre Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/15/2023 2:40:58 PM,WB23019546,"7XXX  VALLEY CREEK PLZ, WOODBURY",LITTERING
WOODBURY PUBLIC SAFETY,WOODBURY,5/15/2023 3:36:56 PM,WB23019554,"XXX RADIO DR, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,5/15/2023 3:47:06 PM,WB23019556,"10XXX  Hudson Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/15/2023 3:58:55 PM,WB23019558,"7XXX  Lake Rd, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,5/15/2023 5:10:29 PM,WB23019567,"XXX Century Ave S, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,5/15/2023 5:58:04 PM,WB23019576,"8XXX  City Centre Dr, WOODBURY",DRUGS
WOODBURY PUBLIC SAFETY,WOODBURY,5/15/2023 6:43:36 PM,WB23019581,"Valley Creek Rd / Woodlane Dr, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/15/2023 9:49:44 PM,WB23019603,"Valley Creek Rd / Woodbury Dr, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/16/2023 12:41:00 AM,WB23019612,"6XXX  Ashwood Rd, WOODBURY",WEAPON COMPLAINT/VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,5/16/2023 7:43:00 AM,WB23019623,"1XXX  Weir Dr, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,5/16/2023 10:58:56 AM,WB23019647,"10XXX  Hudson Rd, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/16/2023 11:00:18 AM,WB23019648,"Weir Dr / Tamarack Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/16/2023 11:54:50 AM,WB23019654,"XXX Bielenberg Dr, WOODBURY",TRESPASSING
WOODBURY PUBLIC SAFETY,WOODBURY,5/16/2023 2:42:27 PM,WB23019671,"18XXX -1611 RADIO DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/16/2023 2:50:14 PM,WB23019674,"1XXX  Weir Dr, WOODBURY",TRESPASSING
WOODBURY PUBLIC SAFETY,WOODBURY,5/16/2023 3:17:00 PM,WB23020035,"7XXX  Guider Dr, WOODBURY",STOP ARM VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,5/16/2023 3:19:42 PM,WB23019682,"Hudson Rd / Norma Ln, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/16/2023 3:58:00 PM,WB23020034,"Sherwood Rd/Hamlet Dr, WOODBURY",STOP ARM VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,5/16/2023 4:05:00 PM,WB23020037,"Newport Path/Oak Point Ln, WOODBURY",STOP ARM VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,5/16/2023 4:06:30 PM,WB23019684,"7XXX  Valley Creek Plz, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,5/16/2023 6:40:07 PM,WB23019702,"3XXX  CENTURY AVE, WOODBURY",TRAFFIC COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,5/16/2023 7:40:05 PM,WB23019714,"XXX Commerce Dr, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,5/16/2023 7:46:49 PM,WB23019715,"XXX Century Ave S, WOODBURY",CHILD CUSTODY
WOODBURY PUBLIC SAFETY,WOODBURY,5/16/2023 8:26:14 PM,WB23019719,"1XXX  Queens Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,5/16/2023 11:16:30 PM,WB23019737,"84XXX -8384 TAMARACK RD, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,5/17/2023 12:25:01 AM,WB23019750,"4XXX  Martingale Dr, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,5/17/2023 7:02:25 AM,WB23019754,"Landon Ave / Featherstone Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/17/2023 7:08:14 AM,WB23019755,"1XXX  Leann Dr, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,5/17/2023 7:17:48 AM,WB23019756,"LORI LN / RADIO DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/17/2023 7:58:38 AM,WB23019759,"Hudson Rd / Woodbury Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/17/2023 10:37:56 AM,WB23019770,"Pioneer Dr / Afton Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/17/2023 11:40:48 AM,WB23019775,"1XXX  Colby Lake Dr, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,5/17/2023 11:51:41 AM,WB23019776,"10XXX  City Walk Dr, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,5/17/2023 12:31:14 PM,WB23019784,"XXX Bielenberg Dr, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,5/17/2023 12:33:38 PM,WB23019785,"3XXX  Bailey Rd, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,5/17/2023 1:15:44 PM,WB23019791,"8432Tamarack Village, WOODBURY",COUNTERFEIT/FORGERY
WOODBURY PUBLIC SAFETY,WOODBURY,5/17/2023 1:51:55 PM,WB23019798,"XXX Radio Dr, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,5/17/2023 2:51:29 PM,WB23019804,"Radio Dr / Valley Creek Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/17/2023 3:52:06 PM,WB23019813,"Commerce Dr / Woodbury Dr, WOODBURY",DRUNK/INTOXICATED 
WOODBURY PUBLIC SAFETY,WOODBURY,5/17/2023 4:24:29 PM,WB23019822,"Radio Dr / Hudson Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/17/2023 4:48:17 PM,WB23019828,"7XXX  Bailey Rd, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,5/17/2023 4:51:39 PM,WB23019829,"3XXX  Oxford Alcove, WOODBURY",COUNTERFEIT/FORGERY
WOODBURY PUBLIC SAFETY,WOODBURY,5/17/2023 5:30:59 PM,WB23019832,"1XXX  Tower Dr, WOODBURY",INDECENT EXPOSURE
WOODBURY PUBLIC SAFETY,WOODBURY,5/17/2023 6:37:57 PM,WB23019837,"8XXX  Emerald Ln, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/17/2023 7:32:32 PM,WB23019843,"10XXX  Grand Forest Ln, WOODBURY",NOISE COMPLAINT/DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,5/17/2023 7:51:44 PM,WB23019844,"XXX Karen Dr, WOODBURY",RECOVERED STOLEN
WOODBURY PUBLIC SAFETY,WOODBURY,5/17/2023 9:21:25 PM,WB23019851,"9XXX  Hillingdon Rd, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,5/17/2023 10:06:00 PM,WB23019853,"1XXX  Woodlane Dr, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,5/17/2023 11:09:07 PM,WB23019857,"6XXX  Ashwood Rd, WOODBURY",DRUGS
WOODBURY PUBLIC SAFETY,WOODBURY,5/18/2023 1:09:04 AM,WB23019860,"Commons Dr/Tamarack Rd, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,5/18/2023 7:04:21 AM,WB23019868,"8XXX  Ashford Rd, WOODBURY",DEATH INVESTIGATION
WOODBURY PUBLIC SAFETY,WOODBURY,5/18/2023 7:32:38 AM,WB23019871,"1XXX  block catalina, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,5/18/2023 8:26:55 AM,WB23019873,"2XXX  Radio Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/18/2023 9:51:30 AM,WB23019877,"10XXX  Hudson Rd, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,5/18/2023 11:18:20 AM,WB23019887,"VALLEY CREEK PLZ / VALLEY CREEK RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/18/2023 12:42:31 PM,WB23019905,"10XXX  Hudson Rd, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,5/18/2023 1:07:50 PM,WB23019907,"8XXX  Coller Way, WOODBURY",FIRE
WOODBURY PUBLIC SAFETY,WOODBURY,5/18/2023 1:10:57 PM,WB23019908,"4XXX  Radio Dr, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/18/2023 1:11:19 PM,WB23019909,"8XXX  Tamarack Vlg, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/18/2023 2:59:06 PM,WB23019923,"BIELENBERG DRIVE/TAMARACK RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/18/2023 3:26:19 PM,WB23019928,"Hargis Pkwy / Pioneer Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/18/2023 3:52:21 PM,WB23019931,"10XXX  Hudson Rd, WOODBURY",COUNTERFEIT/FORGERY
WOODBURY PUBLIC SAFETY,WOODBURY,5/18/2023 4:26:06 PM,WB23019935,"XXX Radio Dr, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,5/18/2023 5:10:41 PM,WB23019941,"9XXX  Norma Ln, WOODBURY",VEHICLE UNLOCK
WOODBURY PUBLIC SAFETY,WOODBURY,5/18/2023 5:16:48 PM,WB23019943,"2XXX  Sumac Way, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,5/18/2023 5:18:45 PM,WB23019942,"WOODWINDS DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/18/2023 6:01:39 PM,WB23019946,"Tamarack Rd / Bielenberg Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/18/2023 7:22:44 PM,WB23019955,"Valley Creek Rd / Woodbury Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/18/2023 8:29:34 PM,WB23019959,"99XXX -9890 HUDSON RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/18/2023 9:15:15 PM,WB23019963,"99XXX -9890 HUDSON RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/18/2023 9:36:28 PM,WB23019964,"99XXX -9890 HUDSON RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/18/2023 10:04:26 PM,WB23019966,"INTERSTATE 94, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/18/2023 10:28:14 PM,WB23019972,"XXX Lake View Alc, WOODBURY",DRUGS
WOODBURY PUBLIC SAFETY,WOODBURY,5/18/2023 10:47:58 PM,WB23019974,"I94, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/19/2023 12:02:51 AM,WB23019980,"I494, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/19/2023 3:26:52 AM,WB23019989,"Radio Dr / Valley Creek Rd, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/19/2023 3:56:01 AM,WB23019991,"2XXX  Woodwinds Drive, WOODBURY",NOISE COMPLAINT/DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,5/19/2023 9:01:53 AM,WB23020016,"XXX Radio Dr, WOODBURY",DRUGS
WOODBURY PUBLIC SAFETY,WOODBURY,5/19/2023 10:06:37 AM,WB23020021,"9XXX  Valley Creek Rd, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,5/19/2023 10:36:09 AM,WB23020025,"7XXX  Braemar Ln, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,5/19/2023 10:39:59 AM,WB23020026,"6XXX  Ashwood, WOODBURY",IDENTITY THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,5/19/2023 11:08:24 AM,WB23020029,"2XXX  Eagle Creek Ln, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,5/19/2023 11:44:56 AM,WB23020036,"Lochaven Dr / Bromley Dr, WOODBURY",ANIMAL COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,5/19/2023 12:37:21 PM,WB23020047,"8XXX  Tamarack Vlg, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,5/19/2023 3:00:22 PM,WB23020068,"Century Ave / Valley Creek Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/19/2023 3:27:04 PM,WB23020071,"XXX Lake View Alc, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,5/19/2023 3:30:31 PM,WB23020073,"7XXX  Lake Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/19/2023 3:49:03 PM,WB23020076,"XXX Radio Dr, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,5/19/2023 4:55:24 PM,WB23020084,"4XXX  Woodbury Dr, WOODBURY",THREATS
WOODBURY PUBLIC SAFETY,WOODBURY,5/19/2023 5:16:23 PM,WB23020086,"1XXX  Weir Dr, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,5/19/2023 5:46:17 PM,WB23020090,"1XXX  Donegal Dr, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,5/19/2023 5:46:44 PM,WB23020091,"XXX Radio Dr, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,5/19/2023 7:29:19 PM,WB23020101,"9XXX  Sierra Ct, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,5/19/2023 8:00:00 PM,WB23020108,"2XXX  Cascade Plz S, WOODBURY",MOTOR VEHICLE THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,5/19/2023 8:19:56 PM,WB23020111,"HORSESHOE RD / RADIO DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/19/2023 8:32:00 PM,WB23020112,"10XXX  Hudson Rd, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,5/19/2023 8:54:22 PM,WB23020116,"10XXX  Bridgewater Pkwy, WOODBURY",DRIVING COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,5/19/2023 9:45:17 PM,WB23020121,"10XXX  MAPLE BLVD, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,5/19/2023 10:50:00 PM,WB23020126,"6XXX  COLLINGWOOD LN, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,5/19/2023 11:10:00 PM,WB23020127,"6XXX  Hudson Rd, WOODBURY",DANCO VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,5/19/2023 11:43:13 PM,WB23020132,"Hudson Rd / Woodbury Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/20/2023 8:26:36 AM,WB23020159,"8XXX  Tamarack Vlg, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,5/20/2023 9:15:38 AM,WB23020170,"5XXX  Woodlane Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/20/2023 11:14:05 AM,WB23020183,"2XXX  Radio Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,5/20/2023 11:16:26 AM,WB23020186,"XXX Sunrise Dr, WOODBURY",CITIZEN/PUBLIC ASSIST
WOODBURY PUBLIC SAFETY,WOODBURY,5/20/2023 12:58:19 PM,WB23020198,"WOODLANE DR / WOODDALE DR, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/20/2023 4:27:23 PM,WB23020237,"Valley Creek Rd / Bielenberg Dr, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/20/2023 5:39:34 PM,WB23020248,"8XXX  Marsh Creek Alcove, WOODBURY",BURGLARY
WOODBURY PUBLIC SAFETY,WOODBURY,5/20/2023 5:39:55 PM,WB23020249,"Lake Rd/ Woodbury Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/20/2023 6:20:21 PM,WB23020258,"7XXX  Guider Dr, WOODBURY",MOTOR VEHICLE THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,5/20/2023 6:41:59 PM,WB23020259,"9XXX  City Place Blvd, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,5/20/2023 6:54:54 PM,WB23020260,"1XXX  Queens Dr, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,5/20/2023 6:58:33 PM,WB23020262,"XXX Radio Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,5/20/2023 8:04:28 PM,WB23020270,"2XXX  radio dr, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,5/20/2023 8:30:07 PM,WB23020273,"3XXX  Century Ave, WOODBURY",THEFT FROM MOTOR VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,5/20/2023 8:57:00 PM,WB23020280,"9XXX  Red Oak Trl, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/20/2023 9:44:58 PM,WB23020286,"11XXX  Sand Castle Dr, WOODBURY",DWI

