AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,1/19/2023 10:06:16 AM,WC23003240,"21XXX  Ozark Ave N, SCANDIA",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,1/19/2023 7:27:48 PM,WC23003326,"21XXX  Olinda Trl N, SCANDIA",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,1/20/2023 5:32:28 AM,WC23003400,"Manning Trl N / 180th St N, SCANDIA",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,1/20/2023 1:16:06 PM,WC23003459,"18XXX  Layton Ave N, SCANDIA",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,1/20/2023 1:31:39 PM,WC23003461,"Olinda Trl N / 195th St N, SCANDIA",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,1/20/2023 2:08:54 PM,WC23003465,"18XXX  Layton Ave N, SCANDIA",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,1/20/2023 2:21:54 PM,WC23003466,"21XXX  Oldfield Ave N, SCANDIA",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,1/20/2023 3:12:35 PM,WC23003470,"18XXX  Layton Ave N, SCANDIA",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,1/20/2023 6:33:51 PM,WC23003522,"23XXX  Lofton Ave N, SCANDIA",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,1/20/2023 9:15:51 PM,WC23003554,"18XXX  Layton Ave N, SCANDIA",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,1/21/2023 8:41:37 AM,WC23003638,"18XXX  LAYTON AVE N, SCANDIA",OFP VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,1/21/2023 1:56:20 PM,WC23003676,"22XXX  Saint Croix Trl N, SCANDIA",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,1/21/2023 2:15:41 PM,WC23003686,"22XXX  Saint Croix Trl N, SCANDIA",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,1/21/2023 5:44:59 PM,WC23003704,"Hwy 97 Jeo Manning Trl N, SCANDIA",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,1/21/2023 7:31:09 PM,WC23003721,"21XXX  Ozark Ave N, SCANDIA",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,1/15/2023 9:10:31 PM,WC23002630,"15XXX  62nd St N, STILLWATER",DRUGS
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,1/16/2023 10:00:57 AM,WC23002705,"15XXX  62nd St N, STILLWATER",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,1/16/2023 10:07:31 PM,WC23002817,"1XXX  Oak Glen Trl, STILLWATER",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,1/17/2023 10:08:50 AM,WC23002877,"15XXX  62ND ST N, STILLWATER",INTERNET CRIMES
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,1/17/2023 10:25:34 AM,WC23002883,"15XXX  62nd St N, STILLWATER",FUGITIVE FROM JUSTICE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,1/17/2023 8:07:00 PM,WC23002915,"15XXX  62ND ST N, STILLWATER",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,1/18/2023 9:44:00 PM,WC23003102,"15XXX  62nd St N, STILLWATER",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,1/19/2023 10:31:39 AM,WC23003244,"15XXX  62nd St N, STILLWATER",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,1/19/2023 2:04:12 PM,WC23003268,"14XXX  62nd St N, STILLWATER",PROBATION VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,1/19/2023 6:07:41 PM,WC23003316,"15XXX  62nd St N, STILLWATER",OFFICER INITIATED CALL
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,1/20/2023 2:16:40 AM,WC23003382,"15XXX  62nd St N, STILLWATER",FUGITIVE FROM JUSTICE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,1/20/2023 2:58:00 PM,WC23003467,"14XXX  62ND ST N, STILLWATER",JUDGES ORDER
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,1/20/2023 3:02:33 PM,WC23003468,"15XXX  62nd St N, STILLWATER",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,1/21/2023 6:33:08 AM,WC23003631,"15XXX  62nd St N, STILLWATER",FUGITIVE FROM JUSTICE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,1/21/2023 10:00:09 AM,WC23003646,"15XXX  62nd St N, STILLWATER",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,1/21/2023 7:20:18 PM,WC23003720,"15XXX  62nd St N, STILLWATER",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,1/21/2023 10:08:30 PM,WC23003740,"15XXX  62nd St N, STILLWATER",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,1/21/2023 10:34:35 PM,WC23003742,"Highway 36, STILLWATER",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,1/21/2023 11:56:18 PM,WC23003757,"Hwy 36 Eb At Stillwater Blvd N, STILLWATER",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,1/15/2023 12:21:04 PM,WC23002570,"9XXX  Norell Ave N, STILLWATER TOWNSHIP",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,1/16/2023 9:27:44 PM,WC23002811,"Stonebridge Trl N / Oakgreen Ave N, STILLWATER TOWNSHIP",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,1/16/2023 11:08:05 PM,WC23002818,"Hwy 36 Wb Jeo Manning Ave N, STILLWATER TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,1/19/2023 8:09:43 AM,WC23003219,"Otchipwe Ave N / 107th St N, STILLWATER TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,1/19/2023 8:00:00 PM,WC23003303,"16XXX  110th St N, STILLWATER TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,1/20/2023 5:47:26 PM,WC23003512,"Saint Croix Trl N / 100th St N, STILLWATER TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,1/15/2023 6:39:35 AM,WC23002541,"13XXX  Greenwood Trl N, WEST LAKELAND TOWNSHIP",suspicious vehicle
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,1/15/2023 11:45:01 AM,WC23002568,"12XXX  20th St N, WEST LAKELAND TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,1/15/2023 11:27:23 PM,WC23002639,"I94, WEST LAKELAND TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,1/17/2023 1:23:14 AM,WC23002838,"12XXX  24th St N, WEST LAKELAND TOWNSHIP",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,1/18/2023 7:51:13 AM,WC23003028,"2XXX  Quant Ave N, WEST LAKELAND TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,1/18/2023 8:16:13 AM,WC23003030,"15XXX  8th St N, WEST LAKELAND TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,1/18/2023 2:04:36 PM,WC23003079,"12XXX -12098 2ND ST N, WEST LAKELAND TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,1/18/2023 2:37:40 PM,WC23003087,"XXX Neal Ave N, WEST LAKELAND TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,1/19/2023 7:27:24 AM,WC23003212,"Manning Ave N / 10th St N, WEST LAKELAND TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,1/19/2023 8:29:06 AM,WC23003223,"XXX Neal Ave N, WEST LAKELAND TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,1/19/2023 8:34:26 AM,WC23003224,"I94 Wb At Stagecoach Trl N, WEST LAKELAND TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,1/19/2023 5:52:46 PM,WC23003314,"12XXX  24th St N, WEST LAKELAND TOWNSHIP",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,1/19/2023 6:33:30 PM,WC23003322,"2XXX  Novak Ave N, WEST LAKELAND TOWNSHIP",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,1/21/2023 12:49:09 AM,WC23003596,"10th St N / Oryan Trl N, WEST LAKELAND TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,1/21/2023 10:25:21 AM,WC23003650,"13XXX  6th St N, WEST LAKELAND TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,1/21/2023 2:06:04 PM,WC23003682,"2XXX  Overlook Ct N, WEST LAKELAND TOWNSHIP",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,1/21/2023 11:12:29 PM,WC23003749,"XXX Manning Ave N, WEST LAKELAND TOWNSHIP",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,1/15/2023 11:58:51 PM,WC23002645,"I494 Nb At Tamarack Rd, WOODBURY",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,1/17/2023 5:23:02 PM,WC23002939,"XXX Woodbury Dr, WOODBURY",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,1/20/2023 12:51:18 AM,WC23003373,"CENTURY AVE N / UPPER AFTON RD, WOODBURY",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,1/20/2023 11:11:55 PM,WC23003573,"6XXX  NEWBURY RD, WOODBURY",ASSIST OTHER AGENCY
WOODBURY PUBLIC SAFETY,WOODBURY,1/15/2023 1:11:11 AM,WB23002180,"99XXX -9999 FOX RUN RD, WOODBURY",OFFICER INFORMATION
WOODBURY PUBLIC SAFETY,WOODBURY,1/15/2023 6:10:24 AM,WB23002190,"9XXX  Hudson Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/15/2023 7:46:55 AM,WB23002202,"XXX Radio Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/15/2023 10:26:21 AM,WB23002210,"2XXX  Radio Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,1/15/2023 10:39:17 AM,WB23002212,"10XXX  Hudson Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/15/2023 12:03:14 PM,WB23002221,"1XXX  Donegal Dr, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,1/15/2023 12:56:52 PM,WB23002232,"64XXX -6401 LAKE ROAD TER, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,1/15/2023 1:09:50 PM,WB23002234,"11XXX  Harvest Path, WOODBURY",THREATS
WOODBURY PUBLIC SAFETY,WOODBURY,1/15/2023 3:15:20 PM,WB23002251,"XXX WEIR DR, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,1/15/2023 3:52:00 PM,WB23002258,"8XXX  TAMARACK RD, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,1/15/2023 5:25:16 PM,WB23002267,"9XXX  Hudson Rd, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,1/15/2023 5:51:41 PM,WB23002270,"HUDSON RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,1/15/2023 9:30:20 PM,WB23002283,"9XXX  NORMA LN, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,1/15/2023 11:58:51 PM,WB23002294,"I494 Nb At Tamarack Rd, WOODBURY",DRUGS
WOODBURY PUBLIC SAFETY,WOODBURY,1/16/2023 10:03:54 AM,WB23002329,"6XXX  Falstaff Rd, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,1/16/2023 10:21:18 AM,WB23002332,"TAMARACK RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,1/16/2023 11:02:47 AM,WB23002339,"VALLEY CREEK RD / DONEGAL DR, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/16/2023 11:07:49 AM,WB23002342,"7XXX  Bailey Rd, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,1/16/2023 12:32:50 PM,WB23002367,"XXX Settlers Ridge Pkwy, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,1/16/2023 12:33:48 PM,WB23002365,"Pioneer Rd / Timberwood Rd, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,1/16/2023 1:13:00 PM,WB23002371,"XXX LAKE VIEW DR, WOODBURY",RECOVERED STOLEN
WOODBURY PUBLIC SAFETY,WOODBURY,1/16/2023 1:28:52 PM,WB23002372,"1XXX  Weir Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,1/16/2023 2:24:25 PM,WB23002375,"XXX Commerce Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,1/16/2023 2:54:16 PM,WB23002378,"Settlers Ridge Pkwy / Dancing Waters Pkwy, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,1/16/2023 3:22:48 PM,WB23002379,"LAKE RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,1/16/2023 3:42:03 PM,WB23002384,"XXX Radio Dr, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,1/16/2023 5:49:56 PM,WB23002402,"2XXX  Vining Dr, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,1/16/2023 6:50:43 PM,WB23002414,"7XXX  HARGIS PKWY, WOODBURY",ROBBERY
WOODBURY PUBLIC SAFETY,WOODBURY,1/16/2023 7:04:08 PM,WB23002416,"6XXX  Ashwood Rd, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,1/16/2023 7:17:42 PM,WB23002417,"8XXX  Tamarack Vlg, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,1/16/2023 7:57:58 PM,WB23002420,"10XXX  Hudson Rd, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,1/16/2023 8:36:37 PM,WB23002426,"Interlachen Pkwy / Inverness Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/16/2023 8:58:45 PM,WB23002429,"3XXX  Caswell Ln, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,1/16/2023 9:16:10 PM,WB23002431,"Radio Dr / Bailey Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/17/2023 12:00:00 AM,WB23002514,"8XXX  TAMARACK RD, WOODBURY",IDENTITY THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,1/17/2023 8:39:00 AM,WB23002456,"10XXX  HUDSON RD, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,1/17/2023 9:32:56 AM,WB23002460,"HIll Rd/Homstead Dr, WOODBURY",STOP ARM VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,1/17/2023 11:00:13 AM,WB23002474,"2XXX  Eyrie Dr, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,1/17/2023 12:29:23 PM,WB23002484,"unknown, WOODBURY",CITIZEN/PUBLIC ASSIST
WOODBURY PUBLIC SAFETY,WOODBURY,1/17/2023 12:51:17 PM,WB23002487,"TAMARACK HILLS, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,1/17/2023 1:10:17 PM,WB23002493,"2XXX  EAGLE CREEK LN, WOODBURY",LOST PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,1/17/2023 1:16:00 PM,WB23002492,"unknown, WOODBURY",INCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/17/2023 2:29:32 PM,WB23002510,"Unknown, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,1/17/2023 2:33:51 PM,WB23002512,"6XXX  Ashwood Rd, WOODBURY",MEDICAL
WOODBURY PUBLIC SAFETY,WOODBURY,1/17/2023 2:47:00 PM,WB23002516,"1XXX  SURREY LN, WOODBURY",LOST PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,1/17/2023 3:34:36 PM,WB23002522,"7XXX  VALLEY CREEK PLZ, WOODBURY",CITIZEN/PUBLIC ASSIST
WOODBURY PUBLIC SAFETY,WOODBURY,1/17/2023 3:46:53 PM,WB23002524,"8XXX  Tamarack Vlg, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,1/17/2023 3:59:56 PM,WB23002526,"XXX MARINER WAY, WOODBURY",THEFT FROM MOTOR VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,1/17/2023 4:18:00 PM,WB23002528,"10XXX  Hudson Rd, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,1/17/2023 4:28:26 PM,WB23002529,"6XXX  Ashwood Rd, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,1/17/2023 4:31:11 PM,WB23002530,"2XXX  Radio Dr, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,1/17/2023 5:06:33 PM,WB23002534,"XXX Commerce Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/17/2023 5:23:00 PM,WB23002536,"XXX Woodbury Dr, WOODBURY",MOTOR VEHICLE THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,1/17/2023 5:43:18 PM,WB23002539,"XXX Woodbury Dr, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,1/17/2023 7:12:38 PM,WB23002548,"8XXX  Hudson Rd, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,1/17/2023 8:51:27 PM,WB23002556,"8XXX  Block Dale Rd, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,1/17/2023 8:52:28 PM,WB23002557,"2XXX  Kings Cir, WOODBURY",DEATH INVESTIGATION
WOODBURY PUBLIC SAFETY,WOODBURY,1/17/2023 9:39:59 PM,WB23002562,"10XXX  HUDSON RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,1/17/2023 11:05:58 PM,WB23002570,"DONEGAL DR / VALLEY CREEK RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,1/18/2023 1:52:31 AM,WB23002579,"Valley Creek Rd / I494, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,1/18/2023 8:41:27 AM,WB23002596,"6XXX  Sandlewood Rd, WOODBURY",SUICIDE ATTEMPT/THREATS OF
WOODBURY PUBLIC SAFETY,WOODBURY,1/18/2023 8:50:59 AM,WB23002598,"9XXX  Tamarack Rd, WOODBURY",BURGLARY
WOODBURY PUBLIC SAFETY,WOODBURY,1/18/2023 9:35:58 AM,WB23002606,"2XXX  HORSESHOE LN, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,1/18/2023 10:53:47 AM,WB23002612,"2XXX  Radio Dr, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,1/18/2023 1:06:47 PM,WB23002637,"4XXX  CORN SILK LN, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,1/18/2023 1:48:09 PM,WB23002642,"10XXX  Hudson Rd, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,1/18/2023 2:09:12 PM,WB23002644,"6XXX  ASHWOOD RD, WOODBURY",MEDICAL
WOODBURY PUBLIC SAFETY,WOODBURY,1/18/2023 2:31:22 PM,WB23002649,"XXX SUTHERLAND DR, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/18/2023 2:46:49 PM,WB23002652,"XXX LAKE RIDGE ALCOVE, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,1/18/2023 4:05:24 PM,WB23002661,"7XXX  OJIBWAY PARK RD, WOODBURY",IDENTITY THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,1/18/2023 4:40:54 PM,WB23002667,"Woodbury Dr / Tamarack Rd, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,1/18/2023 5:19:43 PM,WB23002675,"3XXX  Fairfax Ln, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,1/18/2023 5:32:11 PM,WB23002677,"8XXX  Coller Way, WOODBURY",HARASSMENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/18/2023 6:24:00 PM,WB23002681,"HUDSON PL/HUDSON RD, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/18/2023 7:13:50 PM,WB23002687,"10XXX  Grand Oaks Trl, WOODBURY",OFP VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,1/18/2023 7:36:30 PM,WB23002691,"10XXX  Hudson Rd, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,1/18/2023 7:59:35 PM,WB23002693,"XXX Radio Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,1/18/2023 10:55:50 PM,WB23002700,"Woodbury Dr / Hudson Rd, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,1/19/2023 12:05:00 AM,WB23002702,"1XXX  Weir Dr, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,1/19/2023 1:57:27 AM,WB23002709,"1XXX  Surrey Ln, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,1/19/2023 2:15:31 AM,WB23002710,"13XXX -1438 SURREY LN, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,1/19/2023 7:59:19 AM,WB23002716,"Woodlane Dr / Newbury Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/19/2023 8:10:11 AM,WB23002717,"1XXX  SCHOOL DR, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,1/19/2023 8:43:34 AM,WB23002721,"XXX Radio Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/19/2023 9:15:00 AM,WB23002732,"RADIO DR, WOODBURY",DRIVING COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,1/19/2023 10:54:08 AM,WB23002741,"1XXX  Century Cir, WOODBURY",ASSAULT
WOODBURY PUBLIC SAFETY,WOODBURY,1/19/2023 11:14:28 AM,WB23002743,"1XXX  Queens Dr, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,1/19/2023 12:01:55 PM,WB23002749,"10XXX  Bleeker St, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,1/19/2023 12:53:56 PM,WB23002755,"XXX Radio Dr, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,1/19/2023 1:13:00 PM,WB23002757,"9XXX  MOONBEAM LN, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,1/19/2023 1:47:05 PM,WB23002759,"11XXX  Valley Creek Rd, WOODBURY",ASSIST OTHER AGENCY
WOODBURY PUBLIC SAFETY,WOODBURY,1/19/2023 2:49:00 PM,WB23002766,"5XXX  Sundial Ln, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,1/19/2023 2:57:59 PM,WB23002769,"7XXX  Tamarack Rd, WOODBURY",ROBBERY
WOODBURY PUBLIC SAFETY,WOODBURY,1/19/2023 3:40:55 PM,WB23002778,"6XXX  Lydia Ln, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,1/19/2023 6:17:00 PM,WB23002808,"XXX Radio Dr, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,1/19/2023 7:27:11 PM,WB23002816,"WOODBURY DR, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/19/2023 7:57:01 PM,WB23002821,"XXX Meadow Ln, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,1/19/2023 8:42:45 PM,WB23002827,"1XXX  PARKWOOD DR, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,1/19/2023 9:57:47 PM,WB23002839,"Woodbury Dr / Hudson Rd, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,1/20/2023 8:46:00 AM,WB23002864,"2XXX  RADIO DR, WOODBURY",OFFICER INFORMATION
WOODBURY PUBLIC SAFETY,WOODBURY,1/20/2023 9:04:11 AM,WB23002866,"5XXX  Woodlane Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/20/2023 9:47:39 AM,WB23002871,"8XXX  Woodbury Xing, WOODBURY",ACCIDENT
