AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,12/20/2022 3:34:25 AM,WC22060390,"15XXX  62ND ST N, STILLWATER",FUGITIVE FROM JUSTICE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,12/20/2022 9:59:14 AM,WC22060414,"15XXX  62ND ST N, STILLWATER",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,12/20/2022 5:38:12 PM,WC22060489,"15XXX  62nd St N, STILLWATER",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,12/21/2022 12:01:48 AM,WC22060539,"15XXX  62nd St N, STILLWATER",FUGITIVE FROM JUSTICE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,12/21/2022 7:11:34 AM,WC22060562,"Maryknoll Dr / 75th St N, STILLWATER",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,12/21/2022 2:24:12 PM,WC22060626,"15XXX  62ND ST N, STILLWATER",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,12/21/2022 3:31:07 PM,WC22060642,"15XXX  62nd St N, STILLWATER",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,12/24/2022 9:26:19 AM,WC22061062,"XXX New England Pl, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,12/18/2022 4:38:32 AM,WC22060086,"107th St N / Oakgreen Ave N, STILLWATER TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,12/19/2022 1:01:47 AM,WC22060223,"HWY 36 WB JEO MANNING AVE N, STILLWATER TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,12/20/2022 10:53:10 AM,WC22060419,"Norell Ave N / Dellwood Rd N, STILLWATER TOWNSHIP",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,12/20/2022 1:25:48 PM,WC22060439,"9XXX  Neal Ave N, STILLWATER TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,12/21/2022 4:43:00 PM,WC22060656,"120th St N / May Ave N, STILLWATER TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,12/21/2022 9:26:15 PM,WC22060684,"Otchipwe Ave N / 118th St N, STILLWATER TOWNSHIP",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,12/18/2022 1:15:11 PM,WC22060125,"14XXX -15298 HUDSON RD N, WEST LAKELAND TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,12/18/2022 4:14:55 PM,WC22060142,"12XXX  24th St N, WEST LAKELAND TOWNSHIP",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,12/18/2022 4:34:24 PM,WC22060149,"1XXX  Manning Ave N, WEST LAKELAND TOWNSHIP",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,12/19/2022 10:17:16 PM,WC22060363,"I94 Eb Jwo Saint Croix Trl N, WEST LAKELAND TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,12/20/2022 10:00:32 AM,WC22060416,"1XXX  Oryan Trl N, WEST LAKELAND TOWNSHIP",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,12/20/2022 3:35:39 PM,WC22060468,"1XXX  Norcrest Ave N, WEST LAKELAND TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,12/20/2022 5:46:07 PM,WC22060490,"14XXX  Interstate 94, WEST LAKELAND TOWNSHIP",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,12/21/2022 4:25:30 PM,WC22060653,"15XXX  Hudson Rd N, WEST LAKELAND TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,12/22/2022 2:31:11 PM,WC22060819,"15XXX  Hudson Blvd N, WEST LAKELAND TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,12/23/2022 1:44:49 PM,WC22060955,"I94 Wb Jwo Stagecoach Trl N, WEST LAKELAND TOWNSHIP",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,12/24/2022 9:39:23 AM,WC22061061,"I94 Wb Jeo Stagecoach Trl N, WEST LAKELAND TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,12/24/2022 3:12:49 PM,WC22061096,"15XXX  Hudson Blvd N, WEST LAKELAND TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,12/24/2022 7:46:12 PM,WC22061114,"XXX Manning Ave N, WEST LAKELAND TOWNSHIP",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,12/24/2022 10:33:23 PM,WC22061129,"13XXX  26th St N, WEST LAKELAND TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,12/18/2022 11:21:43 AM,WC22060121,"Stewart Rd / Warner Ave S, WILLERNIE",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,12/18/2022 2:18:49 PM,WC22060130,"XXX Sargent Rd, WILLERNIE",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,12/19/2022 2:57:35 AM,WC22060231,"XXX Wildwood Rd, WILLERNIE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,12/19/2022 4:11:02 AM,WC22060238,"XXX Stewart Rd, WILLERNIE",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,12/21/2022 3:49:41 AM,WC22060556,"30XXX -319 STILLWATER RD, WILLERNIE",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,12/21/2022 6:35:06 AM,WC22060561,"Unknown, WILLERNIE",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,12/21/2022 3:18:35 PM,WC22060636,"XXX Warwick Ln, WILLERNIE",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,12/23/2022 12:52:36 PM,WC22060949,"XXX Leeds Pl, WILLERNIE",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,12/23/2022 9:50:52 PM,WC22061004,"XXX Stillwater Rd, WILLERNIE",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,12/24/2022 3:37:43 PM,WC22061097,"XXX Stillwater Rd, WILLERNIE",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,12/18/2022 6:14:10 PM,WC22060171,"I494 NB TO VALLEY CREEK RD RAMP, WOODBURY",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,12/20/2022 5:26:52 PM,WC22060485,"I94 WB AT MANNING AVE S, WOODBURY",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,12/20/2022 10:51:46 PM,WC22060533,"LAKE RD TO I494 SB RAMP, WOODBURY",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,12/24/2022 2:15:30 AM,WC22061033,"I94 Eb Jeo Woodbury Dr, WOODBURY",MOTORIST ASSIST
WOODBURY PUBLIC SAFETY,AFTON,12/20/2022 1:41:40 AM,WB22049564,"Manning Ave S / Bailey Rd, AFTON",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,LAKE ELMO,12/22/2022 9:50:15 PM,WB22049998,"KEATS AVE N TO I94 WB RAMP, LAKE ELMO",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,NEWPORT,12/23/2022 8:05:47 AM,WB22050029,"XXX Military Rd, NEWPORT",ASSIST OTHER AGENCY
WOODBURY PUBLIC SAFETY,WOODBURY,12/18/2022 12:47:52 AM,WB22049318,"10XXX  Hudson Rd, WOODBURY",CITIZEN/PUBLIC ASSIST
WOODBURY PUBLIC SAFETY,WOODBURY,12/18/2022 9:50:06 AM,WB22049338,"10XXX  City Walk Dr, WOODBURY",BURGLARY
WOODBURY PUBLIC SAFETY,WOODBURY,12/18/2022 11:32:56 AM,WB22049352,"9XXX  Juneau Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,12/18/2022 1:25:48 PM,WB22049370,"2XXX  AMBERWOOD DR, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,12/18/2022 2:49:43 PM,WB22049376,"2XXX  Vining Dr, WOODBURY",DEATH INVESTIGATION
WOODBURY PUBLIC SAFETY,WOODBURY,12/18/2022 4:59:27 PM,WB22049388,"9XXX  Wedgewood Bay, WOODBURY",MAIL THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,12/18/2022 5:21:22 PM,WB22049390,"TAMARACK RD TO I494 WB RAMP, WOODBURY",TRAFFIC COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,12/18/2022 7:08:19 PM,WB22049398,"XXX Commons Dr, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,12/19/2022 3:33:59 AM,WB22049446,"8XXX  Afton Rd, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,12/19/2022 5:02:13 AM,WB22049448,"2XXX  Meadow Brook Dr, WOODBURY",BURGLARY
WOODBURY PUBLIC SAFETY,WOODBURY,12/19/2022 7:32:07 AM,WB22049458,"Tamarack Rd To I494 Nb Ramp, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/19/2022 7:48:15 AM,WB22049460,"Upper Afton Rd / School Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/19/2022 8:20:16 AM,WB22049462,"2XXX  Meadow Brook Dr, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,12/19/2022 8:25:49 AM,WB22049463,"2XXX  Woodwinds Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/19/2022 9:18:06 AM,WB22049467,"Radio Dr / Hudson Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/19/2022 9:32:21 AM,WB22049470,"Woodbury Dr / I94, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/19/2022 10:02:31 AM,WB22049473,"11XXX  Bushel Curv, WOODBURY",ANIMAL COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,12/19/2022 10:17:31 AM,WB22049474,"1XXX  Parkwood Dr, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,12/19/2022 10:36:53 AM,WB22049476,"6XXX  Hudson Rd, WOODBURY",MOTOR VEHICLE THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,12/19/2022 12:12:43 PM,WB22049481,"7XXX  Tamarack Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/19/2022 12:18:55 PM,WB22049483,"1XXX  Cedarwood Cir, WOODBURY",DEER TAG
WOODBURY PUBLIC SAFETY,WOODBURY,12/19/2022 1:58:02 PM,WB22049492,"1XXX  Surrey Ln, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,12/19/2022 2:04:00 PM,WB22049493,"XXX Pendryn Hill Curv, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,12/19/2022 2:27:16 PM,WB22049495,"1XXX  Weir Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/19/2022 4:13:15 PM,WB22049507,"TAMARACK RD & WOODBURY DR, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/19/2022 4:23:14 PM,WB22049512,"Hudson Pl / Commerce Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/19/2022 5:44:30 PM,WB22049520,"7XXX  Currell Blvd, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,12/19/2022 6:32:31 PM,WB22049527,"9XXX  Haralson Rd, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,12/19/2022 7:12:51 PM,WB22049530,"Central Park Place / Valley Creek Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/19/2022 7:22:36 PM,WB22049531,"6XXX  Valley Creek Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/19/2022 11:44:45 PM,WB22049557,"CENTURY AVE S, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,12/20/2022 1:17:01 AM,WB22049562,"White Eagle Drive / Golden Eagle Trail, WOODBURY",NOISE COMPLAINT/DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,12/20/2022 5:23:04 AM,WB22049572,"2XXX  Eagle Creek Ln, WOODBURY",BURGLARY
WOODBURY PUBLIC SAFETY,WOODBURY,12/20/2022 8:31:47 AM,WB22049581,"XXX Woodduck Dr, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,12/20/2022 8:57:23 AM,WB22049586,"2XXX  Sumac Way, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/20/2022 9:18:01 AM,WB22049590,"9XXX  Hudson Pl, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,12/20/2022 11:09:45 AM,WB22049603,"6XXX  Garbe Ave, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,12/20/2022 11:49:15 AM,WB22049608,"XXX LAKE VIEW DR, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,12/20/2022 12:01:18 PM,WB22049609,"Hudson Rd / HUDSON PL, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/20/2022 1:07:03 PM,WB22049620,"Norma Ln / Hudson Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/20/2022 1:45:26 PM,WB22049626,"Radio Dr / Afton Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/20/2022 2:06:10 PM,WB22049630,"Valley Creek Rd / Interlachen Pkwy, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/20/2022 2:37:52 PM,WB22049636,"Commerce Dr / Hudson Pl, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/20/2022 2:51:56 PM,WB22049640,"3XXX  Bailey Ridge Alcove, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/20/2022 2:56:38 PM,WB22049639,"9XXX  Hudson Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/20/2022 3:01:28 PM,WB22049642,"9XXX  Hudson Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/20/2022 3:08:53 PM,WB22049643,"Commerce Dr / Hudson Pl, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/20/2022 3:53:06 PM,WB22049647,"7XXX  Valley Creek Plz, WOODBURY",TRESPASSING
WOODBURY PUBLIC SAFETY,WOODBURY,12/20/2022 4:20:21 PM,WB22049652,"XXX Commerce Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/20/2022 4:48:02 PM,WB22049657,"XXX Commerce Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/20/2022 4:48:18 PM,WB22049664,"XXX Commerce Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/20/2022 5:11:07 PM,WB22049663,"Lake Road / Woodbury Drive, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/20/2022 5:24:29 PM,WB22049665,"BIELENBERG DR / NATURE PATH, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/20/2022 5:47:21 PM,WB22049674,"9XXX  Hudson Rd, WOODBURY",COUNTERFEIT/FORGERY
WOODBURY PUBLIC SAFETY,WOODBURY,12/20/2022 6:01:03 PM,WB22049675,"Queens Dr / Valley Creek Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/20/2022 6:30:27 PM,WB22049679,"XXX COMMERCE DR, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/20/2022 7:11:00 PM,WB22049685,"XXX Radio Dr, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,12/20/2022 7:15:20 PM,WB22049687,"Woodbury Dr / Tamarack Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/20/2022 9:46:09 PM,WB22049702,"Valley Creek Rd / Woodbury Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/20/2022 10:21:36 PM,WB22049704,"I494 Nb Jno Tamarack Rd, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,12/20/2022 10:27:57 PM,WB22049706,"8XXX  Tamarack Vlg, WOODBURY",COUNTERFEIT/FORGERY
WOODBURY PUBLIC SAFETY,WOODBURY,12/20/2022 11:01:22 PM,WB22049713,"Weir Dr / Ashwood Rd, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,12/20/2022 11:03:27 PM,WB22049714,"XXX Markgrafs Lake Bay, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,12/21/2022 6:36:30 AM,WB22049722,"1XXX  Parkwood Dr, WOODBURY",VEHICLE TAMPERING
WOODBURY PUBLIC SAFETY,WOODBURY,12/21/2022 8:23:55 AM,WB22049728,"83XXX -8629 BAILEY RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,12/21/2022 8:40:42 AM,WB22049731,"7XXX  Afton Rd, WOODBURY",PARKING COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,12/21/2022 9:24:33 AM,WB22049733,"6XXX  Macbeth Cir, WOODBURY",MAIL THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,12/21/2022 9:25:55 AM,WB22049734,"11XXX  Brookview Rd, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,12/21/2022 9:39:44 AM,WB22049736,"BIELENBERG DR / Tamarack Rd, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,12/21/2022 10:40:37 AM,WB22049740,"Century/Woodbine, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/21/2022 11:40:16 AM,WB22049745,"Queens Dr / Currell Blvd, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,12/21/2022 11:49:03 AM,WB22049749,"Queens Dr / Valley Creek Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/21/2022 12:07:40 PM,WB22049754,"Bielenberg Dr / Tamarack Hills, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/21/2022 12:13:02 PM,WB22049753,"10XXX  HUDSON RD, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,12/21/2022 12:28:08 PM,WB22049757,"14XXX -1619 WOODLANE DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,12/21/2022 12:51:02 PM,WB22049768,"10XXX  HUDSON RD, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,12/21/2022 1:07:38 PM,WB22049774,"Woodlane Dr / Bailey Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/21/2022 1:20:00 PM,WB22049775,"6XXX  Hudson Rd, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,12/21/2022 1:34:23 PM,WB22049777,"9XXX  WYNSTONE DR, WOODBURY",MAIL THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,12/21/2022 1:36:01 PM,WB22049778,"Spring Hill Dr / Tamarack Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/21/2022 1:45:55 PM,WB22049779,"XXX Commerce Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/21/2022 2:05:57 PM,WB22049784,"14XXX -1619 WOODLANE DR, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,12/21/2022 2:54:25 PM,WB22049795,"XXX Interlachen Echo, WOODBURY",MAIL THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,12/21/2022 4:08:52 PM,WB22049808,"7XXX  Valley Creek Plz, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,12/21/2022 5:56:10 PM,WB22049823,"11XXX  Halstead Trl, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,12/21/2022 6:26:08 PM,WB22049826,"Weir Dr / Tamarack Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/21/2022 6:45:57 PM,WB22049827,"3XXX  Greenwich Dr, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,12/21/2022 7:35:48 PM,WB22049835,"2XXX  Saint Johns Dr, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,12/21/2022 8:34:51 PM,WB22049839,"I94 Wb Jeo Inwood Ave N, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/21/2022 9:54:57 PM,WB22049843,"7XXX  Hill Rd, WOODBURY",DEATH INVESTIGATION
WOODBURY PUBLIC SAFETY,WOODBURY,12/21/2022 10:30:33 PM,WB22049844,"1XXX  Queens Dr, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,12/22/2022 3:16:56 AM,WB22049854,"64XXX -6498 EDGEWOOD AVE, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,12/22/2022 3:21:35 AM,WB22049855,"64XXX -6498 EDGEWOOD AVE, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,12/22/2022 3:25:30 AM,WB22049856,"XXX MEADOW CT, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,12/22/2022 6:40:00 AM,WB22049866,"2XXX  Fieldstone Curv, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/22/2022 9:32:25 AM,WB22049883,"70XXX -6950 VALLEY CREEK RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,12/22/2022 11:11:08 AM,WB22049895,"10XXX  HUDSON RD, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,12/22/2022 11:24:54 AM,WB22049899,"1XXX  Evergreen Echo, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,12/22/2022 1:51:03 PM,WB22049929,"10XXX  City Walk Dr, WOODBURY",MAIL THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,12/22/2022 2:20:02 PM,WB22049930,"Voyageur Dr / Sequoia Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/22/2022 2:41:57 PM,WB22049935,"1XXX  Century Cir, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/22/2022 3:58:52 PM,WB22049954,"10XXX  HUDSON RD, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,12/22/2022 5:27:42 PM,WB22049966,"Tamarack Rd / Seasons Pkwy, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/22/2022 7:31:23 PM,WB22049982,"8XXX  Tamarack Vlg, WOODBURY",TRESPASSING
WOODBURY PUBLIC SAFETY,WOODBURY,12/22/2022 9:44:15 PM,WB22049997,"8XXX  TAMARACK RD, WOODBURY",FIRE
WOODBURY PUBLIC SAFETY,WOODBURY,12/22/2022 10:24:29 PM,WB22050002,"Pioneer Dr / Hargis Pkwy, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/22/2022 11:24:11 PM,WB22050007,"1XXX  Donegal Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,12/23/2022 7:30:24 AM,WB22050023,"7XXX  Hargis Pkwy, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,12/23/2022 11:09:57 AM,WB22050044,"Radio Dr / Dale Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/23/2022 11:31:27 AM,WB22050048,"8XXX  Hudson Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/23/2022 11:52:17 AM,WB22050058,"XXX Radio Dr, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,12/23/2022 12:14:21 PM,WB22050067,"6XXX  Valley Creek Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/23/2022 1:23:22 PM,WB22050079,"7XXX  VALLEY CREEK PLZ, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,12/23/2022 3:24:19 PM,WB22050104,"Tamarack Vlg / Radio Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/23/2022 4:30:44 PM,WB22050116,"Radio Dr / Tamarack Vlg, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/23/2022 5:47:37 PM,WB22050132,"6XXX  Sherwood Rd, WOODBURY",LOST PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,12/23/2022 6:20:39 PM,WB22050135,"10XXX  Hudson Rd, WOODBURY",THEFT FROM MOTOR VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,12/23/2022 6:31:02 PM,WB22050142,"10XXX  City Walk Dr, WOODBURY",MOTOR VEHICLE THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,12/23/2022 6:49:00 PM,WB22050143,"8XXX  Tamarack Vlg, WOODBURY",SHOPLIFTING
