AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/26/2022 2:52:55 AM,WC22056261,"7th Ave / 17th St, NEWPORT",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/26/2022 3:26:30 AM,WC22056267,"1XXX  8th Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/26/2022 9:02:43 AM,WC22056284,"Wakota Bridge: I494 Eb - Washington, NEWPORT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/26/2022 1:52:16 PM,WC22056313,"Hastings Ave / 13th St, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/26/2022 4:25:08 PM,WC22056328,"20XXX -298 7TH AVE, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/26/2022 5:17:53 PM,WC22056337,"Unknown, NEWPORT",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/26/2022 6:10:10 PM,WC22056346,"Unknown, NEWPORT",MOTOR VEHICLE THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/20/2022 5:50:41 PM,WC22055323,"7XXX  Hudson Blvd N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/22/2022 8:00:14 PM,WC22055693,"5XXX  Hadley Ave N, OAKDALE",OTHER
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/22/2022 11:06:27 PM,WC22055724,"I694 SB JSO STILLWATER BLVD N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/23/2022 7:30:11 PM,WC22055885,"Highway 36, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/23/2022 7:55:50 PM,WC22055887,"Highway 36, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/23/2022 8:25:59 PM,WC22055890,"Highway 36, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/23/2022 8:55:58 PM,WC22055895,"HADLEY AVE N TO HWY 36 WB RAMP, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/24/2022 1:08:20 AM,WC22055930,"Hwy 36 Wb At Century Ave, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/24/2022 1:28:22 AM,WC22055932,"HWY 36 WB JWO HADLEY AVE N, OAKDALE",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/24/2022 7:51:21 PM,WC22056025,"HWY 36 WB TO GLENBROOK AVE N RAMP, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/24/2022 8:26:09 PM,WC22056027,"I694, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/24/2022 8:55:45 PM,WC22056033,"GLENBROOK AVE N, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/24/2022 10:56:43 PM,WC22056049,"61XXX -6100 Highway 36, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/25/2022 8:53:38 AM,WC22056090,"5XXX  Hadley Ave N, OAKDALE",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/25/2022 7:46:32 PM,WC22056176,"Highway 36, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/25/2022 8:26:11 PM,WC22056178,"I694 SB TO HWY 36 WB RAMP, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/25/2022 9:28:34 PM,WC22056188,"Highway 36, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/25/2022 10:47:22 PM,WC22056202,"Highway 36, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/25/2022 11:09:56 PM,WC22056207,"IDEAL AVE N / 38TH ST N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/25/2022 11:14:17 PM,WC22056208,"HWY 36 WB TO GLENBROOK AVE N RAMP, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/25/2022 11:35:51 PM,WC22056213,"Highway 36, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/26/2022 11:02:30 PM,WC22056390,"1XXX  Geneva Ave N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,11/20/2022 1:06:26 AM,WC22055230,"Hwy 36 Eb Over Hilton Trl N, PINE SPRINGS",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,11/21/2022 1:08:42 AM,WC22055374,"Hwy 36 Wb Jwo Hilton Trl N, PINE SPRINGS",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,Saint Paul,11/26/2022 7:30:36 PM,WC22056359,"HWY 61 NB AT MAXWELL AVE, Saint Paul",PURSUIT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,11/20/2022 2:33:05 AM,WC22055247,"70th St S / Hastings Ave, SAINT PAUL PARK",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,11/20/2022 5:53:00 PM,WC22055322,"Summit Ave / Saint Paul Park Rd, SAINT PAUL PARK",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,11/20/2022 6:51:00 PM,WC22055327,"XXX Hastings Ave, SAINT PAUL PARK",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,11/20/2022 7:02:24 PM,WC22055328,"XXX 4th St, SAINT PAUL PARK",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,11/20/2022 8:29:22 PM,WC22055340,"XXX Hastings Ave, SAINT PAUL PARK",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,11/21/2022 12:36:47 AM,WC22055370,"Summit Ave / 9th Ave, SAINT PAUL PARK",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,11/21/2022 1:17:44 AM,WC22055375,"XXX Summit Ave, SAINT PAUL PARK",WANTED PERSON-KOPS ALERT/ATL
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,11/21/2022 1:46:20 AM,WC22055381,"XX River Woods Dr W, SAINT PAUL PARK",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,11/21/2022 3:09:24 AM,WC22055389,"XXX Summit Ave, SAINT PAUL PARK",WANTED PERSON-KOPS ALERT/ATL
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,11/21/2022 3:47:56 AM,WC22055390,"XXX Selby Ave, SAINT PAUL PARK",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,11/21/2022 6:49:07 PM,WC22055522,"1XXX  5th St, SAINT PAUL PARK",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,11/22/2022 1:17:45 AM,WC22055549,"ASHLAND AVE / PULLMAN AVE, SAINT PAUL PARK",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,11/22/2022 1:25:54 AM,WC22055551,"Pullman Ave / Ashland Ave, SAINT PAUL PARK",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,11/22/2022 5:09:38 PM,WC22055665,"Unknown, SAINT PAUL PARK",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,11/22/2022 6:50:38 PM,WC22055684,"1XXX  4th St, SAINT PAUL PARK",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,11/22/2022 6:50:51 PM,WC22055683,"1XXX  13th Ave, SAINT PAUL PARK",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,11/23/2022 12:58:39 AM,WC22055736,"Hastings Ave / Ashland Ave, SAINT PAUL PARK",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,11/23/2022 10:23:37 AM,WC22055790,"XXX Pullman Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,11/23/2022 4:40:00 PM,WC22055858,"14XXX -1498 LAUREL AVE, SAINT PAUL PARK",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,11/23/2022 5:24:43 PM,WC22055864,"81XXX -8759 GREY CLOUD ISLAND DR S, SAINT PAUL PARK",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,11/24/2022 3:03:05 PM,WC22056006,"XXX RIVER WOODS DR W, SAINT PAUL PARK",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,11/24/2022 11:58:23 PM,WC22056058,"Lions Levee Park Boat Landing, SAINT PAUL PARK",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,11/25/2022 6:23:15 PM,WC22056166,"XXX Summit Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,11/26/2022 6:37:26 AM,WC22056273,"XXX 9th Ave, SAINT PAUL PARK",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,11/26/2022 5:46:22 PM,WC22056344,"3rd St / Pullman Ave, SAINT PAUL PARK",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,11/26/2022 6:04:09 PM,WC22056345,"3rd St / Saint Paul Park Rd, SAINT PAUL PARK",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/20/2022 5:21:54 AM,WC22055259,"19XXX  Layton Ave N, SCANDIA",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/20/2022 3:03:58 PM,WC22055303,"220th St N / Peabody Trl N, SCANDIA",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/20/2022 4:49:54 PM,WC22055310,"10XXX  185th St N, SCANDIA",WARRANT ATTEMPT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/21/2022 6:01:53 AM,WC22055398,"14XXX  223rd St N, SCANDIA",SHOTS FIRED/SHOOTING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/21/2022 6:31:35 AM,WC22055401,"14XXX  223rd St N, SCANDIA",NEIGHBOR DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/21/2022 7:01:43 AM,WC22055403,"20XXX -20999 MANNING TRL N, SCANDIA",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/21/2022 8:01:35 AM,WC22055407,"14XXX  197th Street Ct N, SCANDIA",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/21/2022 8:40:08 AM,WC22055416,"20XXX  Saint Croix Trl N, SCANDIA",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/21/2022 1:04:11 PM,WC22055463,"Unknown, SCANDIA",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/21/2022 9:53:27 PM,WC22055534,"18XXX  Langly Ct N, SCANDIA",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/22/2022 12:13:44 AM,WC22055544,"19XXX  Parkview Ave N, SCANDIA",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/22/2022 7:04:03 AM,WC22055563,"20XXX -20698 MANNING TRL N, SCANDIA",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/22/2022 9:43:27 AM,WC22055605,"Unknown, SCANDIA",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/22/2022 10:46:52 AM,WC22055621,"19XXX  OLINDA TRL N, SCANDIA",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/22/2022 4:02:54 PM,WC22055656,"Manning Trl N / 185th St N, SCANDIA",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/23/2022 11:03:21 AM,WC22055803,"22XXX  Kirk Ct N, SCANDIA",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/23/2022 2:04:20 PM,WC22055842,"23XXX  Meadowbrook Ave N, SCANDIA",DEER TAG
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/23/2022 3:04:54 PM,WC22055850,"12XXX  Mayberry Trl N, SCANDIA",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/24/2022 11:28:46 AM,WC22055986,"15XXX  220th St N, SCANDIA",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/24/2022 2:27:07 PM,WC22056003,"19XXX  Quinnell Ave N, SCANDIA",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/24/2022 4:29:01 PM,WC22056012,"22XXX  Saint Croix Trl N, SCANDIA",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/24/2022 5:23:07 PM,WC22056015,"Scandia Trl N / Olinda Trl N, SCANDIA",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/25/2022 6:22:16 PM,WC22056164,"Manning Trl N / 220th St N, SCANDIA",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/26/2022 3:01:51 AM,WC22056263,"Scandia Trl N / Manning Trl N, SCANDIA",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/26/2022 10:39:51 AM,WC22056293,"10XXX  217th St N, SCANDIA",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/26/2022 11:06:39 AM,WC22056297,"12XXX -13098 SCANDIA TRL N, SCANDIA",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/26/2022 3:34:49 PM,WC22056319,"23XXX  Melanie Trl N, SCANDIA",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/26/2022 4:02:10 PM,WC22056325,"16XXX  Scandia Trl N, SCANDIA",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,11/20/2022 4:43:01 PM,WC22055309,"XXX CHESTNUT ST E, STILLWATER",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,11/20/2022 6:33:46 PM,WC22055325,"WASHINGTON AVE / Highway 36, STILLWATER",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,11/21/2022 5:37:00 AM,WC22055396,"15XXX  62nd St N, STILLWATER",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,11/21/2022 2:21:00 PM,WC22055470,"15XXX  62nd St N, STILLWATER",FUGITIVE FROM JUSTICE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,11/22/2022 9:02:02 AM,WC22055586,"15XXX  62nd St N, STILLWATER",FUGITIVE FROM JUSTICE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,11/22/2022 10:00:33 AM,WC22055613,"15XXX  62nd St N, STILLWATER",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,11/22/2022 5:23:42 PM,WC22055670,"15XXX  62nd St N, STILLWATER",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,11/23/2022 12:14:00 PM,WC22055814,"14XXX  62nd St N, STILLWATER",CONDITIONAL RELEASE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,11/24/2022 2:22:47 AM,WC22055935,"15XXX  62nd St N, STILLWATER",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,11/20/2022 7:36:58 PM,WC22055332,"Saint Croix Trl N / Quail Ave N, STILLWATER TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,11/20/2022 11:59:39 PM,WC22055365,"Hwy 36 Eb At Manning Ave N, STILLWATER TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,11/21/2022 2:26:52 PM,WC22055482,"9XXX  MENDEL RD N, STILLWATER TOWNSHIP",SHOTS FIRED/SHOOTING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,11/22/2022 8:21:04 AM,WC22055577,"10XXX  Norell Ave N, STILLWATER TOWNSHIP",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,11/23/2022 3:28:52 PM,WC22055853,"10XXX  Stonebridge Trl N, STILLWATER TOWNSHIP",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,11/24/2022 8:39:46 PM,WC22056029,"Dellwood Rd N / Stonebridge Trl N, STILLWATER TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,11/21/2022 6:43:30 AM,WC22055402,"13XXX -13398 10TH ST N, WEST LAKELAND TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,11/21/2022 9:27:00 PM,WC22055492,"XXX Manning Ave N, WEST LAKELAND TOWNSHIP",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,11/22/2022 2:38:22 PM,WC22055646,"Oakgreen Ave N / 30th St N, WEST LAKELAND TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,11/23/2022 2:45:10 AM,WC22055749,"15XXX  Palomino Trl N, WEST LAKELAND TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,11/23/2022 7:41:58 AM,WC22055762,"1XXX  Oryan Trl N, WEST LAKELAND TOWNSHIP",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,11/23/2022 2:35:30 PM,WC22055848,"1XXX  Norcrest Ave N, WEST LAKELAND TOWNSHIP",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,11/25/2022 4:43:05 PM,WC22056146,"2XXX  Olene Ave N, WEST LAKELAND TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,11/25/2022 5:15:34 PM,WC22056152,"2XXX  Morgan Ave N, WEST LAKELAND TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,11/25/2022 6:39:57 PM,WC22056168,"1XXX  Morgan Ave N, WEST LAKELAND TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,11/26/2022 7:00:10 PM,WC22056355,"XXX Midwest Ave N, WEST LAKELAND TOWNSHIP",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,11/25/2022 9:25:17 AM,WC22056097,"Stewart Rd / Warner Ave S, WILLERNIE",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,11/26/2022 12:07:55 AM,WC22056224,"XXX Sargent Rd, WILLERNIE",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,11/26/2022 7:08:51 PM,WC22056358,"XXX Kindross Rd, WILLERNIE",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,11/20/2022 12:29:41 AM,WC22055227,"WEIR DR / TAMARACK RD, WOODBURY",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,11/20/2022 8:00:55 PM,WC22055337,"1XXX  Queens Dr, WOODBURY",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,11/21/2022 4:23:31 PM,WC22055504,"Bailey Rd / Cottage Grove Dr, WOODBURY",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,11/21/2022 4:25:58 PM,WC22055503,"XXX Lake View Dr, WOODBURY",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,11/22/2022 7:22:05 AM,WC22055566,"6XXX  Bailey Rd, WOODBURY",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,11/26/2022 2:24:00 AM,WC22056256,"Manning Ave S / 30th St S, WOODBURY",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,11/26/2022 7:04:22 PM,WC22056356,"I494, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,OAKDALE,11/22/2022 11:06:27 PM,WB22045730,"I694 SB JSO STILLWATER BLVD N, OAKDALE",ASSIST OTHER AGENCY
WOODBURY PUBLIC SAFETY,OAKDALE,11/25/2022 12:50:53 AM,WB22046017,"XXX GENEVA AVE N, OAKDALE",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,11/20/2022 12:41:30 AM,WB22045360,"XXX RADIO DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,11/20/2022 12:59:09 AM,WB22045364,"XXX Commons Dr, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,11/20/2022 7:42:41 AM,WB22045378,"1XXX  Spinaker Dr, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,11/20/2022 8:13:28 AM,WB22045384,"XXX Sutherland Dr, WOODBURY",RECOVERED STOLEN
WOODBURY PUBLIC SAFETY,WOODBURY,11/20/2022 8:54:00 AM,WB22045390,"1XXX  Woodlane Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/20/2022 9:23:32 AM,WB22045394,"1XXX  Donegal Dr, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,11/20/2022 10:56:00 AM,WB22045399,"9XXX  Summerlin Rd, WOODBURY",ASSIST OTHER AGENCY
WOODBURY PUBLIC SAFETY,WOODBURY,11/20/2022 12:32:14 PM,WB22045414,"RADIO DR / SEASONS PKWY, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/20/2022 12:49:07 PM,WB22045416,"8XXX  Tamarack Vlg, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/20/2022 1:57:05 PM,WB22045422,"Valley Creek Rd / Woodlane Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/20/2022 2:09:51 PM,WB22045427,"10XXX  Hudson Rd, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,11/20/2022 2:45:26 PM,WB22045430,"11XXX  Dale Rd, WOODBURY",THEFT FROM MOTOR VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,11/20/2022 4:27:23 PM,WB22045441,"11XXX  Dale Rd, WOODBURY",THEFT FROM MOTOR VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,11/20/2022 4:35:35 PM,WB22045444,"7XXX  Hargis Pkwy, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/20/2022 5:03:47 PM,WB22045452,"3XXX  Avon Dr, WOODBURY",HRO VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,11/20/2022 5:46:09 PM,WB22045456,"Bailey Rd / Woodbury Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/20/2022 6:15:25 PM,WB22045459,"1XXX  Drew Dr, WOODBURY",DEATH INVESTIGATION
WOODBURY PUBLIC SAFETY,WOODBURY,11/20/2022 8:00:55 PM,WB22045464,"1XXX  Queens Dr, WOODBURY",ASSAULT
WOODBURY PUBLIC SAFETY,WOODBURY,11/20/2022 8:57:55 PM,WB22045468,"6XXX  Ashwood Rd, WOODBURY",NOISE COMPLAINT/DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,11/21/2022 12:54:48 AM,WB22045480,"XXX Commerce Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,11/21/2022 1:37:27 AM,WB22045482,"6XXX  TAHOE CIR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,11/21/2022 7:55:51 AM,WB22045494,"Pioneer Dr / Lake Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/21/2022 7:57:43 AM,WB22045492,"6XXX  Stratford Rd, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,11/21/2022 8:35:39 AM,WB22045495,"Unknown, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,11/21/2022 10:35:32 AM,WB22045513,"XXX Karen Dr, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,11/21/2022 11:15:14 AM,WB22045521,"2XXX  Devonshire Cir, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,11/21/2022 11:55:00 AM,WB22045527,"7XXX  Tamarack Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/21/2022 1:02:01 PM,WB22045533,"8XXX  Tamarack Vlg, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,11/21/2022 1:36:07 PM,WB22045536,"4XXX  Woodlane Dr, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,11/21/2022 2:00:14 PM,WB22045540,"XXX Radio Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/21/2022 2:24:40 PM,WB22045543,"Radio Dr / City Place Blvd, WOODBURY",CITIZEN/PUBLIC ASSIST
