AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WOODBURY PUBLIC SAFETY,WOODBURY,5/2/2023 12:01:56 PM,WB23017545,"1XXX  Weir Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/2/2023 12:19:16 PM,WB23017549,"2XXX  WOODLANE DR, WOODBURY",VEHICLE TAMPERING
WOODBURY PUBLIC SAFETY,WOODBURY,5/2/2023 4:41:20 PM,WB23017606,"9XXX  Cornell Bay, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/2/2023 4:57:57 PM,WB23017615,"9XXX  WELLINGTON RDG, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,5/2/2023 4:58:49 PM,WB23017610,"7XXX  Valley Creek Plz, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,5/2/2023 5:36:51 PM,WB23017620,"1XXX  Tamberwood Trl, WOODBURY",INCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/2/2023 5:55:15 PM,WB23017622,"11XXX  Sand Castle Dr, WOODBURY",RUNAWAY
WOODBURY PUBLIC SAFETY,WOODBURY,5/2/2023 6:57:57 PM,WB23017630,"Valley Creek Rd / Woodlane Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/2/2023 7:06:31 PM,WB23017631,"2XXX  WOODCREST DR, WOODBURY",THREATS
WOODBURY PUBLIC SAFETY,WOODBURY,5/2/2023 8:50:00 PM,WB23017641,"XXX Radio Dr, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,5/2/2023 10:43:45 PM,WB23017652,"10XXX  Hudson Rd, WOODBURY",OVERDOSE
WOODBURY PUBLIC SAFETY,WOODBURY,5/3/2023 1:15:27 AM,WB23017672,"10XXX  HUDSON RD, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,5/3/2023 5:15:28 AM,WB23017682,"2XXX  Radio Dr, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,5/3/2023 9:02:09 AM,WB23017702,"7XXX  FOREST BLVD, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,5/3/2023 10:10:10 AM,WB23017709,"1XXX  Bielenberg Ct, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,5/3/2023 10:10:15 AM,WB23017713,"6XXX  Woodmere Rd, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,5/3/2023 11:18:43 AM,WB23017718,"8XXX  CENTRAL PARK PL, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,5/3/2023 11:52:33 AM,WB23017725,"XXX Radio Dr, WOODBURY",ASSIST OTHER AGENCY
WOODBURY PUBLIC SAFETY,WOODBURY,5/3/2023 12:02:59 PM,WB23017737,"11XXX  Redwood Curv, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,5/3/2023 1:02:43 PM,WB23017744,"4XXX  Benjamin Drive , WOODBURY",IDENTITY THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,5/3/2023 1:16:28 PM,WB23017746,"10XXX  Hudson Rd, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,5/3/2023 1:46:29 PM,WB23017754,"Hudson Rd / Woodbury Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/3/2023 4:36:30 PM,WB23017779,"XX I494 Nb To Valley Creek Rd Ramp, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/3/2023 4:45:05 PM,WB23017783,"2XXX  Sumac Way, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,5/3/2023 5:01:33 PM,WB23017786,"10XXX  Hudson Rd, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/3/2023 6:39:07 PM,WB23017802,"10XXX  Hudson Rd, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,5/3/2023 7:43:14 PM,WB23017809,"XXX Bielenberg Dr, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,5/3/2023 8:14:32 PM,WB23017814,"6XXX  BUCKINGHAM BAY, WOODBURY",WEAPON COMPLAINT/VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,5/3/2023 9:09:20 PM,WB23017823,"10XXX  Hudson Rd, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,5/3/2023 9:25:53 PM,WB23017824,"City Centre Dr / Radio Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/3/2023 10:06:48 PM,WB23017828,"3XXX  Darling Dr, WOODBURY",CITIZEN/PUBLIC ASSIST
WOODBURY PUBLIC SAFETY,WOODBURY,5/3/2023 11:00:24 PM,WB23017833,"Oakwood Rd / Parkwood Dr, WOODBURY",FLEEING
WOODBURY PUBLIC SAFETY,WOODBURY,5/4/2023 7:57:43 AM,WB23017847,"2XXX  Cochrane Dr, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,5/4/2023 9:47:02 AM,WB23017870,"10XXX  Hudson Rd, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,5/4/2023 10:14:31 AM,WB23017872,"2XXX  WIMBLEDON DR, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,5/4/2023 2:05:08 PM,WB23017913,"1XXX  Weir Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,5/4/2023 3:48:48 PM,WB23017930,"9XXX  Hudson Pl, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,5/4/2023 4:16:40 PM,WB23017936,"9XXX  Hudson Pl, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,5/4/2023 4:54:04 PM,WB23017940,"10XXX  Bay View Ln, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,5/4/2023 5:22:23 PM,WB23017951,"1XXX  Weir Dr, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,5/4/2023 5:24:41 PM,WB23017945,"Bailey Rd / Hope Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/4/2023 5:28:50 PM,WB23017946,"XXX Bluebird Ln, WOODBURY",MISSING PERSON
WOODBURY PUBLIC SAFETY,WOODBURY,5/4/2023 5:37:09 PM,WB23017947,"10XXX  Hudson Rd, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,5/4/2023 6:31:00 PM,WB23017953,"1XXX  Wooddale Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/4/2023 6:34:11 PM,WB23017954,"XXX Radio Dr, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,5/4/2023 7:08:55 PM,WB23017959,"XXX Woodbury Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,5/4/2023 10:33:00 PM,WB23017983,"9XXX  City Place Blvd, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,5/4/2023 11:55:27 PM,WB23017995,"10XXX -10189 HUDSON RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/5/2023 6:55:00 AM,WB23018006,"3XXX  White Oaks Ln, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,5/5/2023 6:59:53 AM,WB23018008,"Woodbury Dr / Bridgewater Pkwy, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/5/2023 7:25:00 AM,WB23018057,"Montrose Rd/Aderdene Curve, WOODBURY",STOP ARM VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,5/5/2023 8:29:49 AM,WB23018018,"2XXX  Liberty Trl, WOODBURY",MISSING PERSON
WOODBURY PUBLIC SAFETY,WOODBURY,5/5/2023 8:51:42 AM,WB23018020,"LAKE RD TO I494 NB RAMP, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/5/2023 1:36:19 PM,WB23018061,"88XXX -1104 WEIR DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/5/2023 1:42:52 PM,WB23018063,"3XXX  CENTURY AVE, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,5/5/2023 1:52:05 PM,WB23018064,"3XXX  CENTURY AVE, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,5/5/2023 1:58:01 PM,WB23018069,"3XXX  CENTURY AVE, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,5/5/2023 2:25:01 PM,WB23018070,"2XXX  Eagle Creek Ln, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,5/5/2023 2:33:34 PM,WB23018071,"9XXX  SPRINGWOOD DR, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,5/5/2023 2:40:02 PM,WB23018072,"BIELENBERG DR / Guider Dr, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/5/2023 2:46:27 PM,WB23018073,"I494 SB JNO CARVER AVE E, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/5/2023 3:25:10 PM,WB23018082,"XXX Karen Dr, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,5/5/2023 3:35:20 PM,WB23018088,"Tamarack Rd / Woodbury Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/5/2023 3:35:32 PM,WB23018087,"WOODBURY DRIVE / EAGLE VALLEY DR, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/5/2023 3:53:36 PM,WB23018090,"10XXX  HUDSON RD, WOODBURY",OFFICER INFORMATION
WOODBURY PUBLIC SAFETY,WOODBURY,5/5/2023 4:01:43 PM,WB23018092,"2XXX  Edgewater Dr, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,5/5/2023 4:18:39 PM,WB23018096,"Valley Creek Rd / Tower Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/5/2023 4:21:00 PM,WB23018095,"Tamarack Rd / Radio Dr, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/5/2023 4:48:27 PM,WB23018104,"7XXX  Valley Creek Plz, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,5/5/2023 5:26:52 PM,WB23018108,"10XXX  HUDSON RD, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,5/5/2023 5:38:33 PM,WB23018111,"XXX Sutherland Dr, WOODBURY",FAMILY ASSIST
WOODBURY PUBLIC SAFETY,WOODBURY,5/5/2023 7:50:55 PM,WB23018129,"AFTON RD / RADIO DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/5/2023 8:11:32 PM,WB23018132,"1XXX  Weir Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/5/2023 8:25:14 PM,WB23018133,"WEIR DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/5/2023 8:50:04 PM,WB23018137,"8XXX  Tamarack Bay, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,5/5/2023 8:53:34 PM,WB23018138,"8XXX  Hunters Trl, WOODBURY",CITIZEN/PUBLIC ASSIST
WOODBURY PUBLIC SAFETY,WOODBURY,5/5/2023 9:01:38 PM,WB23018140,"XXX Sutherland Dr, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,5/5/2023 9:18:41 PM,WB23018143,"10XXX  Hudson Rd, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/5/2023 9:54:39 PM,WB23018147,"28XXX -111 WOODBURY DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/5/2023 10:09:49 PM,WB23018152,"XXX Radio Dr, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,5/5/2023 10:17:40 PM,WB23018153,"XXX Bielenberg Dr, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,5/5/2023 11:15:53 PM,WB23018157,"TAMARACK RD TO I494 NB RAMP, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/6/2023 12:00:00 AM,WB23018242,"6XXX  ASHWOOD RD, WOODBURY",BURGLARY
WOODBURY PUBLIC SAFETY,WOODBURY,5/6/2023 12:01:37 AM,WB23018162,"91XXX -9249 LAKE RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/6/2023 7:10:55 AM,WB23018169,"4XXX  Radio Dr, WOODBURY",OFFICER INFORMATION
WOODBURY PUBLIC SAFETY,WOODBURY,5/6/2023 8:01:39 AM,WB23018171,"56XXX -5749 FAIR HAVEN TRL, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,5/6/2023 8:40:59 AM,WB23018177,"Hudson Rd / Woodbury Dr, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/6/2023 9:23:57 AM,WB23018180,"TAMARACK RD / Weir Dr, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/6/2023 11:05:22 AM,WB23018192,"Lake Rd / Carver Park Dr, WOODBURY",DRUNK/INTOXICATED 
WOODBURY PUBLIC SAFETY,WOODBURY,5/6/2023 11:53:51 AM,WB23018202,"51XXX -199 CENTURY AVE S, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/6/2023 12:29:01 PM,WB23018206,"14XXX -1619 WOODLANE DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/6/2023 1:10:00 PM,WB23018213,"5XXX  Pine Island Rd, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,5/6/2023 1:56:47 PM,WB23018224,"4XXX  RADIO DR, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,5/6/2023 2:03:09 PM,WB23018225,"4XXX  RADIO DR, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,5/6/2023 2:11:47 PM,WB23018226,"4XXX  RADIO DR, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,5/6/2023 2:15:04 PM,WB23018229,"6XXX  Lake Road Ter, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,5/6/2023 2:17:01 PM,WB23018228,"4XXX  RADIO DR, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,5/6/2023 2:21:44 PM,WB23018230,"4XXX  RADIO DR, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,5/6/2023 2:31:59 PM,WB23018232,"6XXX  ASHWOOD RD, WOODBURY",BURGLARY
WOODBURY PUBLIC SAFETY,WOODBURY,5/6/2023 2:57:36 PM,WB23018238,"Woodlane Dr / Bailey Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/6/2023 3:03:11 PM,WB23018241,"6XXX  Ashwood Rd, WOODBURY",BURGLARY
WOODBURY PUBLIC SAFETY,WOODBURY,5/6/2023 3:07:44 PM,WB23018243,"6XXX  Ashwood Rd, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,5/6/2023 3:11:13 PM,WB23018245,"7XXX  Afton Rd, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,5/6/2023 3:28:41 PM,WB23018248,"7XXX  Hargis Pkwy, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,5/6/2023 5:54:28 PM,WB23018264,"6XXX  Hudson Rd, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,5/6/2023 6:38:00 PM,WB23018270,"8XXX  Rainier Bay, WOODBURY",CITIZEN/PUBLIC ASSIST
WOODBURY PUBLIC SAFETY,WOODBURY,5/6/2023 8:20:55 PM,WB23018286,"6XXX  Valley Creek Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/6/2023 8:42:34 PM,WB23018287,"AFTON RD / BIELENBERG DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/6/2023 9:03:47 PM,WB23018289,"6XXX  Oak Knoll Dr, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,5/6/2023 9:09:11 PM,WB23018290,"1XXX  Radio Dr, WOODBURY",UNWANTED PERSON/VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,5/6/2023 9:53:31 PM,WB23018296,"8XXX  Savanna Oaks Bay, WOODBURY",FIRE

