AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/12/2023 3:29:37 PM,WC23017562,"14XXX  EVERTON AVE N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/12/2023 3:39:46 PM,WC23017565,"Farnham Ave N / 159th St N, HUGO",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/12/2023 3:56:12 PM,WC23017568,"14XXX  Victor Hugo Blvd N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/12/2023 4:49:50 PM,WC23017574,"12XXX  Fiona Rd N, HUGO",NEIGHBOR DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/12/2023 6:49:03 PM,WC23017591,"15XXX  FOREST BLVD N, HUGO",WARRANT ATTEMPT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/12/2023 7:12:49 PM,WC23017603,"17XXX  Henna Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/12/2023 9:31:42 PM,WC23017618,"Forest Blvd N / 125th St N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/12/2023 10:12:39 PM,WC23017628,"4XXX  142nd Cir N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/12/2023 11:23:32 PM,WC23017638,"5XXX  140th St N, HUGO",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/13/2023 7:32:58 AM,WC23017675,"5XXX  140th St N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/13/2023 8:27:28 AM,WC23017681,"15XXX  Forest Blvd N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/13/2023 8:36:02 AM,WC23017682,"Forest Blvd / 170th, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/13/2023 11:53:15 AM,WC23017729,"4XXX  130th St N, HUGO",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/13/2023 1:07:29 PM,WC23017744,"14XXX  Oneka Pkwy N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/13/2023 3:11:19 PM,WC23017764,"4XXX  Fable Hill Pkwy N, HUGO",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/13/2023 3:42:44 PM,WC23017772,"4XXX  162nd St N, HUGO",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/13/2023 4:48:38 PM,WC23017791,"15XXX  Ethan Trl N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/13/2023 6:48:51 PM,WC23017817,"14XXX  Forest Blvd N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/13/2023 6:54:40 PM,WC23017818,"14XXX  Victor Hugo Blvd N, HUGO",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/13/2023 8:59:32 PM,WC23017833,"5XXX  130th Way N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/13/2023 9:46:06 PM,WC23017837,"Unknown, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/13/2023 11:03:53 PM,WC23017847,"Forest Blvd N / 147th St N, HUGO",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/14/2023 12:17:19 AM,WC23017856,"14XXX  Finale Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/14/2023 12:53:55 AM,WC23017861,"5XXX  127th St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/14/2023 10:19:41 AM,WC23017925,"15XXX  Forest Blvd N, HUGO",NEIGHBOR DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/14/2023 10:22:33 AM,WC23017929,"15XXX  Forest Blvd N, HUGO",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/14/2023 11:36:24 AM,WC23017944,"14XXX  Victor Hugo Blvd N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/14/2023 12:20:53 PM,WC23017949,"15XXX  FRENCH DR N, HUGO",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/14/2023 1:30:02 PM,WC23017963,"Forest Blvd N / Frenchman Rd, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/14/2023 4:15:12 PM,WC23017989,"Victor Hugo Blvd N / Frenchman Rd, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/14/2023 6:14:48 PM,WC23018017,"14XXX  Victor Hugo Blvd N, HUGO",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/14/2023 7:27:11 PM,WC23018034,"15XXX  Forest Blvd N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/14/2023 8:57:32 PM,WC23018050,"4XXX  149th St N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/14/2023 9:45:00 PM,WC23018067,"Victor Hugo Blvd N / Frenchman Rd, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/14/2023 11:05:45 PM,WC23018080,"5XXX  159th St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/15/2023 3:21:00 AM,WC23018131,"14XXX  Victor Hugo Blvd N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/15/2023 5:29:04 AM,WC23018134,"Forest Blvd N / 165th St N, HUGO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/15/2023 12:16:50 PM,WC23018174,"14XXX  Finale Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/15/2023 2:06:25 PM,WC23018182,"13XXX  Fondant Trl N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/15/2023 3:26:45 PM,WC23018190,"13XXX  Isleton Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/15/2023 6:19:44 PM,WC23018209,"4XXX  Rosemary Way N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/15/2023 9:25:32 PM,WC23018233,"15XXX  Eminence Ave N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/15/2023 10:28:20 PM,WC23018248,"6XXX  150th St N, HUGO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/15/2023 11:08:23 PM,WC23018251,"5XXX  127th St N, HUGO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/9/2023 2:01:28 AM,WC23016939,"85XXX -8698 5TH ST N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/9/2023 3:07:25 AM,WC23016947,"Hwy 36 Eb Jeo Lake Elmo Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/9/2023 2:44:42 PM,WC23016996,"MANNING AVE N / 40TH ST N, LAKE ELMO",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/9/2023 5:22:05 PM,WC23017016,"XXX Jade Trl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/9/2023 10:04:00 PM,WC23017041,"XXX Cimarron, LAKE ELMO",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/10/2023 11:58:04 AM,WC23017153,"9XXX  5th Street Ln N, LAKE ELMO",SUICIDE ATTEMPT/THREATS OF
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/10/2023 12:22:53 PM,WC23017158,"1XXX  Ivory Ct N, LAKE ELMO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/10/2023 1:01:26 PM,WC23017166,"9XXX  Hudson Blvd N, LAKE ELMO",THEFT FROM MOTOR VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/10/2023 8:28:31 PM,WC23017226,"XXX Cimarron, LAKE ELMO",DRUNK/INTOXICATED 
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/10/2023 9:58:43 PM,WC23017234,"3XXX  Lake Elmo Ave N, LAKE ELMO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/10/2023 10:42:54 PM,WC23017237,"XXX CIMARRON, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/11/2023 2:28:43 AM,WC23017265,"8XXX  5th St N, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/11/2023 10:41:47 AM,WC23017317,"1XXX  Keats Ave N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/11/2023 11:06:07 AM,WC23017323,"11XXX  20th Street Ct N, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/11/2023 6:35:38 PM,WC23017402,"XXX Cimarron, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/11/2023 11:28:26 PM,WC23017437,"11XXX  60TH ST N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/12/2023 12:46:21 AM,WC23017452,"9XXX  Hudson Blvd N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/12/2023 6:54:03 PM,WC23017593,"1XXX  Manning Trl N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/12/2023 8:40:22 PM,WC23017609,"9XXX  Whistling Valley Rd, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/12/2023 10:42:35 PM,WC23017633,"XX Cimarron, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/13/2023 12:41:19 AM,WC23017647,"9XXX  Hudson Blvd N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/13/2023 12:51:36 AM,WC23017655,"XXX Cimarron, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/13/2023 4:20:52 AM,WC23017668,"9XXX  Hudson Blvd N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/13/2023 9:34:42 AM,WC23017692,"XXX Manning Ave N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/13/2023 9:45:34 AM,WC23017696,"XXX Manning Ave N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/13/2023 1:10:41 PM,WC23017745,"XXX Manning Ave N, LAKE ELMO",SCHOOL/STUDENT ISSUE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/13/2023 3:16:13 PM,WC23017766,"9XXX  Jade Way N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/13/2023 3:34:25 PM,WC23017771,"7XXX  Demontreville Trl N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/13/2023 5:26:04 PM,WC23017801,"Jamaca Ave N / 34th St N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/13/2023 5:30:11 PM,WC23017803,"Keats Ave N / 5th St N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/13/2023 8:06:54 PM,WC23017827,"XXX CIMARRON, LAKE ELMO",ANIMAL BITE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/14/2023 3:34:55 AM,WC23017871,"8XXX  Irving Cir N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/14/2023 3:43:53 AM,WC23017872,"11XXX  39th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/14/2023 6:34:58 AM,WC23017882,"XXX Cimarron, LAKE ELMO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/14/2023 10:23:48 AM,WC23017926,"XXX Inwood Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/14/2023 11:04:34 AM,WC23017937,"Inwood Ave N / 15th St N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/14/2023 12:40:35 PM,WC23017953,"XXX James Ave N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/14/2023 2:50:33 PM,WC23017971,"2XXX  Jamley Ave N, LAKE ELMO",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/14/2023 4:55:00 PM,WC23017994,"1XXX  ANNIKA AVE N, LAKE ELMO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/14/2023 7:10:14 PM,WC23018031,"5XXX  Marquess Trl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/14/2023 10:01:48 PM,WC23018070,"9XXX  4th Street Ln N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/14/2023 10:24:48 PM,WC23018075,"XXX Cimarron, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/14/2023 10:57:47 PM,WC23018077,"12XXX  Marquess Ln N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/15/2023 3:21:17 AM,WC23018127,"8XXX  Hill Trl N, LAKE ELMO",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/15/2023 6:45:23 AM,WC23018139,"9XXX  Hudson Blvd N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/15/2023 10:02:40 AM,WC23018161,"Lake Elmo Ave N / 10th St N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/15/2023 11:54:18 AM,WC23018173,"XXX Cimarron, LAKE ELMO",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/15/2023 12:27:31 PM,WC23018175,"33rd St N / Lampert Ave N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/15/2023 3:13:00 PM,WC23018189,"10XXX  3rd Street Pl N, LAKE ELMO",STABBING
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/15/2023 9:55:07 PM,WC23018239,"9XXX  Hudson Blvd N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/15/2023 9:59:09 PM,WC23018243,"XXX Jade Trl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/15/2023 10:11:49 PM,WC23018247,"9XXX  HUDSON BLVD N, LAKE ELMO",ASSAULT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,4/14/2023 9:18:35 PM,WC23018059,"1XXX  Riviera Ave S, LAKE SAINT CROIX BEACH",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,4/14/2023 10:37:07 PM,WC23018076,"1XXX  Riviera Ave S, LAKE SAINT CROIX BEACH",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,4/11/2023 12:44:44 PM,WC23017339,"XXX Quinnell Ave N, LAKELAND",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,4/11/2023 1:16:38 PM,WC23017343,"16XXX  Upper 5th St N, LAKELAND",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,4/11/2023 6:03:36 PM,WC23017397,"16XXX  6th St N, LAKELAND",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,4/13/2023 12:52:14 PM,WC23017742,"XXX Quehl Ave N, LAKELAND",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,4/13/2023 4:14:49 PM,WC23017785,"1XXX  Rivercrest Rd N, LAKELAND",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,4/14/2023 5:11:57 PM,WC23017999,"16XXX  1st St N, LAKELAND",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,4/14/2023 5:45:06 PM,WC23018015,"Saint Croix Trl N Sb At I94, LAKELAND",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,4/15/2023 1:13:00 AM,WC23018104,"I94 Eb At Saint Croix Trl N, LAKELAND",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,4/15/2023 8:59:12 AM,WC23018150,"I94 Bridge (hudson): I94 Eb - Mn, LAKELAND",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,4/10/2023 3:24:39 PM,WC23017188,"10XXX -135 DELLWOOD SQ S, LANDFALL",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,4/11/2023 8:32:23 AM,WC23017289,"XX Cedar Dr, LANDFALL",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,4/11/2023 11:41:14 PM,WC23017441,"XX Ivy Ln, LANDFALL",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,4/14/2023 9:29:12 PM,WC23018061,"Ivy Ln / 5th Ave, LANDFALL",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,4/15/2023 7:53:11 AM,WC23018143,"XX Ivy Ln, LANDFALL",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,4/15/2023 6:47:38 PM,WC23018216,"XX Garden Gln, LANDFALL",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/9/2023 11:58:13 AM,WC23016983,"XXX Birch St, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/9/2023 1:24:21 PM,WC23016993,"XX Birchwood Rd, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/9/2023 6:30:21 PM,WC23017029,"XXX Hickory St, MAHTOMEDI",THEFT FROM MOTOR VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/10/2023 1:03:21 AM,WC23017085,"XX LONG LAKE RD, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/10/2023 1:17:00 AM,WC23017088,"Long Lake Rd / Century Ave, MAHTOMEDI",DRUGS
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/10/2023 1:18:47 AM,WC23017089,"CENTURY AVE / WOODLAND DR, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/10/2023 8:10:28 AM,WC23017114,"XXX Arcwood Rd, MAHTOMEDI",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/10/2023 1:28:41 PM,WC23017170,"XXX Stillwater Rd, MAHTOMEDI",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/10/2023 3:04:35 PM,WC23017183,"East Ave / Dahlia St, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/10/2023 3:12:30 PM,WC23017186,"XXX Stillwater Rd, MAHTOMEDI",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/10/2023 4:12:58 PM,WC23017194,"Dartmoor Rd / Warner Ave S, MAHTOMEDI",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/10/2023 4:15:33 PM,WC23017204,"XXX Arcwood Rd, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/10/2023 4:57:17 PM,WC23017203,"XXX East Ave, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/10/2023 6:11:44 PM,WC23017213,"1XXX  Echo Lake Ct, MAHTOMEDI",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/10/2023 6:33:48 PM,WC23017214,"XXX Maple St, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/10/2023 8:07:36 PM,WC23017220,"1XXX  Warner Ave N, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/10/2023 8:58:54 PM,WC23017231,"XX Mahtomedi Ave, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/11/2023 12:47:29 AM,WC23017251,"CENTURY AVE / LONG LAKE RD, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/11/2023 10:04:38 AM,WC23017311,"XXX OAK GROVE LN, MAHTOMEDI",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/11/2023 7:17:35 PM,WC23017405,"XXX Mahtomedi Ave, MAHTOMEDI",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/11/2023 7:37:12 PM,WC23017408,"XXX Warner Ave S, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/11/2023 8:04:43 PM,WC23017413,"Mahtomedi Ave / Hickory St, MAHTOMEDI",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/11/2023 8:58:42 PM,WC23017418,"Mahtomedi Ave / Hickory St, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/11/2023 10:27:20 PM,WC23017429,"XXX 72nd St N, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/12/2023 1:47:37 AM,WC23017462,"XXX Quail St, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/12/2023 9:42:56 AM,WC23017515,"XXX Griffin Ct, MAHTOMEDI",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/12/2023 2:53:15 PM,WC23017553,"XX Long Lake Rd, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/12/2023 4:55:32 PM,WC23017577,"3XXX  CENTURY AVE, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/12/2023 8:43:15 PM,WC23017611,"XXX Gosiwin Ave, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/13/2023 6:13:55 AM,WC23017671,"XXX Grove St, MAHTOMEDI",MOTOR VEHICLE THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/13/2023 7:28:56 AM,WC23017674,"1XXX  Berwick Ln, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/13/2023 3:11:40 PM,WC23017765,"1XXX  Lincolntown Ave, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/13/2023 3:19:34 PM,WC23017768,"XXX Woodland Dr, MAHTOMEDI",VEHICLE TAMPERING
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/13/2023 5:04:48 PM,WC23017802,"EAST AVE / STILLWATER RD, MAHTOMEDI",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/13/2023 5:34:06 PM,WC23017804,"XXX Woodland Ct, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/13/2023 7:12:24 PM,WC23017819,"XXX Kenwood St, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,4/13/2023 8:49:45 PM,WC23017830,"XX Birchwood Rd, MAHTOMEDI",ANIMAL COMPLAINT
