AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/12/2023 7:25:01 PM,WC23002091,"6XXX  PELLER AVE S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/13/2023 7:59:50 AM,WC23002185,"13XXX  80th St S, DENMARK TOWNSHIP",LIFT ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/13/2023 11:10:16 AM,WC23002203,"12XXX  131st Street Cir S, DENMARK TOWNSHIP",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/13/2023 1:02:32 PM,WC23002222,"13XXX  80th St S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/13/2023 1:42:49 PM,WC23002229,"XX Hwy 61 Nb Jno Hwy 10, DENMARK TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/13/2023 7:41:15 PM,WC23002282,"6XXX  Peller Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/13/2023 11:55:19 PM,WC23002314,"Hwy 61 Sb At 120th St S, DENMARK TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/14/2023 8:10:11 AM,WC23002361,"90th St S / Neal Ave S, DENMARK TOWNSHIP",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/14/2023 2:18:51 PM,WC23002402,"6XXX  Peller Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/14/2023 3:19:01 PM,WC23002410,"70th St S / Manning Ave S, DENMARK TOWNSHIP",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/14/2023 3:51:19 PM,WC23002421,"6XXX  Peller Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/14/2023 8:23:07 PM,WC23002469,"6XXX  Peller Ave S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,1/9/2023 9:14:15 AM,WC23001444,"6XXX  SCANDIA TRL N, FOREST LAKE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,1/9/2023 8:26:29 PM,WC23001557,"XXX 2nd Ave Sw, FOREST LAKE",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,1/14/2023 4:15:32 PM,WC23002429,"22XXX  Cameo Ct, FOREST LAKE",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,1/14/2023 7:41:08 PM,WC23002463,"9XXX  223rd Street Ct N, FOREST LAKE",BURGLARY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/8/2023 10:30:40 AM,WC23001297,"8XXX  89th St N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/9/2023 10:40:26 AM,WC23001461,"11XXX  Mckusick Rd N, GRANT",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/9/2023 6:42:50 PM,WC23001546,"11XXX  Julianne Ave N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/9/2023 8:59:53 PM,WC23001560,"62XXX -blk Lake Elmo Ave N, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/10/2023 4:19:43 PM,WC23001667,"11XXX  110th St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/11/2023 9:09:57 AM,WC23001779,"10XXX  Inwood Ave N, GRANT",WEAPON COMPLAINT/VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/11/2023 1:00:00 PM,WC23001837,"JAMACA AVE N, GRANT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/11/2023 6:41:24 PM,WC23001906,"Manning Ave N / 75th St N, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/12/2023 5:22:47 AM,WC23001986,"9XXX  JOLIET AVE N, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/12/2023 5:48:37 AM,WC23001988,"Jamaca Ave N / Jeffrey Blvd N, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/12/2023 4:11:26 PM,WC23002056,"Manning Trl N / 110th St N, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/13/2023 9:01:57 AM,WC23002189,"Jamaca Ave N / Dellwood Rd N, GRANT",DEER TAG
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/13/2023 9:47:28 AM,WC23002191,"6XXX  Keats Ave N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/13/2023 10:42:35 AM,WC23002196,"11XXX  80th St N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/13/2023 3:01:34 PM,WC23002245,"Lansing Ave N / 105th St N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/14/2023 12:57:09 PM,WC23002395,"8XXX  75th St N, GRANT",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,1/9/2023 4:48:48 PM,WC23001525,"GREY CLOUD TRL S / GREY CLOUD ISLAND DR S, GREY CLOUD ISLAND TOWNSHIP",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,1/11/2023 9:50:56 AM,WC23001789,"5XXX  99th St S, GREY CLOUD ISLAND TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,1/12/2023 2:36:35 AM,WC23001976,"9XXX  Grey Cloud Island Dr S, GREY CLOUD ISLAND TOWNSHIP",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/8/2023 1:10:44 AM,WC23001257,"14XXX  Victor Hugo Blvd N, HUGO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/8/2023 1:19:05 AM,WC23001258,"4XXX  130th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/8/2023 2:12:15 AM,WC23001268,"4XXX  Emmit Dr N, HUGO",FAMILY ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/8/2023 5:33:49 AM,WC23001282,"4XXX  158th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/8/2023 9:42:17 AM,WC23001287,"170th St N / Ingersoll Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/8/2023 11:35:55 AM,WC23001310,"5XXX  159th St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/8/2023 12:02:37 PM,WC23001312,"10XXX  152nd St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/8/2023 1:06:30 PM,WC23001318,"14XXX  Victor Hugo Blvd N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/8/2023 3:02:02 PM,WC23001330,"Forest Blvd N / Frenchman Rd, HUGO",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/8/2023 3:49:47 PM,WC23001336,"15XXX  French Dr N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/8/2023 5:12:44 PM,WC23001357,"Frenchman Rd / Leopold Ln, HUGO",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/8/2023 8:27:55 PM,WC23001383,"15XXX  Emerald Dr N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/8/2023 9:34:50 PM,WC23001393,"Forest Blvd N / 165th St N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/9/2023 12:17:27 AM,WC23001409,"17XXX  Forest Blvd N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/9/2023 12:18:20 AM,WC23001408,"76XXX -8398 170TH ST N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/9/2023 5:03:41 AM,WC23001426,"15XXX  Falcon Cir N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/9/2023 8:01:07 AM,WC23001436,"5XXX  140th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/9/2023 9:21:12 AM,WC23001446,"Frenchman Rd / Forest Blvd N, HUGO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/9/2023 10:41:18 AM,WC23001460,"15XXX  Emerald Dr N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/9/2023 11:54:39 AM,WC23001477,"4XXX  Rosemary Way N, HUGO",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/9/2023 12:44:03 PM,WC23001483,"14XXX  Generation Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/9/2023 2:34:26 PM,WC23001494,"4XXX  Heritage Pkwy N, HUGO",CHILD CUSTODY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/9/2023 3:35:12 PM,WC23001509,"15XXX  Forest Blvd N, HUGO",LOST PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/9/2023 4:08:30 PM,WC23001518,"15XXX  Fanning Dr N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/9/2023 4:50:41 PM,WC23001528,"5XXX  140th St N, HUGO",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/9/2023 6:51:34 PM,WC23001547,"5XXX  137th St N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/10/2023 6:16:05 AM,WC23001598,"170th St N / Ingersoll Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/10/2023 7:13:08 AM,WC23001600,"4XXX  Heritage Pkwy N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/10/2023 9:33:37 AM,WC23001619,"Forest Blvd N / 141st St N, HUGO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/10/2023 10:52:19 AM,WC23001627,"Isleton Ave N / 136th St N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/10/2023 12:44:01 PM,WC23001637,"4XXX  Rosemary Way N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/10/2023 4:19:38 PM,WC23001670,"16XXX  Empress Ave N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/10/2023 5:05:38 PM,WC23001678,"5XXX  Evergreen Dr N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/10/2023 8:14:54 PM,WC23001718,"6XXX  144TH ST N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/10/2023 8:21:48 PM,WC23001720,"Forest Blvd N / 130th St N, HUGO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/10/2023 9:14:27 PM,WC23001725,"6XXX  150th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/10/2023 9:52:37 PM,WC23001728,"14XXX  Generation Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/10/2023 11:04:02 PM,WC23001733,"5XXX  127th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/11/2023 7:48:08 AM,WC23001773,"15XXX  Farnham Ave N, HUGO",ANIMAL BITE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/11/2023 10:40:23 AM,WC23001802,"14XXX  Forest Blvd N, HUGO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/11/2023 10:43:39 AM,WC23001800,"4XXX  Prairie Trl N, HUGO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/11/2023 11:43:12 AM,WC23001822,"6XXX  Egg Lake Rd N, HUGO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/11/2023 11:55:12 AM,WC23001829,"Unknown, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/11/2023 12:03:04 PM,WC23001833,"5XXX  165th St N, HUGO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/11/2023 2:19:26 PM,WC23001853,"4XXX  Victor Path N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/11/2023 2:37:12 PM,WC23001856,"Unknown, HUGO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/11/2023 3:22:59 PM,WC23001866,"13XXX  Freeland Ave N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/11/2023 4:51:56 PM,WC23001885,"17XXX  Forest Blvd N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/11/2023 5:56:36 PM,WC23001897,"Frenchman Rd / Forest Blvd N, HUGO",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/11/2023 6:49:56 PM,WC23001909,"Oneka Pkwy N / 147th St N, HUGO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/12/2023 12:02:28 PM,WC23002025,"5XXX  Farnham Dr N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/12/2023 8:01:55 PM,WC23002096,"4XXX  162nd St N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/12/2023 10:47:29 PM,WC23002125,"5XXX  140th St N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/13/2023 6:12:06 AM,WC23002175,"14XXX  Forest Blvd N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/13/2023 8:02:23 AM,WC23002184,"Frenchman Rd / Everton Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/13/2023 10:16:49 AM,WC23002194,"14XXX  Victor Hugo Blvd N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/13/2023 11:08:50 AM,WC23002202,"9XXX  140th St N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/13/2023 11:43:49 AM,WC23002208,"5XXX  170th St N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/13/2023 10:38:20 PM,WC23002304,"5XXX  134th St N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/13/2023 11:47:07 PM,WC23002311,"HWY 61 JNO 152ND ST N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/14/2023 12:57:51 PM,WC23002394,"14XXX  Finale Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/14/2023 1:13:31 PM,WC23002396,"15XXX  Farnham Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/8/2023 2:06:55 AM,WC23001265,"XXX MANNING AVE N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/8/2023 10:56:00 AM,WC23001301,"9XXX  Jane Rd N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/8/2023 11:09:58 AM,WC23001303,"MANNING AVE N / STILLWATER BLVD N, LAKE ELMO",SNOWMOBILE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/8/2023 11:44:43 AM,WC23001311,"1XXX  Keats Ave N, LAKE ELMO",SNOWMOBILE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/8/2023 3:37:40 PM,WC23001334,"1XXX  Keats Ave N, LAKE ELMO",SNOWMOBILE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/8/2023 3:46:42 PM,WC23001335,"1XXX  Keats Ave N, LAKE ELMO",SNOWMOBILE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/8/2023 6:31:36 PM,WC23001367,"XX Cimarron, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/8/2023 8:44:13 PM,WC23001385,"3XXX  Laverne Ave N, LAKE ELMO",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/8/2023 9:18:26 PM,WC23001389,"XXX Jade Trl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/8/2023 9:37:19 PM,WC23001394,"11XXX  HUDSON BLVD N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/9/2023 5:17:48 AM,WC23001428,"9XXX  Hudson Blvd N, LAKE ELMO",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/9/2023 9:14:46 AM,WC23001445,"11XXX  Hudson Blvd N, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/9/2023 9:22:02 AM,WC23001447,"11XXX  Lower 31st St N, LAKE ELMO",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/9/2023 9:37:24 AM,WC23001451,"2XXX  Lake Elmo Ave N, LAKE ELMO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/9/2023 10:44:00 AM,WC23001614,"XXX MANNING AVE N, LAKE ELMO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/9/2023 12:27:37 PM,WC23001480,"XXX Langly Ave N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/9/2023 2:09:05 PM,WC23001490,"9XXX  Hudson Blvd N, LAKE ELMO",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/9/2023 4:47:40 PM,WC23001526,"XXX Cimarron, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/9/2023 5:26:21 PM,WC23001532,"11XXX  30th St N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/9/2023 9:00:51 PM,WC23001561,"5XXX  JEROME AVE N, LAKE ELMO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/9/2023 9:54:00 PM,WC23001549,"8XXX  Stillwater Blvd N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/10/2023 1:05:58 AM,WC23001584,"5TH ST N / INWOOD AVE N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/10/2023 7:33:27 AM,WC23001605,"Manning Ave N / 30th St N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/10/2023 2:59:31 PM,WC23001653,"11XXX -11999 STILLWATER BLVD N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/10/2023 4:19:31 PM,WC23001669,"XX Cimarron, LAKE ELMO",RUNAWAY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/10/2023 6:30:55 PM,WC23001706,"8XXX  Demontreville Trl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/10/2023 10:12:33 PM,WC23001730,"11XXX  39th St N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/11/2023 12:08:30 AM,WC23001738,"Lake Elmo Ave N / 5th St N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/11/2023 3:22:15 AM,WC23001753,"11XXX -11808 32ND ST N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/11/2023 6:29:38 AM,WC23001766,"11XXX  14TH ST N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/11/2023 9:19:20 AM,WC23001780,"3XXX  Laverne Ave N, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/11/2023 9:28:32 AM,WC23001782,"XXX Jasmine Avenue Pl N, LAKE ELMO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/11/2023 9:52:25 AM,WC23001791,"XXX Jade Trl N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/11/2023 11:22:54 AM,WC23001821,"10XXX  3rd Street Pl N, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/11/2023 12:35:56 PM,WC23001831,"XXX Cimarron, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/11/2023 1:56:52 PM,WC23001845,"36XXX -3899 LAKE ELMO AVE N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/11/2023 2:04:15 PM,WC23001848,"XXX MANNING AVE N, LAKE ELMO",SCHOOL/STUDENT ISSUE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/11/2023 3:20:12 PM,WC23001865,"Stillwater Blvd N / 50th St N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/11/2023 3:33:51 PM,WC23001867,"36th St N / Lake Elmo Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/11/2023 7:01:52 PM,WC23001911,"19XXX -2101 INWOOD AVE N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/11/2023 8:14:22 PM,WC23001917,"Ideal Ave N / Stillwater Blvd N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/11/2023 8:30:55 PM,WC23001919,"4XXX  Stillwater Way N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/11/2023 10:30:00 PM,WC23001937,"4XXX  Stillwater Way N, LAKE ELMO",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/12/2023 12:34:47 AM,WC23001952,"Keats Ave N To I94 Wb Ramp, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/12/2023 12:38:18 AM,WC23001953,"XX Cimarron, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/12/2023 1:18:14 AM,WC23001963,"Hwy 36 Eb Jwo Lake Elmo Ave N, LAKE ELMO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/12/2023 1:48:38 AM,WC23001969,"10th St N / Jasmine Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/12/2023 1:59:03 AM,WC23001973,"31XXX -3199 VILLAGE PKWY N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/12/2023 2:49:00 AM,WC23001978,"40XXX -4199 IRISH CT N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/12/2023 3:18:29 AM,WC23001982,"44XXX -4999 OLSON LAKE TRL N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/12/2023 6:12:58 AM,WC23001989,"Inwood Ave N / Hudson Blvd N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/12/2023 7:34:37 AM,WC23001991,"9XXX  57th St N, LAKE ELMO",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/12/2023 7:37:44 AM,WC23001993,"9XXX  Hudson Blvd N, LAKE ELMO",THEFT FROM MOTOR VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/12/2023 11:09:43 AM,WC23002019,"Inwood Ave N / Ivory Ave N, LAKE ELMO",DISABLED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/12/2023 11:37:14 AM,WC23002023,"10XXX  Tapestry Hl, LAKE ELMO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/12/2023 11:47:41 AM,WC23002026,"11XXX  33rd St N, LAKE ELMO",ANIMAL COMPLAINT
