AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WOODBURY PUBLIC SAFETY,WOODBURY,9/24/2023 8:42:22 PM,WB23039112,"2XXX  Tahoe Place, WOODBURY",THREATS
WOODBURY PUBLIC SAFETY,WOODBURY,9/24/2023 9:00:00 PM,WB23039140,"10XXX  City Walk Dr, WOODBURY",MOTOR VEHICLE THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,9/24/2023 10:22:12 PM,WB23039123,"Valley Creek Rd / Woodbury Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,9/25/2023 1:09:18 AM,WB23039128,"1XXX  Parkwood Dr, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,9/25/2023 6:52:47 AM,WB23039136,"2XXX  Hidden Lake Dr, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,9/25/2023 7:35:17 AM,WB23039139,"22XXX -2267 WOODCREST DR, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,9/25/2023 8:12:27 AM,WB23039142,"25XXX -2351 RADIO DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,9/25/2023 8:14:03 AM,WB23039144,"4XXX  Radio Dr, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,9/25/2023 8:30:28 AM,WB23039146,"RADIO DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,9/25/2023 8:50:28 AM,WB23039151,"I494/LAKE RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,9/25/2023 9:15:30 AM,WB23039155,"98XXX -9650 HUDSON RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,9/25/2023 9:26:58 AM,WB23039158,"Woodbury Dr / Bailey Rd, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,9/25/2023 9:39:32 AM,WB23039161,"98XXX -9885 HUDSON PL, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,9/25/2023 9:52:11 AM,WB23039165,"85XXX -8599 TAMARACK RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,9/25/2023 9:55:15 AM,WB23039167,"I494/ south of Lake Rd, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,9/25/2023 9:58:54 AM,WB23039168,"9XXX  Hudson Pl, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,9/25/2023 10:19:06 AM,WB23039174,"I494 WB TO TAMARACK RD RAMP, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,9/25/2023 10:26:07 AM,WB23039177,"3XXX  HAZEL TRL, WOODBURY",ASSAULT
WOODBURY PUBLIC SAFETY,WOODBURY,9/25/2023 10:33:33 AM,WB23039178,"I94 EB JEO RADIO DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,9/25/2023 10:36:58 AM,WB23039179,"29XXX -496 WOODBURY DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,9/25/2023 11:11:00 AM,WB23039189,"Hudson Rd and Woodbine, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,9/25/2023 11:17:20 AM,WB23039190,"6XXX  Upper Afton Rd, WOODBURY",ROBBERY
WOODBURY PUBLIC SAFETY,WOODBURY,9/25/2023 11:25:23 AM,WB23039191,"WOODBURY DR OVER I94, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,9/25/2023 11:51:40 AM,WB23039196,"Tamarack Hills / Bielenberg Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,9/25/2023 11:57:16 AM,WB23039198,"4XXX  Corn Silk Lane, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,9/25/2023 11:58:21 AM,WB23039197,"4XXX  PIONEER DR, WOODBURY",THREATS
WOODBURY PUBLIC SAFETY,WOODBURY,9/25/2023 12:01:31 PM,WB23039200,"I494/NORTH OF BAILEY, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,9/25/2023 12:01:37 PM,WB23039201,"I94, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,9/25/2023 12:25:11 PM,WB23039207,"1XXX  WEIR DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,9/25/2023 12:59:49 PM,WB23039215,"Valley Creek Rd / Eagle Creek Ln, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,9/25/2023 1:14:00 PM,WB23039225,"11XXX  Aster Ln, WOODBURY",DANCO VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,9/25/2023 1:15:04 PM,WB23039218,"I494/N of Bailey Rd, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,9/25/2023 1:37:27 PM,WB23039224,"I494/south of Lake Rd, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,9/25/2023 2:04:19 PM,WB23039226,"I494/Bailey Rd, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,9/25/2023 2:20:53 PM,WB23039230,"3XXX  Westin Avenue, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,9/25/2023 5:09:26 PM,WB23039255,"8XXX  Hudson Rd, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,9/25/2023 6:12:53 PM,WB23039262,"6XXX  Lydia Bay, WOODBURY",JUVENILE COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,9/25/2023 6:41:31 PM,WB23039264,"1XXX  Pleasant Lake Dr, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,9/25/2023 7:55:26 PM,WB23039275,"7XXX  Coachwood Rd, WOODBURY",SUICIDE ATTEMPT/THREATS OF
WOODBURY PUBLIC SAFETY,WOODBURY,9/25/2023 9:56:50 PM,WB23039289,"10XXX  HUDSON RD, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,9/26/2023 9:05:42 AM,WB23039332,"28XXX -111 WOODBURY DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,9/26/2023 9:51:56 AM,WB23039336,"10XXX -10190 HUDSON RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,9/26/2023 10:08:16 AM,WB23039337,"98XXX -9918 NORMA LN, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,9/26/2023 10:37:17 AM,WB23001481,"HUDSON RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,9/26/2023 10:51:54 AM,WB23039343,"HUDSON RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,9/26/2023 11:03:52 AM,WB23039344,"10XXX -10189 HUDSON RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,9/26/2023 11:50:00 AM,WB23039348,"PRIVATE RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,9/26/2023 12:27:50 PM,WB23039351,"8XXX  Tamarack Vlg, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,9/26/2023 12:29:10 PM,WB23039350,"10XXX  CITY WALK DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,9/26/2023 12:40:26 PM,WB23039353,"2XXX  Liberty Trl, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,9/26/2023 1:15:16 PM,WB23001482,"10XXX  HUDSON RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,9/26/2023 1:52:37 PM,WB23039363,"WOODBURY DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,9/26/2023 2:04:44 PM,WB23039365,"10XXX -10189 HUDSON RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,9/26/2023 2:18:06 PM,WB23039369,"10XXX -10499 HUDSON RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,9/26/2023 2:31:27 PM,WB23039373,"29XXX -496 WOODBURY DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,9/26/2023 2:36:00 PM,WB23039375,"PIONEER ROAD/LAKE ROAD W, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,9/26/2023 3:05:38 PM,WB23039377,"COMMERCE DRIVE/ HUDSON PLACE, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,9/26/2023 3:28:52 PM,WB23039381,"10XXX -10468 LAKE RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,9/26/2023 3:41:32 PM,WB23039382,"Valley Creek Rd / City Centre Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,9/26/2023 3:43:15 PM,WB23039383,"10XXX -10368 LAKE RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,9/26/2023 3:51:53 PM,WB23039387,"6XXX  Collingwood Ln, WOODBURY",CHILD CUSTODY
WOODBURY PUBLIC SAFETY,WOODBURY,9/26/2023 3:55:42 PM,WB23039386,"Lake Rd / Caswell Ln, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,9/26/2023 4:13:24 PM,WB23039390,"10XXX -10468 LAKE RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,9/26/2023 4:21:16 PM,WB23039391,"Bailey Rd / Pioneer Dr, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,9/26/2023 4:35:06 PM,WB23039395,"7XXX  Tamarack Rd, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,9/26/2023 5:13:44 PM,WB23039405,"2XXX  Cornelia Trl, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,9/26/2023 6:24:18 PM,WB23039414,"1XXX  Sunset Dr, WOODBURY",IDENTITY THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,9/26/2023 8:10:32 PM,WB23039429,"1XXX  Whistler Point Rd, WOODBURY",HARASSMENT
WOODBURY PUBLIC SAFETY,WOODBURY,9/26/2023 9:56:32 PM,WB23039438,"TAMARACK RD / I494, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,9/27/2023 8:50:32 AM,WB23039466,"6XXX  Hudson Rd, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,9/27/2023 9:16:50 AM,WB23039469,"Woodbury Dr / Valley Creek Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,9/27/2023 10:02:50 AM,WB23039476,"3XXX  York Cir, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,9/27/2023 10:31:21 AM,WB23039480,"XXX Commerce Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,9/27/2023 11:25:12 AM,WB23039489,"10XXX  Hudson Rd, WOODBURY",THEFT FROM MOTOR VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,9/27/2023 11:53:02 AM,WB23039494,"Tamarack Rd / Preserve Trl, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,9/27/2023 12:43:18 PM,WB23039500,"I494 SB JSO CARVER AVE E, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,9/27/2023 1:22:50 PM,WB23039507,"5XXX  Useppa Trl, WOODBURY",IDENTITY THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,9/27/2023 2:06:26 PM,WB23039519,"1XXX  Woodlane Dr, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,9/27/2023 2:17:19 PM,WB23039521,"Valley Creek Rd / Saint Johns Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,9/27/2023 2:59:47 PM,WB23039528,"9XXX  Hudson Rd, WOODBURY",ASSIST OTHER AGENCY
WOODBURY PUBLIC SAFETY,WOODBURY,9/27/2023 4:13:00 PM,WB23039536,"XXX COMMERCE DR, WOODBURY",RECOVERED STOLEN
WOODBURY PUBLIC SAFETY,WOODBURY,9/27/2023 4:34:53 PM,WB23039539,"XXX Radio Drive, WOODBURY",THREATS
WOODBURY PUBLIC SAFETY,WOODBURY,9/27/2023 4:47:26 PM,WB23039540,"9XXX  PLYMOUTH RD, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,9/27/2023 4:53:43 PM,WB23039541,"XXX Commerce Dr, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,9/27/2023 5:10:11 PM,WB23039546,"7XXX  Highpointe Ct, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,9/27/2023 8:03:51 PM,WB23001483,"8XXX  Tamarack Vlg, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,9/27/2023 8:23:19 PM,WB23039561,"Commerce Dr / Hudson Pl, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,9/27/2023 9:28:11 PM,WB23039570,"10XXX  City Walk Dr, WOODBURY",FIRE
WOODBURY PUBLIC SAFETY,WOODBURY,9/28/2023 12:40:25 AM,WB23039588,"4XXX  Ashton Curve, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,9/28/2023 2:39:00 AM,WB23039596,"CENTURY AVE N / RIDGE DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,9/28/2023 6:36:53 AM,WB23039603,"RADIO DR / BAILEY RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,9/28/2023 7:09:28 AM,WB23039604,"6XXX  Hudson Rd, WOODBURY",TRESPASSING
WOODBURY PUBLIC SAFETY,WOODBURY,9/28/2023 8:47:36 AM,WB23039613,"6XXX  Hudson Rd, WOODBURY",THEFT FROM MOTOR VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,9/28/2023 9:02:00 AM,WB23040152,"6XXX  Courtly Road, WOODBURY",STOP ARM VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,9/28/2023 10:46:24 AM,WB23039626,"2XXX  Woodlane Dr, WOODBURY",DANCO VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,9/28/2023 10:52:22 AM,WB23039627,"3XXX  Ridgestone Way, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,9/28/2023 11:04:09 AM,WB23039628,"11XXX  Dale Rd, WOODBURY",THEFT FROM MOTOR VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,9/28/2023 12:09:16 PM,WB23039636,"4XXX  Radio Dr, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,9/28/2023 12:45:41 PM,WB23039640,"XXX Karen Dr, WOODBURY",ASSIST OTHER AGENCY
WOODBURY PUBLIC SAFETY,WOODBURY,9/28/2023 1:32:18 PM,WB23039646,"Tamarack Vlg / Hudson Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,9/28/2023 1:52:53 PM,WB23039650,"68XXX -6949 VALLEY CREEK RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,9/28/2023 2:02:01 PM,WB23039651,"Courtly Rd / Lake Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,9/28/2023 2:54:14 PM,WB23039659,"XXX Radio Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,9/28/2023 3:01:03 PM,WB23039660,"10XXX  Hudson Rd, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,9/28/2023 4:04:53 PM,WB23039669,"XXX Radio Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,9/28/2023 4:14:44 PM,WB23039671,"Radio Dr / Seasons Pkwy, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,9/28/2023 5:23:04 PM,WB23039676,"8XXX  Seasons Pkwy, WOODBURY",THEFT FROM MOTOR VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,9/28/2023 7:09:21 PM,WB23039693,"Hudson Rd/ Pendryn Hill Curve, WOODBURY",ASSIST OTHER AGENCY
WOODBURY PUBLIC SAFETY,WOODBURY,9/28/2023 8:44:11 PM,WB23039700,"Century Cir / Pouliot Pkwy, WOODBURY",FLEEING
WOODBURY PUBLIC SAFETY,WOODBURY,9/28/2023 8:53:23 PM,WB23039702,"9XXX  Hudson Pl, WOODBURY",FIRE
WOODBURY PUBLIC SAFETY,WOODBURY,9/28/2023 10:17:32 PM,WB23039710,"2XXX  VINING DR, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,9/29/2023 1:50:47 AM,WB23039723,"I94 Wb At Keats Ave N, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,9/29/2023 9:12:56 AM,WB23039736,"2XXX  Blue Ridge Dr, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,9/29/2023 11:12:30 AM,WB23039742,"XXX Esther Ln, WOODBURY",BURGLARY
WOODBURY PUBLIC SAFETY,WOODBURY,9/29/2023 1:39:15 PM,WB23039759,"8XXX  Tamarack Vlg, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,9/29/2023 1:47:27 PM,WB23039760,"Radio Dr / I94, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,9/29/2023 3:18:48 PM,WB23039774,"8XXX  Tamarack Vlg, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,9/29/2023 3:51:03 PM,WB23039780,"Radio Dr / Pinehurst Rd, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,9/29/2023 4:11:14 PM,WB23039784,"Tamarack Dr / Hudson Pl, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,9/29/2023 4:51:33 PM,WB23039794,"9XXX  Troon Ct, WOODBURY",INCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,9/29/2023 5:29:19 PM,WB23039801,"I494/BAILEY, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,9/29/2023 6:41:25 PM,WB23039808,"7XXX  Valley Creek Plz, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,9/29/2023 7:20:31 PM,WB23039811,"XX Landau Alcove, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,9/29/2023 7:47:48 PM,WB23039815,"2XXX  Town Lake Dr, WOODBURY",BURGLARY
WOODBURY PUBLIC SAFETY,WOODBURY,9/29/2023 8:39:43 PM,WB23039817,"2XXX  Woodlane Dr, WOODBURY",THREATS
WOODBURY PUBLIC SAFETY,WOODBURY,9/29/2023 9:06:20 PM,WB23039824,"Bailey Rd / Radio Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,9/29/2023 10:11:38 PM,WB23039830,"XXX Century Ave S, WOODBURY",ASSAULT
WOODBURY PUBLIC SAFETY,WOODBURY,9/30/2023 10:14:35 AM,WB23039870,"6XXX  Hudson Rd, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,9/30/2023 10:55:59 AM,WB23039877,"80XXX -899 CENTURY AVE S, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,9/30/2023 12:27:00 PM,WB23039890,"XXX RADIO DR, WOODBURY",ASSAULT
WOODBURY PUBLIC SAFETY,WOODBURY,9/30/2023 2:00:40 PM,WB23039902,"XXX Radio Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,9/30/2023 2:35:50 PM,WB23039906,"3XXX  Century Ave S, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,9/30/2023 2:36:40 PM,WB23039907,"8XXX  Hudson Rd, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,9/30/2023 3:50:15 PM,WB23039911,"7XXX  Tamarack Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,9/30/2023 5:25:29 PM,WB23039923,"Bailey Rd / Fairway Dr, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,9/30/2023 5:45:13 PM,WB23039927,"8XXX  Valley Creek Rd, WOODBURY",UNWANTED PERSON/VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,9/30/2023 5:46:27 PM,WB23039926,"I94 Eb Jeo Woodbury Dr, WOODBURY",FLEEING
WOODBURY PUBLIC SAFETY,WOODBURY,9/30/2023 6:14:26 PM,WB23039931,"8XXX  Hudson Rd, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,9/30/2023 6:21:46 PM,WB23039935,"7XXX  Currell Blvd, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,9/30/2023 6:22:53 PM,WB23039936,"8XXX  Tamarack Vlg, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,9/30/2023 6:26:43 PM,WB23039934,"2XXX  Blue Ridge Dr, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,9/30/2023 6:48:47 PM,WB23039938,"8XXX  Hudson Rd, WOODBURY",ASSIST OTHER AGENCY
WOODBURY PUBLIC SAFETY,WOODBURY,9/30/2023 7:18:32 PM,WB23039943,"7XXX  Currell Boulevard, WOODBURY",DISTURBANCE

