AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/7/2022 4:14:24 PM,WC22058212,"XXX Loretta Ln, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/7/2022 7:26:00 PM,WC22058241,"XXX Hallam Curv, MAHTOMEDI",SUICIDE ATTEMPT/THREATS OF
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/7/2022 9:58:55 PM,WC22058259,"XXX Glenmar Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/8/2022 2:08:47 PM,WC22058365,"XXX Wedgewood Dr, MAHTOMEDI",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/8/2022 2:17:02 PM,WC22058369,"1XXX  Mahtomedi Ave, MAHTOMEDI",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/8/2022 3:22:50 PM,WC22058377,"XXX Ridge Way, MAHTOMEDI",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/8/2022 5:15:55 PM,WC22058391,"Mahtomedi Ave / Dahlia St, MAHTOMEDI",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/8/2022 7:31:43 PM,WC22058413,"XXX Wildwood Rd, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/8/2022 8:58:13 PM,WC22058424,"XX CROCUS ST, MAHTOMEDI",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/8/2022 10:04:43 PM,WC22058439,"Wildwood Rd / Lincolntown Ave, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/8/2022 11:15:32 PM,WC22058443,"Unknown, MAHTOMEDI",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/8/2022 11:55:52 PM,WC22058447,"XX Long Lake Rd, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/9/2022 6:20:08 AM,WC22058487,"XX LONG LAKE RD, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/9/2022 12:23:39 PM,WC22058539,"1XXX  Wildwood Rd, MAHTOMEDI",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/9/2022 3:48:30 PM,WC22058557,"XXX Mahtomedi Ave, MAHTOMEDI",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/9/2022 4:02:47 PM,WC22058560,"XXX Ledgestone Dr, MAHTOMEDI",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/9/2022 4:20:35 PM,WC22058565,"XXX Oak Grove Ln, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/9/2022 6:03:16 PM,WC22058580,"Tamarack St / Quail St, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/9/2022 6:08:55 PM,WC22058583,"XXX Warner Ave N, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/10/2022 2:16:02 PM,WC22058720,"XXX Quail St, MAHTOMEDI",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/10/2022 10:38:12 PM,WC22058775,"Park Ave / Elm St, MAHTOMEDI",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,12/6/2022 6:24:30 PM,WC22058065,"1XXX  Nason Hill Rd, MARINE ON SAINT CROIX",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,12/8/2022 10:28:31 AM,WC22058336,"Unknown, MARINE ON SAINT CROIX",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,12/5/2022 8:46:38 AM,WC22057789,"14XXX  130th Street Ln N, MAY TOWNSHIP",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,12/6/2022 7:21:12 AM,WC22057953,"14XXX  Ostrum Trl N, MAY TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,12/6/2022 7:37:47 AM,WC22057958,"Ostrum Trl N / 177th St N, MAY TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,12/6/2022 5:28:52 PM,WC22058054,"15XXX  122ND ST N, MAY TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,12/6/2022 6:04:28 PM,WC22058062,"15XXX  122nd St N, MAY TOWNSHIP",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,12/7/2022 5:48:35 PM,WC22058232,"Manning Trl N / 155th St N, MAY TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,12/7/2022 8:30:12 PM,WC22058248,"14XXX  Saint Croix Trl N, MAY TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,12/9/2022 1:01:17 AM,WC22058458,"13XXX  Ozark Trl N, MAY TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,12/9/2022 9:13:12 AM,WC22058499,"13XXX  Partridge Rd N, MAY TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,12/9/2022 6:26:23 PM,WC22058585,"11XXX -12299 170TH ST N, MAY TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,12/9/2022 10:27:15 PM,WC22058630,"13XXX  SAINT CROIX TRL N, MAY TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,12/10/2022 2:35:07 PM,WC22058722,"12XXX  120th St N, MAY TOWNSHIP",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,12/10/2022 4:53:58 PM,WC22058736,"12XXX  120th St N, MAY TOWNSHIP",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/4/2022 2:17:43 AM,WC22057620,"1XXX  blk 10th ave, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/4/2022 3:07:13 AM,WC22057631,"XXX 21st St, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/4/2022 3:27:45 AM,WC22057633,"Hwy 61 Nb Jno Glen Rd, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/4/2022 6:04:45 AM,WC22057640,"XXX Red Rock Xing, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/4/2022 7:48:15 AM,WC22057643,"1XXX  11th Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/4/2022 10:06:28 AM,WC22057653,"8th Ave / 20th St, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/4/2022 12:22:46 PM,WC22057668,"XXX RED ROCK XING, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/4/2022 12:38:21 PM,WC22057669,"XXX Red Rock Xing, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/4/2022 5:05:57 PM,WC22057700,"Unknown, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/4/2022 6:09:52 PM,WC22057706,"1XXX  Co Rd 74, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/4/2022 6:26:32 PM,WC22057707,"Bailey Rd / I494, NEWPORT",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/4/2022 9:48:53 PM,WC22057726,"Unknown, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/5/2022 12:49:16 AM,WC22057741,"1XXX  2nd Ave, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/5/2022 2:08:49 AM,WC22057746,"1XXX  blk 10th ave, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/5/2022 3:39:56 AM,WC22057761,"2XXX  Hastings Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/5/2022 7:37:48 AM,WC22057775,"Hastings Ave / Glen Rd, NEWPORT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/5/2022 10:28:05 AM,WC22057804,"Hwy 61 Sb At Glen Rd, NEWPORT",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/5/2022 10:59:51 AM,WC22057810,"1XXX  10th Ave, NEWPORT",COMMUNITY CONTACT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/5/2022 12:05:00 PM,WC22057833,"2XXX  Hastings Ave, NEWPORT",POR VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/5/2022 12:26:12 PM,WC22057825,"1XXX  7th Ave, NEWPORT",WARRANT ATTEMPT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/5/2022 12:47:23 PM,WC22057829,"1XXX  Hastings Ave, NEWPORT",WARRANT ATTEMPT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/5/2022 1:43:04 PM,WC22057835,"2XXX  Hastings Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/5/2022 2:44:30 PM,WC22057845,"XXX Hastings Ave, NEWPORT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/5/2022 4:21:04 PM,WC22057855,"5th Ave / 2nd St, NEWPORT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/5/2022 5:19:08 PM,WC22057874,"XXX 7th Ave, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/5/2022 6:59:42 PM,WC22057893,"XXX Spruce St, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/5/2022 8:47:13 PM,WC22057897,"2XXX  HASTINGS AVE, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/5/2022 10:05:03 PM,WC22057916,"Unknown, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/5/2022 10:38:27 PM,WC22057919,"1XXX  10th Ave, NEWPORT",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/6/2022 12:26:29 AM,WC22057933,"Hwy 61 Nb Jno Glen Rd, NEWPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/6/2022 2:19:26 AM,WC22057942,"XXX blk 2nd ave, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/6/2022 2:24:03 AM,WC22057943,"XXX 7TH AVE, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/6/2022 2:32:00 AM,WC22057945,"XXX blk 15th st, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/6/2022 2:41:15 AM,WC22057946,"XXX blk 21st st, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/6/2022 7:06:54 AM,WC22057952,"7th St / 7th Ave, NEWPORT",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/6/2022 8:41:04 AM,WC22057964,"I494 Eb To Maxwell Ave Ramp / Maxwell Ave, NEWPORT",DISABLED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/6/2022 10:21:41 AM,WC22057986,"1XXX  Mark Ct, NEWPORT",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/6/2022 10:22:42 AM,WC22057987,"1XXX  10th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/6/2022 11:30:53 AM,WC22058003,"XXX Red Rock Xing, NEWPORT",LOST PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/6/2022 12:17:01 PM,WC22058017,"1XXX  2nd Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/6/2022 3:01:13 PM,WC22058035,"XXX Century Ave, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/6/2022 4:41:00 PM,WC22058043,"XXX 21st St, NEWPORT",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/6/2022 5:06:54 PM,WC22058049,"1XXX  10th Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/6/2022 5:59:28 PM,WC22058061,"80XXX -973 GLEN RD, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/6/2022 7:52:07 PM,WC22058073,"1XXX  Barry Dr, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/7/2022 9:38:40 AM,WC22058155,"1XXX  10th Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/7/2022 2:51:47 PM,WC22058208,"2XXX  1st Ave, NEWPORT",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/8/2022 1:07:57 AM,WC22058269,"Hastings Ave / 18th St, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/8/2022 2:08:01 AM,WC22058279,"1XXX  MARK CT, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/8/2022 7:15:45 AM,WC22058301,"Bailey Rd / Military Rd, NEWPORT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/8/2022 7:41:40 AM,WC22058305,"2XXX  Maxwell Ave, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/8/2022 8:03:55 AM,WC22058309,"1XXX  4th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/8/2022 2:49:52 PM,WC22058374,"2XXX  Hastings Ave, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/8/2022 4:10:33 PM,WC22058383,"3XXX  Bailey Rd, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/8/2022 5:43:35 PM,WC22058401,"1XXX  10th Ave, NEWPORT",THREATS
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/8/2022 8:22:52 PM,WC22058418,"1XXX  10th Ave, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/8/2022 10:37:26 PM,WC22058441,"XXX 3rd Ave, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/9/2022 12:28:10 AM,WC22058451,"Hwy 61 Nb Jso Glen Rd, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/9/2022 2:44:00 AM,WC22058477,"I494 / Maxwell Ave To I494 Wb Ramp, NEWPORT",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/9/2022 6:54:17 AM,WC22058488,"2XXX  2nd Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/9/2022 2:46:11 PM,WC22058550,"XXX 7th Ave, NEWPORT",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/9/2022 4:16:00 PM,WC22058562,"XXX 2nd Ave, NEWPORT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/9/2022 5:11:36 PM,WC22058571,"60XXX -698 7TH AVE, NEWPORT",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/9/2022 6:17:58 PM,WC22058584,"1XXX  4th Ave, NEWPORT",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/9/2022 9:07:05 PM,WC22058609,"10XXX -1099 7TH AVE, NEWPORT",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/9/2022 9:45:46 PM,WC22058627,"1XXX  2nd Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/9/2022 9:47:20 PM,WC22058625,"1XXX  10th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/10/2022 1:58:07 AM,WC22058664,"Hwy 61 Nb Jno Glen Rd, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/10/2022 2:42:52 AM,WC22058670,"I494 Nb Jno Bailey Rd, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/10/2022 8:07:39 AM,WC22058683,"1XXX  Glen Rd, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/10/2022 8:26:06 AM,WC22058684,"XX I494, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/10/2022 1:11:29 PM,WC22058713,"1XXX  Hastings Ave, NEWPORT",ASSAULT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/10/2022 1:47:18 PM,WC22058718,"10th Ave / Mark Ct, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/10/2022 4:07:28 PM,WC22058730,"1XXX  10th Ave, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,12/4/2022 1:07:37 AM,WC22057603,"I694 Nb Jno 10th St N, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,12/7/2022 12:58:12 AM,WC22058107,"1XXX  HADLEY AVE N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,12/7/2022 8:57:50 AM,WC22058153,"6XXX  49th St N, OAKDALE",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,12/8/2022 3:50:50 PM,WC22058380,"5XXX  Hadley Ave N, OAKDALE",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,12/9/2022 12:15:00 AM,WC22058449,"HADLEY AVE N TO HWY 36 WB RAMP, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,12/9/2022 2:27:20 AM,WC22058473,"Highway 36, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,12/9/2022 7:03:56 PM,WC22058593,"HWY 36 WB TO HADLEY AVE N RAMP, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,12/9/2022 8:46:37 PM,WC22058605,"HWY 36 WB TO GLENBROOK AVE N RAMP, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,12/9/2022 9:43:40 PM,WC22058623,"Highway 36, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,12/9/2022 10:09:52 PM,WC22058628,"Highway 36, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,12/9/2022 11:41:38 PM,WC22058642,"I694, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,12/10/2022 2:04:10 AM,WC22058665,"Highway 36, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,12/10/2022 2:48:12 PM,WC22058724,"5XXX  Hadley Ave N, OAKDALE",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,12/4/2022 12:41:00 AM,WC22057595,"62XXX -6399 HILTON TRL N, PINE SPRINGS",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,12/4/2022 10:48:35 AM,WC22057658,"Hilton Trl N / 64th St N, PINE SPRINGS",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,12/8/2022 10:12:14 AM,WC22058329,"7XXX  64th St N, PINE SPRINGS",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,12/8/2022 5:57:00 PM,WC22058397,"Hwy 36 Wb To I694 Nb Ramp, PINE SPRINGS",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,12/9/2022 8:18:53 PM,WC22058604,"Hilton Trl N / 64th St N, PINE SPRINGS",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,12/9/2022 11:35:18 PM,WC22058640,"HWY 36 WB TO I694 SB RAMP, PINE SPRINGS",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,12/10/2022 1:29:22 PM,WC22058715,"I694 Sb Over Hwy 36, PINE SPRINGS",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,Saint Paul,12/10/2022 11:12:00 AM,WC22058701,"Maxwell Ave Over Hwy 61, Saint Paul",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,12/4/2022 7:15:59 AM,WC22057641,"1XXX  Selby Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,12/4/2022 3:35:16 PM,WC22057686,"1XXX  PORTLAND AVE, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,12/4/2022 3:59:32 PM,WC22057689,"XXX Pleasant Ave, SAINT PAUL PARK",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,12/4/2022 4:01:59 PM,WC22057691,"XXX Portland Ave, SAINT PAUL PARK",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,12/4/2022 7:20:50 PM,WC22057716,"Gary Dr / Dayton Ave, SAINT PAUL PARK",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,12/4/2022 9:19:29 PM,WC22057722,"XXX Broadway Avenue, SAINT PAUL PARK",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,12/4/2022 9:54:22 PM,WC22057728,"1XXX  1st St, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,12/5/2022 9:37:59 AM,WC22057797,"XXX Pullman Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,12/6/2022 8:32:35 AM,WC22057963,"1XXX  Dixon Dr, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,12/7/2022 5:52:14 AM,WC22058133,"1XXX  4th St, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,12/7/2022 6:32:03 PM,WC22058235,"1XXX  Pullman Ave, SAINT PAUL PARK",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,12/7/2022 7:52:00 PM,WC22058245,"1XXX  LINCOLN AVE, SAINT PAUL PARK",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,12/7/2022 8:01:19 PM,WC22058247,"1XXX  Lincoln Ave, SAINT PAUL PARK",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,12/8/2022 2:39:42 AM,WC22058287,"1XXX  BLK HOLLEY AVE, SAINT PAUL PARK",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,12/8/2022 2:44:08 AM,WC22058288,"XXX BLK HOLLEY AVE, SAINT PAUL PARK",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,12/8/2022 2:52:29 AM,WC22058290,"1XXX  SUMMIT AVE, SAINT PAUL PARK",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,12/8/2022 2:56:38 AM,WC22058291,"1XXX  BLK LAUREL AVE, SAINT PAUL PARK",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,12/8/2022 3:01:09 AM,WC22058293,"LAUREL AVE / 8TH AVE, SAINT PAUL PARK",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,12/8/2022 3:06:25 AM,WC22058294,"MCCAMMON AVE / 11TH AVE, SAINT PAUL PARK",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,12/8/2022 3:15:08 AM,WC22058295,"PULLMAN AVE / SELBY AVE, SAINT PAUL PARK",PARKING VIOLATION
