AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
BAYPORT POLICE DEPARTMENT,BAYPORT,10/15/2023 4:19:14 PM,BP23005808,"40XXX -499 MINNESOTA ST S, BAYPORT",V/W - SPEED
BAYPORT POLICE DEPARTMENT,BAYPORT,10/16/2023 3:02:56 PM,BP23005821,"XXX 4th ave n, BAYPORT",CIVIL MATTER/DISPUTE
BAYPORT POLICE DEPARTMENT,BAYPORT,10/16/2023 8:29:28 PM,BP23005825,"Maine St N / 4th Ave N, BAYPORT",TRAFFIC COMPLAINT
BAYPORT POLICE DEPARTMENT,BAYPORT,10/17/2023 12:21:02 AM,BP23005827,"XX CENTRAL AVE, BAYPORT",Honor Box Payments
BAYPORT POLICE DEPARTMENT,BAYPORT,10/17/2023 1:28:49 AM,BP23005833,"Minnesota St S / 3rd Ave S, BAYPORT",STAT RADAR
BAYPORT POLICE DEPARTMENT,BAYPORT,10/17/2023 6:18:27 AM,BP23005834,"XX CENTRAL AVE, BAYPORT",911 ABANDONED/HANGUP/OPEN LINE
BAYPORT POLICE DEPARTMENT,BAYPORT,10/17/2023 10:45:47 AM,BP23005843,"XXX 3rd St N, BAYPORT",CIVIL MATTER/DISPUTE
BAYPORT POLICE DEPARTMENT,BAYPORT,10/17/2023 1:03:57 PM,BP23005844,"XXX Highway 95 N, BAYPORT",VEHICLE UNLOCK
BAYPORT POLICE DEPARTMENT,BAYPORT,10/17/2023 3:59:24 PM,BP23005846,"XXX 4th Ave N, BAYPORT",MEDICAL - BLS
BAYPORT POLICE DEPARTMENT,BAYPORT,10/17/2023 4:59:25 PM,BP23005848,"XXX 6th St N, BAYPORT",SUSPICIOUS PERSON/ACTIVITY
BAYPORT POLICE DEPARTMENT,BAYPORT,10/18/2023 1:26:13 AM,BP23005856,"Minnesota St S / 3rd Ave S, BAYPORT",STAT RADAR
BAYPORT POLICE DEPARTMENT,BAYPORT,10/18/2023 1:30:12 AM,BP23005857,"70XXX -972 MINNESOTA ST S, BAYPORT","CITED - Speed, MISD WARRANT - NO ARREST"
BAYPORT POLICE DEPARTMENT,BAYPORT,10/18/2023 5:51:16 AM,BP23005859,"XXX 4th St N, BAYPORT",SUSPICIOUS PERSON/ACTIVITY
BAYPORT POLICE DEPARTMENT,BAYPORT,10/18/2023 10:09:41 PM,BP23005865,"XXX Prairie Way N, BAYPORT",DISTURBANCE
BAYPORT POLICE DEPARTMENT,BAYPORT,10/18/2023 10:45:58 PM,BP23005866,"HWY 95 JSO 1ST AVE N, BAYPORT",DISTURBANCE
BAYPORT POLICE DEPARTMENT,BAYPORT,10/19/2023 2:19:25 AM,BP23005867,"10XXX -1098 5TH AVE N, BAYPORT",PARK INCIDENT-CITY/COUNTY
BAYPORT POLICE DEPARTMENT,BAYPORT,10/19/2023 6:10:18 PM,BP23005872,"XXX 4th ave n, BAYPORT",CIVIL MATTER/DISPUTE
BAYPORT POLICE DEPARTMENT,BAYPORT,10/20/2023 8:36:56 PM,BP23005887,"XXX 5th St N, BAYPORT",DISTURBANCE
BAYPORT POLICE DEPARTMENT,BAYPORT,10/20/2023 9:58:09 PM,BP23005891,"XXX PRAIRIE WAY S, BAYPORT",STAT RADAR
BAYPORT POLICE DEPARTMENT,BAYPORT,10/21/2023 9:08:53 AM,BP23005898,"XXX Highway 95 N, BAYPORT",MEDICAL
BAYPORT POLICE DEPARTMENT,BAYPORT,10/21/2023 11:03:16 PM,BP23005907,"45XXX -4699 STAGECOACH TRL N, BAYPORT",STAT RADAR
BAYPORT POLICE DEPARTMENT,BAYPORT,10/21/2023 11:11:14 PM,BP23005908,"12XXX -1249 INSPIRATION PKWY, BAYPORT",V/W - Failure to stop for STOP sign
BAYPORT POLICE DEPARTMENT,BAYTOWN TOWNSHIP,10/21/2023 5:42:04 AM,BP23005896,"4XXX  Stagecoach Trl N, BAYTOWN TOWNSHIP",ASSIST OTHER AGENCY
BAYPORT POLICE DEPARTMENT,STILLWATER,10/21/2023 1:45:23 PM,BP23005899,"XXX Maple St W, STILLWATER",ASSIST OTHER AGENCY
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/15/2023 7:28:46 AM,CG23035881,"8XXX  Iden Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/15/2023 7:47:25 AM,CG23035882,"7XXX  Hinton Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/15/2023 11:07:45 AM,CG23035893,"7XXX  Hinton Park Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/15/2023 12:20:00 PM,CG23035910,"8XXX  Inwood Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/15/2023 1:15:07 PM,CG23035912,"9XXX  Hallmark Ave S, COTTAGE GROVE",THEFT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/15/2023 2:54:45 PM,CG23035917,"6XXX  Ideal Ave S, COTTAGE GROVE",FOUND PROPERTY/ITEM
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/15/2023 3:31:29 PM,CG23035922,"12XXX  Ravine Pkwy S, COTTAGE GROVE",HARASSMENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/15/2023 3:41:54 PM,CG23035923,"8XXX  115th St S, COTTAGE GROVE",CIVIL MATTER/DISPUTE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/15/2023 3:59:26 PM,CG23035924,"6XXX  90th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/15/2023 4:10:33 PM,CG23035926,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/15/2023 5:38:00 PM,CG23035932,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",WARRANT ARREST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/15/2023 6:09:22 PM,CG23035936,"6XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/15/2023 6:40:00 PM,CG23035941,"6XXX  East Point Douglas Rd, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/16/2023 12:49:35 AM,CG23035985,"76XXX -7732 EAST POINT DOUGLAS RD S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/16/2023 6:56:27 AM,CG23036002,"JAMAICA AVE S / WEST POINT DOUGLAS RD S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/16/2023 9:42:41 AM,CG23036013,"7XXX  80th St S, COTTAGE GROVE",WELFARE CHECK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/16/2023 9:57:58 AM,CG23036016,"81XXX -8399 HADLEY AVE S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/16/2023 10:08:05 AM,CG23036018,"8XXX  80th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/16/2023 10:38:43 AM,CG23036025,"6XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/16/2023 11:07:23 AM,CG23036031,"Unknown, COTTAGE GROVE",FOLLOW UP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/16/2023 1:48:39 PM,CG23036040,"6XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/16/2023 2:13:05 PM,CG23036041,"9XXX  Islay Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/16/2023 4:37:10 PM,CG23036059,"Grange Blvd S / Greene Ave S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/16/2023 9:45:44 PM,CG23036096,"6XXX  101st St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/16/2023 10:51:33 PM,CG23036119,"HWY 61 SB JNO JAMAICA AVE S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/16/2023 11:17:48 PM,CG23036132,"75XXX -7688 EAST POINT DOUGLAS RD S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/16/2023 11:42:28 PM,CG23036137,"96XXX -9898 KEATS AVE S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/17/2023 1:36:55 AM,CG23036167,"80TH ST S, COTTAGE GROVE",DWI
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/17/2023 2:14:51 AM,CG23036171,"8XXX  81st St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/17/2023 6:46:11 AM,CG23036176,"8XXX  79th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/17/2023 8:01:41 AM,CG23036177,"8XXX  Grenadier Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/17/2023 9:27:15 AM,CG23036182,"10XXX  Kingsborough Trl S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/17/2023 11:53:56 AM,CG23036200,"6XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/17/2023 12:39:34 PM,CG23036202,"7XXX  80th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/17/2023 12:46:14 PM,CG23036205,"7XXX  East Point Douglas Rd S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/17/2023 1:12:55 PM,CG23000714,"6XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/17/2023 3:55:58 PM,CG23036226,"8XXX  79th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/17/2023 7:19:39 PM,CG23036246,"80th St S / Hadley Ave S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/17/2023 8:33:18 PM,CG23036252,"12XXX  Ravine Pkwy S, COTTAGE GROVE",OFFICER INFORMATION
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/17/2023 10:47:30 PM,CG23036263,"80th St S To Hwy 61 Nb Ramp, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/17/2023 10:57:48 PM,CG23036276,"8XXX  76th St S, COTTAGE GROVE",HARASSMENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/18/2023 12:14:06 AM,CG23036293,"67XXX -6000 Highway 61, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/18/2023 12:16:28 AM,CG23036294,"72XXX -8169 Highway 61, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/18/2023 12:23:06 AM,CG23036297,"68XXX -6949 85TH ST S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/18/2023 12:54:51 AM,CG23036299,"8XXX  EAST POINT DOUGLAS RD S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/18/2023 6:38:33 AM,CG23036301,"Hillside Trl S / Heron Ave S, COTTAGE GROVE",STOP ARM VIOLATION
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/18/2023 7:23:48 AM,CG23036305,"11XXX  70TH ST S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/18/2023 7:51:49 AM,CG23036306,"6XXX  Pine Arbor Dr S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/18/2023 10:57:10 AM,CG23036327,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",VEHICLE UNLOCK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/18/2023 11:34:22 AM,CG23036332,"7XXX  East Point Douglas Rd S, COTTAGE GROVE",VEHICLE UNLOCK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/18/2023 11:45:35 AM,CG23036335,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/18/2023 12:13:03 PM,CG23036336,"6XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/18/2023 1:04:18 PM,CG23036342,"8XXX  Indahl Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/18/2023 1:17:33 PM,CG23036346,"Jareau Ave S / Jarrod Ave S, COTTAGE GROVE",STOP ARM VIOLATION
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/18/2023 1:20:46 PM,CG23036347,"Jamaica Ave S / 95th St S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/18/2023 4:57:51 PM,CG23036363,"11XXX  West Point Douglas Rd S, COTTAGE GROVE",CIVIL MATTER/DISPUTE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/18/2023 5:54:43 PM,CG23036372,"6XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/18/2023 7:30:09 PM,CG23036379,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",THEFT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/18/2023 7:35:38 PM,CG23036380,"7XXX  Hinton Park Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/19/2023 5:51:53 AM,CG23036405,"7XXX  Joliet Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/19/2023 12:26:04 PM,CG23036435,"7XXX  East Point Douglas Rd S, COTTAGE GROVE",VEHICLE UNLOCK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/19/2023 3:06:13 PM,CG23036445,"7XXX  East Point Douglas Rd S, COTTAGE GROVE",VEHICLE UNLOCK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/19/2023 3:56:36 PM,CG23036446,"8XXX  64th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/19/2023 4:03:00 PM,CG23036447,"9XXX  Harkness Ave S, COTTAGE GROVE",DOG BITE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/19/2023 5:52:00 PM,CG23036454,"8XXX  EAST POINT DOUGLAS RD S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/19/2023 5:56:03 PM,CG23036455,"9XXX  East Point Douglas Rd S, COTTAGE GROVE",THEFT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/19/2023 8:02:24 PM,CG23000715,"8XXX  Ironwood Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/19/2023 8:05:58 PM,CG23036462,"6XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/20/2023 8:48:00 AM,CG23036501,"8XXX  77th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/20/2023 9:11:51 AM,CG23036503,"6XXX  Homeward Ct S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/20/2023 10:33:51 AM,CG23036506,"Highland Hills Blvd S / Thompson Park Curv S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/20/2023 11:59:22 AM,CG23036514,"7XXX  Ideal Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/20/2023 12:15:26 PM,CG23036515,"6XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/20/2023 12:34:05 PM,CG23036519,"East Point Douglas Rd S / 80th St S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/20/2023 1:10:23 PM,CG23036524,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/20/2023 1:59:49 PM,CG23036529,"8XXX  Innsdale Ave S, COTTAGE GROVE",PARKING VIOLATION
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/20/2023 2:01:17 PM,CG23036530,"8XXX  Hemingway Ave S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/20/2023 3:02:57 PM,CG23036535,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",SHOPLIFTING
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/20/2023 5:50:09 PM,CG23036547,"6XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/20/2023 8:16:02 PM,CG23036561,"79XXX -7999 HADLEY AVE S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/20/2023 8:53:25 PM,CG23036566,"7XXX  Lamar Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/20/2023 9:54:38 PM,CG23036575,"75XXX -7689 EAST POINT DOUGLAS RD S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/20/2023 10:25:50 PM,CG23036583,"Grafton Ave S / Hadley Ave S, COTTAGE GROVE",PURSUIT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/21/2023 1:01:46 AM,CG23036595,"80TH ST S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/21/2023 1:45:09 AM,CG23036599,"7XXX  Isleton Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/21/2023 9:23:28 AM,CG23036603,"8XXX  Ingberg Trl S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/21/2023 11:01:37 AM,CG23036607,"92XXX -9328 JEFFERY AVE S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/21/2023 12:03:04 PM,CG23036612,"8XXX  Greystone Ave S, COTTAGE GROVE",VEHICLE UNLOCK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/21/2023 12:04:16 PM,CG23036611,"JAMAICA AVE S / HILLSIDE TRL S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/21/2023 12:06:54 PM,CG23036614,"6XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/21/2023 12:12:30 PM,CG23036615,"8XXX  Foothill Rd S, COTTAGE GROVE",THEFT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/21/2023 2:18:08 PM,CG23036624,"9XXX  Jareau Ave S, COTTAGE GROVE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/21/2023 2:24:04 PM,CG23036625,"Innovation Rd S / East Point Douglas Rd S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/21/2023 2:37:23 PM,CG23036626,"9XXX  East Point Douglas Rd S, COTTAGE GROVE",THEFT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/21/2023 3:41:49 PM,CG23036631,"7XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/21/2023 3:49:38 PM,CG23036632,"6XXX  80TH ST S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/21/2023 6:02:53 PM,CG23036646,"9XXX  78th St S, COTTAGE GROVE",FRAUD/SCAM
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/21/2023 8:07:01 PM,CG23036657,"7XXX  Irvin Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/21/2023 10:28:51 PM,CG23036675,"10XXX  East Point Douglas Rd S, COTTAGE GROVE",DISORDERLY CONDUCT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/21/2023 11:14:39 PM,CG23036678,"85XXX -8995 KEATS AVE S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,GREY CLOUD ISLAND TOWNSHIP,10/15/2023 12:51:21 PM,CG23035911,"10XXX -blk Grey Cloud Island Dr S, GREY CLOUD ISLAND TOWNSHIP",DUMPING COMPLAINT
COTTAGE GROVE POLICE DEPARTMENT,NEWPORT,10/17/2023 10:48:44 PM,CG23036265,"Highway 61, NEWPORT",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,SAINT PAUL PARK,10/15/2023 3:12:13 PM,CG23035918,"1XXX  Chicago Ave, SAINT PAUL PARK",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,LAKE ELMO,10/15/2023 2:00:37 AM,OD23013355,"XXX Cimarron, LAKE ELMO",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,LANDFALL,10/19/2023 3:15:12 PM,OD23013549,"XX Cedar Dr, LANDFALL",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/15/2023 12:00:02 AM,OD23013348,"7XXX  10TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/15/2023 12:01:36 AM,OD23013349,"74XXX -7499 UPPER 38TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/15/2023 12:22:09 AM,OD23013350,"4XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/15/2023 12:35:36 AM,OD23013351,"10th St N/I694, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/15/2023 12:53:07 AM,OD23013352,"HWY 36 EB AT 50TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/15/2023 12:57:13 AM,OD23013353,"1XXX  HADLEY AVE N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/15/2023 1:46:33 AM,OD23013354,"5XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/15/2023 5:11:09 AM,OD23013357,"7XXX  11th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,10/15/2023 9:08:33 AM,OD23013358,"Helena Rd N / 50th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/15/2023 11:35:53 AM,OD23013359,"3XXX  Gresham Ave N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,10/15/2023 11:47:28 AM,OD23013360,"Unknown, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/15/2023 2:28:26 PM,OD23013363,"1XXX  HADLEY AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/15/2023 2:56:46 PM,OD23013364,"Stillwater Blvd N / Ideal Ave N, OAKDALE",FOUND PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,10/15/2023 3:19:33 PM,OD23013366,"7XXX  13TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/15/2023 3:56:15 PM,OD23013369,"7XXX  BLOCK STILLWATER BLVD N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/15/2023 4:38:14 PM,OD23013370,"4XXX  Geneva Ave N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/15/2023 4:59:01 PM,OD23013371,"XXX GLENBROOK AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,10/15/2023 7:01:10 PM,OD23013372,"2XXX  Gresham Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,10/15/2023 7:44:02 PM,OD23013373,"5XXX  Heath Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/15/2023 9:37:47 PM,OD23013375,"5XXX  Heath Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/15/2023 10:03:26 PM,OD23013376,"5XXX  GENEVA AVE N , OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/15/2023 10:48:27 PM,OD23013378,"Geneva Ave N / Stillwater Blvd N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/15/2023 11:04:08 PM,OD23013379,"8XXX  3RD ST N , OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/15/2023 11:15:36 PM,OD23013380,"6XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/15/2023 11:59:17 PM,OD23013383,"HWY 36 EB / 50TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/16/2023 12:18:29 AM,OD23013384,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
