AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,1/15/2024 8:56:07 AM,WC24002631,"Bone Lake, SCANDIA",DUMPING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,1/15/2024 9:30:40 AM,WC24002635,"18XXX  Langly Ave N, SCANDIA",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,1/15/2024 10:34:52 AM,WC24002642,"16XXX  205th Street Ct N, SCANDIA",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,1/15/2024 2:30:46 PM,WC24002674,"12XXX  182ND ST N, SCANDIA",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,1/16/2024 12:27:03 PM,WC24002846,"Unknown, SCANDIA",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,1/16/2024 12:57:07 PM,WC24002849,"Unknown, SCANDIA",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,1/16/2024 2:05:56 PM,WC24002855,"22XXX  Meadowbrook Ave N, SCANDIA",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,1/16/2024 4:04:59 PM,WC24002877,"23XXX  Manning Trl N, SCANDIA",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,1/16/2024 5:23:33 PM,WC24002888,"20XXX  Quinnell Ave N, SCANDIA",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,1/16/2024 11:58:16 PM,WC24002942,"Scandia Trl N / Newberry Ave N, SCANDIA",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,1/17/2024 10:39:45 AM,WC24003012,"23XXX  Melanie Trl N, SCANDIA",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,1/19/2024 9:08:13 AM,WC24003369,"XX Sand Lake, SCANDIA",ATV/OHV COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,1/19/2024 9:24:54 AM,WC24003380,"12XXX  Oakhill Rd N, SCANDIA",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,1/19/2024 12:12:55 PM,WC24003429,"14XXX  Scandia Trl N, SCANDIA",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,1/20/2024 9:53:26 AM,WC24003617,"Unknown, SCANDIA",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,1/15/2024 7:30:37 AM,WC24002622,"XXX Churchill St W, STILLWATER",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,1/15/2024 5:44:14 PM,WC24002707,"15XXX  62nd St N, STILLWATER",FUGITIVE FROM JUSTICE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,1/16/2024 10:35:45 AM,WC24002818,"15XXX  62nd St N, STILLWATER",DRUGS
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,1/18/2024 4:31:07 PM,WC24003253,"15XXX  62nd St N, STILLWATER",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,1/18/2024 6:44:30 PM,WC24003273,"15XXX  62nd St N, STILLWATER",DRUGS
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,1/19/2024 6:47:25 PM,WC24003500,"15XXX  62nd St N, STILLWATER",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,1/14/2024 11:58:59 PM,WC24002591,"9XXX  Norell Ave N, STILLWATER TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,1/17/2024 3:17:08 PM,WC24003060,"Saint Croix Trl N / 110th St N, STILLWATER TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,1/17/2024 3:38:33 PM,WC24003059,"Manning Ave N / Dellwood Rd N, STILLWATER TOWNSHIP",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,1/17/2024 3:56:39 PM,WC24003063,"Quarry Ave N / 110th St N, STILLWATER TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,1/18/2024 3:07:00 AM,WC24003152,"Hwy 36 Eb At Manning Ave N, STILLWATER TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,1/19/2024 11:09:15 PM,WC24003551,"Dellwood Rd N / Newgate Ave N, STILLWATER TOWNSHIP",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,1/20/2024 7:48:18 AM,WC24003608,"10XXX  ARCOLA TRL N, STILLWATER TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,1/20/2024 5:58:30 PM,WC24003661,"9XXX  Primrose Ave N, STILLWATER TOWNSHIP",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,1/14/2024 12:30:45 PM,WC24002517,"14XXX  21st St N, WEST LAKELAND TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,1/14/2024 1:10:19 PM,WC24002521,"21XXX -299 MANNING AVE N, WEST LAKELAND TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,1/15/2024 12:21:13 PM,WC24002657,"Neal Ave N / 10th St N, WEST LAKELAND TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,1/16/2024 8:21:41 AM,WC24002798,"14XXX  HUDSON RD N, WEST LAKELAND TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,1/17/2024 4:20:32 PM,WC24003067,"1XXX  Paris Bay N, WEST LAKELAND TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,1/20/2024 12:00:00 AM,WC24003664,"10th St N / Orwell Ave N, WEST LAKELAND TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,1/15/2024 6:37:30 PM,WC24002715,"XXX Kimberly Rd, WILLERNIE",IDENTITY THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,1/17/2024 9:40:44 AM,WC24003002,"XXX Paddington Rd, WILLERNIE",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,1/17/2024 4:52:14 PM,WC24003071,"LAKE RD OVER I494, WOODBURY",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,1/17/2024 7:02:29 PM,WC24003090,"Century Ave N To I94 Eb Ramp / I94, WOODBURY",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,1/20/2024 10:56:45 PM,WC24003704,"3XXX  Arden Plz, WOODBURY",ASSIST OTHER AGENCY
WOODBURY PUBLIC SAFETY,NEWPORT,1/19/2024 10:53:42 PM,WB24002329,"Wakota Bridge: I494 Eb - Washington, NEWPORT",ASSIST OTHER AGENCY
WOODBURY PUBLIC SAFETY,WOODBURY,1/14/2024 2:43:43 AM,WB24001653,"1XXX  BRIGHTON TRAIL, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,1/14/2024 6:15:08 AM,WB24001664,"Upper Afton Rd / Century Ave S, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,1/14/2024 9:49:32 AM,WB24001674,"1XXX  Parkwood, WOODBURY",THEFT FROM MOTOR VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,1/14/2024 11:09:56 AM,WB24001680,"Valley Creek Rd / Woodlane Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/14/2024 12:30:30 PM,WB24001686,"Upper Afton Rd / Martha Ln, WOODBURY",BURGLARY
WOODBURY PUBLIC SAFETY,WOODBURY,1/14/2024 12:51:50 PM,WB24001688,"HUDSON RD / RADIO DR, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/14/2024 2:26:52 PM,WB24001695,"1XXX  Weir Dr, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,1/14/2024 2:41:45 PM,WB24001698,"8XXX  Hudson Rd, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,1/14/2024 4:02:06 PM,WB24001707,"Tamarack Rd Over I494, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/14/2024 4:04:19 PM,WB24001708,"XXX Karen Dr, WOODBURY",UNWANTED PERSON/VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,1/14/2024 4:28:53 PM,WB24001712,"7XXX  Valley Creek Plz, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,1/14/2024 5:40:29 PM,WB24001723,"XXX Radio Dr, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,1/14/2024 5:53:59 PM,WB24001724,"XXX Lake View Dr, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,1/14/2024 6:27:00 PM,WB24001727,"10XXX  Hudson Rd, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,1/14/2024 7:23:39 PM,WB24001732,"10XXX  Hudson Rd, WOODBURY",LOST PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,1/15/2024 12:11:18 AM,WB24001757,"6XXX  ALDERWOOD PLZ, WOODBURY",HRO VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,1/15/2024 7:22:09 AM,WB24001764,"Settlers Ridge Pkwy N / Hudson Rd W, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/15/2024 8:49:36 AM,WB24001774,"Conifer Pass / Settlers Ridge Pkwy, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/15/2024 11:11:41 AM,WB24001790,"XXX COMMERCE DR, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/15/2024 11:15:00 AM,WB24001791,"6XXX  Upper Afton Rd, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,1/15/2024 11:21:24 AM,WB24001793,"XXX Commerce Dr, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,1/15/2024 12:20:39 PM,WB24001801,"2XXX  Copper Cliff Trl, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,1/15/2024 1:03:22 PM,WB24001806,"Unknown, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,1/15/2024 1:18:46 PM,WB24001809,"1XXX  Donegal Dr, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,1/15/2024 1:53:11 PM,WB24001815,"9XXX  Hudson Pl, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,1/15/2024 2:18:16 PM,WB24001819,"3XXX  Benjamin Dr, WOODBURY",HRO VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,1/15/2024 3:04:02 PM,WB24001823,"7XXX  Tamarack Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/15/2024 4:35:02 PM,WB24001834," Woodbury Lakes / HUDSON RD, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/15/2024 4:38:17 PM,WB24001836,"7XXX  Newbury Rd, WOODBURY",IDENTITY THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,1/15/2024 7:27:06 PM,WB24001847,"Radio Dr / Hudson Rd, WOODBURY",OFFICER INFORMATION
WOODBURY PUBLIC SAFETY,WOODBURY,1/15/2024 7:47:19 PM,WB24001849,"XXX Weir Dr, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,1/15/2024 9:27:55 PM,WB24001855,"8XXX  Savanna Oaks Ln, WOODBURY",FAMILY ASSIST
WOODBURY PUBLIC SAFETY,WOODBURY,1/16/2024 7:43:42 AM,WB24001877,"BAILEY RD / PIONEER DR, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/16/2024 7:44:14 AM,WB24001875,"XXX MEADOW LN, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,1/16/2024 8:29:53 AM,WB24001882,"7XXX  Bailey Rd, WOODBURY",ASSAULT
WOODBURY PUBLIC SAFETY,WOODBURY,1/16/2024 9:37:54 AM,WB24001888,"1XXX  Parkwood Dr, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,1/16/2024 1:18:41 PM,WB24001913,"XXX Spring Hill Dr, WOODBURY",FAMILY ASSIST
WOODBURY PUBLIC SAFETY,WOODBURY,1/16/2024 3:10:48 PM,WB24001922,"XXX Weir Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/16/2024 3:43:05 PM,WB24001925,"8XXX  Woodbury Xing, WOODBURY",JUVENILE COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,1/16/2024 4:00:43 PM,WB24001927,"8XXX  Valley Creek Rd, WOODBURY",HRO VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,1/16/2024 4:01:55 PM,WB24001928,"6XXX  Bailey Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/16/2024 4:10:11 PM,WB24001929,"Meadow Brook Bay / Meadow Brook Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/16/2024 4:51:15 PM,WB24001933,"1XXX  Century Cir, WOODBURY",HRO VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,1/16/2024 6:16:44 PM,WB24001953,"Saint Johns Dr / Valley Creek Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/16/2024 6:17:05 PM,WB24001954,"10XXX  Kingsfield Ln, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,1/16/2024 6:43:36 PM,WB24001955,"Woodbury Dr / Hudson Rd, WOODBURY",DRIVING COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,1/16/2024 6:49:05 PM,WB24001956,"Woodbury Dr / Valley Creek Rd, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,1/16/2024 8:28:04 PM,WB24001965,"9XXX  Hudson Pl, WOODBURY",DANCO VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,1/17/2024 12:32:23 AM,WB24001979,"XXX Radio Dr, WOODBURY",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WOODBURY PUBLIC SAFETY,WOODBURY,1/17/2024 6:57:27 AM,WB24001991,"Bailey Rd / Radio Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/17/2024 7:36:44 AM,WB24001993,"6XXX  Hudson Rd, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,1/17/2024 8:01:46 AM,WB24001995,"Lake Rd / Woodlane Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/17/2024 8:14:15 AM,WB24001996,"XXX Radio Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,1/17/2024 8:32:46 AM,WB24001997,"Pioneer Dr / Bailey Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/17/2024 8:35:00 AM,WB24001998,"Hargis Parkway JSO of East Ridge Main Entrance, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/17/2024 8:36:00 AM,WB24002596,"Afton Road/Richal Drive, WOODBURY",STOP ARM VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,1/17/2024 9:12:13 AM,WB24002000,"7XXX  Guider Dr, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,1/17/2024 12:47:49 PM,WB24002019,"Stephens Way / Tamarack Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/17/2024 1:15:14 PM,WB24002021,"Tamarack Rd / Tamarack Cove, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/17/2024 1:18:21 PM,WB24002022,"Radio Dr / City Centre Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/17/2024 1:33:07 PM,WB24002025,"9XXX  Lake Rd, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,1/17/2024 2:00:00 PM,WB24002027,"8XXX  Seasons Pkwy, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/17/2024 2:11:48 PM,WB24002032,"Valley Creek Rd / Woodlane Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/17/2024 3:46:56 PM,WB24002042,"10XXX  Irondwood Pkwy, WOODBURY",HARASSMENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/17/2024 3:50:00 PM,WB24002043,"18XXX -1874 WEIR DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,1/17/2024 4:52:14 PM,WB24002049,"LAKE RD OVER I494, WOODBURY",FLEEING
WOODBURY PUBLIC SAFETY,WOODBURY,1/17/2024 5:06:40 PM,WB24002061,"4XXX  RADIO, WOODBURY",SUICIDE ATTEMPT/THREATS OF
WOODBURY PUBLIC SAFETY,WOODBURY,1/17/2024 5:28:04 PM,WB24002056,"1XXX  Radio Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/18/2024 8:43:03 AM,WB24002098,"7XXX  Guider Dr, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,1/18/2024 8:45:44 AM,WB24002094,"2XXX  WOODLANE DR, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,1/18/2024 9:16:54 AM,WB24002102,"Afton Rd / Steepleview Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/18/2024 10:24:37 AM,WB24002107,"10XXX  City Walk Dr, WOODBURY",FAMILY ASSIST
WOODBURY PUBLIC SAFETY,WOODBURY,1/18/2024 11:26:25 AM,WB24002112,"2XXX  WOODLANE DR, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,1/18/2024 1:19:25 PM,WB24002128,"9XXX  Newcastle Rd, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,1/18/2024 2:16:20 PM,WB24002134,"6XXX  Falstaff Rd, WOODBURY",MEDICAL
WOODBURY PUBLIC SAFETY,WOODBURY,1/18/2024 2:47:39 PM,WB24002136,"10XXX  Hudson Rd, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,1/18/2024 3:12:25 PM,WB24002139,"Courtly Rd / Lake Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/18/2024 3:15:49 PM,WB24002140,"6XXX  Falstaff Rd, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,1/18/2024 3:54:06 PM,WB24002142,"2XXX  Vining Dr, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,1/18/2024 5:45:57 PM,WB24002159,"10XXX  Grand Oaks Trl, WOODBURY",RUNAWAY
WOODBURY PUBLIC SAFETY,WOODBURY,1/18/2024 6:47:54 PM,WB24002165,"6XXX  Valley Creek Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/18/2024 7:38:46 PM,WB24002169,"3XXX  Canterbury Ct, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,1/18/2024 8:39:38 PM,WB24002175,"XXX Karen Dr, WOODBURY",IDENTITY THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,1/18/2024 8:42:18 PM,WB24002176,"TAMARACK VLG / COLLER WAY, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,1/19/2024 8:42:03 AM,WB24002224,"Radio Dr / Pinehurst Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/19/2024 9:20:55 AM,WB24002225,"7XXX  Currell Blvd, WOODBURY",LOST PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,1/19/2024 9:55:48 AM,WB24002227,"1XXX  Wooddale Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/19/2024 10:06:32 AM,WB24002229,"6XXX  Ashwood Rd, WOODBURY",HARASSMENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/19/2024 11:31:05 AM,WB24002240,"2XXX  Amberwood Dr, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,1/19/2024 12:46:14 PM,WB24002246,"9XXX  Hudson Pl, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/19/2024 12:55:12 PM,WB24002247,"7XXX  Valley Creek Plz, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,1/19/2024 1:14:27 PM,WB24002249,"10XXX  Hudson Rd, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,1/19/2024 3:10:00 PM,WB24002265,"10XXX  City Walk Dr, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,1/19/2024 3:13:03 PM,WB24002268,"3XXX  Arden Dr, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,1/19/2024 3:16:21 PM,WB24002266,"2XXX  WOODLANE DR, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,1/19/2024 4:03:08 PM,WB24002274,"8XXX  Tamarack Vlg, WOODBURY",RECOVERED STOLEN
WOODBURY PUBLIC SAFETY,WOODBURY,1/19/2024 6:44:49 PM,WB24002283,"HUDSON RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,1/19/2024 6:50:57 PM,WB24002285,"XXX Woodbury Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/19/2024 7:38:48 PM,WB24002293,"1XXX  Radio Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/19/2024 7:42:34 PM,WB24002294,"3XXX  Mount Vernon Ct, WOODBURY",DISORDERLY CONDUCT
WOODBURY PUBLIC SAFETY,WOODBURY,1/19/2024 11:08:03 PM,WB24002332,"5XXX  Mustang Dr, WOODBURY",NOISE COMPLAINT/DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,1/19/2024 11:41:36 PM,WB24002336,"34XXX -496 RADIO DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,1/20/2024 12:15:36 AM,WB24002342,"2XXX  Castleford Ct, WOODBURY",SHOOTING
WOODBURY PUBLIC SAFETY,WOODBURY,1/20/2024 6:39:41 AM,WB24002357,"6XXX  Ashwood Rd, WOODBURY",RECOVERED STOLEN
WOODBURY PUBLIC SAFETY,WOODBURY,1/20/2024 7:01:02 AM,WB24002360,"11XXX -975 RADIO DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,1/20/2024 7:53:58 AM,WB24002363,"10XXX  City Walk Dr, WOODBURY",THEFT FROM MOTOR VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,1/20/2024 8:50:24 AM,WB24002367,"10XXX  City Walk Dr, WOODBURY",THEFT FROM MOTOR VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,1/20/2024 9:14:19 AM,WB24002372,"10XXX  City Walk Dr, WOODBURY",THEFT FROM MOTOR VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,1/20/2024 9:56:04 AM,WB24002373,"1XXX  Century Cir, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/20/2024 11:39:01 AM,WB24002384,"Tamarack Rd / I494, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/20/2024 1:33:14 PM,WB24002388,"8XXX  City Centre Dr, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,1/20/2024 1:43:00 PM,WB24002390,"7XXX  Valley Creek Plz, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,1/20/2024 3:17:49 PM,WB24002396,"7XXX  Valley Creek Plz, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,1/20/2024 3:46:17 PM,WB24002399,"XXX Commerce Dr, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,1/20/2024 4:15:58 PM,WB24002400,"10XXX  Hudson Rd, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,1/20/2024 5:37:10 PM,WB24002409,"Woodbury Dr / Hudson Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,1/20/2024 10:56:45 PM,WB24002442,"3XXX  Arden Plz, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,1/20/2024 11:16:36 PM,WB24002444,"6XXX  Ashwood Rd, WOODBURY",INCIDENT

