AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/21/2023 2:46:15 AM,WC23043114,"9XXX  Keswick Ave N, GRANT",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/21/2023 8:58:57 AM,WC23043134,"8XXX  105th St N, GRANT",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/21/2023 3:04:45 PM,WC23043181,"6XXX  Manning Ave N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/21/2023 5:25:09 PM,WC23043199,"Manning Ave N / 80th St N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/22/2023 2:23:14 AM,WC23043284,"9XXX  103rd St N, GRANT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/22/2023 4:58:22 AM,WC23043291,"Jamaca Ave N / Dellwood Rd N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/22/2023 11:34:01 AM,WC23043326,"6XXX  Jasmine Ave N, GRANT",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/23/2023 3:43:23 PM,WC23043557,"8XXX  75th St N, GRANT",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/23/2023 4:28:38 PM,WC23043568,"11XXX  60th St N, GRANT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/23/2023 9:42:46 PM,WC23043618,"88th St N / Mckusick Rd N, GRANT",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/24/2023 10:17:57 AM,WC23043723,"8XXX  80th St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/24/2023 11:42:48 AM,WC23043739,"8XXX  75TH ST N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/24/2023 2:50:23 PM,WC23043762,"Manning Ave N / 75th St N, GRANT",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/25/2023 12:52:03 PM,WC23043904,"75th St N / Keats Ave N, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/25/2023 1:06:08 PM,WC23043906,"6XXX  Jamaca Ave N, GRANT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/26/2023 2:44:52 PM,WC23044077,"8XXX  80th St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/26/2023 6:14:27 PM,WC23044101,"6XXX  Keats Ave N, GRANT",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/26/2023 8:30:51 PM,WC23044116,"7XXX  Keats Ave N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/26/2023 10:47:07 PM,WC23044143,"11XXX -11998 MANNING TRL N, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,8/21/2023 10:21:04 AM,WC23043141,"5XXX  Pioneer Rd S, GREY CLOUD ISLAND TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,8/24/2023 11:01:32 AM,WC23043730,"9XXX  Grey Cloud Island Dr S, GREY CLOUD ISLAND TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,8/26/2023 9:01:21 PM,WC23044125,"92XXX -BLK GREY CLOUD ISLAND DR S, GREY CLOUD ISLAND TOWNSHIP",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/20/2023 11:35:46 AM,WC23043012,"Victor Path N / Leopold Ln, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/20/2023 11:56:24 AM,WC23043013,"14XXX  Victor Hugo Blvd N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/20/2023 3:22:26 PM,WC23043040,"12XXX  Everton Ave N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/20/2023 4:31:44 PM,WC23043057,"12XXX  Everton Ave N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/20/2023 6:27:31 PM,WC23043072,"Frenchman Rd / Forest Blvd N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/20/2023 7:13:09 PM,WC23043077,"15XXX  French Dr N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/20/2023 8:04:19 PM,WC23043084,"6XXX  Egg Lake Rd N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/20/2023 10:58:33 PM,WC23043100,"15XXX  Emerald Dr N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/21/2023 2:37:55 AM,WC23043113,"6XXX  150TH ST N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/21/2023 12:18:32 PM,WC23043166,"5XXX  Evergreen Dr N, HUGO",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/21/2023 4:25:25 PM,WC23043195,"12XXX  Exhall Ave N, HUGO",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/21/2023 5:31:26 PM,WC23043201,"14XXX  Arbre Ln N, HUGO",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/21/2023 7:01:23 PM,WC23043216,"15XXX  Farnham Ave N, HUGO",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/21/2023 7:59:39 PM,WC23043220,"Unknown, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/21/2023 8:21:59 PM,WC23043224,"15XXX  Forest Blvd N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/21/2023 8:22:34 PM,WC23043236,"14XXX  Arbre Ln N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/21/2023 8:50:41 PM,WC23043230,"4XXX  Education Dr N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/22/2023 12:07:36 AM,WC23043260,"14XXX  VICTOR HUGO BLVD N, HUGO",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/22/2023 5:18:38 AM,WC23043292,"Elmcrest Ave N / Jardin Ave N, HUGO",SHOTS FIRED/SHOOTING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/22/2023 9:25:56 AM,WC23043307,"6XXX  132nd St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/22/2023 9:51:58 AM,WC23043312,"16XXX  Forest Blvd N, HUGO",BURGLARY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/22/2023 11:12:49 AM,WC23043325,"XX Bald Eagle Lake, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/22/2023 12:54:56 PM,WC23043335,"GENERATION AVE N / ONEKA LAKE BLVD N, HUGO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/22/2023 1:10:01 PM,WC23043338,"6XXX  151ST ST N, HUGO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/22/2023 1:16:24 PM,WC23043341,"5XXX  French Dr N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/22/2023 1:31:20 PM,WC23043343,"14XXX  Evergreen Ave N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/22/2023 2:16:25 PM,WC23043351,"6XXX  151st St N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/22/2023 3:54:52 PM,WC23043367,"15XXX  Forest Blvd N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/22/2023 6:06:08 PM,WC23043382,"5XXX  129th Dr N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/22/2023 7:31:21 PM,WC23043399,"13XXX  Europa Ct N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/22/2023 8:54:38 PM,WC23043413,"16XXX  Forest Blvd N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/22/2023 9:20:23 PM,WC23043417,"6XXX  152nd St N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/22/2023 11:38:04 PM,WC23043429,"15XXX  Empress Ave N, HUGO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/23/2023 9:41:13 AM,WC23043485,"14XXX  Oneka Pkwy N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/23/2023 10:46:58 AM,WC23043500,"9XXX  180th St N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/23/2023 11:12:52 AM,WC23043505,"14XXX  Oneka Pkwy N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/23/2023 12:45:40 PM,WC23043519,"4XXX  Victor Path N, HUGO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/23/2023 1:50:36 PM,WC23043536,"5XXX  French Dr N, HUGO",THREATS
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/23/2023 6:07:38 PM,WC23043588,"Forest Blvd N / Frenchman Rd, HUGO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/24/2023 2:59:38 AM,WC23043673,"5XXX  140TH ST N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/24/2023 5:09:25 AM,WC23043692,"14XXX  Victor Hugo Blvd N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/24/2023 5:57:51 AM,WC23043693,"15XXX  Forest Blvd N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/24/2023 6:15:50 AM,WC23043694,"Hwy 61 At 120th St N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/24/2023 6:21:58 AM,WC23043695,"14XXX  Hyde Ave N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/24/2023 7:13:54 AM,WC23043697,"14XXX  Victor Hugo Blvd N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/24/2023 9:33:33 AM,WC23043712,"140th St N / Finale Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/24/2023 4:33:59 PM,WC23043773,"16XXX  Europa Ave N, HUGO",BURGLARY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/24/2023 7:00:46 PM,WC23043786,"12XXX  Heather Ave N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/24/2023 7:45:13 PM,WC23043793,"4XXX  Rosemary Way N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/24/2023 10:00:03 PM,WC23043809,"5XXX  Upper 146th St N, HUGO",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/25/2023 12:00:34 AM,WC23043826,"Forest Blvd N / 152nd St N, HUGO",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/25/2023 2:10:20 AM,WC23043846,"Frenchman Rd / Everton Ave N, HUGO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/25/2023 5:54:34 AM,WC23043863,"17XXX  Inwood Ave N, HUGO",LIFT ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/25/2023 5:17:31 PM,WC23043944,"6XXX  138th St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/25/2023 6:54:50 PM,WC23043959,"6XXX  170th St N, HUGO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/25/2023 7:33:04 PM,WC23043963,"4XXX  Education Dr N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/26/2023 5:17:13 AM,WC23044027,"5XXX  147th St N, HUGO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/26/2023 12:07:35 PM,WC23044054,"4XXX  Education Dr N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/26/2023 2:32:55 PM,WC23044074,"14XXX  Victor Hugo Blvd N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/26/2023 8:03:08 PM,WC23044111,"170th St N / Jeffrey Ave N, HUGO",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/26/2023 9:08:00 PM,WC23044126,"Elmcrest Ave N / Frenchman Rd, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/26/2023 9:11:45 PM,WC23044129,"4XXX  Victor Path N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/26/2023 9:33:58 PM,WC23044133,"6XXX  151st St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/26/2023 11:18:38 PM,WC23044150,"Forest Blvd N / 125th St N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/20/2023 6:48:01 AM,WC23042990,"XXX CIMARRON, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/20/2023 8:48:06 AM,WC23042994,"8XXX  Upper 9th Pl N, LAKE ELMO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/20/2023 9:50:43 AM,WC23043001,"4XXX  Jack Pine Trl N, LAKE ELMO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/20/2023 1:05:01 PM,WC23043017,"2XXX  Lake Elmo Ave N, LAKE ELMO",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/20/2023 3:06:06 PM,WC23043036,"10XXX  Stillwater Ln N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/20/2023 9:40:41 PM,WC23043091,"3XXX  Lake Elmo Ave N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/21/2023 12:29:35 AM,WC23043105,"97XXX -10000 10TH ST N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/21/2023 3:38:54 AM,WC23043115,"9XXX  5th Street Ln N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/21/2023 4:04:16 AM,WC23043116,"9XXX  Hudson Blvd N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/21/2023 4:14:45 AM,WC23043117,"Hwy 36 Wb Jwo Keats Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/21/2023 8:57:52 AM,WC23043133,"9XXX  60th St N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/21/2023 1:37:22 PM,WC23043172,"8XXX  Eagle Point Blvd, LAKE ELMO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/21/2023 3:28:55 PM,WC23043182,"2XXX  Keats Ave N, LAKE ELMO",PARK INCIDENT-CITY/COUNTY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/21/2023 6:23:52 PM,WC23043207,"11XXX  Stillwater Blvd N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/21/2023 8:34:32 PM,WC23043226,"11XXX  Lower 31st St N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/21/2023 9:11:12 PM,WC23043231,"Hwy 36 Wb At Keats Ave N, LAKE ELMO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/21/2023 9:21:21 PM,WC23043233,"11XXX  39th St N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/21/2023 11:15:17 PM,WC23043245,"8XXX  Stillwater Blvd N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/22/2023 12:23:29 AM,WC23043264,"10th St N / Keats Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/22/2023 12:34:43 AM,WC23043268,"Keats Ave N To I94 Wb Ramp, LAKE ELMO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/22/2023 5:32:01 AM,WC23043293,"9XXX  Junco Rd N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/22/2023 6:03:14 AM,WC23043294,"XXX Cimarron, LAKE ELMO",THEFT FROM MOTOR VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/22/2023 6:12:55 AM,WC23043295,"Hwy 36 Wb Jwo Keats Ave N, LAKE ELMO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/22/2023 10:19:16 AM,WC23043317,"8XXX  Demontreville Trl N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/22/2023 2:40:31 PM,WC23043361,"1XXX  KEATS AVE N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/22/2023 8:00:22 PM,WC23043403,"9XXX  Hudson Blvd N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/23/2023 1:10:50 AM,WC23043443,"XXX Lake Elmo Ave N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/23/2023 2:04:25 AM,WC23043449,"11XXX  39th St N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/23/2023 6:25:24 AM,WC23043461,"3XXX  Keats Ave N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/23/2023 6:28:28 AM,WC23043462,"1XXX  Palmer Dr N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/23/2023 7:51:41 AM,WC23043473,"5XXX  Highlands Trl N, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/23/2023 10:25:26 AM,WC23043494,"8XXX  36th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/23/2023 1:41:59 PM,WC23043534,"11XXX  32nd St N, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/23/2023 2:11:25 PM,WC23043538,"XXX Cimarron, LAKE ELMO",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/23/2023 3:21:19 PM,WC23043554,"Kirkwood Ln N / 39th St N, LAKE ELMO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/23/2023 4:10:39 PM,WC23043563,"11XXX  58th St N, LAKE ELMO",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/24/2023 12:01:03 AM,WC23043634,"9XXX  Hudson Blvd N, LAKE ELMO",SUICIDE ATTEMPT/THREATS OF
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/24/2023 3:24:36 AM,WC23043684,"Hwy 36 Wb At Lake Elmo Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/24/2023 8:47:42 AM,WC23043704,"XXX Jean Ave N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/24/2023 8:55:07 AM,WC23043706,"2XXX  Lansing Ave N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/24/2023 10:24:18 AM,WC23043726,"2XXX  Keats Ave N, LAKE ELMO",WATERCRAFT ASSIST/RESCUE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/24/2023 1:02:52 PM,WC23043749,"11XXX  39th St N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/24/2023 2:39:14 PM,WC23043760,"9XXX  8th St N, LAKE ELMO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/24/2023 6:09:30 PM,WC23043777,"9XXX  8th St N, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/24/2023 9:00:57 PM,WC23043799,"5XXX  Linden Trl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/24/2023 10:19:27 PM,WC23043812,"9XXX  Hudson Blvd N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/25/2023 12:43:04 AM,WC23043835,"LAKE DEMONTREVILLE BOAT LANDING, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/25/2023 1:10:26 AM,WC23043840,"10th St N / Keats Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/25/2023 1:50:13 AM,WC23043845,"Keats Ave N / 10th St N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/25/2023 7:18:02 AM,WC23043868,"3XXX  Kokanee Ln N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/25/2023 7:41:10 AM,WC23043870,"8XXX  39th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/25/2023 10:30:56 AM,WC23043889,"11XXX  Lower 31st St N, LAKE ELMO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/25/2023 12:16:33 PM,WC23043900,"8XXX  5th St N, LAKE ELMO",SHOPLIFTING
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/25/2023 2:49:56 PM,WC23043923,"8XXX  5th St N, LAKE ELMO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/25/2023 4:50:44 PM,WC23043940,"Hwy 36 Eb Jeo Keats Ave N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/25/2023 7:21:25 PM,WC23043961,"9XXX  Hudson Blvd N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/25/2023 9:30:44 PM,WC23043977,"10XXX  38th Trl N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/25/2023 9:39:33 PM,WC23043978,"KEATS AVE N, LAKE ELMO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/26/2023 3:17:26 AM,WC23044022,"8XXX  Hudson Blvd N, LAKE ELMO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/26/2023 10:02:27 AM,WC23044045,"11XXX  Hudson Blvd N, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/26/2023 11:07:29 AM,WC23044049,"8XXX  33rd St N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/26/2023 12:26:53 PM,WC23044055,"10XXX  Hudson Blvd N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/26/2023 2:19:06 PM,WC23044069,"11XXX  Stillwater Blvd N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/26/2023 2:19:57 PM,WC23044070,"10XXX  39th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/26/2023 2:21:00 PM,WC23044071,"50th St N / Lily Ave N, LAKE ELMO",PUBLIC WORKS CONCERN
