AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
OAKDALE POLICE DEPARTMENT,OAKDALE,10/22/2022 1:02:29 PM,OD22013426,"Inwood Ave N / 3rd St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/22/2022 1:51:31 PM,OD22013427,"6XXX  15TH ST N, OAKDALE",IDENTITY THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/22/2022 2:38:25 PM,OD22013428,"1XXX  Hadley Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,10/22/2022 2:55:26 PM,OD22013429,"XXX Greene Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,10/22/2022 3:07:18 PM,OD22013430,"XXX Inwood Ave N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,10/22/2022 3:13:09 PM,OD22013431,"4XXX  Goodwin Ave N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,10/22/2022 3:31:54 PM,OD22013432,"6XXX  50TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/22/2022 3:48:25 PM,OD22013434,"XXX Glenbrook Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/22/2022 3:48:58 PM,OD22013433,"8XXX  4th St N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,10/22/2022 4:37:54 PM,OD22013435,"3XXX  Hopkins Pl N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,10/22/2022 4:55:20 PM,OD22013436,"3XXX  Gresham Way N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/22/2022 5:14:13 PM,OD22013437,"1XXX  Goodview Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,10/22/2022 5:51:42 PM,OD22013438,"1XXX  GENEVA AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/22/2022 6:35:07 PM,OD22013439,"Gershwin Ave N / 15th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/22/2022 6:56:27 PM,OD22013440,"11XXX -1298 HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/22/2022 7:08:16 PM,OD22013442,"I694 Sb Jno I94, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/22/2022 7:08:43 PM,OD22013441,"4XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/22/2022 7:21:58 PM,OD22013443,"XXX Hale Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/22/2022 7:29:23 PM,OD22013444,"I94 / I694, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,10/22/2022 7:36:31 PM,OD22013445,"XXX INWOOD AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/22/2022 7:53:50 PM,OD22013446,"1XXX  GENEVA AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/22/2022 7:56:05 PM,OD22013447,"3XXX  Goodwin Ave N, OAKDALE",OFP VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,10/22/2022 8:24:20 PM,OD22013449,"5XXX  Hadley Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/22/2022 8:26:19 PM,OD22013450,"1XXX  Gentry Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/22/2022 8:30:46 PM,OD22013451,"7XXX  51st St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,10/22/2022 9:19:01 PM,OD22013452,"35XXX -blk Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/22/2022 10:37:51 PM,OD22013453,"10th St N / I694, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/22/2022 10:43:57 PM,OD22013454,"6XXX  12TH ST N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,10/22/2022 10:55:18 PM,OD22013455,"1XXX  GENTRY AVE N, OAKDALE",OFFICER COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/22/2022 11:03:21 PM,OD22013456,"XXX HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/22/2022 11:25:34 PM,OD22013457,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/22/2022 11:33:51 PM,OD22013458,"I694 Sb Jso Hwy 36, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,10/22/2022 11:47:38 PM,OD22013459,"1XXX  Gentry Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/22/2022 11:57:04 PM,OD22013460,"7XXX  32nd St N, OAKDALE",FIGHT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/22/2022 11:57:57 PM,OD22013462,"I694 NB JSO STILLWATER BLVD N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,WOODBURY,10/21/2022 5:06:45 AM,OD22013359,"Radio Dr / I94, WOODBURY",ASSIST OTHER AGENCY
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,10/16/2022 11:12:00 PM,SP22004029,"1XXX  summit ave, SAINT PAUL PARK",TRAFFIC STOP
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,10/17/2022 9:07:42 AM,SP22004032,"XXX 4th St, SAINT PAUL PARK",MOTOR VEHICLE THEFT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,10/20/2022 6:02:20 AM,SP22004062,"XXX Portland Ave, SAINT PAUL PARK",THEFT FROM MOTOR VEHICLE
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,10/20/2022 6:29:33 AM,SP22004063,"XXX Pleasant Ave, SAINT PAUL PARK",MOTOR VEHICLE THEFT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,10/20/2022 7:20:54 AM,SP22004066,"1XXX  Summit Ave, SAINT PAUL PARK",THEFT FROM MOTOR VEHICLE
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,10/20/2022 9:32:17 AM,SP22004067,"1XXX  Gary Dr, SAINT PAUL PARK",THEFT FROM MOTOR VEHICLE
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,10/21/2022 11:56:00 PM,SP22004096,"9th ave/4th ST, SAINT PAUL PARK",TRAFFIC STOP
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,10/22/2022 11:41:00 PM,SP22004106,"XXX SUMMIT AVE, SAINT PAUL PARK",WANTED PERSON-KOPS ALERT/ATL
STILLWATER POLICE DEPARTMENT,BAYPORT,10/17/2022 11:11:07 AM,SW22010385,"XXX 4th St N, BAYPORT",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,HUGO,10/19/2022 11:03:51 AM,SW22010456,"Unknown, HUGO",JUVENILE COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/16/2022 10:42:17 AM,SW22010352,"XXX MAIN ST S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/16/2022 11:44:14 AM,SW22010353,"1XXX  Curve Crest Blvd, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/16/2022 11:52:37 AM,SW22010354,"2XXX  Washington Ave, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,10/16/2022 12:28:53 PM,SW22010357,"2XXX  Boom Rd, STILLWATER",NEIGHBOR DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/16/2022 1:19:53 PM,SW22010358,"1XXX  Pine St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/16/2022 2:17:06 PM,SW22010359,"2XXX  Countryside Ct, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/16/2022 2:28:28 PM,SW22010360,"2XXX  Market Dr, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,10/16/2022 2:30:13 PM,SW22010361,"1XXX  Curve Crest Blvd, STILLWATER",DRUGS
STILLWATER POLICE DEPARTMENT,STILLWATER,10/16/2022 3:28:40 PM,SW22010363,"XXX Wilkins St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/16/2022 4:38:52 PM,SW22010364,"Nelson St / Main St S, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/16/2022 6:21:08 PM,SW22010368,"XXX Main St N, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,10/17/2022 1:20:43 AM,SW22010374,"XXX Marsh St W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,10/17/2022 2:07:12 AM,SW22010376,"XXX Deer Path Ct, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,10/17/2022 6:59:26 AM,SW22010377,"1XXX  Market Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/17/2022 7:59:22 AM,SW22010378,"XXX Marsh St W, STILLWATER",FAMILY ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/17/2022 8:37:20 AM,SW22010379,"1XXX  Market Dr, STILLWATER",PROPERTY DAMAGE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/17/2022 8:48:00 AM,SW22010381,"15XXX  62ND ST N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,10/17/2022 8:49:45 AM,SW22010380,"1XXX  CURVE CREST BLVD, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/17/2022 9:21:30 AM,SW22010382,"1XXX  CURVE CREST BLVD, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,10/17/2022 9:41:00 AM,SW22010383,"XXX 4TH ST N, STILLWATER",RECOVERED STOLEN
STILLWATER POLICE DEPARTMENT,STILLWATER,10/17/2022 10:39:22 AM,SW22010384,"XXX Chestnut St E, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/17/2022 12:39:13 PM,SW22010387,"XXX Willard St W, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/17/2022 12:48:05 PM,SW22010388,"XXX WILKINS ST W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,10/17/2022 2:09:12 PM,SW22010389,"3XXX  Summit Ln, STILLWATER",IDENTITY THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/17/2022 3:18:40 PM,SW22010391,"1XXX  Linden St W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,10/17/2022 4:05:31 PM,SW22010394,"2XXX  Neal Ct N, STILLWATER",DEATH
STILLWATER POLICE DEPARTMENT,STILLWATER,10/17/2022 4:15:49 PM,SW22010395,"1XXX  Curve Crest Blvd, STILLWATER",PROPERTY DAMAGE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/17/2022 6:09:29 PM,SW22010397,"14XXX  62nd St N, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/17/2022 7:05:25 PM,SW22010399,"6XXX  Stillwater Blvd N, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/17/2022 8:27:17 PM,SW22010400,"XXX Wilkins St W, STILLWATER",THEFT FROM MOTOR VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/17/2022 11:10:57 PM,SW22010401,"XXX Marsh St W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,10/18/2022 1:30:54 AM,SW22010402,"2XXX  Washington Ave, STILLWATER",MISSING PERSON
STILLWATER POLICE DEPARTMENT,STILLWATER,10/18/2022 1:37:58 AM,SW22010403,"1XXX  Northwestern Ave, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,10/18/2022 4:34:32 AM,SW22010405,"1XXX  Frontage Rd W, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,10/18/2022 9:38:09 AM,SW22010409,"1XXX  Market Dr, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/18/2022 10:57:45 AM,SW22010410,"XXX Pine St W, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/18/2022 11:07:11 AM,SW22010411,"1XXX  Market Dr, STILLWATER",Dog at Large
STILLWATER POLICE DEPARTMENT,STILLWATER,10/18/2022 11:24:06 AM,SW22010412,"XXX Hanson Pl, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/18/2022 11:34:57 AM,SW22010413,"1XXX  Market Dr, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/18/2022 12:16:40 PM,SW22010414,"Unknown, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/18/2022 12:45:01 PM,SW22010415,"XXX Churchill St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/18/2022 2:31:35 PM,SW22010416,"2XXX  Orwell Ct N, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/18/2022 3:26:28 PM,SW22010417,"XXX Pine Tree Trl, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/18/2022 4:11:04 PM,SW22010419,"Owens St S / Olive St W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/18/2022 4:15:59 PM,SW22010420,"XXX 4th St S, STILLWATER",THREATS
STILLWATER POLICE DEPARTMENT,STILLWATER,10/18/2022 5:54:48 PM,SW22010423,"XXX Willard St W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/18/2022 6:22:00 PM,SW22010424,"1XXX  Pine St W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,10/18/2022 6:41:33 PM,SW22010425,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/18/2022 7:00:37 PM,SW22010426,"XXX 4th St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,10/18/2022 8:01:30 PM,SW22010427,"1XXX  Frontage Rd W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/18/2022 9:11:39 PM,SW22010429,"XXX 2nd St N, STILLWATER",LIFT ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/18/2022 9:35:33 PM,SW22010430,"1XXX  Greeley St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/18/2022 11:45:13 PM,SW22010434,"XXX Hanson Pl, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/19/2022 12:47:03 AM,SW22010436,"1XXX  LEGEND BLVD, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/19/2022 3:51:39 AM,SW22010437,"11XXX -1229 4TH ST S, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,10/19/2022 6:58:10 AM,SW22010439,"2XXX  Orleans St W, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/19/2022 8:08:47 AM,SW22010441,"XXX Marsh St W, STILLWATER",JUVENILE COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/19/2022 8:10:05 AM,SW22010442,"2XXX  Cottage Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/19/2022 8:10:34 AM,SW22010443,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/19/2022 8:34:47 AM,SW22010447,"XXX OWENS ST N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/19/2022 8:48:02 AM,SW22010448,"XXX MULBERRY ST W, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/19/2022 8:57:03 AM,SW22010449,"XXX 3RD ST S, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/19/2022 9:23:07 AM,SW22010450,"XXX Martha St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/19/2022 9:25:58 AM,SW22010451,"XXX Linden St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/19/2022 9:29:06 AM,SW22010453,"XXX Rutherford Rd, STILLWATER",PROPERTY DAMAGE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/19/2022 10:01:07 AM,SW22010454,"Long Lake Dr / Curve Crest Blvd, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/19/2022 10:29:07 AM,SW22010455,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,10/19/2022 11:31:40 AM,SW22010457,"XXX Hazel St E, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,10/19/2022 11:50:21 AM,SW22010458,"XXX Main St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/19/2022 12:44:42 PM,SW22010462,"XXX William St N, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/19/2022 1:02:00 PM,SW22010463,"XXX Marsh St W, STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,10/19/2022 2:35:18 PM,SW22010467,"1XXX  Curve Crest Blvd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/19/2022 2:48:02 PM,SW22010469,"XXX 2nd St N, STILLWATER",PROPERTY DAMAGE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/19/2022 3:01:43 PM,SW22010470,"XXX Bridgewater Way, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/19/2022 3:03:12 PM,SW22010471,"XXX Autumn Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/19/2022 3:40:09 PM,SW22010472,"2XXX  Willard St W, STILLWATER",MISSING PERSON
STILLWATER POLICE DEPARTMENT,STILLWATER,10/19/2022 6:01:31 PM,SW22010474,"1XXX  Market Dr, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/19/2022 6:45:09 PM,SW22010477,"1XXX  Cottage Dr, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,10/19/2022 6:45:53 PM,SW22010476,"10XXX -120 WILLIAM ST N, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,10/19/2022 7:02:52 PM,SW22010478,"XXX Abbott St W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/20/2022 2:33:00 AM,SW22010480,"1XXX  Owens St N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,10/20/2022 8:11:14 AM,SW22010481,"1XXX  Lecuyer Ct, STILLWATER",PROPERTY DAMAGE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/20/2022 8:41:35 AM,SW22010483,"XXX Interlachen Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/20/2022 9:11:07 AM,SW22010485,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/20/2022 9:27:58 AM,SW22010486,"XXX 2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/20/2022 9:32:45 AM,SW22010487,"XXX 3RD ST N, STILLWATER",MISSING PERSON
STILLWATER POLICE DEPARTMENT,STILLWATER,10/20/2022 9:51:36 AM,SW22010488,"1XXX  4th St S, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,10/20/2022 12:03:58 PM,SW22010490,"3XXX  Gadient Way, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,10/20/2022 12:07:54 PM,SW22010491,"XXX 2nd St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/20/2022 12:51:42 PM,SW22010493,"Myrtle St W / Martha St N, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/20/2022 12:55:52 PM,SW22010494,"2XXX  Hawthorne Ln, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/20/2022 2:03:39 PM,SW22010495,"XXX 3rd St N, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/20/2022 2:30:14 PM,SW22010497,"2XXX  Washington Ave, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/20/2022 2:41:36 PM,SW22010499,"1XXX  Washington Ave, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/20/2022 3:36:41 PM,SW22010500,"Chestnut St E / Main St S, STILLWATER",PARKING VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,10/20/2022 5:22:51 PM,SW22010502,"1XXX  Atwood Ln, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,10/20/2022 6:46:35 PM,SW22010503,"2XXX  Marine Cir, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,10/20/2022 7:00:28 PM,SW22010504,"XXX Main St S, STILLWATER",UNWANTED PERSON/VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/20/2022 7:06:52 PM,SW22010506,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/20/2022 7:20:58 PM,SW22010507,"3XXX  White Pine Way, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,10/20/2022 8:11:16 PM,SW22010508,"XXX GREELEY ST S, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/20/2022 8:35:57 PM,SW22010509,"XXX Linden St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/20/2022 9:16:15 PM,SW22010511,"XXX Knollwood Ct, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/20/2022 9:32:52 PM,SW22010512,"2XXX  COTTAGE DR, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/20/2022 9:56:53 PM,SW22010513,"XXX 3rd St S, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,10/20/2022 10:49:34 PM,SW22010514,"XXX 3rd St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,10/20/2022 11:31:43 PM,SW22010515,"XXX HARRIET ST S, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/21/2022 1:35:12 AM,SW22010516,"1XXX  5th St S, STILLWATER",RUNAWAY
STILLWATER POLICE DEPARTMENT,STILLWATER,10/21/2022 8:25:44 AM,SW22010518,"XXX 4th St N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/21/2022 8:57:29 AM,SW22010520,"Stillwater Blvd N / Curve Crest Blvd, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/21/2022 8:59:56 AM,SW22010521,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/21/2022 10:05:47 AM,SW22010523,"XXX Lakeside Dr, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,10/21/2022 10:19:37 AM,SW22010524,"XXX Brick St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/21/2022 11:38:34 AM,SW22010525,"XXX Main St N, STILLWATER",PARKING VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,10/21/2022 1:11:50 PM,SW22010526,"40XXX -1029 MAIN ST S, STILLWATER",expired registration
STILLWATER POLICE DEPARTMENT,STILLWATER,10/21/2022 1:12:43 PM,SW22010527,"XXX MAIN ST S, STILLWATER",expired registration
STILLWATER POLICE DEPARTMENT,STILLWATER,10/21/2022 1:22:10 PM,SW22010528,"XXX Nelson St, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/21/2022 2:10:42 PM,SW22010530,"1XXX  Ramsey St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/21/2022 2:20:57 PM,SW22010531,"2XXX  Hidden Valley Ln, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/21/2022 4:48:26 PM,SW22010535,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/21/2022 4:57:00 PM,SW22010536,"1XXX  FRONTAGE RD W, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,10/21/2022 5:14:27 PM,SW22010537,"Water St N / Myrtle St E, STILLWATER",ACCIDENT
