AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/26/2023 4:17:08 PM,WC23020012,"1XXX  Cedar Ln, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/26/2023 4:50:59 PM,WC23020016,"Unknown, NEWPORT",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/26/2023 8:14:32 PM,WC23020046,"Red Rock Rd / Maxwell Ave, NEWPORT",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/27/2023 6:37:39 AM,WC23020081,"XX Oakridge Dr, NEWPORT",RUNAWAY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/27/2023 10:35:05 AM,WC23020110,"Glen Rd / 7th Ave, NEWPORT",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/27/2023 11:54:43 AM,WC23020122,"XXX 7th Ave, NEWPORT",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/27/2023 11:57:18 AM,WC23020134,"XXX 7th Ave, NEWPORT",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/27/2023 2:07:15 PM,WC23020146,"1XXX  10th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/27/2023 4:11:48 PM,WC23020168,"1XXX  10TH AVE, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/27/2023 8:07:12 PM,WC23020224,"1XXX  10th Ave, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/27/2023 11:06:25 PM,WC23020246,"2XXX  Hastings Ave, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/28/2023 9:02:35 AM,WC23020322,"XXX 6th Ave, NEWPORT",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/28/2023 1:27:13 PM,WC23020375,"1XXX  7th Ave, NEWPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/28/2023 2:47:46 PM,WC23020383,"1XXX  Hastings Ave, NEWPORT",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/28/2023 4:09:00 PM,WC23020391,"Hastings Ave / 21st St, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/29/2023 8:35:33 AM,WC23020531,"1XXX  12th Ave, NEWPORT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/29/2023 11:27:29 AM,WC23020558,"Hwy 61 Nb Jno Glen Rd, NEWPORT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/29/2023 2:31:14 PM,WC23020580,"2XXX  Hastings Ave, NEWPORT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/29/2023 3:25:34 PM,WC23020586,"XXX Red Rock Xing, NEWPORT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/29/2023 10:51:54 PM,WC23020658,"I494 / Bailey Rd, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/29/2023 11:11:21 PM,WC23020661,"1XXX  Wild Ridge Trl, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,4/23/2023 10:05:00 PM,WC23019551,"5XXX  Hadley Ave N, OAKDALE",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,4/25/2023 7:07:28 PM,WC23019848,"5XXX  Hadley Ave N, OAKDALE",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,4/26/2023 5:54:59 AM,WC23019912,"34th St N / Granada Ave N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,4/28/2023 6:54:20 PM,WC23020427,"Highway 36, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,4/28/2023 9:08:48 PM,WC23020458,"HWY 36 WB TO HADLEY AVE N RAMP, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,4/28/2023 11:36:26 PM,WC23020481,"HWY 36 WB TO GLENBROOK AVE N RAMP, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,4/29/2023 8:23:41 PM,WC23020639,"4XXX  Goodwin Ave N, OAKDALE",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,4/23/2023 10:44:16 AM,WC23019467,"Hwy 36 Wb Jeo I694, PINE SPRINGS",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,4/23/2023 2:52:56 PM,WC23019498,"I694 Nb Over Hwy 36, PINE SPRINGS",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,4/26/2023 11:32:14 PM,WC23020061,"Viking Dr / Henna Ct, PINE SPRINGS",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,4/28/2023 10:32:46 AM,WC23020350,"3XXX  Long Lake Rd, PINE SPRINGS",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,4/28/2023 7:15:47 PM,WC23020430,"Highway 36, PINE SPRINGS",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,4/28/2023 7:36:15 PM,WC23020434,"HWY 36 WB TO I694 SB RAMP, PINE SPRINGS",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,4/28/2023 7:58:40 PM,WC23020437,"Highway 36, PINE SPRINGS",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT MARYS POINT,4/24/2023 2:43:22 PM,WC23019647,"2XXX  Itasca Ave S, SAINT MARYS POINT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT MARYS POINT,4/26/2023 8:40:29 AM,WC23019927,"2XXX  Itasca Ave S, SAINT MARYS POINT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/23/2023 8:09:50 AM,WC23019453,"1XXX  14th Ave, SAINT PAUL PARK",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/23/2023 9:56:35 AM,WC23019465,"1XXX  5th St, SAINT PAUL PARK",NEIGHBOR DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/23/2023 12:00:40 PM,WC23019472,"1XXX  4th St, SAINT PAUL PARK",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/23/2023 1:41:08 PM,WC23019485,"1XXX  Dayton Ave, SAINT PAUL PARK",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/23/2023 2:28:45 PM,WC23019489,"1XXX  LINCOLN AVE, SAINT PAUL PARK",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/23/2023 2:50:32 PM,WC23019496,"XXX Broadway Ave, SAINT PAUL PARK",LOCKOUT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/24/2023 4:44:42 PM,WC23019667,"1XXX  Dixon Dr, SAINT PAUL PARK",DEATH
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/24/2023 5:50:57 PM,WC23019675,"1XXX  Lincoln Ave, SAINT PAUL PARK",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/24/2023 8:27:34 PM,WC23019689,"1XXX  Pullman Ave, SAINT PAUL PARK",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/25/2023 3:54:36 PM,WC23019807,"1XXX  Mullan Ct, SAINT PAUL PARK",RECOVERED STOLEN
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/25/2023 4:49:24 PM,WC23019824,"1XXX  Laurel Ave, SAINT PAUL PARK",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/25/2023 6:04:06 PM,WC23019834,"XXX Pullman Ave, SAINT PAUL PARK",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/25/2023 8:11:14 PM,WC23019855,"XXX Lincoln Ave, SAINT PAUL PARK",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/26/2023 12:28:04 AM,WC23019886,"1XXX  Dayton Ave, SAINT PAUL PARK",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/26/2023 5:51:18 PM,WC23020026,"1XXX  3rd St, SAINT PAUL PARK",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/26/2023 6:06:54 PM,WC23020030,"PLEASANT AVE / BROADWAY AVE, SAINT PAUL PARK",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/26/2023 6:35:12 PM,WC23020037,"Broadway Ave / Pleasant Ave, SAINT PAUL PARK",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/26/2023 6:41:46 PM,WC23020039,"1XXX  Chicago Ave, SAINT PAUL PARK",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/27/2023 12:27:38 AM,WC23020068,"1XXX  Dayton Ave, SAINT PAUL PARK",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/27/2023 3:52:44 PM,WC23020160,"XXX River Woods Dr W, SAINT PAUL PARK",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/27/2023 4:14:56 PM,WC23020170,"1XXX  Laurel Ave, SAINT PAUL PARK",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/27/2023 5:03:48 PM,WC23020179,"1XXX  Laurel Ave, SAINT PAUL PARK",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/27/2023 5:27:07 PM,WC23020188,"Unknown, SAINT PAUL PARK",DANCO VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/27/2023 6:00:10 PM,WC23020203,"1XXX  Marshall Ave, SAINT PAUL PARK",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/27/2023 6:45:13 PM,WC23020212,"1XXX  Selby Ave, SAINT PAUL PARK",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/27/2023 9:34:43 PM,WC23020239,"1XXX  5th St, SAINT PAUL PARK",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/28/2023 10:51:45 PM,WC23020477,"XXX Broadway Ave, SAINT PAUL PARK",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/28/2023 11:39:36 PM,WC23020484,"1XXX  4th St, SAINT PAUL PARK",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/29/2023 2:22:45 AM,WC23020513,"1XXX  Laurel Ave, SAINT PAUL PARK",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/29/2023 11:06:28 AM,WC23020553,"1XXX  Marshall Ave, SAINT PAUL PARK",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/29/2023 1:56:34 PM,WC23020575,"1XXX  Selby Ave, SAINT PAUL PARK",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/29/2023 3:42:12 PM,WC23020588,"1XXX  Dayton Ave, SAINT PAUL PARK",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/29/2023 6:33:25 PM,WC23020613,"Summit Ave / 8th Ave, SAINT PAUL PARK",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,4/23/2023 12:17:49 PM,WC23019474,"11XXX  218th St N, SCANDIA",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,4/23/2023 5:55:16 PM,WC23019524,"20XXX  Saint Croix Trl N, SCANDIA",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,4/25/2023 7:46:33 AM,WC23019743,"19XXX  Langly Ave N, SCANDIA",FAMILY ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,4/25/2023 10:48:18 AM,WC23019761,"21XXX  Ozark Ave N, SCANDIA",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,4/25/2023 11:44:20 AM,WC23019771,"21XXX  Ozark Ave N, SCANDIA",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,4/25/2023 2:40:52 PM,WC23019793,"13XXX  Scandia Trl N, SCANDIA",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,4/25/2023 3:35:31 PM,WC23019804,"19XXX  Quinnell Ave N, SCANDIA",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,4/25/2023 9:18:52 PM,WC23019865,"14XXX  Oakhill Ct N, SCANDIA",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,4/26/2023 8:58:30 AM,WC23019932,"22XXX  Meadowbrook Ave N, SCANDIA",ASSAULT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,4/26/2023 9:27:08 AM,WC23019937,"23XXX  Melanie Trl N, SCANDIA",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,4/26/2023 3:15:27 PM,WC23020005,"Mayberry Trl N / Manning Trl N, SCANDIA",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,4/26/2023 4:22:46 PM,WC23020013,"Manning Trl N / 191st St N, SCANDIA",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,4/26/2023 6:56:36 PM,WC23020043,"23XXX  Melanie Trl N, SCANDIA",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,4/26/2023 10:00:31 PM,WC23020052,"22XXX  Manning Trl N, SCANDIA",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,4/27/2023 7:15:47 AM,WC23020082,"18XXX  Layton Ave N, SCANDIA",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,4/27/2023 8:22:17 AM,WC23020093,"22XXX  Manning Trl N, SCANDIA",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,4/27/2023 11:57:46 AM,WC23020125,"Scandia Trl N / Olinda Trl N, SCANDIA",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,4/28/2023 6:26:21 PM,WC23020422,"22XXX  Olinda Trl N, SCANDIA",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,4/28/2023 6:29:08 PM,WC23020433,"16XXX  Quality Trl N, SCANDIA",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,4/23/2023 4:26:16 PM,WC23019509,"15XXX  62nd St N, STILLWATER",K9 ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,4/23/2023 5:55:55 PM,WC23019523,"FRONTAGE RD W, STILLWATER",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,4/26/2023 1:13:55 PM,WC23019982,"15XXX  62nd St N, STILLWATER",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,4/26/2023 5:56:15 PM,WC23020027,"HWY 36 WB TO MANNING AVE N RAMP, STILLWATER",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,4/27/2023 3:47:37 PM,WC23020158,"Highway 36, STILLWATER",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,4/28/2023 7:35:30 AM,WC23020286,"Highway 36, STILLWATER",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,4/28/2023 2:06:10 PM,WC23020379,"15XXX  62ND ST N, STILLWATER",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,4/29/2023 9:14:03 PM,WC23020642,"15XXX  62nd St N, STILLWATER",FUGITIVE FROM JUSTICE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,4/29/2023 10:36:00 PM,WC23020652,"SETTLERS WAY / NEW ENGLAND PL, STILLWATER",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,4/24/2023 1:50:34 PM,WC23019639,"10XXX  Penfield Ave N, STILLWATER TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,4/24/2023 2:49:09 PM,WC23019644,"15XXX  113th St N, STILLWATER TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,4/25/2023 6:48:29 AM,WC23019739,"Myeron Rd N / 112th St N, STILLWATER TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,4/29/2023 9:12:03 PM,WC23020643,"15XXX  95th St N, STILLWATER TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,4/23/2023 12:36:51 AM,WC23019432,"XXX Mark Ave N, WEST LAKELAND TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,4/23/2023 7:33:24 PM,WC23019534,"1XXX  Neal Ave N, WEST LAKELAND TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,4/23/2023 10:09:11 PM,WC23019552,"12XXX -12698 12TH ST N, WEST LAKELAND TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,4/24/2023 5:50:00 AM,WC23019586,"XXX Mark Ave N, WEST LAKELAND TOWNSHIP",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,4/25/2023 8:24:09 AM,WC23019746,"2XXX  Overlook Ct N, WEST LAKELAND TOWNSHIP",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,4/25/2023 2:13:54 PM,WC23019788,"10th St N / Stagecoach Trl N, WEST LAKELAND TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,4/26/2023 4:58:32 PM,WC23020018,"Stagecoach Trl N / Hudson Blvd N, WEST LAKELAND TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,4/27/2023 8:20:13 PM,WC23020228,"16XXX  22nd St N, WEST LAKELAND TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,4/28/2023 4:33:48 PM,WC23020396,"6th St N / Nordic Ave N, WEST LAKELAND TOWNSHIP",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,4/28/2023 6:27:14 PM,WC23020421,"15XXX -15998 HUDSON RD N, WEST LAKELAND TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,4/28/2023 6:33:55 PM,WC23020423,"15XXX -15998 HUDSON RD N, WEST LAKELAND TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,4/28/2023 8:32:48 PM,WC23020445,"Hudson Blvd N / Private Dr, WEST LAKELAND TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,4/29/2023 7:20:33 AM,WC23020523,"1XXX  Oldridge Ave N, WEST LAKELAND TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,4/29/2023 3:49:31 PM,WC23020591,"XXX Mark Avenue Ct N, WEST LAKELAND TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,4/24/2023 3:44:18 PM,WC23019653,"XXX Chatham Rd, WILLERNIE",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,4/26/2023 6:55:04 PM,WC23020042,"Paddington Rd / Wildwood Rd, WILLERNIE",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,4/27/2023 3:17:46 PM,WC23020153,"XXX Mcgregor Ave N, WILLERNIE",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,4/28/2023 1:03:06 PM,WC23020371,"XXX Stewart Rd, WILLERNIE",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,4/23/2023 3:07:37 PM,WC23019504,"4XXX  Radio Dr, WOODBURY",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,4/24/2023 12:54:00 AM,WC23019570,"Valley Creek Rd / Woodlane Dr, WOODBURY",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,4/24/2023 7:56:06 AM,WC23019593,"Radio Dr / Bailey Lake Rd, WOODBURY",DISABLED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,4/26/2023 2:18:12 PM,WC23019990,"Manning Ave S / 10th St S, WOODBURY",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,4/26/2023 5:54:59 PM,WC23020028,"Century Ave N / Upper Afton Rd, WOODBURY",ASSIST OTHER AGENCY
WOODBURY PUBLIC SAFETY,OAKDALE,4/25/2023 4:13:11 AM,WB23016427,"I694 Nb Jno I94, OAKDALE",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,OAKDALE,4/29/2023 5:35:00 PM,WB23017128,"I694 Nb Jso 10th St N, OAKDALE",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,4/23/2023 1:11:00 AM,WB23016107,"98XXX -9998 PARK XING, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,4/23/2023 1:33:32 AM,WB23016108,"4XXX  SUNFLOWER CT, WOODBURY",NOISE COMPLAINT/DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,4/23/2023 3:16:40 AM,WB23016111,"XXX Lake View Dr, WOODBURY",MOTOR VEHICLE THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,4/23/2023 5:40:15 AM,WB23016117,"7XXX  Guider Dr, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,4/23/2023 9:41:44 AM,WB23016136,"XXX Lakeridge Road, WOODBURY",OFFICER INFORMATION
WOODBURY PUBLIC SAFETY,WOODBURY,4/23/2023 10:53:00 AM,WB23016127,"Woodbury Dr/Eagle Valley Dr, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,4/23/2023 12:13:02 PM,WB23016154,"10XXX  Hudson Rd, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,4/23/2023 2:27:49 PM,WB23016167,"4XXX  Radio Dr, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,4/23/2023 3:07:37 PM,WB23016173,"4XXX  Radio Dr, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,4/23/2023 3:42:17 PM,WB23016178,"10XXX  Hudson Rd, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,4/23/2023 3:47:54 PM,WB23016179,"Devonshire Dr / Fremont Ln, WOODBURY",SUICIDE ATTEMPT/THREATS OF
WOODBURY PUBLIC SAFETY,WOODBURY,4/23/2023 5:13:06 PM,WB23016195,"HIDDEN LAKE DR / WOODBURY DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,4/23/2023 5:38:36 PM,WB23016199,"30XXX -308 COMMERCE DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,4/23/2023 5:40:51 PM,WB23016201,"10XXX  Hudson Rd, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,4/23/2023 7:21:00 PM,WB23016211,"Woodbury Dr / Lake Rd, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,4/23/2023 8:12:44 PM,WB23016213,"10XXX  Hudson Rd, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,4/23/2023 8:35:19 PM,WB23016214,"Woodbury Dr / Tamarack Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,4/23/2023 9:21:13 PM,WB23016218,"1XXX  Lamplight Dr, WOODBURY",ANIMAL COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,4/23/2023 11:02:49 PM,WB23016229,"10XXX  Grand Valley Ln, WOODBURY",UNWANTED PERSON/VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,4/24/2023 12:52:58 AM,WB23016235,"Valley Creek Rd / Woodlane Dr, WOODBURY",ASSIST OTHER AGENCY
WOODBURY PUBLIC SAFETY,WOODBURY,4/24/2023 4:20:44 AM,WB23016244,"10XXX  Hudson Rd, WOODBURY",SUICIDE ATTEMPT/THREATS OF
WOODBURY PUBLIC SAFETY,WOODBURY,4/24/2023 8:29:18 AM,WB23016259,"Radio Dr / Valley Creek Rd, WOODBURY",ACCIDENT
