AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,10/27/2022 3:36:11 PM,WC22051109,"XXX Main St, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,10/27/2022 11:33:24 PM,WC22051175,"Summit Ave / 9th Ave, SAINT PAUL PARK",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,10/28/2022 11:32:56 AM,WC22051256,"Hwy 61 Jso 70, SAINT PAUL PARK",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,10/29/2022 4:28:59 AM,WC22051366,"1XXX  Dixon Dr, SAINT PAUL PARK",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,10/29/2022 5:10:05 PM,WC22051445,"1XXX  Portland Ave, SAINT PAUL PARK",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,10/29/2022 7:18:45 PM,WC22051467,"XXX 4th St, SAINT PAUL PARK",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/23/2022 8:22:50 PM,WC22050460,"12XXX  238th St N, SCANDIA",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/24/2022 4:51:42 AM,WC22050515,"202nd St N / Olinda Trl N, SCANDIA",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/24/2022 9:08:35 AM,WC22050535,"12XXX  182nd St N, SCANDIA",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/24/2022 12:01:44 PM,WC22050567,"12XXX  Mayberry Trl N, SCANDIA",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/24/2022 2:22:35 PM,WC22050585,"21XXX  Olinda Ln N, SCANDIA",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/24/2022 10:08:27 PM,WC22050628,"21XXX  Ozark Ave N, SCANDIA",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/25/2022 1:16:54 AM,WC22050654,"19XXX  Manning Trl N, SCANDIA",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/25/2022 4:07:00 PM,WC22050749,"SCANDIA TRL N / LOFTON AVE N, SCANDIA",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/25/2022 7:08:07 PM,WC22050779,"23XXX  Olinda Trl N, SCANDIA",RUNAWAY
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/25/2022 8:14:53 PM,WC22050790,"Hwy 97 Jeo Manning Trl N, SCANDIA",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/26/2022 10:22:07 AM,WC22050875,"18XXX  LAYTON AVE N, SCANDIA",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/26/2022 1:09:16 PM,WC22050905,"14XXX  Oakhill Ln N, SCANDIA",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/26/2022 1:37:26 PM,WC22050912,"19XXX  Parkview Ln N, SCANDIA",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/26/2022 3:16:49 PM,WC22050925,"Scandia Trl/ Pomroy Ave N, SCANDIA",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/26/2022 11:16:49 PM,WC22050994,"15XXX  Pilar Rd N, SCANDIA",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/27/2022 10:27:52 AM,WC22051061,"14XXX  205TH ST N, SCANDIA",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/27/2022 10:40:39 AM,WC22051065,"SAINT CROIX TRL N / 240TH ST N, SCANDIA",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/27/2022 1:08:00 PM,WC22051087,"14XXX  Scandia Trl N, SCANDIA",SCHOOL/STUDENT ISSUE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/27/2022 3:01:12 PM,WC22051103,"23XXX  MELANIE TRL N, SCANDIA",ORDINANCE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/27/2022 5:01:30 PM,WC22051127,"Unknown, SCANDIA",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/27/2022 6:32:47 PM,WC22051145,"10XXX  192nd St N, SCANDIA",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/27/2022 7:22:49 PM,WC22051153,"10XXX  192nd St N, SCANDIA",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/28/2022 8:37:50 AM,WC22051231,"18XXX  Layton Ave N, SCANDIA",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/29/2022 10:59:31 AM,WC22051397,"12XXX  Mayberry Trl N, SCANDIA",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,10/24/2022 7:25:52 AM,WC22050520,"XXX 2nd St N, STILLWATER",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,10/24/2022 12:35:00 PM,WC22050573,"15XXX  62ND ST N, STILLWATER",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,10/24/2022 10:50:23 PM,WC22050644,"1XXX  Frontage Rd W, STILLWATER",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,10/25/2022 8:30:25 AM,WC22050680,"15XXX  62ND ST N, STILLWATER",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,10/25/2022 10:04:04 AM,WC22050691,"15XXX  62ND ST N, STILLWATER",IDENTITY THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,10/25/2022 3:29:42 PM,WC22050742,"15XXX  62nd St N, STILLWATER",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,10/25/2022 4:41:00 PM,WC22050752,"14XXX  62nd St N, STILLWATER",CONDITIONAL RELEASE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,10/26/2022 12:47:52 PM,WC22050906,"XXX 4th St N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,10/27/2022 2:52:48 PM,WC22051099,"15XXX  62ND ST N, STILLWATER",LOST PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,10/28/2022 2:54:21 AM,WC22051208,"HWY 36 EB AT OAKGREEN AVE N, STILLWATER",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,10/29/2022 12:18:00 PM,WC22051407,"15XXX  62nd St N, STILLWATER",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,10/29/2022 9:15:39 PM,WC22051483,"Highway 36, STILLWATER",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,10/23/2022 9:37:19 AM,WC22050368,"Boom Site Landing, STILLWATER TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,10/25/2022 2:36:02 PM,WC22050736,"13XXX  Dellwood Rd N, STILLWATER TOWNSHIP",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,10/26/2022 2:32:15 AM,WC22050828,"11XXX  Norell Ave N, STILLWATER TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,10/26/2022 3:15:40 PM,WC22050927,"Norell Ave N / Dellwood Rd N, STILLWATER TOWNSHIP",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,10/27/2022 8:09:28 AM,WC22051036,"15XXX  113th St N, STILLWATER TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,10/27/2022 4:42:28 PM,WC22051123,"13XXX  116th St N, STILLWATER TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,10/27/2022 5:24:47 PM,WC22051130,"Manning Ave N / Dellwood Rd N, STILLWATER TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,10/27/2022 6:29:38 PM,WC22051144,"9XXX  MENDEL RD N, STILLWATER TOWNSHIP",BURNING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,10/27/2022 11:04:19 PM,WC22051174,"HWY 36 EB AT MANNING AVE N, STILLWATER TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,10/28/2022 10:11:20 PM,WC22051338,"16XXX  110th St N, STILLWATER TOWNSHIP",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,10/23/2022 9:07:43 AM,WC22050364,"2XXX  Stagecoach Trl N, WEST LAKELAND TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,10/24/2022 6:40:30 AM,WC22050518,"Division St / Stagecoach Trl N, WEST LAKELAND TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,10/25/2022 8:37:59 PM,WC22050792,"13XXX  23rd St N, WEST LAKELAND TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,10/26/2022 3:58:00 AM,WC22050832,"14XXX  Interstate 94, WEST LAKELAND TOWNSHIP",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,10/26/2022 10:35:27 AM,WC22050877,"12XXX  22nd St N, WEST LAKELAND TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,10/26/2022 1:23:32 PM,WC22050908,"13XXX  23rd St N, WEST LAKELAND TOWNSHIP",IDENTITY THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,10/27/2022 8:50:49 AM,WC22051039,"Manning Ave N / 10th St N, WEST LAKELAND TOWNSHIP",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,10/28/2022 1:55:40 PM,WC22051277,"15XXX  Painters Lane Cir N, WEST LAKELAND TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,10/28/2022 4:20:49 PM,WC22051301,"15XXX  Palomino Trl N, WEST LAKELAND TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,10/29/2022 6:44:50 AM,WC22051369,"10th St N / Nolan Ave N, WEST LAKELAND TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,10/29/2022 11:32:41 AM,WC22051401,"13XXX  26th St N, WEST LAKELAND TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,10/29/2022 5:38:58 PM,WC22051449,"12XXX  9TH STREET CT N, WEST LAKELAND TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,10/29/2022 6:32:51 PM,WC22051462,"14XXX  21st St N, WEST LAKELAND TOWNSHIP",BURNING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,10/29/2022 7:45:42 PM,WC22051469,"12XXX  Hudson Blvd N, WEST LAKELAND TOWNSHIP",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,10/29/2022 10:43:28 PM,WC22051498,"I94 Eb At Stagecoach Trl N, WEST LAKELAND TOWNSHIP",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,10/24/2022 7:26:48 PM,WC22050611,"XXX Faversham Rd, WILLERNIE",THREATS
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,10/25/2022 3:25:03 PM,WC22050747,"Unknown, WILLERNIE",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,10/27/2022 6:24:51 AM,WC22051028,"XXX Craig Pl, WILLERNIE",RUNAWAY
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,10/28/2022 6:04:59 PM,WC22051317,"XXX Kimberly Rd, WILLERNIE",NEIGHBOR DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,10/24/2022 3:24:32 AM,WC22050509,"10XXX  Grand Forest Ln, WOODBURY",K9 ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,10/24/2022 4:09:38 AM,WC22050511,"10XXX  Grand Forest Ln, WOODBURY",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,10/25/2022 10:40:00 PM,WC22050804,"I94 WB TO INWOOD AVE N RAMP, WOODBURY",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,10/27/2022 8:11:28 PM,WC22051160,"2XXX  Mallard Dr, WOODBURY",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,10/29/2022 3:07:54 AM,WC22051363,"Military Rd / Woodlane Dr, WOODBURY",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,10/29/2022 9:04:57 PM,WC22051481,"10XXX  Hudson Rd, WOODBURY",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,10/29/2022 10:57:00 PM,WC22051500,"7XXX  Paul Rd, WOODBURY",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,10/29/2022 11:02:19 PM,WC22051504,"XXX LEEWARD TRL, WOODBURY",ASSIST OTHER AGENCY
WOODBURY PUBLIC SAFETY,AFTON,10/29/2022 12:34:54 PM,WB22042250,"12XXX  22nd St S, AFTON",OFP VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,10/23/2022 1:20:00 AM,WB22041444,"73XXX -505 RADIO DR, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,10/23/2022 2:49:44 AM,WB22041449,"5XXX  Porchlight Rdg, WOODBURY",SUICIDE
WOODBURY PUBLIC SAFETY,WOODBURY,10/23/2022 11:24:56 AM,WB22041472,"XXX Hattie Ln, WOODBURY",HARASSMENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/23/2022 12:18:27 PM,WB22041476,"XXX Lake View Dr, WOODBURY",THEFT FROM MOTOR VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,10/23/2022 1:24:25 PM,WB22041485,"7XXX  Glenross Rd, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,10/23/2022 2:14:21 PM,WB22041492,"1XXX  Weir Dr, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,10/23/2022 2:42:07 PM,WB22041499,"10XXX  Hudson Rd, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,10/23/2022 2:42:25 PM,WB22041498,"8XXX  Tamarack Vlg, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,10/23/2022 2:53:35 PM,WB22041501,"Stonemill Farms Curv / Rosemill Ln, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,10/23/2022 3:13:27 PM,WB22041503,"6XXX  Ashwood, WOODBURY",UNWANTED PERSON/VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,10/23/2022 4:00:27 PM,WB22041508,"8XXX  Hudson Rd, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,10/23/2022 4:59:06 PM,WB22041516,"4XXX  Radio Dr, WOODBURY",MISSING PERSON
WOODBURY PUBLIC SAFETY,WOODBURY,10/23/2022 5:11:28 PM,WB22041518,"10XXX  Hudson Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/23/2022 5:30:21 PM,WB22041520,"7XXX  Valley Creek Plz, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,10/23/2022 6:15:07 PM,WB22041522,"7XXX  Valley Creek Plz, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/23/2022 8:03:12 PM,WB22041530,"6XXX  Ashwood Rd, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,10/23/2022 10:11:22 PM,WB22041543,"9XXX  Norma Ln, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,10/23/2022 11:19:55 PM,WB22041547,"Tamarack Rd / I494, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,10/23/2022 11:42:16 PM,WB22041552,"1XXX  Woodwinds Dr, WOODBURY",ASSAULT
WOODBURY PUBLIC SAFETY,WOODBURY,10/24/2022 12:08:59 AM,WB22041554,"7XXX  Guider Dr, WOODBURY",MOTOR VEHICLE THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,10/24/2022 3:24:32 AM,WB22041566,"10XXX  Grand Forest Ln, WOODBURY",DANCO VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,10/24/2022 8:18:15 AM,WB22041575,"XXX Radio Dr, WOODBURY",LOST PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,10/24/2022 8:31:29 AM,WB22041577,"2XXX  Cobble Hill Alcove, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,10/24/2022 8:48:54 AM,WB22041578,"Valley Creek Rd / Tower Dr, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,10/24/2022 9:05:20 AM,WB22041579,"8XXX  City Centre Dr, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,10/24/2022 10:20:50 AM,WB22041587,"7XXX  SHERWOOD CT, WOODBURY",THEFT FROM MOTOR VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,10/24/2022 11:49:01 AM,WB22041595,"4XXX  PIONEER DR, WOODBURY",THREATS
WOODBURY PUBLIC SAFETY,WOODBURY,10/24/2022 11:57:24 AM,WB22041596,"7XXX  Drake Rd, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,10/24/2022 11:59:50 AM,WB22041597,"6XXX  COLLINGWOOD LN, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,10/24/2022 12:48:29 PM,WB22041605,"8XXX  TAMARACK VLG, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,10/24/2022 12:56:12 PM,WB22041609,"4XXX  Dorchester Dr, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,10/24/2022 1:09:29 PM,WB22041611,"3XXX  Hazel Trl, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,10/24/2022 1:14:51 PM,WB22041612,"1XXX  Radio Dr, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,10/24/2022 1:36:30 PM,WB22041614,"6XXX  Tahoe Cir, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,10/24/2022 1:45:33 PM,WB22041615,"10XXX  Falling Water Ln, WOODBURY",LIFT ASSIST
WOODBURY PUBLIC SAFETY,WOODBURY,10/24/2022 2:31:00 PM,WB22041790,"Radio Dr/Lori Ln, WOODBURY",STOP ARM VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,10/24/2022 3:49:29 PM,WB22041626,"2XXX  SAINT JOHNS CIR, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,10/24/2022 3:59:02 PM,WB22041628,"6XXX  Stratford Rd, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,10/24/2022 4:43:26 PM,WB22041633,"XXX Weir Dr, WOODBURY",JUVENILE COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,10/24/2022 4:56:05 PM,WB22041634,"RADIO DR, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/24/2022 7:10:16 PM,WB22041647,"7XXX  CURRELL BLVD, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,10/24/2022 7:23:43 PM,WB22041650,"1XXX  Weir Dr, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,10/24/2022 7:28:56 PM,WB22041649,"6XXX  Lake Road Ter, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,10/24/2022 7:29:01 PM,WB22041648,"7XXX  Steepleview Rd, WOODBURY",UNWANTED PERSON/VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,10/24/2022 8:20:23 PM,WB22041654,"7XXX  Valley Creek Plz, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,10/24/2022 9:09:13 PM,WB22041656,"8XXX  Savanna Oaks Bay, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,10/24/2022 10:15:32 PM,WB22041663,"10XXX  Grand Oaks Trl, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,10/24/2022 10:16:36 PM,WB22041662,"XXX Lake View Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/24/2022 10:40:36 PM,WB22041664,"XXX Lake View Alc, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,10/24/2022 11:16:08 PM,WB22041665,"XXX LAKE VIEW ALC, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,10/25/2022 8:21:49 AM,WB22041678,"4XXX  Pioneer Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/25/2022 8:49:06 AM,WB22041680,"1XXX  Century Cir, WOODBURY",MOTOR VEHICLE THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,10/25/2022 9:44:45 AM,WB22041687,"Valley Creek Rd / Bielenberg Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/25/2022 9:58:33 AM,WB22041688,"4XXX  PIONEER DR, WOODBURY",SCHOOL/STUDENT ISSUE
WOODBURY PUBLIC SAFETY,WOODBURY,10/25/2022 10:39:19 AM,WB22041690,"1XXX  Century Cir, WOODBURY",RECOVERED STOLEN
WOODBURY PUBLIC SAFETY,WOODBURY,10/25/2022 12:10:41 PM,WB22041695,"6XXX  Hudson Rd, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,10/25/2022 2:06:37 PM,WB22041708,"1XXX  Queens Dr, WOODBURY",COUNTERFEIT/FORGERY
WOODBURY PUBLIC SAFETY,WOODBURY,10/25/2022 2:38:54 PM,WB22041713,"Woodbury Dr / Hudson Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/25/2022 4:21:51 PM,WB22041728,"Valley Creek Rd / Woodlane Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/25/2022 4:40:39 PM,WB22041729,"1XXX  Weir Dr, WOODBURY",FOUND PERSON
WOODBURY PUBLIC SAFETY,WOODBURY,10/25/2022 6:30:00 PM,WB22041737,"Valley Creek Rd / Radio Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/25/2022 7:04:48 PM,WB22041739,"Valley Creek Rd / Woodbury Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/25/2022 8:21:49 PM,WB22041747,"1XXX  Catalina Dr, WOODBURY",DEATH INVESTIGATION
WOODBURY PUBLIC SAFETY,WOODBURY,10/25/2022 8:55:32 PM,WB22041748,"6XXX  HUDSON RD, WOODBURY",TRESPASSING
WOODBURY PUBLIC SAFETY,WOODBURY,10/26/2022 8:27:51 AM,WB22041766,"6XXX  Collingwood Ln, WOODBURY",MOTOR VEHICLE THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,10/26/2022 8:45:21 AM,WB22041768,"Fox Run Rd / Woodbury Dr, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,10/26/2022 9:28:23 AM,WB22041773,"6XXX  Upper Afton Rd, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,10/26/2022 9:31:30 AM,WB22041772,"TAMARACK/SPRING HILL DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,10/26/2022 10:36:17 AM,WB22041781,"1XXX  Queens Dr, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,10/26/2022 11:21:21 AM,WB22041784,"VALLEY CREEK RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,10/26/2022 11:23:11 AM,WB22041786,"Valley Creek Rd / Valley Creek Plz, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,10/26/2022 11:57:41 AM,WB22041794,"7XXX  TAMARACK RD, WOODBURY",DANCO VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,10/26/2022 12:37:04 PM,WB22041805,"7XXX  Guider Dr, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,10/26/2022 1:19:41 PM,WB22041811,"7XXX  Somerset Rd, WOODBURY",MISSING PERSON
WOODBURY PUBLIC SAFETY,WOODBURY,10/26/2022 3:58:00 PM,WB22041835,"9XXX  WENTLOCK RD, WOODBURY",THEFT FROM MOTOR VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,10/26/2022 5:20:35 PM,WB22041854,"8XXX  TIMBERWOOD RD, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,10/26/2022 5:23:17 PM,WB22041855,"7XXX  Valley Creek Plz, WOODBURY",PROPERTY DAMAGE
